company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
大王製紙,3880,パルプ・紙,プライム（内国株式）,JP,2026-03-31,,963.0,148510638080.0,0.6544943,18.314947,17.926285,-12.306932022787443,0.2606,0.014568158,53.72,52.58,-67.28319796673385,666770000000.0,24033000000.0,0.0342,8886000000.0,0.0133299995,0.04336,0.2657220146850444,611174000000.0,271431000000.0,334894000000.0,440823000000.0,96026000000.0,48426000000.0,-242381800000.0,-1.6320837559760082,1244.0,813.0,0.7741,186000.0,191150.0,293078.0,0.5912,,,0.331,,,,,,,,,,,
ニッポン高度紙工業,3891,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,6950.0,73299312640.0,2.7970428,31.327473,27.690346,10.145582341618445,0.35900003,0.011904762,250.99,221.85,167.550001246474,18624523000.0,3533413000.0,0.18716,2642981000.0,0.14186,0.105450004,0.7359498563425823,9402659000.0,5837138000.0,17740252000.0,5790240000.0,4741850000.0,475123000.0,8670179100.0,0.11828458941467095,11110.0,1740.0,0.6256,187300.0,176440.0,247360.0,0.9649,,,1.312,,,,,,,,,,,
岡山製紙,3892,パルプ・紙,スタンダード（内国株式）,JP,2025-05-31,,1630.0,7571226112.0,0.5130877,,9.20904,5.504036363283506,0.2825,0.0,177.0,,250.1899912501327,11522767000.0,1032592000.0,0.081149995,798698000.0,0.066139996,0.05362,0.7800839845409626,3649183000.0,2906595000.0,10140417000.0,38694000.0,2866006000.0,3656133000.0,9050527100.0,1.1953846003430522,2075.0,1407.0,0.7855,4200.0,1730.0,5691.0,0.8424,,,0.612,,,,,,,,,,,
ハビックス,3895,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,404.0,3165608192.0,0.4342214,,5.7805123,5.156755398860274,0.2289,0.03960396,69.89,,83.71000051034396,12110277000.0,428875000.0,0.04361,547212000.0,0.05014,0.09604,0.5601823231665637,6056603000.0,3296136000.0,7799384000.0,2914397000.0,3928492000.0,241149000.0,1911585300.0,0.6038603592291942,463.0,379.0,0.8726,2600.0,5370.0,6793.0,0.3863,,,0.55,,,,,,,,,,,
阿波製紙,3896,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,362.0,3620703488.0,0.5658178,,4.841514,107.42052583154431,0.0,0.0,74.77,,3.556117390442197,18494493000.0,58717000.0,0.04828,753816000.0,0.04072,0.11833,0.22064835982269995,20097960000.0,9215383000.0,10876871000.0,14069725000.0,1850605000.0,364353000.0,-8966041900.0,-2.4763259211133724,579.0,320.0,0.6252,24300.0,16740.0,38018.0,0.3476,,,0.782,,,,,,,,,,,
クラウドワークス,3900,情報・通信業,グロース（内国株式）,JP,2025-09-30,,606.0,9592660992.0,1.4358114,7.8599224,,18.161395767911493,0.0,0.0,-29.8,77.1,57.870001481767275,22657413000.0,1759112000.0,0.02949,-257066000.0,-0.02086,-0.05909,0.42025544921575014,8944728000.0,5593074000.0,11486209000.0,3912133000.0,8090366000.0,,2541481000.0,0.264940145609182,1147.0,546.0,0.5283,68500.0,62510.0,149410.0,0.416,,,-0.393,,,,,,,,,,,
マークラインズ,3901,情報・通信業,プライム（内国株式）,JP,2025-12-31,,1338.0,17054843904.0,2.7161171,9.046654,11.518595,15.239636073562426,0.4477,0.03809524,116.16,147.9,119.28999803219058,5570370000.0,2095580000.0,0.36971,1519709000.0,0.27389,0.23469,0.7418825173990045,2234300000.0,2220505000.0,4296679000.0,,3802363000.0,2806041000.0,4026607700.0,0.2360975991727259,2227.0,1212.0,0.6008,52700.0,54160.0,79603.0,0.7022,,,0.595,,,,,,,,,,,
メディカル・データ・ビジョン,3902,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｇｕｍｉ,3903,情報・通信業,プライム（内国株式）,JP,2025-04-30,,237.0,12087079936.0,0.59774065,4.6837945,8.458244,15.174647160259038,0.0,0.0,28.02,50.6,43.23000021496393,,,-0.01985,,0.15839,0.06288,0.7103686430947271,6004411000.0,5112234000.0,15736683000.0,4031567000.0,6077083000.0,1523345000.0,10798613500.0,0.8934013473210806,693.0,222.0,0.342,602500.0,650400.0,556910.0,1.1055,,,-0.438,,,,,,,,,,,
カヤック,3904,情報・通信業,グロース（内国株式）,JP,2025-12-31,,411.0,6332907520.0,1.069928,,9.641098,46.86877599887283,0.0915,0.009176471,42.63,,9.253020921711459,20094686000.0,1071177000.0,0.06555,683924000.0,0.022060001,0.07911,0.4276651532255828,7259328000.0,5372655000.0,9993763000.0,3229640000.0,5250215000.0,243332000.0,2904767400.0,0.45867832284403864,606.0,374.0,0.6782,33500.0,13490.0,16485.0,1.8407,,,0.952,,,,,,,,,,,
データセクション,3905,情報・通信業,グロース（内国株式）,JP,2026-03-31,,2527.0,80677257216.0,3.8725893,,27.96901,-106.55080005679467,0.0,0.0,90.35,,-37.400000730880286,33605038000.0,3544683000.0,0.21934,2801675000.0,0.08335,0.25744,0.6777233411646473,9173603000.0,8934561000.0,15243671000.0,545381000.0,417807000.0,66602000.0,6116689400.0,0.07581677428154972,6140.0,1270.0,0.4116,2018100.0,1939690.0,2767218.0,0.9755,,,0.294,,,,,,,,,,,
シリコンスタジオ,3907,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,,654.0,1795215616.0,1.0323257,,,37.70156372672187,0.1333,0.0,-70.2,,25.62031406234988,4303000000.0,150000000.0,0.118669994,206000000.0,0.019709999,0.04977,0.6620271234832262,947000000.0,705000000.0,2391000000.0,340000000.0,1591000000.0,69000000.0,1492300000.0,0.831265050671217,2190.0,568.0,0.2986,163500.0,91230.0,310733.0,0.7706,,,0.718,,,,,,,,,,,
コラボス,3908,情報・通信業,グロース（内国株式）,JP,2026-03-31,,346.0,1610527872.0,1.1781491,,15.930019,10.015385420020728,0.2762,0.0,21.72,,31.924567404532933,1699015000.0,74317000.0,0.00495,101116000.0,0.05945,0.07603,0.8186966497734262,302794000.0,239425000.0,1452641000.0,165597000.0,1286032000.0,,1149847000.0,0.7139565977036378,670.0,274.0,0.5164,32400.0,4850.0,11981.0,1.0573,,,0.283,,,,,,,,,,,
ショーケース,3909,情報・通信業,スタンダード（内国株式）,JP,2024-12-31,,195.0,1671676544.0,0.9926796,,6.286267,-23.19928886251907,0.0,0.0,31.02,,-14.612516875363827,6211422000.0,-165842000.0,0.01567,-742757000.0,-0.15814,,0.22829970297043903,2191296000.0,1405408000.0,2994395000.0,1858347000.0,1233814000.0,42091000.0,832562700.0,0.49804054677218706,450.0,181.0,0.4333,6500.0,7860.0,19693.0,0.3789,,,0.517,,,,,,,,,,,
エムケイシステム,3910,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,272.0,1476278400.0,1.6366711,,5.752961,-13.93515090684432,0.1692,0.028985508,47.28,,-21.84580950250705,3256095000.0,247975000.0,0.18667,256606000.0,0.07862,0.32344002,0.3963492735620147,1366276000.0,1118949000.0,1496273000.0,839670000.0,751186000.0,,129997000.0,0.08805723906818659,346.0,260.0,0.7861,2000.0,3360.0,6270.0,0.193,,,0.156,,,,,,,,,,,
Ａｉｍｉｎｇ,3911,情報・通信業,グロース（内国株式）,JP,2025-12-31,,198.0,9240303616.0,1.3125447,,8.512467,-32.544033349652466,0.0,0.0,23.26,,-7.497534106435694,15826223000.0,2079810000.0,0.07448,1086086000.0,0.06385,0.14795999,0.7469604315941087,2309041000.0,2148451000.0,7807650000.0,100000000.0,5498628000.0,,5498609000.0,0.5950680008478197,313.0,156.0,0.6326,489600.0,515890.0,649545.0,0.941,,,0.414,,,,,,,,,,,
モバイルファクトリー,3912,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,1083.0,7032826368.0,3.2390432,10.207352,16.011236,9.60125964764081,0.65029997,0.040329974,67.64,106.1,92.1975976295965,3427344000.0,1121468000.0,0.28037,488458000.0,0.14392,0.19075,0.7749219792284695,895672000.0,895672000.0,3793779000.0,,3149830000.0,123912000.0,2984845400.0,0.42441619397591246,1298.0,925.0,0.8344,2800.0,5070.0,10968.0,0.2366,,,0.342,,,,,,,,,,,
ＧｒｅｅｎＢｅｅ,3913,情報・通信業,グロース（内国株式）,JP,2025-12-31,,985.0,1987938816.0,1.8746942,,11.251999,49.70354342921602,0.0,0.0,87.54,,27.885335820650997,961943000.0,165100000.0,0.17868,203898000.0,0.19885,0.17602,0.8291893722814387,286432000.0,186624000.0,1557541000.0,99999000.0,1276587000.0,,1271109000.0,0.6394105239906941,1548.0,850.0,0.6363,19200.0,16690.0,26073.0,0.6102,,,0.512,,,,,,,,,,,
ＪＩＧ－ＳＡＷ,3914,情報・通信業,グロース（内国株式）,JP,2025-12-31,,2378.0,15641206784.0,4.421899,,37.519722,37.76602929196294,0.0,0.0,63.38,,71.89000408305526,3625500000.0,549777000.0,0.23121001,418233000.0,0.1252,0.14327,0.636346253983777,1924716000.0,1339337000.0,3955651000.0,700006000.0,2380933000.0,218876000.0,2184148200.0,0.13964064475090568,4290.0,2208.0,0.5543,13800.0,8880.0,21563.0,0.7303,,,0.663,,,,,,,,,,,
テラスカイ,3915,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2155.0,27818629120.0,2.2138007,29.279892,17.676973,28.307961116172446,0.1314,0.0,121.91,73.6,78.89000125179558,28056820000.0,1560235000.0,0.071279995,1572400000.0,0.05816,0.13475999,0.5658142991462669,7245444000.0,6426116000.0,15554238000.0,200000000.0,8265447000.0,3614961000.0,10839266700.0,0.38964057694011917,3715.0,1494.0,0.5801,333600.0,293660.0,539461.0,0.8181,,,0.856,,,,,,,,,,,
デジタル・インフォメーション・テクノロジー,3916,情報・通信業,プライム（内国株式）,JP,2025-06-30,,984.0,28991459328.0,3.3701286,7.2352943,13.3243065,21.169057307796304,0.53470004,0.059609454,73.85,136.0,56.412708419569746,24159035000.0,3013992000.0,0.13435,2178368000.0,0.08479,0.26544002,0.7162376558429586,3088897000.0,2791520000.0,9474059000.0,25100000.0,5354155000.0,563802000.0,6779823400.0,0.23385588573846075,1415.0,791.0,0.6954,115500.0,154480.0,101055.0,1.2216,,,0.533,,,,,,,,,,,
アイリッジ,3917,情報・通信業,グロース（内国株式）,JP,2026-03-31,,466.0,3648399872.0,1.2025062,28.414635,5.724112,300.6120584130638,0.0,0.0,81.41,16.4,1.783028940454196,7084115000.0,113196000.0,0.09706,637544000.0,-0.03421,-0.04874,0.5359514556848576,2627654000.0,2098103000.0,4540317000.0,1437500000.0,2387474000.0,105473000.0,1986494100.0,0.5444836557652417,727.0,393.0,0.641,15800.0,13910.0,23185.0,0.5029,,,3.191,,,,,,,,,,,
ＰＣＩホールディングス,3918,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,1203.0,11935540224.0,1.222904,8.063003,10.550781,12.659922006393218,0.50009996,0.046341464,114.02,149.2,82.33999926884087,26835853000.0,1558230000.0,0.07794,1129629000.0,0.042069998,0.115480006,0.6090693016290756,5834366000.0,4938455000.0,12396024000.0,315800000.0,4606727000.0,243120000.0,6731842000.0,0.5640165316073087,1638.0,1007.0,0.7344,26000.0,8610.0,15945.0,1.283,,,0.791,,,,,,,,,,,
アイビーシー,3920,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,988.0,5490751488.0,2.280349,,14.209694,21.312731138297213,0.2446,0.0,69.53,,41.46000100871094,2404511000.0,565084000.0,0.37341,410714000.0,0.09947,0.08844,0.6078888153753088,1466219000.0,1420490000.0,3033844000.0,801490000.0,2414134000.0,365723000.0,1823631100.0,0.33212777959183426,1151.0,769.0,0.8584,6000.0,1540.0,4651.0,0.9477,,,2.605,,,,,,,,,,,
ネオジャパン,3921,情報・通信業,プライム（内国株式）,JP,2026-01-31,,1620.0,22708955136.0,3.0014672,56.44599,12.5387,16.622422559123912,0.4025,0.0,129.2,28.7,100.20000192731965,8230230000.0,2497768000.0,0.2612,1809529000.0,0.14574,0.12353,0.6989998725398341,3211474000.0,2777539000.0,7747205000.0,3246000.0,6426616000.0,1715837000.0,5736816900.0,0.2526235516184341,2119.0,1437.0,0.7645,12800.0,11750.0,19080.0,0.5337,,,1.353,,,,,,,,,,,
ＰＲ　ＴＩＭＥＳ,3922,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2068.0,27934822400.0,3.0121665,16.867863,11.844215,,0.079,0.0,174.6,122.6,,9546297000.0,3622935000.0,0.34823,2397882000.0,0.24872999,0.28761998,0.8006368285358848,2308942000.0,2308113000.0,9608820000.0,1384000.0,8308150000.0,23336000.0,7316213200.0,0.2619029788426362,3340.0,1971.0,0.6192,96500.0,59290.0,55503.0,1.2812,,,0.603,,,,,,,,,,,
ラクス,3923,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1015.5,359598030848.0,13.812569,17.001507,27.527786,52.01404407429416,0.18969999,0.00686948,36.89,59.73,22.090000014877557,60286000000.0,17345000000.0,0.30302,13293000000.0,0.22049999,0.55375,0.7116809272573194,10547000000.0,10386000000.0,23399000000.0,0.0,13894000000.0,4904000000.0,16284800000.0,0.045286121177019155,1395.0,721.9,0.728,1208700.0,1607610.0,2841973.0,0.4196,,,1.477,,,,,,,,,,,
ランドコンピュータ,3924,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ダブルスタンダード,3925,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1189.0,16070340608.0,2.4060984,9.786008,14.498232,11.319244410009341,0.7322,0.05804312,82.01,121.5,131.86692124192595,7010865000.0,1721657000.0,0.24746999,1107622000.0,0.15792,0.16951,0.9046847088203461,703731000.0,649326000.0,6385691000.0,,5286741000.0,,5681960000.0,0.35356811274874006,1955.0,1140.0,0.6082,74500.0,38950.0,54876.0,1.4326,,,0.364,,,,,,,,,,,
オープンドア,3926,情報・通信業,プライム（内国株式）,JP,2026-03-31,,388.0,12033238016.0,3.460825,63.60656,,-126.73522016820648,0.0,0.0,-36.47,6.1,-3.8899999490723793,2453720000.0,-45180000.0,0.07778,-1131339000.0,-0.46106997,-0.28922,0.8555246361295789,587299000.0,544698000.0,2748861000.0,,2141941000.0,930430000.0,2812863000.0,0.23375777959846514,525.0,225.0,0.739,69500.0,60970.0,66456.0,0.9045,,,0.479,,,,,,,,,,,
フーバーブレイン,3927,情報・通信業,グロース（内国株式）,JP,2026-03-31,,930.0,4970285568.0,2.3096123,,16.425291,41.96772820100429,0.2649,0.01565762,56.62,,20.650000443347626,5641427000.0,203713000.0,0.00461,308547000.0,0.0546,0.16724001,0.27351975861185046,5555302000.0,3090077000.0,4160101000.0,927012000.0,1910985000.0,1063179000.0,-650975700.0,-0.13097350063568822,1280.0,696.0,0.7266,31500.0,18180.0,36293.0,0.5673,,,0.057,,,,,,,,,,,
マイネット,3928,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,220.0,2073139456.0,1.3624316,2.6410563,8.212019,8.487870013923153,0.0,0.0,26.79,83.3,29.10035139497086,7478296000.0,374476000.0,-0.05092,228133000.0,0.00082,0.0053399997,0.3244187628682171,3167718000.0,2046215000.0,3524195000.0,2147118000.0,2372984000.0,211006000.0,504181200.0,0.2431969535579569,347.0,211.0,0.634,34800.0,12700.0,29568.0,1.2695,,,0.395,,,,,,,,,,,
ソーシャルワイヤー,3929,情報・通信業,グロース（内国株式）,JP,2026-03-31,,264.0,3091109120.0,1.7414708,19.701492,13.931397,15.293235659425319,0.0,0.0,18.95,13.4,16.54326171610875,3513186000.0,227258000.0,0.060939997,221929000.0,0.06291,0.12958999,0.5116017057375201,1664623000.0,1002124000.0,1948105000.0,836990000.0,1268755000.0,71438000.0,333488600.0,0.10788638868886001,375.0,245.0,0.704,22400.0,26960.0,49625.0,0.5832,,,0.361,,,,,,,,,,,
はてな,3930,情報・通信業,グロース（内国株式）,JP,2024-07-31,,1086.0,3255561984.0,1.5365591,,23.369915,66.47701279420254,0.0,0.0,46.47,,21.089996994002544,,,0.03482,,-0.19132,-0.28245002,0.8797925049618827,349705000.0,310228000.0,2278977000.0,,1504887000.0,193940000.0,2065030000.0,0.6343083038040538,1482.0,823.0,0.7328,36800.0,32900.0,57466.0,0.5323,,,0.074,,,,,,,,,,,
バリューゴルフ,3931,情報・通信業,グロース（内国株式）,JP,2026-01-31,,1855.0,3351630592.0,3.2196255,15.654009,,640.7830149698148,2.5432,0.013333334,-4.31,118.5,3.0545564030287653,4426721000.0,53132000.0,0.01847,-7948000.0,0.00068000006,0.00282,0.3369586582341597,2111666000.0,1947816000.0,2734337000.0,1409152000.0,757102000.0,22436000.0,638376200.0,0.19046735088399622,2247.0,1401.0,0.8255,4700.0,6660.0,3060.0,1.541,,,0.117,,,,,,,,,,,
アカツキ,3932,情報・通信業,プライム（内国株式）,JP,2026-03-31,,2882.0,41564979200.0,0.9163557,13.852439,7.3537292,24.821557177023905,0.2934,0.040083654,391.91,208.05,114.19999986123936,25856000000.0,7444000000.0,0.46811,5652000000.0,0.2186,0.13014,0.7277817890092259,16951000000.0,5422000000.0,44451000000.0,11654000000.0,30555000000.0,12669000000.0,36368300000.0,0.874974574749697,3390.0,2480.0,0.8501,77000.0,56160.0,77791.0,1.0395,,,0.524,,,,,,,,,,,
チエル,3933,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,468.0,3496058368.0,1.0352561,8.618785,5.307928,12.657970413438214,0.1701,0.031185031,88.17,54.3,56.92652583704615,10226074000.0,1069190000.0,0.15456,658102000.0,0.06435,0.19482,0.27690564414335467,8820989000.0,6092621000.0,7401959000.0,2998356000.0,3590855000.0,1788681000.0,-166953300.0,-0.047754723298715815,792.0,423.0,0.5909,11000.0,5010.0,22483.0,0.6042,,,0.105,,,,,,,,,,,
ベネフィットジャパン,3934,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,2210.0,13035479040.0,1.4909806,,13.03758,11.62294234129101,0.5014,0.03846154,169.51,,141.17364615884398,18393959000.0,1482000000.0,0.06983,995211000.0,0.0541,0.119320005,0.6096951160256022,5594711000.0,4416544000.0,13095242000.0,2059242000.0,3492665000.0,42523000.0,7530297100.0,0.5776770517518319,2531.0,1680.0,0.8732,1200.0,1210.0,2658.0,0.536,,,0.782,,,,,,,,,,,
エディア,3935,情報・通信業,スタンダード（内国株式）,JP,2026-02-28,,726.0,4198935808.0,3.546082,42.705883,9.905853,,0.17729999,0.0,73.29,17.0,,4659720000.0,444705000.0,-0.63636,476251000.0,-0.6939,-0.69077003,0.5798710290611739,1170502000.0,774969000.0,2397015000.0,475000000.0,1335683000.0,5000000.0,1230013000.0,0.2929344615501205,1335.0,612.0,0.5438,74900.0,58910.0,67220.0,1.0742,,,1.58,,,,,,,,,,,
グローバルウェイ,3936,情報・通信業,グロース（内国株式）,JP,2026-03-31,,156.0,5703701504.0,6.139557,1.7727273,29.657793,-24.466253788517903,0.0,0.0,5.26,88.0,-8.787614232175596,4014358000.0,307057000.0,0.21639,192871000.0,-0.1752,-0.60668,0.4290596665583744,677081000.0,677080000.0,1912139000.0,120000000.0,744713000.0,231858000.0,1397358600.0,0.24499153734115187,279.0,117.0,0.5591,825700.0,244090.0,3640631.0,0.328,,,0.552,,,,,,,,,,,
Ｕｂｉｃｏｍホールディングス,3937,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1020.0,12365706240.0,2.0527394,9.855072,13.8643465,13.333998675757572,0.33990002,0.03996004,73.57,103.5,71.12837508406326,5992564000.0,1304102000.0,0.19851999,891778000.0,0.1487,0.15346,0.7554725625811888,1950165000.0,1679393000.0,6839744000.0,281393000.0,5166446000.0,254651000.0,5067834700.0,0.4098297825971968,1182.0,911.0,0.8629,20400.0,25830.0,36443.0,0.5343,,,0.908,,,,,,,,,,,
カナミックネットワーク,3939,情報・通信業,プライム（内国株式）,JP,2025-09-30,,491.0,23301531648.0,47.58213,17.661871,18.458647,21.897626954264414,0.2818,0.0,26.6,27.8,19.37999984959255,5500786000.0,1606662000.0,0.32044998,1111528000.0,0.21077,0.27003,0.7106596719134449,1892933000.0,1359996000.0,3756413000.0,657677000.0,3327111000.0,21858000.0,1878780600.0,0.08062906028588289,583.0,425.0,0.8422,175800.0,127180.0,165798.0,1.0873,,,2.776,,,,,,,,,,,
ノムラシステムコーポレーション,3940,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,116.0,5232713216.0,1.6015021,2.1682243,13.1370325,16.446823254789788,0.402,0.0,8.83,53.5,7.930000055675728,3320879000.0,586395000.0,0.14604999,403659000.0,0.104490004,0.10399,0.886481278668312,451508000.0,432781000.0,3418575000.0,,2700032000.0,285000000.0,3166567000.0,0.6051482030999957,155.0,108.0,0.7484,347100.0,182670.0,135763.0,2.3835,,,0.376,,,,,,,,,,,
レンゴー,3941,パルプ・紙,プライム（内国株式）,JP,2026-03-31,,1430.5,349861150720.0,0.72517216,9.091198,16.881048,6.261564781452332,0.4723,0.027614774,84.74,157.35,133.3299998149511,1008337000000.0,37093000000.0,0.01637,21005000000.0,0.02083,0.045479998,0.3726328663926049,784532000000.0,438599000000.0,500111000000.0,483978000000.0,92217000000.0,167241000000.0,-167352300000.0,-0.4783391915781326,1565.0,857.0,0.9141,1096400.0,838610.0,1066043.0,1.1013,,,0.405,,,,,,,,,,,
大石産業,3943,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,1277.0,10015975424.0,0.512468,,13.815861,9.577682319770425,0.56270003,0.04,92.43,,121.46165723108595,23487000000.0,717000000.0,0.01901,724000000.0,0.03083,0.03756,0.6966208027375775,8445000000.0,6819000000.0,14345000000.0,504000000.0,6539000000.0,2029000000.0,7320300000.0,0.730862416301392,1499.0,1192.0,0.8519,3700.0,4240.0,4803.0,0.7806,,,0.041,,,,,,,,,,,
