company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
秋川牧園,1380,水産・農林業,スタンダード（内国株式）,JP,2026-03-31,,1001.0,4173291008.0,1.9178743,,192.13052,144.06704500018017,1.912,0.00999001,5.21,,6.760614056128568,8283360000.0,143047000.0,0.02703,21803000.0,0.00254,0.00962,0.3121532252640654,4791532000.0,2877695000.0,2991575000.0,3141585000.0,904775000.0,140606000.0,-1701532800.0,-0.407719662189443,1245.0,979.0,0.804,2300.0,790.0,1236.0,1.3286,,,0.07,,,,,,,,,,,
アクシーズ,1381,水産・農林業,スタンダード（内国株式）,JP,2025-06-30,,3515.0,19739080704.0,0.84778935,,8.824342,,0.2824,0.031914894,398.33,,,26426000000.0,2121000000.0,0.14663,1720000000.0,0.092819996,0.12036,0.8613758723828514,3476000000.0,2945000000.0,13081000000.0,69000000.0,7743000000.0,631000000.0,10046700000.0,0.5089750708584975,4600.0,2854.0,0.7641,3900.0,7980.0,9900.0,0.3712,,,0.256,,,,,,,,,,,
ホーブ,1382,水産・農林業,スタンダード（内国株式）,JP,2025-06-30,,1111.0,846159808.0,1.165506,,,,1.5413,0.044883303,-9.36,,,2412711000.0,38068000.0,0.02685,24712000.0,-0.00463,-0.01467,0.7069412633566734,313482000.0,158516000.0,936566000.0,4016000.0,306105000.0,,623084000.0,0.7363668116933297,3645.0,1100.0,0.3048,6600.0,4310.0,2155.0,3.0306,,,-0.089,,,,,,,,,,,
ベルグアース,1383,水産・農林業,スタンダード（内国株式）,JP,2025-10-31,,2865.0,4585019904.0,2.1916924,,43.47496,116.08010956675578,0.1518,0.0034904014,65.9,,25.001799884181366,7303461000.0,-32625000.0,0.106350005,48327000.0,0.013830001,0.04856,0.34922567578518865,3884380000.0,2029743000.0,2839029000.0,2407842000.0,878211000.0,173520000.0,-923887000.0,-0.20150119723449733,3365.0,2803.0,0.8514,1800.0,1490.0,6193.0,0.2962,,,0.168,,,,,,,,,,,
ホクリヨウ,1384,水産・農林業,スタンダード（内国株式）,JP,2026-03-31,,2041.0,17264488448.0,1.7437351,,4.468528,5.956965702621272,0.2847,0.0049480456,456.75,,257.83439442254905,23107000000.0,4970000000.0,0.14823,3862000000.0,0.07208,0.11241999,0.7485684984189386,5884000000.0,4642000000.0,10139000000.0,1187000000.0,7304000000.0,626000000.0,4693200000.0,0.2718412430310776,3385.0,1560.0,0.603,15200.0,12960.0,26561.0,0.504,,,0.398,,,,,,,,,,,
光フードサービス,138A,小売業,グロース（内国株式）,JP,2025-11-30,,2972.0,2948224000.0,2.2503815,,28.79566,19.05160900734481,0.38729998,0.013409319,103.21,,109.63980504010667,2861833000.0,225861000.0,0.06944,102461000.0,0.0358,0.080129996,0.493908425057568,1342416000.0,653672000.0,1632487000.0,830761000.0,1388132000.0,,290071000.0,0.09838838568575523,3540.0,2000.0,0.8395,1600.0,920.0,3086.0,0.6346,,,0.292,,,,,,,,,,,
エムビーエス,1401,建設業,グロース（内国株式）,JP,2025-05-31,,1293.0,8962949120.0,2.4040473,,17.69536,22.513424550128654,0.1368,0.0,73.07,,54.04999951153794,4713000000.0,626045000.0,0.1577,472287000.0,0.109969996,0.14208001,0.7577554803440234,1181763000.0,1169950000.0,3290133000.0,10775000.0,1827413000.0,712307000.0,2606984900.0,0.2908624008790535,1977.0,1141.0,0.654,3500.0,34010.0,17720.0,0.248,,,0.387,,,,,,,,,,,
ウエストホールディングス,1407,建設業,スタンダード（内国株式）,JP,2025-08-31,,2389.0,94745714688.0,2.7566392,9.031795,18.314934,10.656016492441216,0.7673,0.042625748,130.44,264.51,147.9699992085784,47250000000.0,8647000000.0,0.12472,5357000000.0,0.108660005,0.16049999,0.2438436578568255,112011000000.0,39666000000.0,89170000000.0,94121000000.0,35564000000.0,1722000000.0,-21635600000.0,-0.2283543912381322,3270.0,1294.0,0.7306,261800.0,510040.0,779146.0,0.3668,,,0.731,,,,,,,,,,,
ショーボンドホールディングス,1414,建設業,プライム（内国株式）,JP,2025-06-30,,1260.0,253211656192.0,2.439388,4.050535,17.46846,16.335291954653414,0.67120004,0.08713323,72.13,311.07,68.43250009043258,90712000000.0,20794000000.0,0.2723,15061000000.0,0.17006999,0.14635,0.8137586620727033,22763000000.0,20538000000.0,100241000000.0,,32523000000.0,10286000000.0,84678200000.0,0.33441667446696055,1537.0,1161.25,0.8198,632800.0,840440.0,869078.0,0.6991,,,0.009,,,,,,,,,,,
ミライト・ワン,1417,建設業,プライム（内国株式）,JP,2026-03-31,,3849.0,339879821312.0,1.2212844,17.692484,14.70768,12.880038314999645,0.3247,0.021924168,261.7,217.55,189.40045423474675,602377000000.0,34268000000.0,0.08821999,23282000000.0,0.03865,0.08608,0.48734288699024925,284947000000.0,176276000000.0,347074000000.0,134853000000.0,59845000000.0,25459000000.0,79948300000.0,0.23522520310674677,4351.0,2486.5,0.8846,197700.0,208710.0,271783.0,0.7613,,,0.414,,,,,,,,,,,
インターライフホールディングス,1418,建設業,スタンダード（内国株式）,JP,2026-02-28,,529.0,8069339136.0,1.7260619,,9.871244,,0.56,0.056818184,53.59,,,16336273000.0,1166863000.0,0.026659999,828031000.0,0.05069,0.18628,0.5044755495681854,4593086000.0,3379054000.0,6567413000.0,1455929000.0,2640097000.0,936685000.0,2630006500.0,0.3259258850909696,729.0,375.0,0.7257,17800.0,38940.0,69515.0,0.2385,,,0.281,,,,,,,,,,,
タマホーム,1419,建設業,プライム（内国株式）,JP,2025-05-31,,2912.0,84413513728.0,3.2655149,,34.807552,10.95484380803757,2.3339,0.066895366,83.66,,301.9400024653374,200817000000.0,4113000000.0,-0.069520004,1478000000.0,0.01407,0.102110006,0.3710212129748001,58028000000.0,44837000000.0,67570000000.0,19049000000.0,31001000000.0,315000000.0,9762500000.0,0.11565091380341125,4125.0,2701.0,0.7059,111900.0,190120.0,213995.0,0.625,,,0.328,,,,,,,,,,,
トライアルホールディングス,141A,小売業,グロース（内国株式）,JP,2025-06-30,,3075.0,377125634048.0,2.8817255,21.833286,39.147038,23.11148172702888,0.2035,0.0053368914,78.55,140.84,108.7899999402744,803829000000.0,21106000000.0,0.01951,11752000000.0,0.0077,0.07551,0.4200137869942687,171257000000.0,151064000000.0,143172000000.0,38558000000.0,72325000000.0,5741000000.0,-24066300000.0,-0.06381507335281504,4840.0,1996.0,0.6353,624800.0,957240.0,1298806.0,0.5099,,,1.186,,,,,,,,,,,
サンヨーホームズ,1420,建設業,スタンダード（内国株式）,JP,2026-03-31,,636.0,7887474176.0,0.45429546,,5.1867557,11.03547291439988,0.2038,0.03937008,122.62,,60.20837735132088,50502579000.0,2179295000.0,0.105270006,1402902000.0,0.02776,0.08672,0.35592429918553004,30786215000.0,17457573000.0,42722601000.0,19490793000.0,10255257000.0,21060000.0,11951128000.0,1.515203439443882,741.0,602.0,0.8583,12200.0,19850.0,46175.0,0.2053,,,0.094,,,,,,,,,,,
日本アクア,1429,建設業,プライム（内国株式）,JP,2025-12-31,,736.0,23685750784.0,2.1832895,8.964678,12.388487,12.982093244106832,0.589,0.047425475,59.41,82.1,58.55000023552019,33670846000.0,2774430000.0,0.07052,1895906000.0,0.05544,0.18176001,0.4507451516701631,14176478000.0,14090615000.0,20015299000.0,4812676000.0,2415160000.0,3944000.0,5841581800.0,0.246628525870755,955.0,678.0,0.7707,53900.0,102580.0,185508.0,0.2973,,,0.404,,,,,,,,,,,
ジンジブ,142A,サービス業,グロース（内国株式）,JP,2026-03-31,,769.0,2234098688.0,3.8786082,,12.245223,-9.185713298088654,0.0,0.0,62.8,,-63.68585443677256,2687952000.0,166011000.0,0.17452,182361000.0,0.067729995,0.3772,0.2506700352257016,1725605000.0,1426424000.0,1899045000.0,422458000.0,1684224000.0,28050000.0,193075000.0,0.0864218760957439,1083.0,513.0,0.7101,5300.0,10430.0,17775.0,0.2622,,,-0.082,,,,,,,,,,,
ファーストコーポレーション,1430,建設業,スタンダード（内国株式）,JP,2025-05-31,,934.0,11199184896.0,1.0915385,5.8012424,8.855598,10.187080318738836,0.3984,0.044919785,105.47,161.0,79.10999787263096,43194307000.0,2579580000.0,0.073070005,1669537000.0,0.04526,0.15008001,0.39216533382295893,15128862000.0,11596123000.0,24208066000.0,4714443000.0,5400034000.0,32033000.0,9101627100.0,0.8127044230916143,1151.0,844.0,0.8115,20100.0,19250.0,51401.0,0.4672,,,0.215,,,,,,,,,,,
Ｌｉｂ　Ｗｏｒｋ,1431,建設業,グロース（内国株式）,JP,2025-06-30,,643.0,14959927296.0,3.4422026,,65.74642,38.429431588834234,0.65510005,0.0,9.78,,17.221355024098628,16004726000.0,833260000.0,-0.0794,494687000.0,0.013359999,0.046090003,0.40912648858982825,6808925000.0,4866377000.0,9304283000.0,3813001000.0,3897392000.0,10030000.0,2502379000.0,0.16727213645410485,838.0,625.0,0.7673,19300.0,45410.0,20680.0,0.8419,,,0.774,,,,,,,,,,,
ベステラ,1433,建設業,プライム（内国株式）,JP,2026-01-31,,1146.0,10154602496.0,1.894672,13.774039,14.094208,22.663841891525173,0.3688,0.0,81.31,83.2,46.24741780567228,11140385000.0,741092000.0,0.10589,732617000.0,0.056539997,0.12053,0.6476598059756635,2936369000.0,2642283000.0,5668906000.0,570700000.0,1434387000.0,2236196000.0,4297874200.0,0.42324396269504155,1355.0,1003.0,0.8458,39700.0,32860.0,88800.0,0.4054,,,1.342,,,,,,,,,,,
ＪＥＳＣＯホールディングス,1434,建設業,スタンダード（内国株式）,JP,2025-08-31,,1908.0,13276856320.0,1.6389163,40.084034,8.673516,6.084296183944683,0.1364,0.016474465,219.98,47.6,146.62999513048194,19067640000.0,1721776000.0,0.12198,1076152000.0,0.0716,0.20259,0.4236105204590327,10086303000.0,5479494000.0,14205868000.0,5557899000.0,3059019000.0,254604000.0,4297787800.0,0.3237052278351386,2624.0,903.0,0.7271,45000.0,44640.0,68960.0,0.7176,,,0.578,,,,,,,,,,,
ｒｏｂｏｔ　ｈｏｍｅ,1435,不動産業,スタンダード（内国株式）,JP,2025-12-31,,164.0,14572548096.0,1.3363101,,7.4074078,14.307513300118252,0.0904,0.0124223605,22.14,,10.155611331023694,24068206000.0,1766011000.0,0.01765,1989528000.0,0.07198,0.18375999,0.7009987407422199,4758221000.0,4086624000.0,11519860000.0,1322561000.0,7505020000.0,1027903000.0,7481171100.0,0.5133742603363578,277.0,145.0,0.5921,306000.0,275890.0,555260.0,0.4552,,,0.661,,,,,,,,,,,
グリーンエナジー＆カンパニー,1436,建設業,グロース（内国株式）,JP,2025-04-30,,1560.0,19293603840.0,3.4863763,,40.278854,26.365732115844,0.387,0.0,38.73,,26.843333517740408,11616630000.0,543538000.0,0.09029,275507000.0,0.02724,0.09186,0.39043408823797116,8254681000.0,4266622000.0,11249763000.0,5757725000.0,979374000.0,234450000.0,3159197000.0,0.16374322942457598,2184.0,693.0,0.7143,86600.0,69780.0,164231.0,0.547,,,0.515,,,,,,,,,,,
岐阜造園,1438,建設業,スタンダード（内国株式）,JP,2025-09-30,,1879.0,6095876096.0,1.3555424,,12.224318,17.605212435815346,0.2471,0.009473684,153.71,,104.75999117522984,6271357000.0,538283000.0,0.12592,384527000.0,0.07569,0.11795,0.7174932608629039,1631853000.0,1395368000.0,3861351000.0,251936000.0,2631424000.0,369608000.0,2488223600.0,0.4081814592053021,2030.0,1758.0,0.9256,1100.0,1540.0,1260.0,0.9008,,,-0.063,,,,,,,,,,,
イシン,143A,サービス業,グロース（内国株式）,JP,2026-03-31,,731.0,1412803712.0,1.1561407,,303.3195,10.62914458048965,0.0,0.0,2.41,,92.66973391330276,1428880000.0,50073000.0,0.13073,4656000.0,0.0028,-0.0174,0.5768923305387313,431146000.0,402813000.0,1533317000.0,,1266800000.0,378244000.0,1366941800.0,0.9675383695481117,1189.0,621.0,0.6148,100.0,2540.0,2191.0,0.2703,,,0.436,717.0,680.16,719.28,0.0195,0.0747,0.0163,61.93,731.24,629.08,102.16,0.9976
技研ホールディングス,1443,建設業,スタンダード（内国株式）,JP,2026-03-31,,253.0,4107226880.0,0.31784758,,6.693122,6.279258701666728,0.0291,0.004417671,37.8,,30.3026215224137,4675110000.0,701695000.0,0.09488,613538000.0,0.13112001,0.05143,0.7070729216931432,5353576000.0,2476530000.0,3573213000.0,2857541000.0,1482660000.0,8473102000.0,4150808400.0,1.0106109356198993,375.0,191.0,0.6747,30700.0,52960.0,103923.0,0.1457,,,0.434,,,,,,,,,,,
ニッソウ,1444,建設業,グロース（内国株式）,JP,2024-07-31,,2851.0,3101537280.0,1.8842672,,,122.56604969388566,0.0,0.0,-40.14,,23.122226808141775,,,0.01636,,-0.013250001,-0.0419,0.5424336375922353,1266260000.0,1114130000.0,2124963000.0,774358000.0,1382734000.0,33090000.0,881866000.0,0.28433190395183644,3005.0,2520.0,0.9488,3200.0,1930.0,1473.0,1.7423,,,0.207,,,,,,,,,,,
キャンディル,1446,建設業,スタンダード（内国株式）,JP,2025-09-30,,530.0,4930378240.0,1.5681865,,19.195944,37.06833630272787,0.2898,0.015151516,27.61,,14.910000257225496,13860556000.0,420648000.0,0.078839995,196374000.0,0.0178,0.08425,0.4714734524375009,3320208000.0,3063247000.0,3937226000.0,1220000000.0,1626858000.0,80428000.0,673317600.0,0.13656510053070492,598.0,516.0,0.8863,4500.0,5320.0,8365.0,0.2243,,,0.358,,,,,,,,,,,
ＳＡＡＦホールディングス,1447,建設業,グロース（内国株式）,JP,2025-03-31,,326.0,7942557184.0,7.3022127,,17.276098,32.72438273975384,0.106000006,0.0,18.87,,7.587152011621884,28855658000.0,334000000.0,-0.07459,-129176000.0,0.01541,0.1174,0.1558328199412921,14154678000.0,9510505000.0,10803735000.0,9484938000.0,3112252000.0,289202000.0,-3148501600.0,-0.3964090565621038,475.0,230.0,0.6863,306700.0,96980.0,178515.0,1.5415,,,0.884,,,,,,,,,,,
ＴＡＮＡＫＥＮ,1450,建設業,スタンダード（内国株式）,JP,2026-03-31,,1405.0,12221744128.0,1.3106428,5.466926,8.138794,7.430559261685018,0.3185,0.0,172.63,257.0,181.20634398032195,14820418000.0,2185897000.0,0.15966,1502039000.0,0.10135,0.1712,0.765717803347861,2853239000.0,2695668000.0,10628257000.0,,2979215000.0,398909000.0,8054254300.0,0.6590102210982894,1870.0,1300.0,0.7513,2200.0,4760.0,6346.0,0.2939,,,0.281,,,,,,,,,,,
Ｌ　ｉｓ　Ｂ,145A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,810.0,4151088128.0,2.1699355,,29.933481,346.6395947602267,0.0,0.0,27.06,,2.6713624582919366,2132680000.0,169142000.0,0.11278,138852000.0,0.07052,0.088,0.5393850710997311,1577924000.0,494061000.0,2236053000.0,1240658000.0,1779306000.0,445440000.0,969937000.0,0.2336584938916527,1543.0,740.0,0.525,2500.0,4890.0,7683.0,0.2423,,,0.713,,,,,,,,,,,
コロンビア・ワークス,146A,不動産業,スタンダード（内国株式）,JP,2025-12-31,,3180.0,24538787840.0,1.4055094,,6.402384,3.6198398020067533,0.1571,0.025283631,496.69,,691.8968919051773,37084000000.0,6029000000.0,0.12722,3464000000.0,0.08533,0.24041,0.26050809695410976,49438000000.0,22302000000.0,53678000000.0,46802000000.0,7892000000.0,133000000.0,4333100000.0,0.17658166443481504,4710.0,2502.0,0.6752,103700.0,89250.0,83898.0,1.2419,,,0.997,,,,,,,,,,,
ソラコム,147A,情報・通信業,グロース（内国株式）,JP,2025-03-31,,1171.0,53373566976.0,4.7099614,39.295303,83.88252,63.802704387672094,0.0,0.0,13.96,29.8,12.570000091641285,8993031000.0,656540000.0,0.02221,352716000.0,0.050819997,0.05867,0.7696783841113143,3048330000.0,2319939000.0,12308184000.0,950167000.0,8917773000.0,161600000.0,9372974000.0,0.17561078509545106,1335.0,782.0,0.8772,193700.0,79330.0,99366.0,1.9487,,,0.487,,,,,,,,,,,
ハッチ・ワーク,148A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1666.0,3199719680.0,3.1105826,,13.461538,30.23087623709451,0.0,0.0,123.76,,69.30000915518784,2759255000.0,262144000.0,0.025020001,246937000.0,0.089490004,0.27366,0.35621704181624814,1857131000.0,1712489000.0,2425412000.0,443348000.0,1521074000.0,28847000.0,588473900.0,0.18391420463432598,3155.0,1647.0,0.5281,300.0,6980.0,2965.0,0.0764,,,0.366,,,,,,,,,,,
中外鉱業,1491,非鉄金属,スタンダード（内国株式）,JP,2026-03-31,,730.0,10489863168.0,1.12007,,6.944444,10.508857262796564,0.3234,0.0,105.12,,84.57460097154754,281692181000.0,2445610000.0,0.00985,1513705000.0,0.00537,0.17242001,0.5331040751856541,8203635000.0,6004825000.0,13258979000.0,3698565000.0,6299962000.0,110071000.0,5132393700.0,0.4892717490974235,1480.0,632.0,0.4932,40100.0,37260.0,56998.0,0.4524,,,0.227,,,,,,,,,,,
シンカ,149A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,801.0,2574670336.0,2.4518807,,61.615383,220.6692649785354,0.0,0.0,13.0,,5.080000606831405,1464358000.0,60109000.0,0.031089999,42955000.0,0.02933,0.04241,0.8185342486627568,232219000.0,232219000.0,1126296000.0,60000000.0,984502000.0,,894077000.0,0.3472588266927545,1774.0,672.0,0.4515,54800.0,109740.0,39625.0,0.4046,,,-1.276,,,,,,,,,,,
ＪＳＨ,150A,サービス業,グロース（内国株式）,JP,2026-03-31,,357.0,2022797696.0,1.0437559,8.022472,,17.907791721296125,0.0,0.0,-21.43,44.5,25.631301008161305,4740202000.0,-105981000.0,0.099700004,-121388000.0,-0.02553,-0.07334,0.5116751807399289,1845801000.0,787977000.0,1695050000.0,1335668000.0,884610000.0,1851000.0,-149455300.0,-0.07388544108762916,484.0,329.0,0.7376,1400.0,2950.0,3473.0,0.3397,,,1.587,,,,,,,,,,,
住石ホールディングス,1514,鉱業,スタンダード（内国株式）,JP,2026-03-31,,546.0,32663439360.0,1.120508,,12.37534,7.687172807783633,0.45340002,0.0,44.12,,76.75999975114756,10658000000.0,329000000.0,0.061550003,2638000000.0,0.24751,0.09228,0.9055326022801404,3041000000.0,2295000000.0,22945000000.0,35000000.0,10924000000.0,4252000000.0,22880400000.0,0.7004896131060706,1557.0,506.0,0.3507,302800.0,337850.0,679961.0,0.2168,,,0.681,,,,,,,,,,,
日鉄鉱業,1515,鉱業,プライム（内国株式）,JP,2026-03-31,,2463.0,193793818624.0,1.2319546,,13.814572,13.240210665220536,0.4003,0.030075822,178.29,,109.34109231981573,209717000000.0,18827000000.0,0.09097,14033000000.0,0.06691,0.10155,0.5067652023761968,142791000000.0,71163000000.0,130871000000.0,64062000000.0,43459000000.0,49870000000.0,22989000000.0,0.11862607467683685,4535.0,1446.0,0.5431,457800.0,507200.0,840166.0,0.4502,,,1.454,,,,,,,,,,,
三井松島ホールディングス,1518,その他製品,プライム（内国株式）,JP,2026-03-31,,1552.0,57467392000.0,1.067993,7.5084667,10.463157,6.476138000613069,0.4316,0.041290324,148.33,206.7,150.0136869052107,65468000000.0,9574000000.0,0.08614001,6716000000.0,0.10258,0.11108,0.4350419399473112,72123000000.0,49482000000.0,74393000000.0,50970000000.0,5701000000.0,21397000000.0,17247900000.0,0.3001336827674379,1600.0,1006.0,0.97,175700.0,182160.0,229275.0,0.711,,,0.898,,,,,,,,,,,
ダイブ,151A,サービス業,グロース（内国株式）,JP,2025-06-30,,641.0,5384897024.0,2.077998,,11.54331,24.30373109801307,0.0,0.0,55.53,,38.05999976997863,13781848000.0,755967000.0,0.07721,454620000.0,0.03234,0.19674,0.5118512364823101,2167072000.0,1897467000.0,3371461000.0,406980000.0,2065504000.0,,1204389000.0,0.22366054441378302,1011.0,566.0,0.634,17200.0,8260.0,17585.0,0.8744,,,-0.48,,,,,,,,,,,
カウリス,153A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1277.0,8055954432.0,5.2198296,,29.780783,34.30535780328497,0.111899994,0.0,42.88,,44.59933350712618,1400716000.0,408098000.0,0.29407,276442000.0,0.23806,0.23095,0.7591096577471443,525675000.0,525674000.0,1596763000.0,100000000.0,1487072000.0,297500000.0,1279338000.0,0.15880650899888307,2888.0,958.0,0.4422,102800.0,47190.0,151275.0,0.785,,,2.047,,,,,,,,,,,
情報戦略テクノロジー,155A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,890.0,9154098176.0,4.8590865,,31.774366,18.32440781848865,0.0,0.0,28.01,,26.13999888807903,8019568000.0,554869000.0,0.094969995,304310000.0,0.04737,,0.42714212926869694,2332978000.0,1415596000.0,2983468000.0,1269650000.0,1987756000.0,,650490000.0,0.0710599763617829,1750.0,463.0,0.5086,33600.0,67080.0,61315.0,0.4709,,,-0.28,,,,,,,,,,,
マテリアルグループ,156A,サービス業,グロース（内国株式）,JP,2025-08-31,,903.0,8526931456.0,3.9938788,,14.034816,10.494482412792387,0.404,0.030267753,64.34,,71.22999908457118,6288325000.0,832544000.0,0.16106,468946000.0,0.08161,0.29511,0.5538893248942766,1684038000.0,1563278000.0,2454902000.0,228014000.0,1261264000.0,,770864000.0,0.09040344747436421,976.0,644.0,0.9252,76200.0,27590.0,52481.0,1.3581,,,0.904,,,,,,,,,,,
グリーンモンスター,157A,サービス業,グロース（内国株式）,JP,2025-06-30,,870.0,2794526976.0,2.1679811,,,9.136071220730791,1.0142,0.012048192,-6.64,,54.36999864936555,2006859000.0,123675000.0,-0.18778,32652000.0,-0.06637,-0.09982,0.785581548809497,390572000.0,311835000.0,1463780000.0,50794000.0,1185144000.0,,1073208000.0,0.38403923426645786,2146.0,497.0,0.4054,70500.0,12700.0,112870.0,0.1685,,,0.884,,,,,,,,,,,
