company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
大王製紙,3880,パルプ・紙,プライム（内国株式）,JP,2026-03-31,,990.0,152674484224.0,0.6728446,18.828451,18.418604,-12.731813764554298,0.2606,0.0,53.75,52.58,-67.28319796673385,666770000000.0,24033000000.0,0.0342,8886000000.0,0.0133299995,0.04336,0.2657220146850444,611174000000.0,271431000000.0,334894000000.0,440823000000.0,96026000000.0,48426000000.0,-242381800000.0,-1.5875724174340997,1244.0,813.0,0.7958,366000.0,259360.0,281900.0,1.2296,,,0.34,,,,,,,,,,,
ニッポン高度紙工業,3891,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,6810.0,71822778368.0,2.6492984,30.696415,27.176949,12.11222868138755,0.35900003,0.012534819,250.58,221.85,167.550001246474,18624523000.0,3533413000.0,0.29374,2642981000.0,0.16534,0.1294,0.7359498563425823,9402659000.0,5837138000.0,17740252000.0,5790240000.0,4741850000.0,475123000.0,8670179100.0,0.12071628662952033,11110.0,2055.0,0.613,400100.0,259070.0,244622.0,1.8119,,,1.274,,,,,,,,,,,
岡山製紙,3892,パルプ・紙,スタンダード（内国株式）,JP,2025-05-31,,1595.0,7408653824.0,0.5115857,,9.014865,5.701856241943065,0.2825,0.0,176.93,,250.1899912501327,11522767000.0,1032592000.0,0.07586,798698000.0,0.07317,0.05987,0.7800839845409626,3649183000.0,2906595000.0,10140417000.0,38694000.0,2866006000.0,3656133000.0,9050527100.0,1.2216156018359536,2075.0,1452.0,0.7687,1300.0,2970.0,5419.0,0.2566,,,0.609,,,,,,,,,,,
ハビックス,3895,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,405.0,3173443840.0,0.43529618,,5.793991,5.156755398860274,0.2289,0.039506175,69.9,,83.71000051034396,12110277000.0,428875000.0,0.04361,547212000.0,0.05014,0.09604,0.5601823231665637,6056603000.0,3296136000.0,7799384000.0,2914397000.0,3928492000.0,241149000.0,1911585300.0,0.6023693490035104,463.0,379.0,0.8747,2100.0,2300.0,6267.0,0.3527,,,0.549,,,,,,,,,,,
阿波製紙,3896,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,387.0,3870752000.0,0.60508835,,5.175873,111.91981487160899,0.0,0.0,74.77,,3.556117390442197,18494493000.0,58717000.0,0.04828,753816000.0,0.04072,0.11833,0.22064835982269995,20097960000.0,9215383000.0,10876871000.0,14069725000.0,1850605000.0,364353000.0,-8966041900.0,-2.316356589107233,579.0,320.0,0.6684,14200.0,19100.0,31275.0,0.2498,,,0.786,,,,,,,,,,,
クラウドワークス,3900,情報・通信業,グロース（内国株式）,JP,2025-09-30,,707.0,11191438336.0,1.6751133,9.1699095,,19.07724160587468,0.0,0.0,-29.83,77.1,57.870001481767275,22657413000.0,1759112000.0,0.02949,-257066000.0,-0.02086,-0.05909,0.42025544921575014,8944728000.0,5593074000.0,11486209000.0,3912133000.0,8090366000.0,,2541481000.0,0.22709154299002876,1121.0,546.0,0.6307,41100.0,112670.0,132272.0,0.2811,,,-0.369,,,,,,,,,,,
マークラインズ,3901,情報・通信業,プライム（内国株式）,JP,2025-12-31,,1488.0,18966820864.0,2.9023442,10.060852,12.206727,16.560242652896,0.42650002,0.0,121.9,147.9,119.28999803219058,5570370000.0,2095580000.0,0.36971,1519709000.0,0.27389,0.23469,0.7418825173990045,2234300000.0,2220505000.0,4296679000.0,,3802363000.0,2806041000.0,4026607700.0,0.21229744978731296,2227.0,1212.0,0.6682,423100.0,45280.0,77525.0,5.8225,,,0.601,,,,,,,,,,,
メディカル・データ・ビジョン,3902,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｇｕｍｉ,3903,情報・通信業,プライム（内国株式）,JP,2026-04-30,,251.0,13528155136.0,0.6330742,4.9604745,8.964286,14.411288385428934,0.0,0.0,28.0,50.6,43.23000021496393,9183952000.0,83321000.0,-0.019989999,1454668000.0,0.15833999,0.06288,0.7414645047912315,6686723000.0,6224046000.0,20443143000.0,4816103000.0,3393609000.0,1284056000.0,14655259200.0,1.0833154301284322,693.0,222.0,0.3622,486200.0,420050.0,571195.0,0.9743,,,-0.424,,,,,,,,,,,
カヤック,3904,情報・通信業,グロース（内国株式）,JP,2025-12-31,,413.0,6363724288.0,1.0751344,,9.685741,48.47754641602343,0.0915,0.009466019,42.64,,9.253020921711459,20094686000.0,1071177000.0,0.06555,683924000.0,0.022060001,0.07911,0.4276651532255828,7259328000.0,5372655000.0,9993763000.0,3229640000.0,5250215000.0,243332000.0,2904767400.0,0.4564571418465576,606.0,374.0,0.6815,16800.0,13430.0,16625.0,1.0845,,,0.957,,,,,,,,,,,
データセクション,3905,情報・通信業,グロース（内国株式）,JP,2026-03-31,,1892.0,60404183040.0,2.8994615,,20.943104,-81.81818021927019,0.0,0.0,90.34,,-37.400000730880286,33605038000.0,3544683000.0,0.21934,2801675000.0,0.08335,0.25744,0.6777233411646473,9173603000.0,8934561000.0,15243671000.0,545381000.0,417807000.0,66602000.0,6116689400.0,0.10126267904243474,6140.0,1270.0,0.3081,3730100.0,2223760.0,2977330.0,1.5542,,,0.242,,,,,,,,,,,
シリコンスタジオ,3907,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,,1673.0,4592348160.0,2.6407964,,,36.46797543593513,0.1333,0.0,-70.2,,25.62031406234988,4303000000.0,150000000.0,0.118669994,206000000.0,0.019709999,0.04977,0.6620271234832262,947000000.0,705000000.0,2391000000.0,340000000.0,1591000000.0,69000000.0,1492300000.0,0.324953585400633,2190.0,568.0,0.7639,1614100.0,1461550.0,539725.0,3.536,,,0.73,,,,,,,,,,,
コラボス,3908,情報・通信業,グロース（内国株式）,JP,2026-03-31,,345.0,1605873280.0,1.174744,,15.876669,11.962821394253007,0.2762,0.0,21.73,,31.924567404532933,1699015000.0,74317000.0,0.02632,101116000.0,0.058000002,0.071729995,0.8186966497734262,302794000.0,239425000.0,1452641000.0,165597000.0,1286032000.0,,1149847000.0,0.7160259868076265,670.0,274.0,0.5149,2500.0,4200.0,9574.0,0.1417,,,0.291,,,,,,,,,,,
ショーケース,3909,情報・通信業,スタンダード（内国株式）,JP,2024-12-31,,207.0,1774548864.0,1.0537676,,2.1895494,-22.78868197999661,0.0,0.0,94.54,,-14.612516875363827,6211422000.0,-165842000.0,0.01567,-742757000.0,-0.15814,,0.22829970297043903,2191296000.0,1405408000.0,2994395000.0,1858347000.0,1233814000.0,42091000.0,832562700.0,0.469168652884162,450.0,181.0,0.46,463500.0,4660.0,12482.0,23.1172,,,0.528,,,,,,,,,,,
エムケイシステム,3910,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,276.0,1497988352.0,1.6793633,,5.8375635,-14.113235924774495,0.1692,0.028985508,47.28,,-21.84580950250705,3256095000.0,247975000.0,0.08172,256606000.0,0.09991,0.42933,0.3963492735620147,1366276000.0,1118949000.0,1496273000.0,839670000.0,751186000.0,,129997000.0,0.08678104861525653,346.0,257.0,0.7977,1200.0,5960.0,7037.0,0.1415,,,,,,,,,,,,,,
Ａｉｍｉｎｇ,3911,情報・通信業,グロース（内国株式）,JP,2025-12-31,,172.0,8026930176.0,1.1057893,,12.518195,-40.27991012948788,0.0,0.0,13.74,,-7.497534106435694,15826223000.0,2079810000.0,0.079239994,1086086000.0,0.046830002,0.10041001,0.7469604315941087,2309041000.0,2148451000.0,7807650000.0,100000000.0,5498628000.0,,5498609000.0,0.6850201608132189,301.0,156.0,0.5714,265500.0,738030.0,703153.0,0.4617,,,0.409,,,,,,,,,,,
モバイルファクトリー,3912,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,1093.0,7097764864.0,2.8413818,10.301602,14.907256,10.05747424248764,0.6681,0.044912923,73.32,106.1,92.1975976295965,3427344000.0,1121468000.0,0.3746,488458000.0,0.14174,0.17345,0.7749219792284695,895672000.0,895672000.0,3793779000.0,,3149830000.0,123912000.0,2984845400.0,0.4205331477151622,1298.0,950.0,0.8421,5200.0,23050.0,10967.0,0.4362,,,0.34,,,,,,,,,,,
ＧｒｅｅｎＢｅｅ,3913,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1030.0,2078758400.0,1.9603401,,11.768739,43.92989949551921,0.0,0.0,87.52,,27.885335820650997,961943000.0,165100000.0,0.17868,203898000.0,0.19885,0.17602,0.8291893722814387,286432000.0,186624000.0,1557541000.0,99999000.0,1276587000.0,,1271109000.0,0.6114750997518519,1548.0,850.0,0.6654,5100.0,17340.0,26132.0,0.2054,,,0.522,,,,,,,,,,,
ＪＩＧ－ＳＡＷ,3914,情報・通信業,グロース（内国株式）,JP,2025-12-31,,2271.0,14937418752.0,4.0584736,,28.882107,34.94227093237971,0.0,0.0,78.63,,71.89000408305526,3625500000.0,549777000.0,0.18662001,418233000.0,0.13126001,0.15337,0.636346253983777,1924716000.0,1339337000.0,3955651000.0,700006000.0,2380933000.0,218876000.0,2184148200.0,0.1462199216787412,4290.0,2208.0,0.5294,11900.0,24820.0,22948.0,0.5692,,,0.667,,,,,,,,,,,
テラスカイ,3915,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2218.0,28631889920.0,2.2875507,30.13587,18.207191,29.22517660243444,0.1314,0.0070921984,121.82,73.6,78.89000125179558,28056820000.0,1560235000.0,0.071279995,1572400000.0,0.05816,0.13475999,0.5658142991462669,7245444000.0,6426116000.0,15554238000.0,200000000.0,8265447000.0,3614961000.0,10839266700.0,0.3785732178450622,3715.0,1494.0,0.597,153900.0,157580.0,541532.0,0.3665,,,0.839,,,,,,,,,,,
デジタル・インフォメーション・テクノロジー,3916,情報・通信業,プライム（内国株式）,JP,2025-06-30,,932.0,27459391488.0,3.1920323,6.852941,12.608226,22.321403292043737,0.53470004,0.06277056,73.92,136.0,56.412708419569746,24159035000.0,3013992000.0,0.13435,2178368000.0,0.08479,0.26544002,0.7162376558429586,3088897000.0,2791520000.0,9474059000.0,25100000.0,5354155000.0,563802000.0,6779823400.0,0.24690362868976334,1415.0,791.0,0.6587,50000.0,108800.0,110804.0,0.5048,,,0.533,,,,,,,,,,,
アイリッジ,3917,情報・通信業,グロース（内国株式）,JP,2026-03-31,,498.0,3898933760.0,1.2850817,30.365854,6.11343,305.09880555355727,0.0,0.0,81.46,16.4,1.783028940454196,7084115000.0,113196000.0,0.09706,637544000.0,-0.03421,-0.04874,0.5359514556848576,2627654000.0,2098103000.0,4540317000.0,1437500000.0,2387474000.0,105473000.0,1986494100.0,0.5094967553385672,727.0,393.0,0.685,10700.0,23990.0,22240.0,0.4014,,,3.191,,,,,,,,,,,
ＰＣＩホールディングス,3918,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,1226.0,12163734528.0,1.2462845,8.217158,10.759105,13.629322483428663,0.50009996,0.04656863,113.95,149.2,82.33999926884087,26835853000.0,1558230000.0,0.07794,1129629000.0,0.042069998,0.115480006,0.6090693016290756,5834366000.0,4938455000.0,12396024000.0,315800000.0,4606727000.0,243120000.0,6731842000.0,0.5534354588637073,1638.0,1007.0,0.7485,3600.0,9230.0,15827.0,0.2321,,,0.788,,,,,,,,,,,
アイビーシー,3920,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,980.0,5446291968.0,2.2618847,,14.094636,23.92051774752818,0.2446,0.0,69.53,,41.46000100871094,2404511000.0,565084000.0,0.37341,410714000.0,0.09947,0.08844,0.6078888153753088,1466219000.0,1420490000.0,3033844000.0,801490000.0,2414134000.0,365723000.0,1823631100.0,0.33483902638985363,1151.0,769.0,0.8514,100.0,1170.0,3401.0,0.0212,,,2.605,,,,,,,,,,,
ネオジャパン,3921,情報・通信業,プライム（内国株式）,JP,2026-01-31,,1595.0,22358507520.0,2.9551482,55.574913,12.350937,17.468513563932415,0.4025,0.0,129.14,28.7,100.20000192731965,8230230000.0,2497768000.0,0.2612,1809529000.0,0.14574,0.12353,0.6989998725398341,3211474000.0,2777539000.0,7747205000.0,3246000.0,6426616000.0,1715837000.0,5736816900.0,0.25658317733723224,2119.0,1437.0,0.7527,12800.0,27110.0,20253.0,0.6507,,,1.353,,,,,,,,,,,
ＰＲ　ＴＩＭＥＳ,3922,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2050.0,27691677696.0,2.9052918,16.721045,11.744486,,0.079,0.006791339,174.55,122.6,,9546297000.0,3622935000.0,0.34823,2397882000.0,0.24872999,0.28761998,0.8006368285358848,2308942000.0,2308113000.0,9608820000.0,1384000.0,8308150000.0,23336000.0,7316213200.0,0.26420259835166326,3340.0,1971.0,0.6138,67600.0,77410.0,55251.0,0.917,,,0.592,,,,,,,,,,,
ラクス,3923,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1052.5,372700086272.0,14.315833,17.62096,28.492151,52.79890810655755,0.18969999,0.006727535,36.94,59.73,22.090000014877557,60286000000.0,17345000000.0,0.30302,13293000000.0,0.22049999,0.55375,0.7116809272573194,10547000000.0,10386000000.0,23399000000.0,0.0,13894000000.0,4904000000.0,16284800000.0,0.04369411384604618,1395.0,721.9,0.7545,1961500.0,2275540.0,2691232.0,0.7192,,,1.487,,,,,,,,,,,
ランドコンピュータ,3924,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ダブルスタンダード,3925,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1251.0,16908323840.0,2.5315635,10.296296,15.257958,11.637078972609636,0.7322,0.056089744,81.99,121.5,131.86692124192595,7010865000.0,1721657000.0,0.24746999,1107622000.0,0.15792,0.16951,0.9046847088203461,703731000.0,649326000.0,6385691000.0,,5286741000.0,,5681960000.0,0.33604513692588467,1955.0,1140.0,0.6399,21100.0,37770.0,55748.0,0.4224,,,0.371,,,,,,,,,,,
オープンドア,3926,情報・通信業,プライム（内国株式）,JP,2026-03-31,,367.0,11381954560.0,3.2735121,60.163937,,-131.10540017400672,0.0,0.0,-36.5,6.1,-3.8899999490723793,2453720000.0,-45180000.0,0.07778,-1131339000.0,-0.46106997,-0.28922,0.8555246361295789,587299000.0,544698000.0,2748861000.0,,2141941000.0,930430000.0,2812863000.0,0.24713356437789188,525.0,225.0,0.699,42300.0,72840.0,72735.0,0.6132,,,0.497,,,,,,,,,,,
フーバーブレイン,3927,情報・通信業,グロース（内国株式）,JP,2026-03-31,,974.0,5205438976.0,2.418884,,17.199364,42.3984117618621,0.2649,0.015706806,56.63,,20.650000443347626,5641427000.0,203713000.0,0.00461,308547000.0,0.0546,0.16724001,0.27351975861185046,5555302000.0,3090077000.0,4160101000.0,927012000.0,1910985000.0,1063179000.0,-650975700.0,-0.12505683055768474,1280.0,696.0,0.7609,13400.0,20230.0,36172.0,0.3609,,,0.054,,,,,,,,,,,
マイネット,3928,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,242.0,2069671424.0,1.4986748,2.9051619,9.033221,8.968963860866166,0.0,0.0,26.79,83.3,29.10035139497086,7478296000.0,374476000.0,-0.05092,228133000.0,0.00082,0.0053399997,0.3244187628682171,3167718000.0,2046215000.0,3524195000.0,2147118000.0,2372984000.0,211006000.0,504181200.0,0.24360446501482932,347.0,211.0,0.6974,39500.0,14840.0,29672.0,1.4933,,,0.404,,,,,,,,,,,
ソーシャルワイヤー,3929,情報・通信業,グロース（内国株式）,JP,2026-03-31,,245.0,2868643072.0,1.6161377,18.283583,12.935586,16.018606520741933,0.0,0.0,18.94,13.4,16.54326171610875,3513186000.0,227258000.0,0.060939997,221929000.0,0.06291,0.12958999,0.5116017057375201,1664623000.0,1002124000.0,1948105000.0,836990000.0,1268755000.0,71438000.0,333488600.0,0.11625308260030197,375.0,227.0,0.6533,19800.0,74210.0,57077.0,0.4156,,,0.35,,,,,,,,,,,
はてな,3930,情報・通信業,グロース（内国株式）,JP,2024-07-31,,731.0,2191358976.0,1.0342768,,15.72043,66.52442863785032,0.0,0.0,46.5,,21.089996994002544,,,0.03482,,-0.19132,-0.28245002,0.8797925049618827,349705000.0,310228000.0,2278977000.0,,1504887000.0,193940000.0,2065030000.0,0.9423513092179016,1482.0,725.0,0.4933,31800.0,69710.0,39108.0,0.4356,,,0.043,,,,,,,,,,,
バリューゴルフ,3931,情報・通信業,グロース（内国株式）,JP,2026-01-31,,1490.0,2692145408.0,2.5861142,12.573839,,527.3814889484231,2.5432,0.01718213,-4.37,118.5,3.0545564030287653,4426721000.0,53132000.0,0.01847,-7948000.0,0.00068000006,0.00282,0.3369586582341597,2111666000.0,1947816000.0,2734337000.0,1409152000.0,757102000.0,22436000.0,638376200.0,0.2371254532177186,1990.0,1401.0,0.7487,3300.0,13290.0,4845.0,0.7787,,,0.092,,,,,,,,,,,
アカツキ,3932,情報・通信業,プライム（内国株式）,JP,2026-03-31,,3200.0,46151262208.0,1.0174664,15.380918,8.165974,26.56150380170264,0.2934,0.036858976,391.87,208.05,114.19999986123936,25856000000.0,7444000000.0,0.46811,5652000000.0,0.2186,0.13014,0.7277817890092259,16951000000.0,5422000000.0,44451000000.0,11654000000.0,30555000000.0,12669000000.0,36368300000.0,0.7880239512430022,3390.0,2480.0,0.944,65800.0,60930.0,77133.0,0.91,,,0.529,,,,,,,,,,,
チエル,3933,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,508.0,3794866688.0,1.1237396,9.3554325,5.762904,12.487147320137012,0.1701,0.029880479,88.15,54.3,56.92652583704615,10226074000.0,1069190000.0,0.15456,658102000.0,0.06435,0.19482,0.27690564414335467,8820989000.0,6092621000.0,7401959000.0,2998356000.0,3590855000.0,1788681000.0,-166953300.0,-0.04399450988039557,792.0,423.0,0.6414,10500.0,3630.0,19270.0,0.5937,,,0.109,,,,,,,,,,,
ベネフィットジャパン,3934,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,2175.0,12829035520.0,1.4673678,,12.831101,11.76518080301517,0.5014,0.038812786,169.51,,141.17364615884398,18393959000.0,1482000000.0,0.06983,995211000.0,0.0541,0.119320005,0.6096951160256022,5594711000.0,4416544000.0,13095242000.0,2059242000.0,3492665000.0,42523000.0,7530297100.0,0.5869729714490649,2531.0,1700.0,0.8593,400.0,1190.0,2329.0,0.191,,,0.782,,,,,,,,,,,
エディア,3935,情報・通信業,スタンダード（内国株式）,JP,2026-02-28,,664.0,3840348928.0,3.2432485,39.058823,9.057427,,0.17729999,0.0,73.31,17.0,,4659720000.0,444705000.0,-0.63636,476251000.0,-0.6939,-0.69077003,0.5798710290611739,1170502000.0,774969000.0,2397015000.0,475000000.0,1335683000.0,5000000.0,1230013000.0,0.3202867820244067,1335.0,612.0,0.4974,106700.0,35770.0,62211.0,1.5344,,,1.58,,,,,,,,,,,
グローバルウェイ,3936,情報・通信業,グロース（内国株式）,JP,2026-03-31,,155.0,5667139072.0,6.1002007,1.7613636,29.35606,-24.807643376264664,0.0,0.0,5.28,88.0,-8.787614232175596,4014358000.0,307057000.0,0.21639,192871000.0,-0.1752,-0.60668,0.4290596665583744,677081000.0,677080000.0,1912139000.0,120000000.0,744713000.0,231858000.0,1397358600.0,0.24657213847177667,279.0,117.0,0.5556,101500.0,265810.0,1073540.0,0.0402,,,0.552,,,,,,,,,,,
Ｕｂｉｃｏｍホールディングス,3937,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1062.0,12874882048.0,2.1372638,10.26087,14.439157,14.169901658613131,0.33990002,0.039100684,73.55,103.5,71.12837508406326,5992564000.0,1304102000.0,0.19851999,891778000.0,0.1487,0.15346,0.7554725625811888,1950165000.0,1679393000.0,6839744000.0,281393000.0,5166446000.0,254651000.0,5067834700.0,0.3936218352219579,1182.0,911.0,0.8985,56900.0,19630.0,35390.0,1.6209,,,0.913,,,,,,,,,,,
カナミックネットワーク,3939,情報・通信業,プライム（内国株式）,JP,2025-09-30,,509.0,24155762688.0,49.326485,18.309353,19.128147,22.964564325483472,0.2818,0.0,26.61,27.8,19.37999984959255,5500786000.0,1606662000.0,0.32044998,1111528000.0,0.21077,0.27003,0.7106596719134449,1892933000.0,1359996000.0,3756413000.0,657677000.0,3327111000.0,21858000.0,1878780600.0,0.07777773876431286,583.0,444.0,0.8731,79000.0,147100.0,162512.0,0.4978,,,2.776,,,,,,,,,,,
ノムラシステムコーポレーション,3940,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,117.0,5277822976.0,1.6153082,2.1869159,13.250283,17.55145951752605,0.402,0.0,8.83,53.5,7.930000055675728,3320879000.0,586395000.0,0.14604999,403659000.0,0.104490004,0.10399,0.886481278668312,451508000.0,432781000.0,3418575000.0,,2700032000.0,285000000.0,3166567000.0,0.5999759776709873,155.0,108.0,0.7548,341900.0,174480.0,147198.0,2.3808,,,0.381,,,,,,,,,,,
レンゴー,3941,パルプ・紙,プライム（内国株式）,JP,2026-03-31,,1577.0,385691058176.0,0.7663762,10.022243,18.614258,6.336769908755202,0.4723,0.02507051,84.72,157.35,133.3299998149511,1008337000000.0,37093000000.0,0.06491,21005000000.0,0.02569,0.05741,0.3726328663926049,784532000000.0,438599000000.0,500111000000.0,483978000000.0,92217000000.0,167241000000.0,-167352300000.0,-0.43390246274165156,1597.0,873.0,0.9875,1313000.0,1137410.0,1050406.0,1.2753,,,0.412,,,,,,,,,,,
大石産業,3943,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,1292.0,10133625856.0,0.5184876,,13.98874,9.879216802047472,0.56270003,0.040030792,92.36,,121.46165723108595,23487000000.0,717000000.0,0.01901,724000000.0,0.03083,0.03756,0.6966208027375775,8445000000.0,6819000000.0,14345000000.0,504000000.0,6539000000.0,2029000000.0,7320300000.0,0.7223771731877922,1499.0,1200.0,0.8619,2200.0,2310.0,4667.0,0.5068,,,0.046,,,,,,,,,,,
