company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ヒマラヤ,7514,小売業,スタンダード（内国株式）,JP,2025-08-31,,852.0,10429535232.0,0.6552707,,,49.33070161331918,28.888899,0.030480657,-16.78,,16.770000260504858,60447000000.0,286000000.0,0.02321,11000000.0,-0.00261,-0.00986,0.4710243170738742,18338000000.0,14232000000.0,22955000000.0,4843000000.0,3691000000.0,618000000.0,5049600000.0,0.4841634730286704,898.0,835.0,0.9488,6900.0,3957.0,6816.0,1.1472,,,0.182,851.8,857.2,854.54,0.0002,-0.0061,-0.003,47.83,871.29,843.11,28.17,0.3154
マルヨシセンター,7515,小売業,スタンダード（内国株式）,JP,2026-02-28,,4585.0,4286122240.0,1.2976453,,32.67997,,0.21360001,0.006543075,140.3,,,42991719000.0,339667000.0,0.00745,131304000.0,0.00263,0.04144,0.1965704908313166,13102258000.0,7718607000.0,3442348000.0,6330396000.0,923235000.0,538925000.0,-9282662500.0,-2.165748427184382,4790.0,4135.0,0.9572,300.0,171.0,195.0,1.4516,,,-0.144,4584.0,4614.2,4596.13,0.0002,-0.0063,-0.0024,44.83,4668.64,4559.76,108.89,0.2318
コーナン商事,7516,小売業,プライム（内国株式）,JP,2026-02-28,,4580.0,132293853184.0,0.7238558,8.472069,10.59523,8.20190327218673,0.3008,0.028540066,432.27,540.6,492.3699975156278,519778000000.0,22397000000.0,0.07169,12263000000.0,0.02718,0.08394,0.3434972355004922,330947000000.0,142403000000.0,189346000000.0,206047000000.0,15518000000.0,6136000000.0,-137305800000.0,-1.0378849560684362,4650.0,3705.0,0.9849,77500.0,91871.0,94386.0,0.904,,,,4583.0,4470.17,4207.73,-0.0007,0.0246,0.0885,63.74,4620.58,4319.77,300.81,0.8651
エコス,7520,小売業,プライム（内国株式）,JP,2026-02-28,,2596.0,28622428160.0,0.98872524,,11.019611,,0.29709998,0.027247956,235.58,,,137984000000.0,5737000000.0,0.04457,2645000000.0,0.01942,0.09195,0.5175106232294617,27251000000.0,19348000000.0,21340000000.0,9927000000.0,10150000000.0,1065000000.0,-5165500000.0,-0.1804703630008167,3295.0,2194.0,0.7879,16700.0,15628.0,19681.0,0.9034,,,0.17,2595.8,2575.92,2440.51,0.0001,0.0078,0.0637,53.05,2668.22,2483.62,184.6,0.6088
ムサシ,7521,卸売業,スタンダード（内国株式）,JP,2026-03-31,,2779.0,18936815616.0,0.5118996,12.2153845,6.5188837,4.5642751967067765,0.0875,0.013422819,426.3,227.5,503.6689169357206,40586000000.0,4677000000.0,0.00081,2803000000.0,0.052249998,0.0555,0.698953622585101,15910000000.0,12649000000.0,36864000000.0,3516000000.0,23567000000.0,3860000000.0,23656000000.0,1.2492068613696956,3030.0,2139.0,0.9172,4800.0,1128.0,2111.0,1.939,,,0.243,2724.0,2762.56,2710.24,0.0202,0.006,0.0254,51.38,2837.3,2687.82,149.48,0.61
ワタミ,7522,小売業,プライム（内国株式）,JP,2026-03-31,,896.0,35933569024.0,1.2040583,36.87243,9.900553,11.270426864702006,0.1105,0.011160715,90.5,24.3,87.90276287218909,93268000000.0,4837000000.0,0.04201,4107000000.0,0.0,0.187,0.4044744889747304,44063000000.0,18651000000.0,56183000000.0,29001000000.0,43570000000.0,4409000000.0,15206300000.0,0.423178114866456,1050.0,892.0,0.8533,263300.0,211342.0,99771.0,2.9252,,,,904.4,939.64,938.57,-0.0093,-0.0464,-0.0454,20.88,997.48,881.8,115.68,0.1227
アールビバン,7523,小売業,スタンダード（内国株式）,JP,2026-03-31,,1876.0,17168563200.0,1.0514157,,10.131778,12.26561328545147,0.16219999,0.016,185.16,,130.6054292757362,12674953000.0,2698273000.0,0.21073,1687574000.0,0.12189,0.10045999,0.4433652409009347,20398355000.0,18710342000.0,33244555000.0,10665153000.0,9078625000.0,785017000.0,13395711900.0,0.7802465322200055,2170.0,1429.0,0.8645,200.0,1285.0,9228.0,0.0296,,,0.231,1875.8,1879.88,1822.52,0.0001,-0.0021,0.0293,33.33,1894.57,1865.19,29.38,0.3679
マルシェ,7524,小売業,スタンダード（内国株式）,JP,2026-03-31,,177.0,2837049344.0,0.30812404,,,46.16451614933487,0.0,0.116959065,-7.38,,4.353993429711188,4767664000.0,-29790000.0,0.02574,-45294000.0,0.017549999,0.04933,0.2446096641308177,2165621000.0,1577781000.0,1969489000.0,1213579000.0,1429081000.0,41718000.0,-166929400.0,-0.0588390894057005,229.0,150.0,0.7729,47000.0,32357.0,14831.0,2.5201,,,0.316,173.8,176.44,179.79,0.0184,0.0032,-0.0155,52.17,180.53,172.35,8.17,0.5685
リックス,7525,卸売業,プライム（内国株式）,JP,2026-03-31,,3635.0,29465096192.0,1.0216933,,9.26327,9.370946139938912,0.4,0.043490306,392.41,,350.99695749673964,55827347000.0,3537661000.0,0.06434,3180286000.0,0.05806,0.1161,0.6040794656061216,18317950000.0,16208739000.0,33772228000.0,2149721000.0,8407138000.0,4789270000.0,18806767000.0,0.6382727168936303,3980.0,3210.0,0.9133,11000.0,12628.0,13700.0,0.8336,,,0.29,3604.0,3615.6,3572.67,0.0086,0.0054,0.0174,53.45,3726.25,3504.95,221.31,0.5877
システムソフト,7527,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,49.0,5184301568.0,0.9895592,8.305084,,-4.04186665117096,0.0,0.0,-3.12,5.9,-18.060962001022805,1373351000.0,-493947000.0,0.73011,-258153000.0,0.025290001,0.0073900004,0.8925079439792616,515177000.0,452866000.0,4418138000.0,82110000.0,3242881000.0,256133000.0,4082254100.0,0.7874260489007109,89.0,44.0,0.5506,562300.0,1329985.0,1074286.0,0.4998,,,0.545,49.4,52.24,49.63,-0.0081,-0.062,-0.0126,40.0,56.33,48.15,8.19,0.1043
清和中央ホールディングス,7531,卸売業,スタンダード（内国株式）,JP,2025-12-31,,1320.0,5192076288.0,0.32503292,,14.138818,-62.498156606587166,0.2143,0.015060241,93.36,,-25.72103401437977,50026375000.0,400263000.0,0.00476,348009000.0,0.007929999,0.02283,0.440626094447775,20063019000.0,18186229000.0,25727038000.0,270000000.0,3124885000.0,1719579000.0,6867724300.0,1.3227317780119645,1707.0,1252.0,0.7733,400.0,128.0,255.0,1.1077,,,0.219,1327.0,1306.08,1299.77,-0.0053,0.0107,0.0156,66.13,1331.76,1280.4,51.35,0.7711
パン・パシフィック・インターナショナルホールディングス,7532,小売業,プライム（内国株式）,JP,2025-06-30,,712.0,2128508616704.0,3.011806,4.0182853,19.49083,32.882854254197454,0.2588,0.013268156,36.53,177.19,29.618000004275363,2246758000000.0,162296000000.0,0.06032,90512000000.0,0.04502,0.16478,0.4022664070638096,886981000000.0,441593000000.0,527990000000.0,442588000000.0,171958000000.0,37901000000.0,-332460300000.0,-0.1561940118028817,1067.0,705.4,0.6673,13017200.0,17614714.0,13368278.0,1.0345,,,-0.05,717.46,769.14,833.28,-0.0076,-0.0743,-0.1455,30.1,847.71,690.57,157.14,0.1364
丸文,7537,卸売業,プライム（内国株式）,JP,2026-03-31,,1913.0,50202746880.0,0.8736165,7.817736,15.038126,7.154271963685785,0.39650002,0.026371308,127.21,244.7,168.50754825148098,213425000000.0,7763000000.0,0.03455,3303000000.0,0.014730001,0.05707,0.3923145357618223,82212000000.0,76137000000.0,129298000000.0,48942000000.0,24735000000.0,4119000000.0,49969300000.0,0.995349918191568,1928.0,1025.0,0.9922,76200.0,69157.0,112666.0,0.6406,,,0.757,1867.2,1814.64,1736.88,0.0245,0.0542,0.1014,63.16,1919.85,1709.43,210.42,0.9674
大水,7538,卸売業,スタンダード（内国株式）,JP,2026-03-31,,388.0,4728651776.0,0.37125313,,7.241508,3.905947667384168,0.1303,0.017994858,53.58,,87.87229325253122,105770000000.0,900000000.0,0.0116799995,730000000.0,0.0084,0.07446,0.452574812308343,15531000000.0,11434000000.0,20181000000.0,4050000000.0,2558000000.0,4875000000.0,8062500000.0,1.7050314512311426,463.0,330.0,0.838,6200.0,6257.0,4315.0,1.183,,,0.146,388.6,390.48,376.07,-0.0015,-0.0064,0.0317,52.63,397.65,383.31,14.34,0.327
アイナボホールディングス,7539,卸売業,スタンダード（内国株式）,JP,2025-09-30,,815.0,18933614592.0,0.69624263,,10.533798,13.962380151312182,0.34919998,0.033047736,77.37,,54.859236522415806,92272175000.0,2531850000.0,0.00988,1679268000.0,0.01785,0.063140005,0.5538766628560645,21182632000.0,19431463000.0,32910289000.0,391477000.0,13124840000.0,2109507000.0,13204311900.0,0.6974004797572675,855.0,683.0,0.9532,48200.0,14485.0,11906.0,4.074,,,0.253,816.6,809.28,799.93,-0.002,0.0071,0.0188,45.71,827.84,790.72,37.12,0.6541
スリーエフ,7544,小売業,スタンダード（内国株式）,JP,2026-02-28,,559.0,4234068480.0,1.0143902,,11.073692,,0.3568,0.03220036,50.48,,,15082000000.0,1421000000.0,0.10599,382000000.0,0.02634,0.21143,0.7189996526571726,906000000.0,874000000.0,5113000000.0,,4768000000.0,38000000.0,4233600000.0,0.9998893546473768,604.0,531.0,0.9255,2500.0,6671.0,5410.0,0.4972,,,0.116,557.2,554.04,551.94,0.0032,0.009,0.0128,51.85,562.84,545.24,17.59,0.7819
西松屋チェーン,7545,小売業,プライム（内国株式）,JP,2026-02-28,,1979.0,118199369728.0,1.1879493,12.113607,16.89143,15.840780493946356,0.2771,0.016393442,117.16,163.37,135.4899990442127,193365000000.0,9942000000.0,0.097550005,6847000000.0,0.03541,0.0721,0.6156903857074215,61586000000.0,56454000000.0,118000000000.0,247000000.0,72489000000.0,14913000000.0,66853100000.0,0.5655960785056818,2281.0,1830.0,0.8676,235800.0,157957.0,330113.0,0.8357,,,0.325,1960.0,1989.4,1969.63,0.0097,-0.0052,0.0048,40.83,2050.0,1928.8,121.2,0.4142
ゼンショーホールディングス,7550,小売業,プライム（内国株式）,JP,2026-03-31,,10435.0,1632683163648.0,4.6055293,33.098614,37.03638,41.10693743397863,0.2719,0.007338552,281.75,315.27,240.44999951193972,1264053000000.0,81440000000.0,0.0764,45812000000.0,0.04079,0.17907,0.355034872266916,618914000000.0,201111000000.0,319606000000.0,395781000000.0,128054000000.0,1198000000.0,-298469400000.0,-0.1828091369136877,12070.0,7381.0,0.8645,629000.0,589671.0,576520.0,1.0022,,,-0.078,10497.0,11404.0,9864.0,-0.0059,-0.085,0.0579,34.0,12428.98,10379.02,2049.96,0.0273
ゼンショーホールディングス第１回社債型種類株式,75505,小売業,プライム（内国株式）,JP,,,4923.0,,2.1727858,,,,,0.015243903,,,,,,0.0764,,0.04079,0.17907,,,,,,,,,,5500.0,4900.0,0.8951,1600.0,1730.0,1428.0,1.0337,,,-0.078,4919.8,4929.4,4937.03,0.0007,-0.0013,-0.0028,44.72,4954.08,4904.72,49.37,0.3704
ウェッズ,7551,輸送用機器,スタンダード（内国株式）,JP,2026-03-31,,693.0,11114394624.0,0.6285355,,11.392405,6.87833956361044,0.4437,0.038793102,60.83,,89.21609113084091,34530726000.0,1904663000.0,0.01538,975864000.0,0.02848,0.05605,0.6723386371754624,6963844000.0,4509139000.0,17679742000.0,1188240000.0,9216100000.0,752456000.0,11242617200.0,1.0115366225815954,774.0,613.0,0.8953,5500.0,7257.0,17201.0,0.3529,,,0.473,699.4,719.04,703.27,-0.0092,-0.0362,-0.0146,20.0,745.66,692.42,53.24,0.0108
ハピネット,7552,卸売業,プライム（内国株式）,JP,2026-03-31,,4290.0,185811009536.0,3.1426568,12.490901,18.450026,22.957742659933917,0.407,0.022076372,232.52,343.45,150.99999995535185,439052000000.0,15214000000.0,0.041739997,10096000000.0,0.021240002,0.16299,0.4186301674270675,83719000000.0,76261000000.0,120888000000.0,,50825000000.0,7997000000.0,42766900000.0,0.2301634338395546,4330.0,2485.0,0.9908,315700.0,175900.0,203610.0,1.5015,,,0.194,4109.0,3818.4,3309.48,0.044,0.1235,0.2963,78.31,4178.5,3458.3,720.2,1.1548
幸楽苑,7554,小売業,プライム（内国株式）,JP,2026-03-31,,1176.0,22475499520.0,3.1296074,93.33333,19.380356,22.897180211320915,0.16540001,0.0,60.68,12.6,48.16356976472508,29404657000.0,1490148000.0,0.03948,1155468000.0,0.04598,0.46769002,0.5345353751553538,6260475000.0,4846507000.0,5962485000.0,1341354000.0,4673146000.0,95045000.0,-231458500.0,-0.0102982583232036,1249.0,1023.0,0.9416,60900.0,37100.0,51393.0,1.1987,,,,1176.6,1180.96,1134.17,-0.0005,-0.0042,0.0369,41.82,1214.97,1146.95,68.01,0.4271
大田花き,7555,卸売業,スタンダード（内国株式）,JP,2026-03-31,,747.0,3800492544.0,0.74069226,,46.08267,17.44821860723518,0.6204,0.01345895,16.21,,43.43831778529835,3661000000.0,57000000.0,-0.05607,82000000.0,0.01512,0.01131,0.6370180575890678,2975000000.0,1909000000.0,3764000000.0,167000000.0,1566000000.0,1279000000.0,1684300000.0,0.4431793985911316,829.0,733.0,0.9011,1700.0,1085.0,1490.0,0.8798,,,0.087,744.8,746.12,745.77,0.003,0.0012,0.0016,50.0,751.06,741.18,9.89,0.589
ハークスレイ,7561,小売業,スタンダード（内国株式）,JP,2026-03-31,,709.0,13110213632.0,0.50550133,5.5261106,8.83379,9.633817708874066,0.349,0.039492242,80.26,128.3,65.13036892783728,52427000000.0,3057000000.0,0.059380002,1483000000.0,0.03757,0.07955,0.3570980992828796,46005000000.0,15516000000.0,28756000000.0,31510000000.0,12778000000.0,2465000000.0,-15523500000.0,-1.1840768148971683,819.0,611.0,0.8657,11300.0,13200.0,17785.0,0.6752,,,0.695,710.0,708.12,675.87,-0.0014,0.0012,0.049,45.45,729.41,686.83,42.59,0.5207
安楽亭,7562,小売業,スタンダード（内国株式）,JP,2026-03-31,,3815.0,17618341888.0,2.1004217,,20.790192,29.650374368651597,0.08140001,0.003916449,183.5,,127.65833525672144,30789799000.0,1440118000.0,0.03135,850818000.0,0.03014,0.11727,0.3210318498469928,17481947000.0,8619396000.0,11691053000.0,11279360000.0,7988510000.0,260501000.0,-5608543300.0,-0.3183354787671605,3885.0,3600.0,0.982,8600.0,4600.0,2530.0,3.6544,,,0.123,3832.0,3835.0,3786.67,-0.0044,-0.0052,0.0075,23.08,3860.82,3809.18,51.64,0.1127
ワークマン,7564,小売業,スタンダード（内国株式）,JP,2026-03-31,,5290.0,431733440512.0,2.799192,16.777672,20.938057,27.671829471618697,0.3523,0.0,252.65,315.3,206.99000035621592,160851000000.0,29691000000.0,0.23222,20618000000.0,0.13204001,0.1565,0.828330373481164,31803000000.0,26454000000.0,138440000000.0,1693000000.0,83743000000.0,1000000.0,106637700000.0,0.2469989349760272,8330.0,5170.0,0.6351,329800.0,480242.0,453018.0,0.8261,,,0.831,5338.0,5904.0,6220.27,-0.009,-0.104,-0.1496,21.01,6637.6,5170.4,1467.2,0.0815
萬世電機,7565,卸売業,スタンダード（内国株式）,JP,2026-03-31,,7800.0,12664813568.0,0.95066905,,11.363636,11.764606603868677,0.2331,0.020512821,686.4,,431.782393669634,26992825000.0,1572235000.0,0.05505,1114379000.0,0.04052,0.0911,0.5347822806674031,11425957000.0,10537237000.0,19509054000.0,300000000.0,8253545000.0,1912077000.0,9421550900.0,0.7439154827991543,9000.0,4800.0,0.8667,1100.0,400.0,560.0,0.0,,,-0.069,7990.0,8251.2,7164.0,-0.0238,-0.0547,0.0888,30.16,8773.77,7728.63,1045.14,0.0683
栄電子,7567,卸売業,スタンダード（内国株式）,JP,2026-03-31,,633.0,3214839808.0,0.6191908,,27.249247,66.56305649655812,0.49060002,0.018003274,23.23,,7.337455618878398,7330361000.0,139359000.0,0.04998,113845000.0,0.02309,0.039809998,0.6545696939824801,2542594000.0,2189103000.0,4378152000.0,500000000.0,1090792000.0,1196953000.0,2673425100.0,0.8315889001210227,684.0,440.0,0.9254,25800.0,9557.0,16785.0,0.6474,,,0.625,615.2,609.84,567.47,0.0289,0.038,0.1155,67.09,624.18,595.5,28.67,1.3077
橋本総業ホールディングス,7570,卸売業,スタンダード（内国株式）,JP,2026-03-31,,1430.0,27826839552.0,0.73308146,,9.892086,8.550161809878066,0.3459,0.03548616,144.56,,145.15999896730463,172462000000.0,2529000000.0,0.008880001,2818000000.0,0.016970001,0.08415,0.4291714709273596,48517000000.0,38748000000.0,47413000000.0,8435000000.0,5595000000.0,13950000000.0,8661000000.0,0.311246269408899,1549.0,1159.0,0.9232,6400.0,7942.0,10295.0,0.5431,,,0.244,1419.2,1410.4,1402.63,0.0076,0.0139,0.0195,58.52,1445.16,1375.64,69.52,0.7819
ヤマノホールディングス,7571,小売業,スタンダード（内国株式）,JP,2026-03-31,,85.0,2964424960.0,2.2024148,,14.096186,103.54990998387062,0.2517,0.017857144,6.03,,1.1992544802867384,14724197000.0,411746000.0,-0.0196,207750000.0,0.01298,0.15047,0.1774007381812377,6920841000.0,4671528000.0,6180655000.0,3421701000.0,2841501000.0,34810000.0,-715819000.0,-0.2414697655224168,132.0,78.0,0.6439,224000.0,288471.0,250070.0,0.8777,,,0.709,84.2,87.32,84.91,0.0095,-0.0266,0.0011,35.71,93.09,81.55,11.53,0.2988
日本ライフライン,7575,卸売業,プライム（内国株式）,JP,2026-03-31,,1570.0,110142529536.0,1.7088622,12.881523,11.723417,11.047530485464934,0.4052,0.034571063,133.92,121.88,131.42999972901467,59187000000.0,12612000000.0,0.19926001,9350000000.0,0.15472999,0.15239,0.8215082719327773,14317000000.0,13597000000.0,49046000000.0,3066000000.0,12494000000.0,7350000000.0,39874000000.0,0.3620218290607463,1645.0,1239.0,0.9544,1794300.0,183700.0,184775.0,8.9343,,,0.207,1567.8,1556.84,1442.37,0.0014,0.0085,0.0885,44.23,1619.79,1493.89,125.9,0.6045
ニチリョク,7578,小売業,スタンダード（内国株式）,JP,2026-03-31,,76.0,1402332288.0,0.50809276,,,-5.090988158158828,0.0,0.19736843,-7.76,,-26.12459425717853,1725508000.0,-420569000.0,-0.65826,-133134000.0,-0.0911,-0.10455,0.5742974426854659,2161211000.0,1908734000.0,592405000.0,1450722000.0,253258000.0,11843000.0,-1560515900.0,-1.112800377880196,141.0,64.0,0.539,36300.0,105328.0,139835.0,0.2479,,,0.536,76.0,76.68,73.91,0.0,-0.0089,0.0283,43.75,82.89,70.47,12.42,0.4453
サイゼリヤ,7581,小売業,プライム（内国株式）,JP,2025-08-31,,6310.0,310001401856.0,2.3608696,22.716637,25.641026,30.149730815536344,0.122,0.004754358,246.09,277.77,164.87000043963985,256714000000.0,15499000000.0,0.05955,11164000000.0,0.04171,0.09854999,0.6528760741392954,62290000000.0,35319000000.0,96465000000.0,25206000000.0,67152000000.0,,34175000000.0,0.1102414369592908,8420.0,4685.0,0.7494,313500.0,458985.0,697566.0,0.5177,,,-0.023,6382.0,6973.3,6559.14,-0.0113,-0.0951,-0.038,35.02,7687.27,6259.32,1427.95,0.0355
かんなん丸,7585,小売業,スタンダード（内国株式）,JP,2024-06-30,,407.0,1551270784.0,1.325897,,,-7.562951100528485,0.0,0.014742015,-49.65,,-54.2116423272061,,,-0.34589002,,-0.01203,-0.00682,0.3645691801424678,1132705000.0,387786000.0,797553000.0,787971000.0,717539000.0,65036000.0,-289626800.0,-0.1867029296156717,495.0,398.0,0.8222,2300.0,2685.0,3511.0,0.5886,,,0.135,406.2,406.84,408.91,0.002,0.0004,-0.0047,45.45,408.73,404.95,3.77,0.5424
タカショー,7590,卸売業,スタンダード（内国株式）,JP,2026-01-31,,397.0,6692797440.0,0.51451397,16.072874,26.032787,-30.596138709373832,0.32830003,0.012690355,15.25,24.7,-14.41021816116709,20246400000.0,218735000.0,0.052270003,198619000.0,0.0125899995,0.0215,0.5421056178739435,10599876000.0,9161144000.0,14649468000.0,5574683000.0,3506673000.0,194656000.0,4185851200.0,0.6254262492665549,461.0,375.0,0.8612,29000.0,20685.0,34935.0,0.9189,,,0.089,395.4,398.4,397.11,0.004,-0.0035,-0.0003,48.48,408.58,388.22,20.36,0.4312
ＶＴホールディングス,7593,小売業,プライム（内国株式）,JP,2026-03-31,,529.0,60019449856.0,0.8669644,7.5571427,12.673694,10.782837921615032,0.5783,0.045627378,41.74,70.0,43.82999997999461,388733000000.0,11003000000.0,0.035269998,4898000000.0,0.01377,0.08495,0.2332289559734316,225126000000.0,158049000000.0,147541000000.0,86921000000.0,13565000000.0,23072000000.0,-61434600000.0,-1.0235781925258438,575.0,428.0,0.92,451400.0,474000.0,438426.0,0.9634,,,0.396,526.6,529.84,489.79,0.0046,-0.0016,0.0801,42.31,545.78,513.9,31.89,0.4737
アルゴグラフィックス,7595,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1295.0,88982806528.0,1.8817369,5.2072864,4.89955,13.576842011456732,0.1518,0.030983733,264.31,248.69,87.39249960742104,71526005000.0,10745269000.0,0.13547,19190410000.0,0.26444998,0.34456003,0.6025691583102185,29587804000.0,25717845000.0,60144840000.0,,32549021000.0,12729348000.0,39467579600.0,0.4435416361876699,1709.0,1173.0,0.7578,248100.0,166357.0,219425.0,1.0902,,,,1286.0,1301.56,1280.68,0.007,-0.005,0.0112,48.28,1369.17,1233.95,135.22,0.4515
魚力,7596,小売業,プライム（内国株式）,JP,2026-03-31,,2312.0,32269649920.0,1.6971523,,24.772312,24.299525600800763,0.557,0.022231722,93.33,,102.34999799347592,43600368000.0,1554130000.0,0.02628,1302829000.0,0.03141,0.07405,0.7690791207783725,5429427000.0,4681175000.0,15257693000.0,21000000.0,11263412000.0,4229795000.0,12789122500.0,0.3963204599896694,2577.0,2115.0,0.8972,32800.0,22542.0,16865.0,2.0902,,,0.306,2341.4,2345.76,2294.36,-0.0126,-0.0144,0.0077,38.93,2390.33,2301.19,89.14,0.1213
ＩＤＯＭ,7599,卸売業,プライム（内国株式）,JP,2026-02-28,,1204.0,120890310656.0,1.347267,8.023992,10.132121,7.519948260265362,0.3,0.029617304,118.83,150.05,133.92999959881757,562774000000.0,20209000000.0,0.027290002,11914000000.0,0.02122,0.14335,0.3336052418911177,173902000000.0,82112000000.0,191621000000.0,105071000000.0,27462000000.0,,17719000000.0,0.1465708864825435,1567.0,981.0,0.7683,827500.0,567457.0,999518.0,0.9549,,,0.228,1216.4,1239.01,1288.32,-0.0102,-0.0283,-0.0654,33.06,1284.08,1193.93,90.16,0.1117
日本エム・ディ・エム,7600,精密機器,プライム（内国株式）,JP,2026-03-31,,679.0,17894051840.0,0.7213888,11.167764,68.10431,-28.564520980965145,1.7017,0.025757575,9.97,60.8,-17.500000094738393,23917009000.0,574190000.0,-0.098780006,263138000.0,-0.009430001,-0.008880001,0.7119021472547478,10251487000.0,7712045000.0,24890789000.0,5870684000.0,3107052000.0,,14639302000.0,0.8181099580406714,1005.0,445.0,0.6756,258200.0,201914.0,296116.0,0.6544,,,0.744,669.2,713.12,831.28,0.0146,-0.0478,-0.1832,54.59,873.91,552.33,321.58,0.3939
ポプラ,7601,小売業,スタンダード（内国株式）,JP,2026-02-28,,161.0,1897690752.0,2.1015532,,20.049814,,0.0,0.0,8.03,,,11654046000.0,302350000.0,0.02246,134666000.0,0.0114400005,0.15693,0.2223363703132682,3074826000.0,1727943000.0,1804608000.0,374686000.0,841144000.0,80412000.0,-1213929600.0,-0.6396877882872246,209.0,160.0,0.7703,66800.0,21514.0,15473.0,4.4775,,,0.592,162.8,163.84,165.0,-0.0111,-0.0173,-0.0242,46.67,167.48,160.2,7.27,0.1096
レダックス,7602,卸売業,スタンダード（内国株式）,JP,2026-03-31,,176.0,3648268032.0,0.79726034,,31.428572,-15.19297706101115,0.18180001,0.0057803467,5.6,,-9.040299311124784,19846885000.0,-121431000.0,-0.030280001,113910000.0,0.00758,0.03739,0.6595298736910342,2174788000.0,1892373000.0,5967223000.0,650854000.0,2149258000.0,101025000.0,3863152500.0,1.0589004059228069,388.0,126.0,0.4536,93100.0,432371.0,186878.0,0.5219,,,0.573,178.0,173.68,163.37,-0.0112,0.0134,0.0773,55.38,194.33,153.03,41.29,0.5562
ジーイエット,7603,小売業,スタンダード（内国株式）,JP,2026-02-28,,34.0,2533383424.0,0.8169346,,,-2.709876358695652,0.0,0.0,-130.82,,-95.20729577646982,11590000000.0,-2380000000.0,-0.12006,-3076000000.0,-0.21198,-1.20217,0.2532073875652051,5297000000.0,2470000000.0,5769000000.0,913000000.0,1756000000.0,,472000000.0,0.1863121055930616,315.0,33.0,0.1079,616500.0,558828.0,1011678.0,0.7414,,,0.453,34.4,39.76,47.77,-0.0116,-0.1449,-0.2883,26.67,48.8,30.72,18.08,0.1815
梅の花グループ,7604,小売業,スタンダード（内国株式）,JP,2026-04-30,,921.0,8182753280.0,4.0833154,,32.259193,-18.877978339579272,0.35099998,0.010869565,28.55,,-43.25614143038378,29824690000.0,648293000.0,0.011849999,253129000.0,0.0108,0.17719,0.0935802209447887,20335882000.0,10053999000.0,6400077000.0,15444658000.0,2563420000.0,423902000.0,-13639073600.0,-1.6668073853987688,924.0,801.0,0.9968,6900.0,7657.0,7185.0,1.0241,,,-0.073,917.4,904.84,888.53,0.0039,0.0179,0.0365,82.5,922.63,887.05,35.58,0.9541
ユナイテッドアローズ,7606,小売業,プライム（内国株式）,JP,2026-03-31,,2442.0,65465520128.0,1.5986844,11.453496,10.869759,11.723723817516914,0.4021,0.037006237,224.66,213.21,175.4300001524053,164603000000.0,9127000000.0,0.08123,6112000000.0,0.04072,0.16906,0.5892569958185911,29371000000.0,25028000000.0,44292000000.0,1900000000.0,3461000000.0,,14921000000.0,0.2279215069371792,2756.0,1900.0,0.8861,218600.0,169614.0,201988.0,1.0612,,,-0.033,2408.2,2431.24,2451.93,0.014,0.0044,-0.0041,60.19,2594.14,2268.34,325.8,0.533
進和,7607,卸売業,プライム（内国株式）,JP,2025-08-31,,3065.0,41115623424.0,0.8866946,11.711884,11.123611,16.039371090989665,0.4702,0.042276423,275.54,261.7,203.92981665576968,86146486000.0,4536054000.0,0.04724,3312345000.0,0.0,0.07791,0.5841527398458479,30799926000.0,28897530000.0,62290395000.0,663185000.0,29636513000.0,2680182000.0,33366596400.0,0.8115308396497098,3465.0,2853.0,0.8846,29100.0,28028.0,30765.0,0.9777,,,,3056.0,3046.89,3076.71,0.0029,0.0059,-0.0038,55.91,3127.39,2966.4,160.99,0.6125
エスケイジャパン,7608,卸売業,スタンダード（内国株式）,JP,2026-02-28,,955.0,16022151168.0,2.378521,,11.876632,10.335832584772664,0.29540002,0.04973545,80.41,,55.773111950443,16232632000.0,1859939000.0,0.099209994,1333668000.0,0.081099994,0.22198999,0.7797718686055575,1879916000.0,1758851000.0,7982049000.0,,4183339000.0,165011000.0,6217640700.0,0.3880652875387975,973.0,540.5,0.9815,64200.0,130414.0,90801.0,0.7359,,,0.362,921.4,864.31,797.75,0.0365,0.1049,0.1971,82.1,942.29,786.32,155.97,1.0815
