company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ムトー精工,7927,化学,スタンダード（内国株式）,JP,2026-03-31,,2392.0,16614798336.0,0.7888893,,8.326371,7.55209966709528,0.4021,0.048278756,287.28,,214.04931075775625,29688405000.0,2325748000.0,0.052529998,1990482000.0,0.061739996,0.09399,0.6434070580801454,10634273000.0,7531570000.0,20775055000.0,5107096000.0,10873709000.0,571739000.0,10540999300.0,0.6344343811360239,2480.0,1636.0,0.9645,23300.0,24728.0,18143.0,1.2015,,,0.595,2371.2,2293.68,2255.65,0.0088,0.0429,0.0604,83.96,2389.36,2198.0,191.35,1.0138
旭化学工業,7928,化学,スタンダード（内国株式）,JP,2025-08-31,,615.0,1869151616.0,0.33161703,,25.81864,19.470599091049397,0.41889998,0.008143323,23.82,,29.980003951889266,8359845000.0,-45595000.0,-0.00952,47133000.0,0.0057300003,0.00894,0.792281889395201,1387170000.0,1196669000.0,3157478000.0,120000000.0,1596243000.0,224952000.0,1927774400.0,1.0313633113002643,662.0,573.0,0.929,2100.0,1885.0,5181.0,0.4727,,,0.484,614.8,625.97,621.21,0.0003,-0.0175,-0.01,50.0,658.48,593.46,65.02,0.3312
未来工業,7931,化学,プライム（内国株式）,JP,2026-03-31,,3700.0,59798589440.0,1.0811139,12.692967,12.732278,12.124509365050752,0.4987,0.039617486,290.6,291.5,299.6400042035159,45673000000.0,6727000000.0,0.15285,4696000000.0,0.10785,0.09413999,0.8071677074690307,12435000000.0,9688000000.0,42950000000.0,178000000.0,21728000000.0,2214000000.0,32064800000.0,0.5362133170745239,3885.0,2800.0,0.9524,14700.0,34985.0,29343.0,0.4594,,,0.192,3667.0,3619.91,3344.35,0.009,0.0221,0.1063,69.46,3718.23,3521.6,196.63,0.9073
ニッピ,7932,その他製品,スタンダード（内国株式）,JP,2026-03-31,,11510.0,32227205120.0,0.80721384,,11.584139,13.753915436126373,0.70059997,0.06052174,993.6,,854.4600938967136,47252000000.0,4154000000.0,0.07316,2832000000.0,0.05353,0.06441,0.5861877192482103,28201000000.0,12968000000.0,27246000000.0,10672000000.0,8754000000.0,6031000000.0,3266700000.0,0.10136466962729904,14650.0,11100.0,0.7857,8400.0,5842.0,7266.0,1.164,,,0.663,11506.0,11676.4,11811.33,0.0003,-0.0143,-0.0255,37.5,12014.97,11337.83,677.14,0.2543
アシックス,7936,その他製品,プライム（内国株式）,JP,2025-12-31,,4144.0,2937726697472.0,8.185712,41.005344,22.989017,43.77399874016831,0.2013,0.008759124,180.26,101.06,88.16999995148342,810916000000.0,142520000000.0,0.22604,98719000000.0,0.13503,0.42215002,0.4633730050470604,313127000000.0,243726000000.0,409933000000.0,98529000000.0,112267000000.0,3707000000.0,99400900000.0,0.03383599300967561,5440.0,3505.0,0.7618,5440700.0,4864800.0,4846286.0,1.2368,,,0.995,4086.0,4320.28,4551.13,0.0142,-0.0408,-0.0895,46.12,4906.48,3734.08,1172.39,0.3496
ツツミ,7937,その他製品,スタンダード（内国株式）,JP,2026-03-31,,2562.0,40035454976.0,0.5787478,,10.900272,17.056164782714845,0.48689997,0.0,235.04,,127.08902586261677,35225000000.0,5243000000.0,0.03818,3691000000.0,0.100659996,0.05219,0.9511559752523608,3600000000.0,3477000000.0,60032000000.0,,32225000000.0,82000000.0,56489400000.0,1.4109843396025754,3455.0,2196.0,0.7415,13000.0,10414.0,13000.0,0.9451,,,0.373,2556.8,2610.8,2615.51,0.002,-0.0187,-0.0205,33.64,2735.83,2485.77,250.07,0.3049
リーガルコーポレーション,7938,その他製品,スタンダード（内国株式）,JP,2026-03-31,,2132.0,6150896640.0,0.4742972,,26.693377,10.641784693830218,0.9386,0.03549456,79.87,,219.20862554626007,22841000000.0,-377000000.0,-0.08434,244000000.0,0.005,0.00834,0.495290878794465,13933000000.0,9673000000.0,14829000000.0,9685000000.0,3533000000.0,5555000000.0,4784500000.0,0.7778540723454589,2490.0,2040.0,0.8562,1900.0,2557.0,2045.0,0.847,,,0.032,2116.4,2143.44,2141.27,0.0074,-0.0053,-0.0043,40.54,2205.15,2081.73,123.41,0.4073
研創,7939,その他製品,スタンダード（内国株式）,JP,2026-03-31,,598.0,2269197824.0,2.7099657,,10.96443,11.375761368923763,0.4032,0.0,54.54,,46.309995904228806,6411686000.0,257658000.0,0.05313,206850000.0,0.05362,0.21935,0.6082653532648492,2179999000.0,1959017000.0,2754422000.0,1281394000.0,616212000.0,,574423000.0,0.2531392344575067,638.0,534.0,0.9373,2600.0,742.0,1495.0,1.9259,,,0.206,601.2,603.48,593.79,-0.0053,-0.0091,0.0071,35.9,611.23,595.73,15.5,0.1464
ウェーブロックホールディングス,7940,化学,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ＪＳＰ,7942,化学,プライム（内国株式）,JP,2026-03-31,,3035.0,79538405376.0,0.7155309,12.053217,11.947408,9.82877680484492,0.35729998,0.029900333,254.03,251.8,193.31000105278778,145456000000.0,7766000000.0,0.08652,6602000000.0,0.0533,0.07457,0.6589585557604581,51336000000.0,36901000000.0,81938000000.0,24415000000.0,16669000000.0,1743000000.0,31822100000.0,0.4000847119019818,3240.0,1848.0,0.9367,71000.0,54657.0,63616.0,1.2761,,,0.419,2998.4,3015.6,2751.73,0.0122,0.0064,0.1029,46.5,3231.97,2799.23,432.74,0.5448
ニチハ,7943,ガラス・土石製品,プライム（内国株式）,JP,2026-03-31,,3040.0,98930393088.0,0.8243601,11.316681,40.948277,35.02095353050026,1.5374,0.037315875,74.24,268.63,78.31999954154146,143740000000.0,9361000000.0,0.05429,2486000000.0,0.02934,0.0348,0.7230195945584539,47142000000.0,27762000000.0,79113000000.0,15915000000.0,24696000000.0,11945000000.0,40332500000.0,0.4076856337174731,3735.0,2665.0,0.8139,61700.0,67871.0,68806.0,0.8703,,,0.393,3046.0,3047.92,3045.13,-0.002,-0.0026,-0.0017,44.48,3162.44,2933.4,229.04,0.4654
ローランド,7944,その他製品,プライム（内国株式）,JP,2025-12-31,,3790.0,99962781696.0,2.3029785,11.596598,66.22401,15.157907758514078,3.0073001,0.045454547,57.23,326.82,214.75999905269853,100952000000.0,9413000000.0,0.09553,2168000000.0,0.0136,0.03519,0.49206368221186675,42115000000.0,20170000000.0,58795000000.0,24037000000.0,15876000000.0,759000000.0,17211300000.0,0.17217708138956989,4695.0,3220.0,0.8072,99500.0,60657.0,124963.0,0.8621,,,0.077,3758.0,3786.6,4057.56,0.0085,0.0009,-0.0659,47.0,3936.15,3637.05,299.09,0.5114
光陽社,7946,その他製品,スタンダード（内国株式）,JP,2026-03-31,,351.0,870874880.0,0.5049946,,10.972178,75.96762497064391,0.3057,0.027855154,31.99,,22.83660991440128,4830830000.0,102413000.0,-0.028199999,84090000.0,0.01407,0.03819,0.6056703537700654,1183847000.0,605489000.0,2101832000.0,348158000.0,937781000.0,21075000.0,932737500.0,1.0710350262944777,4740.0,312.0,0.0741,3100.0,6000.0,9815.0,0.3272,,,0.023,362.6,358.56,355.19,-0.032,-0.0211,-0.0118,36.04,425.14,291.98,133.17,0.4432
エフピコ,7947,化学,プライム（内国株式）,JP,2026-03-31,,2833.0,229123899392.0,1.3973527,16.874144,15.290372,16.43957404535433,0.397,0.025950942,185.28,167.89,154.45999907244828,240490000000.0,21614000000.0,0.06736,14869000000.0,0.06092,0.09427,0.5408206221099644,138893000000.0,86218000000.0,105439000000.0,80627000000.0,25478000000.0,12178000000.0,-24929400000.0,-0.10880314129670589,2895.0,2243.0,0.9786,127400.0,161114.0,197981.0,0.5867,,,0.299,2840.0,2811.4,2663.43,-0.0025,0.0077,0.0637,45.66,2881.67,2741.13,140.54,0.6537
小松ウオール工業,7949,その他製品,プライム（内国株式）,JP,2026-03-31,,2841.0,50004054016.0,1.3032068,,16.313524,17.07233066685077,0.7501,0.045952633,174.15,,145.58843687189233,46725000000.0,4100000000.0,0.042,3048000000.0,0.065809995,0.08184,0.8072135464888999,9370000000.0,6713000000.0,27189000000.0,174000000.0,12245000000.0,644000000.0,18269800000.0,0.3653663759773185,3060.0,2374.0,0.9284,47900.0,44142.0,50751.0,0.9011,,,0.469,2838.0,2823.28,2681.27,0.0011,0.0063,0.0596,58.87,2869.55,2777.01,92.53,0.6915
ヤマハ,7951,その他製品,プライム（内国株式）,JP,2026-03-31,,1263.5,555809832960.0,1.1271076,16.561804,23.696548,35.576237409826234,0.4934,0.020841684,53.32,76.29,27.579999977235293,465330000000.0,29274000000.0,0.081879996,23720000000.0,0.06704,0.06838,0.774565715840199,137838000000.0,98008000000.0,364945000000.0,16653000000.0,108952000000.0,,227107000000.0,0.4086055814999304,1432.0,962.9,0.8823,1634100.0,2244242.0,2277380.0,0.74,,,0.201,1260.8,1287.72,1233.01,0.0021,-0.0188,0.0247,37.77,1365.91,1209.53,156.37,0.3451
河合楽器製作所,7952,その他製品,プライム（内国株式）,JP,2026-03-31,,3370.0,28990152704.0,0.6302344,6.895846,25.215115,54.583475359278545,0.7157,0.02878788,133.65,488.7,47.09849982556111,72049000000.0,117000000.0,-0.01497,1141000000.0,0.01673,0.027,0.5926165392563293,32134000000.0,20215000000.0,48324000000.0,11309000000.0,10758000000.0,9884000000.0,23108800000.0,0.7971258460053402,3685.0,2391.0,0.9145,21800.0,15014.0,20806.0,0.971,,,0.34,3324.0,3399.8,3341.6,0.0138,-0.0088,0.0085,39.31,3651.73,3147.87,503.87,0.4409
菊水化学工業,7953,その他製品,スタンダード（内国株式）,JP,2026-03-31,,406.0,5090564608.0,0.49379835,,18.761553,29.487783357951162,0.78800005,0.04197531,21.64,,13.159686609279634,21602081000.0,403418000.0,0.0452,270495000.0,0.01733,0.039890002,0.6004999315323162,6623071000.0,5051126000.0,10465391000.0,1705760000.0,4515263000.0,2649431000.0,5696921700.0,1.119113917353507,414.0,372.0,0.9807,45100.0,8400.0,9776.0,3.1201,,,0.174,403.2,400.64,391.61,0.0069,0.0134,0.0367,61.11,406.58,394.7,11.88,0.9511
クリナップ,7955,その他製品,プライム（内国株式）,JP,2026-03-31,,969.0,34171516928.0,0.5662882,,10.01654,16.04897273819831,0.3412,0.034591194,96.74,,47.663940108138085,134487000000.0,3948000000.0,0.030940002,3475000000.0,0.02755,0.06424,0.6468642979452055,32997000000.0,23857000000.0,56637000000.0,8762000000.0,19375000000.0,5700000000.0,27630000000.0,0.8085681434106922,1104.0,747.0,0.8777,59300.0,34785.0,53473.0,1.0881,,,,960.0,976.52,937.89,0.0094,-0.0077,0.0332,40.78,1016.44,936.6,79.84,0.4058
ピジョン,7956,その他製品,プライム（内国株式）,JP,2025-12-31,,2040.0,243682803712.0,2.852094,28.503563,26.455713,24.429713599556617,0.99160004,0.037484586,77.11,71.57,70.00000016724405,109170000000.0,13159000000.0,0.1354,8570000000.0,0.08012,0.111990005,0.7531701911198314,24201000000.0,18127000000.0,76561000000.0,1359000000.0,39609000000.0,561000000.0,52752700000.0,0.2164810121864263,2197.5,1567.0,0.9283,1026900.0,1080214.0,1016558.0,1.0074,,,0.299,2010.7,2051.48,2027.07,0.0146,-0.0056,0.0064,40.87,2210.02,1892.94,317.08,0.4638
フジコピアン,7957,その他製品,スタンダード（内国株式）,JP,2025-12-31,,2579.0,3989548032.0,0.46363136,,,5.680915947674387,0.2838,0.015378701,-873.77,,259.85606415963605,8475562000.0,-230210000.0,0.06237,-2701073000.0,-0.14538,-0.1392,0.5744206992714198,5903482000.0,2836078000.0,7599814000.0,2721695000.0,2541657000.0,1515851000.0,2757427700.0,0.6911629282020886,2850.0,1374.0,0.9049,2900.0,3342.0,8590.0,0.4022,,,0.138,2576.4,2561.68,2104.23,0.001,0.0068,0.2256,44.61,2664.38,2458.98,205.4,0.5843
キングジム,7962,その他製品,プライム（内国株式）,JP,2026-06-30,,803.0,22612604928.0,0.86200047,,22.524544,55.65484490341111,0.42369998,0.018820576,35.65,,15.049999854792633,39134788000.0,1128911000.0,0.053049996,1000443000.0,0.025559999,0.03979,0.7023086475009722,11119393000.0,7676381000.0,24305467000.0,4800482000.0,6832976000.0,4103598000.0,16058592600.0,0.7101611093074681,857.0,759.0,0.937,30600.0,23914.0,33633.0,0.6581,,,0.035,800.0,801.44,793.91,0.0037,0.0019,0.0115,58.62,820.26,782.62,37.63,0.5415
興研,7963,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1800.0,8709665792.0,0.6326896,,10.514633,12.066698310447949,0.2045,0.019422863,171.19,,146.05233855146525,11857057000.0,1271615000.0,0.06432,885292000.0,0.06958,0.06242,0.6147481000490388,8646391000.0,5204940000.0,11529589000.0,5791241000.0,2684275000.0,1023433000.0,3599601100.0,0.4132880854402364,2282.0,1671.0,0.7888,3800.0,4300.0,4480.0,0.6331,,,0.243,1798.0,1811.2,1783.92,0.0011,-0.0062,0.009,48.5,1843.3,1779.1,64.21,0.3256
象印マホービン,7965,電気機器,プライム（内国株式）,JP,2025-11-30,,1461.0,92766642176.0,1.0185912,19.558233,15.19817,16.17040663476064,0.4475,0.029655172,96.13,74.7,96.62999960432842,91151000000.0,7436000000.0,0.04259,5980000000.0,0.06627,0.06848,0.7496704188216206,28746000000.0,21515000000.0,85366000000.0,1432000000.0,33177000000.0,11332000000.0,64552400000.0,0.695857891218365,1754.0,1322.0,0.833,106200.0,83600.0,187158.0,0.5992,,,-0.045,1460.4,1465.32,1433.59,0.0004,-0.0029,0.0191,53.62,1497.76,1432.88,64.89,0.4334
リンテック,7966,その他製品,プライム（内国株式）,JP,2026-03-31,,5750.0,345195577344.0,1.4455757,20.897692,21.380234,16.508273526256804,0.4161,0.019264448,268.94,275.15,214.9506491811035,319385000000.0,25160000000.0,0.08264,17374000000.0,0.05824,0.07636,0.7512670508425122,84488000000.0,65968000000.0,196082000000.0,7518000000.0,60271000000.0,1735000000.0,112808500000.0,0.32679590181302415,7360.0,3545.0,0.7812,2116500.0,984428.0,786565.0,3.3114,,,0.583,5630.0,5469.2,6088.53,0.0213,0.0513,-0.0556,63.33,5804.06,5134.34,669.72,0.9193
信越ポリマー,7970,化学,プライム（内国株式）,JP,2026-03-31,,2350.0,188873539584.0,1.4473847,17.749245,19.046848,16.398418299074102,0.507,0.026609441,123.38,132.4,116.36999988313639,115116000000.0,14041000000.0,0.13565,9899000000.0,0.07819,0.07303,0.8467219597001366,23452000000.0,19968000000.0,101964000000.0,,50073000000.0,1149000000.0,79316300000.0,0.41994394860548856,2547.0,1815.0,0.9227,105800.0,102214.0,190921.0,0.6197,,,0.692,2294.0,2231.44,2300.17,0.0244,0.0531,0.0217,70.56,2319.35,2143.53,175.83,1.1743
東リ,7971,化学,スタンダード（内国株式）,JP,2026-03-31,,691.0,39210790912.0,0.7522857,,9.017357,9.503255886490134,0.4424,0.048850574,76.63,,59.61953657582918,112337000000.0,5100000000.0,0.024430001,4459000000.0,0.04129,0.094289996,0.5199269362398258,47455000000.0,34237000000.0,54083000000.0,10180000000.0,10110000000.0,10332000000.0,13860400000.0,0.3534843260648993,822.0,551.0,0.8406,257300.0,58757.0,119325.0,1.9217,,,0.193,695.2,703.48,671.52,-0.006,-0.0177,0.029,36.84,719.19,687.77,31.41,0.1027
イトーキ,7972,その他製品,プライム（内国株式）,JP,2025-12-31,,2485.0,122930307072.0,1.987202,14.557704,12.083637,,0.3646,0.029868579,205.65,170.7,,153682000000.0,13686000000.0,0.09066,9382000000.0,0.063260004,0.17584999,0.4337994553410238,73912000000.0,49580000000.0,79406000000.0,34627000000.0,21629000000.0,6659000000.0,10155300000.0,0.08261022234372248,3695.0,2201.0,0.6725,209600.0,184814.0,218860.0,0.8926,,,0.666,2500.2,2534.52,2639.84,-0.0061,-0.0195,-0.0587,42.63,2671.0,2398.04,272.95,0.3186
任天堂,7974,その他製品,プライム（内国株式）,JP,2026-03-31,,8100.0,9338272874496.0,3.2003908,23.80043,22.471909,52.39740504039505,0.60080004,0.02672035,360.45,340.33,239.47365030556284,2313051000000.0,360117000000.0,0.27538002,424056000000.0,0.0,,0.7762893029533452,850134000000.0,760148000000.0,3009784000000.0,,1791802000000.0,420875000000.0,2454262500000.0,0.2628176037458597,14630.0,6544.0,0.5537,6295000.0,7456771.0,9485925.0,0.6566,,,,8247.2,8579.92,7787.47,-0.0178,-0.0559,0.0401,32.51,9261.69,7898.15,1363.55,0.148
リヒトラブ,7975,その他製品,スタンダード（内国株式）,JP,2026-02-28,,1163.0,3946010112.0,0.35759047,,58.471596,,1.2645,0.021607606,19.89,,,9124181000.0,36034000.0,0.048260003,67066000.0,0.01456,0.01249,0.8122740039155761,2537356000.0,1053803000.0,5724040000.0,282000000.0,728513000.0,1505555000.0,4240572500.0,1.0746481584282368,1347.0,1057.0,0.8634,2100.0,1771.0,2273.0,0.926,,,0.026,1159.0,1158.72,1116.19,0.0035,0.0037,0.0419,46.81,1183.6,1133.84,49.77,0.586
三菱鉛筆,7976,その他製品,プライム（内国株式）,JP,2025-12-31,,3395.0,169781362688.0,1.2356809,19.235128,24.690908,10.542278194024048,0.3748,0.015281899,137.5,176.5,204.80000186049682,89814000000.0,9692000000.0,0.115109995,6235000000.0,0.07792,0.05613,0.756951995847108,42573000000.0,14703000000.0,91793000000.0,14901000000.0,37067000000.0,32024000000.0,71636800000.0,0.42193559331741204,3430.0,2006.0,0.9898,129500.0,107442.0,116541.0,1.2409,,,0.161,3325.0,3132.56,2825.4,0.0211,0.0838,0.2016,76.7,3409.21,2855.91,553.31,0.9743
松風,7979,精密機器,プライム（内国株式）,JP,2026-03-31,,2302.0,81926610944.0,1.6055932,17.005245,16.738167,16.052545699760305,0.40150002,0.024314765,137.53,135.37,121.08999847943275,39994000000.0,5227000000.0,0.18011,4887000000.0,0.1497,0.13174,0.8420961425155097,9019000000.0,6305000000.0,29855000000.0,,10121000000.0,10112000000.0,27914400000.0,0.34072445666134743,2420.0,1620.0,0.9512,63800.0,62257.0,85081.0,0.6428,,,,2262.6,2281.08,2170.21,0.0174,0.0092,0.0607,51.91,2398.6,2163.56,235.03,0.589
重松製作所,7980,その他製品,スタンダード（内国株式）,JP,2026-03-31,,861.0,6122884608.0,0.6276018,,8.711048,7.247092769809706,0.1519,0.0,98.84,,109.7652995965331,15593485000.0,1054838000.0,0.0458,702195000.0,0.0494,0.08558,0.43709393642609584,12152570000.0,6329778000.0,11552850000.0,7633227000.0,2445871000.0,2334113000.0,1034159100.0,0.1689006352739026,1347.0,766.0,0.6392,11100.0,47742.0,16878.0,0.5169,,,0.089,868.4,852.84,828.55,-0.0085,0.0096,0.0392,56.04,879.65,826.03,53.61,0.6522
タカラスタンダード,7981,その他製品,プライム（内国株式）,JP,2026-03-31,,3140.0,198395822080.0,1.0142876,,13.405054,0.01561960342615814,0.50020003,0.037299037,234.24,,163145.81617041308,252756000000.0,19083000000.0,0.05763,15073000000.0,0.05751,0.07519,0.6884889462462126,88828000000.0,73198000000.0,152881000000.0,4340000000.0,61409000000.0,15814000000.0,75122800000.0,0.37865111882097957,3330.0,2416.0,0.9429,119600.0,91800.0,122460.0,1.0103,,,0.291,3107.0,3096.04,3072.72,0.0106,0.0142,0.0219,52.08,3192.93,2999.15,193.79,0.7268
ミロク,7983,その他製品,スタンダード（内国株式）,JP,2025-10-31,,1162.0,3411697152.0,0.29691476,,,-1.6522433352697077,1.4061999,0.0043440484,-859.53,,-777.6673099262765,12518322000.0,-24599000.0,0.041729998,-2525115000.0,-0.19784,-0.19763,0.4914583174148044,11121384000.0,4304327000.0,10456613000.0,7160000000.0,1663732000.0,4366673000.0,2391900100.0,0.7010880489781527,1580.0,1010.0,0.7354,1200.0,3785.0,8216.0,0.1993,,,0.019,1173.2,1189.0,1094.83,-0.0095,-0.0227,0.0614,32.34,1319.12,1058.88,260.24,0.3962
コクヨ,7984,その他製品,プライム（内国株式）,JP,2025-12-31,,898.9,372540178432.0,1.486021,4.2152405,17.210417,18.265383081536584,0.48490003,0.028158804,52.23,213.25,48.03750000352779,359876000000.0,26247000000.0,0.05534,21473000000.0,0.05935,0.08604,0.7088534508010185,99593000000.0,89112000000.0,242888000000.0,3470000000.0,80787000000.0,18022000000.0,155910400000.0,0.41850626865595497,975.0,766.4,0.9219,817300.0,866728.0,966558.0,0.8222,,,0.009,899.12,902.6,862.12,-0.0002,-0.0041,0.0427,35.66,941.37,863.82,77.56,0.4523
ネポン,7985,金属製品,スタンダード（内国株式）,JP,2026-03-31,,734.0,702802048.0,0.28767627,,,,0.0,0.0,-353.61,,,7417643000.0,70597000.0,-0.0129700005,37737000.0,0.0049900003,0.0155,0.41500766008906764,3444236000.0,2598697000.0,4360065000.0,1749746000.0,592590000.0,148891000.0,1020052700.0,1.4514082633976615,2179.0,731.0,0.3369,1300.0,950.0,5346.0,,,,-0.088,,,,,,,,,,,
日本アイ・エス・ケイ,7986,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1929.0,2958300928.0,0.6076081,,6.066801,6.2267766206673425,0.0943,0.015568241,317.96,,270.31296758104736,6064134000.0,595812000.0,0.13836001,418693000.0,0.08031999,0.10536,0.7043128644960844,1863740000.0,1173293000.0,2968161000.0,,1410760000.0,270069000.0,1293469300.0,0.43723384857755754,2069.0,1650.0,0.9323,100.0,571.0,895.0,0.1134,,,0.121,1923.2,1916.28,1875.99,0.003,0.0066,0.0283,62.34,1935.74,1896.82,38.93,0.8268
ナカバヤシ,7987,その他製品,スタンダード（内国株式）,JP,2026-03-31,,570.0,15460748288.0,0.49517167,7.5797877,8.101193,8.00102380328262,0.311,0.038800705,70.36,75.2,72.65906690461449,61598000000.0,2881000000.0,0.0374,1934000000.0,0.029159999,0.04323,0.5691937869822485,23133000000.0,13265000000.0,27980000000.0,10612000000.0,6796000000.0,3756000000.0,7476200000.0,0.48356003608200004,643.0,533.0,0.8865,41100.0,37828.0,47181.0,0.832,,,0.345,569.2,565.56,565.84,0.0014,0.0079,0.0074,55.32,579.16,551.96,27.2,0.6632
