company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
フリークアウト・ホールディングス,6094,サービス業,グロース（内国株式）,JP,2025-09-30,,579.0,10061000704.0,0.8092176,12.982063,6.8610024,-2.792728012304903,0.0,0.0,84.39,44.6,-179.75255656410584,50323355000.0,46227000.0,0.0369,275472000.0,0.027,0.11959,0.27230212288382094,28067092000.0,18757618000.0,29397643000.0,17431123000.0,16367521000.0,4004720000.0,4133855000.0,0.4108791085121864,796.0,490.0,0.7274,6900.0,28150.0,47015.0,0.1709,,,0.968,,,,,,,,,,,
レアジョブ,6096,サービス業,スタンダード（内国株式）,JP,,,,3766112768.0,1.6806937,31.102364,11.559849,,0.2342,0.020100502,34.17,12.7,,,,-0.014199999,,0.03385,0.15573,,,,,,,,,,415.0,278.0,,19200.0,19850.0,23168.0,,,,0.498,,,,,,,,,,,
リクルートホールディングス,6098,サービス業,プライム（内国株式）,JP,2026-03-31,,15900.0,22058660528128.0,12.472955,52.539402,45.805485,33.03697616748815,0.0719,0.001548467,347.12,302.63,268.32000000157643,3697351000000.0,630567000000.0,0.24433,496912000000.0,0.14974,0.36222,0.5676983798598647,1194461000000.0,875314000000.0,1555172000000.0,186275000000.0,725578000000.0,,360711000000.0,0.016352352833937538,16980.0,6040.0,0.9364,2758200.0,4621480.0,4652246.0,0.5195,,,0.905,,,,,,,,,,,
エラン,6099,サービス業,プライム（内国株式）,JP,2025-12-31,,762.0,46088400896.0,3.0030148,12.98126,14.684911,21.185887254541168,0.289,0.019455252,51.89,58.7,38.940000231192144,55448687000.0,4272707000.0,0.08125,2767760000.0,0.053979997,0.22042,0.5492691358595602,11613885000.0,11054363000.0,18535104000.0,828626000.0,6845410000.0,1160538000.0,7733595600.0,0.1677991739711498,861.0,654.0,0.885,64500.0,94420.0,93196.0,0.6174,,,0.639,,,,,,,,,,,
ツガミ,6101,機械,プライム（内国株式）,JP,2026-03-31,,5410.0,251698872320.0,2.8868484,48.17453,36.51951,14.787496940041526,0.5734,0.015205724,148.14,112.3,139.31884552919743,25561000000.0,2464000000.0,0.31312,6964000000.0,0.13579,0.26708,0.5199571581578007,47579000000.0,41086000000.0,126496000000.0,9010000000.0,42180000000.0,6182000000.0,83244400000.0,0.3307301269676185,8630.0,2100.0,0.6269,412600.0,420470.0,498733.0,0.8264,,,1.265,,,,,,,,,,,
オークマ,6103,機械,プライム（内国株式）,JP,2026-03-31,,4935.0,287319392256.0,1.1507494,17.839714,23.707724,21.751006866173515,0.4807,0.02008032,208.16,276.63,158.46000012723064,235888000000.0,15506000000.0,0.08477,12554000000.0,0.06633,0.06465,0.7197945861463162,84468000000.0,52203000000.0,190649000000.0,25000000000.0,53014000000.0,45128000000.0,137770600000.0,0.4795033113436602,5710.0,3265.0,0.8643,432000.0,527070.0,558685.0,0.7778,,,0.709,,,,,,,,,,,
芝浦機械,6104,機械,プライム（内国株式）,JP,2026-03-31,,4255.0,100618035200.0,0.8564231,8.485393,98.19986,7.159567271756986,3.2177,0.03263403,43.33,501.45,529.5599952126465,132815000000.0,4374000000.0,-0.030869998,1028000000.0,0.00116,0.00123,0.6833164241739491,54937000000.0,44578000000.0,124745000000.0,10792000000.0,37890000000.0,12006000000.0,78212200000.0,0.7773179017512757,5170.0,3650.0,0.823,111400.0,135870.0,218517.0,0.5643,,,0.317,,,,,,,,,,,
アマダ,6113,機械,プライム（内国株式）,JP,2026-03-31,,2602.5,802250883072.0,1.5101112,20.298727,26.367783,17.300894801784136,0.628,0.023619048,98.7,128.21,98.72000006389092,437372000000.0,44798000000.0,0.074149996,30554000000.0,0.07236,,0.6935121854556805,231751000000.0,197125000000.0,498034000000.0,80800000000.0,153626000000.0,10879000000.0,273898300000.0,0.34141227610891683,3224.0,1741.0,0.8072,2008200.0,2355880.0,2371398.0,0.8905,,,0.764,,,,,,,,,,,
アイダエンジニアリング,6118,機械,プライム（内国株式）,JP,2026-03-31,,1263.0,68682567680.0,0.7920164,16.402597,16.117918,10.396732629239223,0.4975,0.030757098,78.36,77.0,88.35000026673005,78647000000.0,5691000000.0,0.07169,4260000000.0,0.054169998,0.050029997,0.6909124250542161,38767000000.0,31464000000.0,88327000000.0,4251000000.0,38523000000.0,10748000000.0,57083600000.0,0.8311221016948445,1362.0,896.0,0.9273,62600.0,142450.0,172200.0,0.3634,,,0.427,,,,,,,,,,,
岡本工作機械製作所,6125,機械,スタンダード（内国株式）,JP,2026-03-31,,4795.0,31694092288.0,0.75318176,6.0246263,25.655432,13.473575653679285,0.85690004,0.032786883,186.9,795.9,326.6623628147192,42513000000.0,1519000000.0,-0.04427,1234000000.0,0.02219,0.02268,0.634706390071133,24547000000.0,18932000000.0,43108000000.0,12008000000.0,12227000000.0,378000000.0,18825600000.0,0.593978203538195,5960.0,3690.0,0.8045,57400.0,63910.0,60638.0,1.0183,,,0.546,,,,,,,,,,,
ＦＵＪＩ,6134,機械,プライム（内国株式）,JP,2026-03-31,,7257.0,637985161216.0,2.6273413,38.909443,40.603146,22.07131655037472,0.5034,0.012286689,178.73,186.51,119.63999966475349,180642000000.0,29282000000.0,0.25107,15733000000.0,0.113520004,,0.8345967035019902,45905000000.0,43382000000.0,195507000000.0,,53741000000.0,21871000000.0,164911700000.0,0.25848830039507226,8943.0,2625.0,0.8115,863000.0,835650.0,891633.0,1.0126,,,1.167,,,,,,,,,,,
牧野フライス製作所,6135,機械,プライム（内国株式）,JP,2026-03-31,,15030.0,351576588288.0,1.3106581,27.374557,16.748571,18.284710232889324,0.3008,0.01775148,897.39,549.05,613.1699982874628,261184000000.0,25035000000.0,0.1088,20992000000.0,0.0922,0.103199996,0.6171110049973287,161600000000.0,130601000000.0,259229000000.0,53358000000.0,75137000000.0,30549000000.0,119013300000.0,0.33851315464301684,16500.0,10370.0,0.9109,176100.0,194260.0,217096.0,0.6716,,,-0.001,,,,,,,,,,,
オーエスジー,6136,機械,プライム（内国株式）,JP,2025-11-30,,3639.0,299023990784.0,1.5600169,19.007574,16.618715,13.091431986357483,0.3243,0.019324986,218.97,191.45,148.94000080792662,160619000000.0,20331000000.0,0.1926,14334000000.0,0.11608,0.11033,0.6754265051419691,73843000000.0,25208000000.0,148243000000.0,44956000000.0,52350000000.0,7498000000.0,79648600000.0,0.26636190558213163,4223.0,1998.0,0.8617,327600.0,319830.0,477247.0,0.631,,,0.941,,,,,,,,,,,
小池酸素工業,6137,機械,スタンダード（内国株式）,JP,2026-03-31,,1469.0,31011006464.0,0.65502423,,8.955133,7.29548004336873,0.3048,0.034199726,164.04,,172.45798917687267,55570000000.0,4845000000.0,0.04541,3461000000.0,0.060229998,0.07595,0.5932601880877743,29037000000.0,21285000000.0,41614000000.0,7568000000.0,16721000000.0,13690000000.0,22160000000.0,0.7145849982561856,2432.0,1274.0,0.604,25700.0,32050.0,30871.0,0.8482,,,0.666,,,,,,,,,,,
ダイジェット工業,6138,機械,スタンダード（内国株式）,JP,2026-03-31,,2083.0,6189498880.0,0.61403817,,7.8991275,14.319122654556947,0.2085,0.027322404,263.7,,69.12802019910372,9292071000.0,648287000.0,0.18364,783816000.0,0.10908,0.11925,0.5496591354195415,7783687000.0,3825108000.0,9041513000.0,5148363000.0,1457364000.0,2146168000.0,2760143600.0,0.4459397527187209,2200.0,857.0,0.9468,52500.0,77100.0,17658.0,3.4961,,,0.523,,,,,,,,,,,
旭ダイヤモンド工業,6140,機械,プライム（内国株式）,JP,2026-03-31,,1185.0,57041752064.0,0.89076847,22.287004,28.951868,15.833833000369786,0.7331,0.025359256,40.93,53.17,48.355186593219024,41983000000.0,2405000000.0,0.13114999,2009000000.0,0.05448,0.03769,0.7854247945153593,15071000000.0,6712000000.0,36841000000.0,4544000000.0,16077000000.0,13252000000.0,31046400000.0,0.5442750069311756,1735.0,786.0,0.683,381600.0,872440.0,647150.0,0.426,,,0.7,,,,,,,,,,,
ＤＭＧ森精機,6141,機械,プライム（内国株式）,JP,2025-12-31,,2996.5,422806683648.0,1.1988599,10.532884,61.40369,58.22964566206498,2.1503,0.018145826,48.8,284.49,54.4473593030738,527195000000.0,18976000000.0,0.042290002,24033000000.0,0.04595,0.027090002,0.39182705862721745,526810000000.0,383124000000.0,347844000000.0,125676000000.0,39859000000.0,28930000000.0,-158715000000.0,-0.3753843213418435,3980.0,2307.5,0.7529,1596800.0,2611040.0,1476609.0,0.9891,,,0.915,,,,,,,,,,,
ソディック,6143,機械,プライム（内国株式）,JP,2025-12-31,,1667.0,83234373632.0,1.4222264,72.98599,12.971754,10.087328427580118,0.22549999,0.0057971017,128.51,22.84,81.04541694568086,80572000000.0,4225000000.0,0.14152999,4514000000.0,0.08291,0.13653,0.5813802626930858,65106000000.0,37746000000.0,108208000000.0,36611000000.0,45064000000.0,6339000000.0,47539300000.0,0.5711498498226604,2136.0,835.0,0.7804,463300.0,583340.0,526584.0,0.8708,,,1.281,,,,,,,,,,,
西部電機,6144,機械,スタンダード（内国株式）,JP,2026-03-31,,2982.0,44818661376.0,1.2675263,,12.786758,12.579481634957197,0.36029997,0.02813128,233.21,,155.61000213417464,39265000000.0,4195000000.0,0.10755,3516000000.0,0.09661999,0.123900004,0.67795587555055,16013000000.0,12167000000.0,25729000000.0,416000000.0,10100000000.0,6117000000.0,13997900000.0,0.31232302728915845,3460.0,2014.0,0.8618,4300.0,3450.0,6295.0,0.5371,,,0.223,,,,,,,,,,,
ＮＩＴＴＯＫＵ,6145,機械,スタンダード（内国株式）,JP,2026-03-31,,2400.0,40498757632.0,1.0060054,21.794405,11.77683,28.745008275634017,0.4023,0.034804754,203.79,110.12,73.97000168370892,42412000000.0,5439000000.0,0.0115,3439000000.0,0.08224,0.08908,0.6395932634254846,22426000000.0,14450000000.0,44470000000.0,8762000000.0,20132000000.0,3191000000.0,24277700000.0,0.5994677718414017,3460.0,2083.0,0.6936,230200.0,167560.0,125752.0,1.8408,,,0.624,,,,,,,,,,,
ディスコ,6146,機械,プライム（内国株式）,JP,2026-03-31,,61360.0,6655579783168.0,11.432385,45.086487,49.142254,33.48821986759972,0.4053,0.008372016,1248.62,1360.94,1143.259998258132,436889000000.0,184990000000.0,0.42685002,135521000000.0,0.31645,0.27376,0.7906242853876058,155286000000.0,154458000000.0,494572000000.0,,284575000000.0,3944000000.0,342046800000.0,0.05139248737804005,91680.0,37260.0,0.6693,1012100.0,1399370.0,1826166.0,0.5255,,,1.014,,,,,,,,,,,
ヤマザキ,6147,機械,スタンダード（内国株式）,JP,2026-03-31,,195.0,865244672.0,0.8600993,,,24.204877848101372,0.77459997,0.051282052,-81.24,,12.915258057245888,2327855000.0,-260089000.0,-0.102819994,-360417000.0,-0.15566,-0.3044,0.3215058567235384,2197593000.0,1524134000.0,1436109000.0,1625332000.0,795917000.0,261965000.0,-578108500.0,-0.6681445361156757,368.0,159.0,0.5299,2600.0,6200.0,16085.0,0.1917,,,-0.246,,,,,,,,,,,
小田原エンジニアリング,6149,機械,スタンダード（内国株式）,JP,2025-12-31,,2250.0,12903255040.0,0.66403633,12.16874,6.3728547,14.712778453009246,0.1983,0.0313059,353.06,184.9,151.74999539555677,18238272000.0,3051611000.0,0.22432,2315350000.0,0.12404,0.10942,0.7454137455395071,6328138000.0,6083726000.0,17096136000.0,,8725222000.0,615362000.0,11198751400.0,0.8679012671828891,2950.0,1835.0,0.7627,16300.0,19070.0,16911.0,1.0453,,,0.456,,,,,,,,,,,
タケダ機械,6150,機械,スタンダード（内国株式）,JP,2025-05-31,,2775.0,2551037952.0,0.46705204,,8.5584755,6.274193833132318,0.2467,0.028571429,324.24,,464.5107399346761,4890771000.0,431529000.0,0.1014,293670000.0,0.05867,0.05582,0.6847483722513507,2401405000.0,1559083000.0,5267692000.0,1512075000.0,1478277000.0,107143000.0,2941287100.0,1.152976613967678,3470.0,2666.0,0.7997,200.0,590.0,2414.0,0.0734,,,0.048,,,,,,,,,,,
日東工器,6151,機械,プライム（内国株式）,JP,2026-03-31,,1763.0,33069979648.0,0.5408563,,15.392003,25.32016525653208,0.3491,0.022909507,114.54,,71.86412220298959,27289000000.0,1184000000.0,0.066599995,2144000000.0,0.09984,0.04694,0.8873307121013543,7728000000.0,4134000000.0,35116000000.0,1541000000.0,16219000000.0,4730000000.0,30699000000.0,0.9283041697262311,1940.0,1555.0,0.9088,20800.0,16050.0,23126.0,0.9302,,,0.09,,,,,,,,,,,
高松機械工業,6155,機械,スタンダード（内国株式）,JP,2026-03-31,,535.0,5773451776.0,0.35428634,,,-8.0080206102593,0.7161,0.018214935,-15.32,,-59.918983959827344,12722000000.0,-65000000.0,0.01318,-107000000.0,0.0011,0.00087,0.780775878624928,4560000000.0,2882000000.0,12494000000.0,1261000000.0,5556000000.0,1246000000.0,8806200000.0,1.5252920335468998,556.0,445.0,0.9622,4900.0,21770.0,8526.0,0.6344,,,0.124,,,,,,,,,,,
エーワン精密,6156,機械,スタンダード（内国株式）,JP,2024-06-30,,1872.0,9431559168.0,1.2740128,,46.89379,,2.51,0.0,39.92,,,,,0.23868,,0.11891,0.026870001,0.9152526099407611,758206000.0,210657000.0,6569229000.0,2903000.0,5917303000.0,873002000.0,6422124400.0,0.6809186355729386,2086.0,1677.0,0.8974,16100.0,12660.0,20741.0,0.8595,,,0.207,,,,,,,,,,,
日進工具,6157,機械,スタンダード（内国株式）,JP,2026-03-31,,854.0,20053690368.0,1.1127949,4.94356,14.63331,15.159660139205327,0.5139,0.035005834,58.36,172.75,50.79776836852245,9494091000.0,1959641000.0,0.25087,1442177000.0,0.16780001,0.093439996,0.9110044607133875,1743874000.0,1523177000.0,13459384000.0,,9567559000.0,677865000.0,12190015500.0,0.6078689396467298,1027.0,748.0,0.8315,64800.0,89010.0,74688.0,0.8129,,,0.339,,,,,,,,,,,
和井田製作所,6158,機械,スタンダード（内国株式）,JP,2026-03-31,,987.0,6437560320.0,0.6092713,,23.349894,12.686973672486678,0.80370003,0.034343433,42.27,,66.88303742610518,6659190000.0,254822000.0,-0.02606,275913000.0,0.04467,0.02757,0.8430291079851157,1888711000.0,1257239000.0,8556502000.0,510966000.0,4880238000.0,704170000.0,7160710000.0,1.1123328783038107,1346.0,836.0,0.7333,4300.0,6700.0,4966.0,0.5653,,,0.424,,,,,,,,,,,
ミクロン精密,6159,機械,スタンダード（内国株式）,JP,2025-08-31,,1888.0,8587165696.0,0.61071724,,13.395771,,0.0887,0.0064834026,140.94,,,5782372000.0,629600000.0,0.03786,782936000.0,0.20774001,0.065960005,0.8738948406666254,1931363000.0,1473713000.0,11054380000.0,329300000.0,6725372000.0,1831389000.0,10404989300.0,1.2116907566889927,2916.0,1623.0,0.6475,400.0,980.0,1211.0,0.3279,,,0.199,,,,,,,,,,,
エスティック,6161,機械,スタンダード（内国株式）,JP,2026-03-31,,1079.0,10755325952.0,0.9457728,9.727732,9.242762,8.767320450835985,0.2485,0.027077498,116.74,110.92,118.73019636366558,8033668000.0,1574728000.0,0.22898,1163031000.0,0.15694,0.12093,0.8836852001242782,1257823000.0,942647000.0,8306784000.0,49460000.0,2733056000.0,168018000.0,7166573600.0,0.6663278855502602,1131.0,975.0,0.954,5000.0,6740.0,8288.0,0.5633,,,0.212,,,,,,,,,,,
パンチ工業,6165,機械,スタンダード（内国株式）,JP,2026-03-31,,526.0,14483998720.0,0.5961475,5.1976285,17.011642,12.037783250131916,0.6322,0.037257142,30.92,101.2,33.631678871711415,42100000000.0,2032000000.0,0.05234,851000000.0,0.02527,0.04822,0.6728279883381925,11222000000.0,9533000000.0,24745000000.0,3083000000.0,6641000000.0,1328000000.0,14452600000.0,0.9978321787645118,579.0,401.0,0.9085,46500.0,71240.0,111893.0,0.4822,,,0.642,,,,,,,,,,,
中村超硬,6166,機械,グロース（内国株式）,JP,2026-03-31,,635.0,6998270976.0,7.5738597,7.932542,25.349302,-110.68406678589712,0.0,0.0,25.05,80.05,-2.980000112682589,2768084000.0,-163722000.0,-0.31379,276299000.0,-0.033299997,-0.07797,0.6417735812004974,612934000.0,259044000.0,1431897000.0,46992000.0,1083629000.0,,818963000.0,0.1170236195209598,1208.0,247.0,0.5257,85500.0,149940.0,452847.0,0.2026,,,0.934,,,,,,,,,,,
冨士ダイス,6167,機械,プライム（内国株式）,JP,2026-03-31,,1056.0,20675047424.0,1.0223029,17.226753,36.41379,40.4625179279596,1.3778999,0.037383176,29.0,61.3,21.423500050742515,17446000000.0,822000000.0,0.12255,573000000.0,0.04861,0.044460002,0.795942999532783,5241000000.0,3885000000.0,15070000000.0,54000000.0,7130000000.0,256000000.0,10008200000.0,0.4840714410348721,1615.0,816.0,0.6539,57200.0,164170.0,83092.0,0.6338,,,0.461,,,,,,,,,,,
土木管理総合試験所,6171,サービス業,スタンダード（内国株式）,JP,2025-12-31,,372.0,5290014720.0,1.0023361,11.735016,10.708117,16.55545223460478,0.3453,0.032258064,34.74,31.7,25.5,7695661000.0,670179000.0,0.13565,482989000.0,0.07053,0.11137,0.7038353496655632,2177465000.0,1421704000.0,4313381000.0,612194000.0,2223659000.0,345615000.0,2377846500.0,0.44949714242004984,573.0,371.0,0.6492,27300.0,32720.0,19522.0,1.3664,,,0.298,,,,,,,,,,,
アクアライン,6173,サービス業,グロース（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ブランジスタ,6176,サービス業,スタンダード（内国株式）,JP,2025-09-30,,997.0,14426901504.0,2.3795714,18.497217,6.754742,15.680652997805987,0.0,0.0,147.6,53.9,44.38655666753664,5196705000.0,1151711000.0,0.22523001,656915000.0,0.40938,0.37577,0.6791563758670207,2691830000.0,1166864000.0,3756008000.0,758734000.0,1767883000.0,4759112000.0,4395556400.0,0.3046777853707041,1027.0,674.0,0.9708,102000.0,175510.0,75447.0,1.4049,,,-0.742,,,,,,,,,,,
ＡｐｐＢａｎｋ,6177,サービス業,グロース（内国株式）,JP,2025-12-31,,83.0,2093994880.0,2.41237,,,-18.866414820138473,0.0,0.0,-29.27,,-19.187535281668477,1242240000.0,-170889000.0,-0.1875,-519247000.0,-0.41787,,0.7491477969910161,307677000.0,263676000.0,933517000.0,80531000.0,735756000.0,,625840000.0,0.29887370116205825,522.0,72.0,0.159,77500.0,77430.0,191955.0,0.3212,,,1.049,,,,,,,,,,,
