company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
シグマクシス・ホールディングス,6088,サービス業,プライム（内国株式）,JP,2026-03-31,,530.0,42878775296.0,3.0314817,4.4266267,11.120437,23.2769324924581,0.5454,0.05019305,47.66,119.73,51.931002248058604,23831005000.0,6064915000.0,0.26152,3971882000.0,0.16667,0.27839002,0.8355606388473803,2806886000.0,2384352000.0,8429295000.0,10503000.0,5140119000.0,5974134000.0,9804302800.0,0.22865165183284997,1281.0,509.0,0.4137,579800.0,577550.0,613957.0,0.9478,,,0.525,522.4,536.76,600.49,0.0145,-0.0126,-0.1174,42.2,566.55,506.97,59.58,0.3865
ウィルグループ,6089,サービス業,プライム（内国株式）,JP,2026-03-31,,1023.0,23439771648.0,1.1580914,,10.0303955,17.458332088068182,0.4356,0.04343534,101.99,,50.61498743521282,146856000000.0,3281000000.0,0.01122,2314000000.0,0.015759999,0.117410004,0.3579006931673504,36384000000.0,28208000000.0,29944000000.0,5980000000.0,7974000000.0,1690000000.0,-5257000000.0,-0.22427692892855267,1319.0,916.0,0.7756,33100.0,42260.0,59839.0,0.496,,,0.259,1013.4,1017.64,1101.76,0.0095,0.0053,-0.0715,57.0,1037.44,997.84,39.6,0.6354
ヒューマン・メタボローム・テクノロジーズ,6090,サービス業,スタンダード（内国株式）,JP,2025-06-30,,633.0,3471801856.0,1.8824383,18.672565,17.746006,19.495416973623627,0.42060003,0.0,35.67,33.9,41.13787363897207,1455004000.0,249521000.0,-0.44949,256420000.0,-0.04118,-0.02852,0.803752368286626,466011000.0,449943000.0,1864807000.0,110468000.0,1562417000.0,49980000.0,1433782000.0,0.4129792135234114,839.0,581.0,0.7545,3300.0,5990.0,9037.0,0.3526,,,1.496,637.0,637.2,673.21,-0.0063,-0.0066,-0.0597,54.3,679.34,595.06,84.28,0.4502
ウエスコホールディングス,6091,サービス業,スタンダード（内国株式）,JP,2024-07-31,,902.0,11853469696.0,0.71570945,,13.641863,13.192358187517664,0.36310002,0.02660754,66.12,,52.25978090766823,,,0.119799994,,0.05716,0.05876,0.779261425491288,4582471000.0,4146458000.0,13454657000.0,90390000.0,9135177000.0,2197692000.0,10410570400.0,0.8782719884552527,957.0,677.0,0.9425,7900.0,12430.0,9018.0,0.5436,,,0.069,906.0,858.4,860.47,-0.0044,0.0508,0.0483,68.75,921.55,795.25,126.31,0.8452
エンバイオ・ホールディングス,6092,サービス業,スタンダード（内国株式）,JP,2025-03-31,,692.0,5617375744.0,0.6074656,,21.155611,11.19526404715258,0.275,0.012987013,32.71,,55.895162969165916,,,0.14371,,0.02098,0.02716,0.43129400425796366,11964584000.0,4818328000.0,8957765000.0,10098880000.0,3293050000.0,836741000.0,-2421100300.0,-0.4310020212883235,1009.0,550.0,0.6858,19300.0,34060.0,76054.0,0.2659,,,0.59,695.2,736.08,783.12,-0.0046,-0.0599,-0.1164,46.32,811.77,660.39,151.37,0.2088
エスクロー・エージェント・ジャパン,6093,サービス業,スタンダード（内国株式）,JP,2026-02-28,,158.0,6881089536.0,1.9677196,15.047619,36.48961,,1.3857001,0.03797468,4.33,10.5,,5078141000.0,323403000.0,0.02369,189442000.0,0.037219997,0.053600002,0.7377333341769322,1243561000.0,1024440000.0,3410463000.0,105479000.0,2642156000.0,169369000.0,2285460300.0,0.3321363990459781,204.0,124.0,0.7745,76000.0,80800.0,157009.0,0.3243,,,0.113,159.4,155.48,170.21,-0.0088,0.0162,-0.0718,58.33,162.53,148.43,14.1,0.6787
フリークアウト・ホールディングス,6094,サービス業,グロース（内国株式）,JP,2025-09-30,,504.0,8757762048.0,0.7043966,11.300448,6.12766,-2.759348793034327,0.0,0.0,82.25,44.6,-179.75255656410584,50323355000.0,46227000.0,0.0369,275472000.0,0.027,0.11959,0.27230212288382094,28067092000.0,18757618000.0,29397643000.0,17431123000.0,16367521000.0,4004720000.0,4133855000.0,0.4720218450036609,796.0,488.0,0.6332,57700.0,90970.0,48485.0,1.1186,,,0.942,519.2,568.52,654.43,-0.0293,-0.1135,-0.2299,29.57,671.68,465.36,206.32,0.1873
レアジョブ,6096,サービス業,スタンダード（内国株式）,JP,2026-03-31,,386.0,3685549312.0,1.6427839,30.393702,11.306386,12.653290032042644,0.2342,0.0,34.14,12.7,28.33999990304193,9600579000.0,78250000.0,-0.014199999,325777000.0,0.03385,0.15573,0.34032219490466825,4352629000.0,2161115000.0,4095466000.0,2634524000.0,3008685000.0,3330000.0,-254832000.0,-0.0691435600034647,415.0,278.0,0.9301,13000.0,19990.0,31109.0,0.5255,,,0.496,384.8,372.04,334.64,0.0031,0.0375,0.1535,61.19,388.98,355.1,33.87,0.9121
リクルートホールディングス,6098,サービス業,プライム（内国株式）,JP,2026-03-31,,11040.0,15369214361600.0,9.735355,36.48019,31.78625,30.084259451573956,0.0719,0.0022241992,347.32,302.63,268.32000000157643,3697351000000.0,630567000000.0,0.18080999,496912000000.0,0.1344,0.30831,0.5676983798598647,1194461000000.0,875314000000.0,1555172000000.0,186275000000.0,725578000000.0,,360711000000.0,0.02346970974009165,11755.0,6040.0,0.9392,4029100.0,4076880.0,6088434.0,0.6217,,,0.912,11134.0,10760.16,8464.26,-0.0084,0.026,0.3043,54.65,11664.94,9855.38,1809.56,0.6546
エラン,6099,サービス業,プライム（内国株式）,JP,2025-12-31,,737.0,44576313344.0,3.0703728,12.5553665,16.08819,19.651042741231436,0.32770002,0.02027027,45.81,58.7,38.940000231192144,55448687000.0,4272707000.0,0.09765001,2767760000.0,0.05139,0.21585,0.5492691358595602,11613885000.0,11054363000.0,18535104000.0,828626000.0,6845410000.0,1160538000.0,7733595600.0,0.17349114405938074,876.0,654.0,0.8413,94900.0,78800.0,108565.0,0.8057,,,0.65,726.8,705.36,721.39,0.014,0.0449,0.0216,77.11,741.67,669.05,72.62,0.9357
ツガミ,6101,機械,プライム（内国株式）,JP,2026-03-31,,7370.0,342714777600.0,4.2864165,65.627785,49.59623,12.732718051195683,0.5734,0.010925449,148.6,112.3,139.30817610062894,25561000000.0,2464000000.0,0.24684,6964000000.0,0.12967,0.25518,0.5199571581578007,47579000000.0,41086000000.0,126496000000.0,9010000000.0,42180000000.0,6182000000.0,83244400000.0,0.2428970252842695,8000.0,1777.0,0.9213,392100.0,403360.0,433418.0,1.0332,,,1.307,7588.0,6858.8,5162.73,-0.0287,0.0745,0.4275,67.27,8058.82,5658.78,2400.04,0.713
オークマ,6103,機械,プライム（内国株式）,JP,2026-03-31,,4465.0,262845366272.0,1.080157,16.140694,21.73913,22.180505475000537,0.4807,0.022123894,205.39,276.63,158.46000012723064,235888000000.0,15506000000.0,0.07299,12554000000.0,0.05322,0.051119998,0.7197945861463162,84468000000.0,52203000000.0,190649000000.0,25000000000.0,53014000000.0,45128000000.0,137770600000.0,0.5241507657298056,5200.0,3265.0,0.8587,642800.0,551610.0,550813.0,1.2797,,,0.712,4495.0,4225.2,4175.38,-0.0067,0.0568,0.0694,72.77,4680.15,3770.25,909.9,0.7635
芝浦機械,6104,機械,プライム（内国株式）,JP,2025-03-31,,4545.0,107475673088.0,0.9066429,9.063715,104.69938,5.800617822822688,3.2177,0.03160271,43.41,501.45,529.5599952126465,,,0.06215,,0.00774,0.008719999,0.5870034618024418,82437000000.0,71472000000.0,151150000000.0,10135000000.0,36388000000.0,11754000000.0,76940800000.0,0.715890375834182,5170.0,3160.0,0.8791,211100.0,294620.0,193191.0,1.2735,,,0.339,4455.0,4163.6,4169.76,0.0202,0.0916,0.09,68.38,4686.63,3640.57,1046.06,0.8646
アマダ,6113,機械,プライム（内国株式）,JP,2026-03-31,,2965.0,920729092096.0,1.7194895,23.12612,30.004047,15.38512292295918,0.628,0.02007772,98.82,128.21,98.72000006389092,437372000000.0,44798000000.0,0.12847,30554000000.0,0.069860004,,0.6935121854556805,231751000000.0,197125000000.0,498034000000.0,80800000000.0,153626000000.0,10879000000.0,273898300000.0,0.29747979329781177,3224.0,1559.0,0.9197,1876700.0,2014130.0,2027309.0,0.9536,,,0.776,3031.7,2971.16,2639.38,-0.022,-0.0021,0.1234,59.78,3170.44,2771.88,398.56,0.4845
アイダエンジニアリング,6118,機械,プライム（内国株式）,JP,2026-03-31,,1156.0,62818463744.0,0.7249094,15.012987,14.939261,9.948974303005414,0.5039,0.033163264,77.38,77.0,88.35000026673005,78647000000.0,5691000000.0,0.07169,4260000000.0,0.054169998,0.050029997,0.6909124250542161,38767000000.0,31464000000.0,88327000000.0,4251000000.0,38523000000.0,10748000000.0,57083600000.0,0.9087073544591775,1362.0,872.0,0.8488,142900.0,187250.0,173436.0,0.691,,,0.404,1163.0,1123.16,1154.84,-0.006,0.0292,0.001,55.45,1177.07,1069.25,107.81,0.8046
岡本工作機械製作所,6125,機械,スタンダード（内国株式）,JP,2025-03-31,,5630.0,37214597120.0,0.87251705,7.073753,30.139185,4.707252540607509,0.85690004,0.027923211,186.8,795.9,969.8255676331999,43734000000.0,3016000000.0,0.0596,2024000000.0,0.02903,0.029660001,0.607179210825699,26242000000.0,19874000000.0,47214000000.0,11819000000.0,9899000000.0,404000000.0,21254800000.0,0.571141477938429,5920.0,3690.0,0.951,51500.0,41290.0,49042.0,0.9343,,,0.501,5684.0,5275.4,4642.15,-0.0095,0.0672,0.2128,66.44,5831.54,4719.26,1112.28,0.8188
ＦＵＪＩ,6134,機械,プライム（内国株式）,JP,2026-03-31,,7991.0,702513348608.0,3.0242488,42.84489,44.749958,21.700199944311404,0.5034,0.010634527,178.57,186.51,119.63999966475349,180642000000.0,29282000000.0,0.19556999,15733000000.0,0.08708999,0.06985,0.8345967035019902,45905000000.0,43382000000.0,195507000000.0,,53741000000.0,21871000000.0,164911700000.0,0.23474529035891695,8740.0,2579.0,0.9143,617300.0,671240.0,731547.0,0.8292,,,1.203,8251.4,7977.4,6534.48,-0.0316,0.0017,0.2229,65.05,8712.6,7242.2,1470.41,0.5092
牧野フライス製作所,6135,機械,プライム（内国株式）,JP,2026-03-31,,15340.0,358828015616.0,1.3745303,27.939169,17.100687,18.380275339488893,0.3008,0.017186506,897.04,549.05,613.1699982874628,261184000000.0,25035000000.0,0.10357001,20992000000.0,0.080369994,0.08607,0.6171110049973287,161600000000.0,130601000000.0,259229000000.0,53358000000.0,75137000000.0,30549000000.0,119013300000.0,0.3316722630915256,15940.0,10370.0,0.9624,223500.0,167990.0,261096.0,1.0344,,,0.016,14806.0,14157.2,12703.86,0.0361,0.0835,0.2075,61.66,15437.0,12877.4,2559.6,0.9621
オーエスジー,6136,機械,プライム（内国株式）,JP,2025-11-30,,3628.0,298035380224.0,1.6343601,18.950117,23.791723,11.005986024511772,0.3932,0.016447369,152.49,191.45,148.94000080792662,160619000000.0,20331000000.0,0.14392,14334000000.0,0.10132,0.0929,0.6754265051419691,73843000000.0,25208000000.0,148243000000.0,44956000000.0,52350000000.0,7498000000.0,79648600000.0,0.2672454523356825,3766.0,1691.5,0.9634,354200.0,444870.0,491122.0,0.7824,,,0.93,3650.0,3474.79,3085.2,-0.006,0.0441,0.1759,74.17,3737.07,3212.51,524.56,0.7921
小池酸素工業,6137,機械,スタンダード（内国株式）,JP,2026-03-31,,1496.0,31580985344.0,0.6728377,,9.119171,7.414244106554178,0.3048,0.034013607,164.05,,172.45798917687267,55570000000.0,4845000000.0,0.12093,3461000000.0,0.062280003,0.07783,0.5932601880877743,29037000000.0,21285000000.0,41614000000.0,7568000000.0,16721000000.0,13690000000.0,22160000000.0,0.7016880492682325,2432.0,1206.0,0.6151,28900.0,25860.0,29793.0,0.8116,,,0.659,1473.6,1513.84,1751.8,0.0152,-0.0118,-0.146,54.6,1685.03,1342.65,342.38,0.4479
ダイジェット工業,6138,機械,スタンダード（内国株式）,JP,2025-03-31,,1106.0,3286445824.0,0.34597814,,4.193206,-18.148798940187913,0.2085,0.0,263.76,,-44.0724312926713,8793113000.0,219183000.0,0.14538999,205422000.0,0.08427,0.08981,0.4975815269081181,8016245000.0,3513817000.0,8394425000.0,5314332000.0,1346849000.0,1659690000.0,1539963000.0,0.46858006566062294,1244.0,828.0,0.8891,9400.0,3900.0,6283.0,1.2367,,,0.525,1105.4,1103.64,1084.32,0.0005,0.0021,0.02,57.14,1151.01,1056.27,94.75,0.5249
旭ダイヤモンド工業,6140,機械,プライム（内国株式）,JP,2026-03-31,,1217.0,58582122496.0,0.9417442,22.888847,30.027142,14.286618271100487,0.7331,0.024390243,40.53,53.17,48.355186593219024,41983000000.0,2405000000.0,0.054190002,2009000000.0,0.047849998,0.03237,0.7854247945153593,15071000000.0,6712000000.0,36841000000.0,4544000000.0,16077000000.0,13252000000.0,31046400000.0,0.5299637274514909,1735.0,711.0,0.7014,468600.0,569150.0,1090268.0,0.1311,,,0.704,1241.6,1299.08,1286.87,-0.0198,-0.0632,-0.0543,42.5,1414.2,1183.96,230.23,0.1435
ＤＭＧ森精機,6141,機械,プライム（内国株式）,JP,2025-12-31,,3516.0,496108208128.0,1.4615368,12.358958,109.875,73.26122604628732,3.1176002,0.028486164,32.0,284.49,42.50999996682012,527195000000.0,18976000000.0,0.02489,24033000000.0,0.046479996,0.025120001,0.39182705862721745,526810000000.0,383124000000.0,347844000000.0,125676000000.0,39859000000.0,28930000000.0,-158715000000.0,-0.31992012508498996,3940.0,2307.5,0.8924,1157800.0,1101010.0,1564018.0,0.7744,,,0.902,3635.8,3496.56,3054.87,-0.033,0.0056,0.151,60.77,3835.43,3157.69,677.75,0.5287
ソディック,6143,機械,プライム（内国株式）,JP,2025-12-31,,1989.0,99312033792.0,1.6969455,87.08406,23.851782,11.07439399128234,0.3479,0.004844961,83.39,22.84,81.05999925223874,80572000000.0,4225000000.0,0.14152999,4514000000.0,0.08291,0.13653,0.5813802626930858,65106000000.0,37746000000.0,108208000000.0,36611000000.0,45064000000.0,6339000000.0,47539300000.0,0.4786861992934988,2136.0,807.0,0.9312,373500.0,497480.0,524852.0,0.6882,,,1.281,2028.6,1949.96,1629.87,-0.0195,0.02,0.2203,63.38,2140.62,1759.3,381.32,0.6024
西部電機,6144,機械,スタンダード（内国株式）,JP,2025-03-31,,2816.0,42323726336.0,1.2554871,,12.270152,11.568817435796209,0.36029997,0.029350106,229.5,,155.57762330354188,,,0.118990004,,0.089549996,0.10901,0.6634849496886513,15618000000.0,11788000000.0,23409000000.0,416000000.0,8436000000.0,5571000000.0,11690700000.0,0.2762209524555981,3460.0,1861.0,0.8139,2900.0,5330.0,8898.0,0.3332,,,0.209,2867.0,2795.0,2850.44,-0.0178,0.0075,-0.0121,62.29,3036.51,2553.49,483.02,0.5435
ＮＩＴＴＯＫＵ,6145,機械,スタンダード（内国株式）,JP,2026-03-31,,2979.0,50269081600.0,1.2487031,27.052305,15.015121,23.08140348152545,0.4023,0.026797386,198.4,110.12,73.91347474879315,42412000000.0,5439000000.0,0.10553,3439000000.0,0.08109,0.08885,0.6395932634254846,22426000000.0,14450000000.0,44470000000.0,8762000000.0,20132000000.0,3191000000.0,24277700000.0,0.4829549143782249,3460.0,1733.0,0.861,109700.0,100780.0,117978.0,0.8127,,,0.618,3101.8,3148.16,2648.76,-0.0396,-0.0537,0.1247,41.77,3409.01,2887.31,521.69,0.1757
ディスコ,6146,機械,プライム（内国株式）,JP,2026-03-31,,78510.0,8515801317376.0,14.487857,57.688072,62.980824,34.0298590637098,0.4053,0.005874142,1246.57,1360.94,1139.0499991472593,436889000000.0,184990000000.0,0.4399,135521000000.0,0.3102,0.25092,0.7906242853876058,155286000000.0,154458000000.0,494572000000.0,,284575000000.0,3944000000.0,342046800000.0,0.040166132023544666,91680.0,37260.0,0.8563,1648500.0,2307510.0,2162221.0,0.7657,,,1.062,83114.0,74886.8,70894.21,-0.0554,0.0484,0.1074,60.21,91103.67,58669.93,32433.75,0.6117
ヤマザキ,6147,機械,スタンダード（内国株式）,JP,2025-03-31,,163.0,723270784.0,0.6954518,,,-40.185009421196355,0.77459997,0.061728396,-81.23,,-7.441093596012486,3093870000.0,77791000.0,-0.11852,57305000.0,-0.15471,-0.29364002,0.3583665507375456,2530098000.0,1867528000.0,2183228000.0,1961237000.0,847190000.0,186145000.0,-216568500.0,-0.2994293489946913,368.0,159.0,0.4429,5300.0,10980.0,19921.0,0.3024,,,-0.26,162.2,175.72,255.89,0.0049,-0.0724,-0.363,42.86,226.09,125.35,100.73,0.3737
小田原エンジニアリング,6149,機械,スタンダード（内国株式）,JP,2025-12-31,,2101.0,12021039104.0,0.6523246,11.362899,5.187526,12.483182428037347,0.1728,0.033460803,405.01,184.9,151.74999539555677,18238272000.0,3051611000.0,0.103590004,2315350000.0,0.13768,0.15281,0.7454137455395071,6328138000.0,6083726000.0,17096136000.0,,8725222000.0,615362000.0,11198751400.0,0.9315959546520081,2950.0,1835.0,0.7122,11500.0,17620.0,17090.0,0.5369,,,0.465,2106.2,2074.12,2001.91,-0.0025,0.013,0.0495,60.0,2143.49,2004.75,138.73,0.6938
タケダ機械,6150,機械,スタンダード（内国株式）,JP,2025-05-31,,2680.0,2463705344.0,0.462494,,9.583408,5.919684088088462,0.286,0.029951328,279.65,,464.5107399346761,4890771000.0,431529000.0,0.00717,293670000.0,0.0515,0.043130003,0.6847483722513507,2401405000.0,1559083000.0,5267692000.0,1512075000.0,1478277000.0,107143000.0,2941287100.0,1.193846945684102,3470.0,2666.0,0.7723,1500.0,1490.0,3719.0,0.4745,,,0.046,2673.2,2742.24,3016.25,0.0025,-0.0227,-0.1115,29.58,2971.47,2513.01,458.46,0.3642
日東工器,6151,機械,プライム（内国株式）,JP,2026-03-31,,1729.0,32432216064.0,0.53227776,,15.0978,24.87141867328176,0.3491,0.023296447,114.52,,71.86412220298959,27289000000.0,1184000000.0,0.00889,2144000000.0,0.07857,0.036,0.8873307121013543,7728000000.0,4134000000.0,35116000000.0,1541000000.0,16219000000.0,4730000000.0,30699000000.0,0.9465588148346149,1940.0,1555.0,0.8912,29300.0,29790.0,24477.0,1.1046,,,0.096,1710.0,1644.12,1652.02,0.0111,0.0516,0.0466,73.42,1740.3,1547.94,192.37,0.9412
高松機械工業,6155,機械,スタンダード（内国株式）,JP,2026-03-31,,495.0,5341792256.0,0.32848307,,,-7.615790249786377,0.7161,0.020491803,-9.96,,-59.918983959827344,12722000000.0,-65000000.0,0.04547,-107000000.0,-0.01289,-0.01008,0.780775878624928,4560000000.0,2882000000.0,12494000000.0,1261000000.0,5556000000.0,1246000000.0,8806200000.0,1.6485478240208074,549.0,445.0,0.9016,8900.0,4820.0,5127.0,1.2342,,,0.123,484.4,479.0,478.41,0.0219,0.0334,0.0347,76.47,492.87,465.13,27.74,1.0768
エーワン精密,6156,機械,スタンダード（内国株式）,JP,2024-06-30,,2004.0,10096605184.0,1.4001199,,,76.94046410228754,8.5106,0.0,-34.79,,24.031568064651523,,,0.1295,,-0.09907,-0.02123,0.9152526099407611,758206000.0,210657000.0,6569229000.0,2903000.0,5917303000.0,873002000.0,6422124400.0,0.6360676963160927,2086.0,1688.0,0.9607,35900.0,14730.0,15970.0,2.0341,,,0.204,2009.2,2000.96,1990.36,-0.0026,0.0015,0.0069,68.6,2045.91,1956.01,89.9,0.5338
日進工具,6157,機械,スタンダード（内国株式）,JP,2026-03-31,,939.0,22049665024.0,1.2727767,5.4356008,16.076014,13.297948418029558,0.5139,0.0,58.41,172.75,50.79776836852245,9494091000.0,1959641000.0,0.26738,1442177000.0,0.15189,0.07953,0.9110044607133875,1743874000.0,1523177000.0,13459384000.0,,9567559000.0,677865000.0,12190015500.0,0.5528435686769733,984.0,699.0,0.9543,36400.0,64550.0,71004.0,0.5518,,,0.336,925.8,885.08,873.13,0.0143,0.0609,0.0754,70.8,947.31,822.85,124.46,0.9332
和井田製作所,6158,機械,スタンダード（内国株式）,JP,2026-03-31,,989.0,6450605056.0,0.6105059,,23.364044,12.54280291565385,0.80300003,0.03437816,42.33,,66.88303742610518,6659190000.0,254822000.0,0.05723,275913000.0,0.041300002,0.02476,0.8430291079851157,1888711000.0,1257239000.0,8556502000.0,510966000.0,4880238000.0,704170000.0,7160710000.0,1.1100834631535066,1346.0,836.0,0.7348,3200.0,3840.0,10403.0,0.1152,,,0.358,988.4,972.88,973.73,0.0006,0.0166,0.0157,72.64,1014.96,930.8,84.17,0.6915
