company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ムトー精工,7927,化学,スタンダード（内国株式）,JP,2026-03-31,,2217.0,15399250944.0,0.73117375,,7.7490387,7.322980280977797,0.4021,0.052012663,286.1,,214.04931075775625,29688405000.0,2325748000.0,0.052529998,1990482000.0,0.061739996,0.09399,0.6434070580801454,10634273000.0,7531570000.0,20775055000.0,5107096000.0,10873709000.0,571739000.0,10540999300.0,0.6845137687756873,2480.0,1636.0,0.894,9200.0,25590.0,21238.0,0.4309,,,0.592,,,,,,,,,,,
旭化学工業,7928,化学,スタンダード（内国株式）,JP,2025-08-31,,651.0,1978565376.0,0.35102874,,27.238495,20.614397361229255,0.41889998,0.007739938,23.9,,29.980003951889266,8359845000.0,-45595000.0,-0.00952,47133000.0,0.0057300003,0.00894,0.792281889395201,1387170000.0,1196669000.0,3157478000.0,120000000.0,1596243000.0,224952000.0,1927774400.0,0.9743293920857533,651.0,573.0,1.0,7900.0,4500.0,3822.0,1.6749,,,0.486,,,,,,,,,,,
未来工業,7931,化学,プライム（内国株式）,JP,2026-03-31,,3600.0,58182410240.0,1.0518947,12.349915,12.381771,12.612358774902798,0.4987,0.04084507,290.75,291.5,299.6400042035159,45673000000.0,6727000000.0,0.15285,4696000000.0,0.10785,0.09413999,0.8071677074690307,12435000000.0,9688000000.0,42950000000.0,178000000.0,21728000000.0,2214000000.0,32064800000.0,0.5511081419235477,4045.0,2800.0,0.89,29600.0,40180.0,35390.0,0.7287,,,0.185,,,,,,,,,,,
ニッピ,7932,その他製品,スタンダード（内国株式）,JP,2026-03-31,,11720.0,32815192064.0,0.7982095,,11.792405,12.399615427541208,0.70059997,0.060155574,993.86,,854.4600938967136,47252000000.0,4154000000.0,0.07316,2832000000.0,0.05353,0.06441,0.5861877192482103,28201000000.0,12968000000.0,27246000000.0,10672000000.0,8754000000.0,6031000000.0,3266700000.0,0.09954840409371678,14650.0,11100.0,0.8,9600.0,14000.0,7906.0,1.1597,,,0.665,,,,,,,,,,,
アシックス,7936,その他製品,プライム（内国株式）,JP,2025-12-31,,5281.0,3743763922944.0,11.83473,52.25609,38.34035,46.33609081601529,0.203,0.0058749476,137.74,101.06,88.16999995148342,810916000000.0,142520000000.0,0.22483,98719000000.0,0.13019,0.40855,0.4633730050470604,313127000000.0,243726000000.0,409933000000.0,98529000000.0,112267000000.0,3707000000.0,99400900000.0,0.026551059854712657,5389.0,3505.0,0.98,26323200.0,3980750.0,3488730.0,6.9088,,,1.005,,,,,,,,,,,
ツツミ,7937,その他製品,スタンダード（内国株式）,JP,2026-03-31,,2624.0,41004306432.0,0.5927534,,11.104999,17.026016286865236,0.48689997,0.0,236.29,,127.08902586261677,35225000000.0,5243000000.0,0.03818,3691000000.0,0.100659996,0.05219,0.9511559752523608,3600000000.0,3477000000.0,60032000000.0,,32225000000.0,82000000.0,56489400000.0,1.377645543003633,3455.0,2196.0,0.7595,14000.0,18860.0,13615.0,0.9476,,,0.368,,,,,,,,,,,
リーガルコーポレーション,7938,その他製品,スタンダード（内国株式）,JP,2026-03-31,,2195.0,6540946432.0,0.48831257,,27.47184,10.531255266231863,0.9386,0.034168564,79.9,,219.20862554626007,22841000000.0,-377000000.0,-0.08434,244000000.0,0.005,0.00834,0.495290878794465,13933000000.0,9673000000.0,14829000000.0,9685000000.0,3533000000.0,5555000000.0,4784500000.0,0.73146906945958,2490.0,2040.0,0.8815,1300.0,1660.0,2307.0,0.5221,,,0.033,,,,,,,,,,,
研創,7939,その他製品,スタンダード（内国株式）,JP,2026-03-31,,609.0,2310938880.0,2.7598145,,11.159978,11.729952458133667,0.4032,0.0,54.57,,46.309995904228806,6411686000.0,257658000.0,0.05313,206850000.0,0.05362,0.21935,0.6082653532648492,2179999000.0,1959017000.0,2754422000.0,1281394000.0,616212000.0,,574423000.0,0.24856693743453742,638.0,534.0,0.9545,400.0,1320.0,1542.0,0.2622,,,0.207,,,,,,,,,,,
ウェーブロックホールディングス,7940,化学,スタンダード（内国株式）,JP,,,,8926496768.0,0.53660953,,29.582983,,0.0,0.0,35.73,,,,,-0.01864,,0.01201,0.0186,,,,,,,,,,1412.0,602.0,,189800.0,195110.0,140609.0,,,,0.385,,,,,,,,,,,
ＪＳＰ,7942,化学,プライム（内国株式）,JP,2026-03-31,,3085.0,80848764928.0,0.7273189,12.251787,12.2508135,9.406833835240548,0.35729998,0.028985508,251.82,251.8,193.31000105278778,145456000000.0,7766000000.0,0.08652,6602000000.0,0.0533,0.07457,0.6589585557604581,51336000000.0,36901000000.0,81938000000.0,24415000000.0,16669000000.0,1743000000.0,31822100000.0,0.3936003231260146,3110.0,1848.0,0.992,44500.0,128290.0,54415.0,0.7269,,,0.419,,,,,,,,,,,
ニチハ,7943,ガラス・土石製品,プライム（内国株式）,JP,2026-03-31,,3135.0,104094072832.0,0.8501213,11.670327,42.330544,37.518061388939294,1.5374,0.03648,74.06,268.63,78.31999954154146,143740000000.0,9361000000.0,0.05429,2486000000.0,0.02934,0.0348,0.7230195945584539,47142000000.0,27762000000.0,79113000000.0,15915000000.0,24696000000.0,11945000000.0,40332500000.0,0.387462022598478,3735.0,2665.0,0.8394,53000.0,78450.0,77747.0,0.6991,,,0.403,,,,,,,,,,,
ローランド,7944,その他製品,プライム（内国株式）,JP,2025-12-31,,4310.0,113819770880.0,2.6190753,13.187687,76.5134,14.64521358055938,3.0073001,0.039534885,56.33,326.82,214.75999905269853,100952000000.0,9413000000.0,0.09553,2168000000.0,0.0136,0.03519,0.49206368221186675,42115000000.0,20170000000.0,58795000000.0,24037000000.0,15876000000.0,759000000.0,17211300000.0,0.15121538083349198,4695.0,3220.0,0.918,103300.0,275970.0,126538.0,0.8619,,,0.085,,,,,,,,,,,
光陽社,7946,その他製品,スタンダード（内国株式）,JP,2026-03-31,,325.0,816408128.0,0.47274655,,9.9297285,74.37419985760086,0.3057,0.03076923,32.73,,22.83660991440128,4830830000.0,102413000.0,-0.027190002,84090000.0,0.01407,0.03819,0.6056703537700654,1183847000.0,605489000.0,2101832000.0,348158000.0,937781000.0,21075000.0,932737500.0,1.142489237931742,4740.0,315.0,0.0686,1500.0,2150.0,5073.0,0.2332,,,0.002,,,,,,,,,,,
エフピコ,7947,化学,プライム（内国株式）,JP,2026-03-31,,2725.0,220389212160.0,1.3440827,16.230865,14.821059,16.628172126086785,0.397,0.027157739,183.86,167.89,154.45999907244828,240490000000.0,21614000000.0,0.06736,14869000000.0,0.06092,0.09427,0.5408206221099644,138893000000.0,86218000000.0,105439000000.0,80627000000.0,25478000000.0,12178000000.0,-24929400000.0,-0.1131153369789332,2855.0,2243.0,0.9545,145400.0,232650.0,232255.0,0.5843,,,0.288,,,,,,,,,,,
小松ウオール工業,7949,その他製品,プライム（内国株式）,JP,2026-03-31,,2786.0,49036005376.0,1.2779775,,16.072458,16.88924922447579,0.7501,0.047324356,173.34,,145.58843687189233,46725000000.0,4100000000.0,0.042,3048000000.0,0.065809995,0.08184,0.8072135464888999,9370000000.0,6713000000.0,27189000000.0,174000000.0,12245000000.0,644000000.0,18269800000.0,0.3725792886249642,3060.0,2374.0,0.9105,56800.0,56870.0,55900.0,0.8877,,,0.469,,,,,,,,,,,
ヤマハ,7951,その他製品,プライム（内国株式）,JP,2026-03-31,,1356.5,596720222208.0,1.2100685,17.780836,25.720514,34.107899296332945,0.4934,0.018881626,52.74,76.29,27.579999977235293,465330000000.0,29274000000.0,0.081879996,23720000000.0,0.06704,0.06838,0.774565715840199,137838000000.0,98008000000.0,364945000000.0,16653000000.0,108952000000.0,,227107000000.0,0.38059209583957565,1432.0,953.0,0.9473,3320100.0,3420190.0,2247753.0,1.4334,,,0.193,,,,,,,,,,,
河合楽器製作所,7952,その他製品,プライム（内国株式）,JP,2026-03-31,,3640.0,31312805888.0,0.68072796,7.4483323,27.434431,52.65386324266975,0.7157,0.0261348,132.68,488.7,47.09849982556111,72049000000.0,117000000.0,-0.01497,1141000000.0,0.01673,0.027,0.5926165392563293,32134000000.0,20215000000.0,48324000000.0,11309000000.0,10758000000.0,9884000000.0,23108800000.0,0.737998379406043,3670.0,2391.0,0.9918,21300.0,20910.0,24979.0,0.9042,,,0.329,,,,,,,,,,,
菊水化学工業,7953,その他製品,スタンダード（内国株式）,JP,2026-03-31,,394.0,4940104192.0,0.4792033,,18.266111,28.031596410940235,0.78800005,0.042713568,21.57,,13.159686609279634,21602081000.0,403418000.0,0.0452,270495000.0,0.01733,0.039890002,0.6004999315323162,6623071000.0,5051126000.0,10465391000.0,1705760000.0,4515263000.0,2649431000.0,5696921700.0,1.1531986935064222,414.0,372.0,0.9517,21100.0,13460.0,15134.0,1.2134,,,0.172,,,,,,,,,,,
クリナップ,7955,その他製品,プライム（内国株式）,JP,2026-03-31,,973.0,34312587264.0,0.5686258,,10.058927,15.018118335308898,0.3412,0.035069074,96.73,,47.663940108138085,134487000000.0,3948000000.0,0.030940002,3475000000.0,0.02755,0.06424,0.6468642979452055,32997000000.0,23857000000.0,56637000000.0,8762000000.0,19375000000.0,5700000000.0,27630000000.0,0.8052438537326149,1104.0,743.0,0.8813,84200.0,67800.0,60795.0,1.2361,,,,,,,,,,,,,,
ピジョン,7956,その他製品,プライム（内国株式）,JP,2025-12-31,,2113.5,252462546944.0,2.954853,29.530529,27.602194,24.29277512332129,0.99160004,0.03613026,76.57,71.57,70.00000016724405,109170000000.0,13159000000.0,0.13359,8570000000.0,0.08012,0.111990005,0.7531701911198314,24201000000.0,18127000000.0,76561000000.0,1359000000.0,39609000000.0,561000000.0,52752700000.0,0.20895257787168464,2130.5,1567.0,0.992,887300.0,1125480.0,1066280.0,0.868,,,,,,,,,,,,,,
フジコピアン,7957,その他製品,スタンダード（内国株式）,JP,2025-12-31,,2485.0,3806180096.0,0.47529715,,,5.767047144725989,0.2838,0.015686275,-1764.6,,259.85606415963605,8475562000.0,-230210000.0,0.06278,-2701073000.0,-0.14538,-0.1392,0.5744206992714198,5903482000.0,2836078000.0,7599814000.0,2721695000.0,2541657000.0,1515851000.0,2757427700.0,0.7244606483276612,2850.0,1374.0,0.8719,27500.0,22350.0,6898.0,5.1746,,,0.116,,,,,,,,,,,
キングジム,7962,その他製品,プライム（内国株式）,JP,2025-06-30,,816.0,22978686976.0,0.87595564,,23.044338,-74.11945411602589,0.42369998,0.01842752,35.41,,-11.155018664178202,39639500000.0,537715000.0,0.053049996,424944000.0,0.025559999,0.03979,0.6772779797419926,11460881000.0,8210456000.0,24063443000.0,6278288000.0,6831528000.0,2977800000.0,14687022000.0,0.6391584521491503,857.0,759.0,0.9522,31100.0,41450.0,56104.0,0.5646,,,0.033,,,,,,,,,,,
興研,7963,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1826.0,8835410944.0,0.64180183,,10.665264,11.393735160582047,0.2045,0.019379845,171.21,,146.05233855146525,11857057000.0,1271615000.0,0.06432,885292000.0,0.06958,0.06242,0.6147481000490388,8646391000.0,5204940000.0,11529589000.0,5791241000.0,2684275000.0,1023433000.0,3599601100.0,0.4074061888931649,2282.0,1671.0,0.8002,2000.0,5630.0,7371.0,0.2151,,,0.242,,,,,,,,,,,
象印マホービン,7965,電気機器,プライム（内国株式）,JP,2025-11-30,,1471.0,93401595904.0,1.0255631,19.692102,15.302196,18.009974543452838,0.4475,0.029431896,96.13,74.7,96.62999960432842,91151000000.0,7436000000.0,0.04259,5980000000.0,0.06627,0.06848,0.7496704188216206,28746000000.0,21515000000.0,85366000000.0,1432000000.0,33177000000.0,11332000000.0,64552400000.0,0.691127377163322,1814.0,1322.0,0.8109,109000.0,165560.0,207131.0,0.5591,,,-0.036,,,,,,,,,,,
リンテック,7966,その他製品,プライム（内国株式）,JP,2026-03-31,,6140.0,402160254976.0,1.5436234,22.315102,23.23997,14.492859284616733,0.4161,0.017944535,264.2,275.15,214.9506491811035,319385000000.0,25160000000.0,0.08264,17374000000.0,0.05824,0.07636,0.7512670508425122,84488000000.0,65968000000.0,196082000000.0,7518000000.0,60271000000.0,1735000000.0,112808500000.0,0.28050633697437893,7360.0,3150.0,0.8342,235400.0,469580.0,340530.0,0.7271,,,0.597,,,,,,,,,,,
信越ポリマー,7970,化学,プライム（内国株式）,JP,2026-03-31,,2330.0,187266105344.0,1.4350666,17.598188,19.067104,15.424007265062453,0.507,0.026839826,122.2,132.4,116.36999988313639,115116000000.0,14041000000.0,0.13565,9899000000.0,0.07819,0.07303,0.8467219597001366,23452000000.0,19968000000.0,101964000000.0,,50073000000.0,1149000000.0,79316300000.0,0.42354861737685673,2547.0,1815.0,0.9148,156600.0,210900.0,197660.0,0.8179,,,0.684,,,,,,,,,,,
東リ,7971,化学,スタンダード（内国株式）,JP,2026-03-31,,693.0,39324278784.0,0.75446475,,9.018741,9.21672523415432,0.4424,0.05,76.84,,59.61953657582918,112337000000.0,5100000000.0,0.024430001,4459000000.0,0.04129,0.094289996,0.5199269362398258,47455000000.0,34237000000.0,54083000000.0,10180000000.0,10110000000.0,10332000000.0,13860400000.0,0.35246418824696735,822.0,551.0,0.8431,170600.0,214670.0,150733.0,1.0225,,,0.186,,,,,,,,,,,
イトーキ,7972,その他製品,プライム（内国株式）,JP,2025-12-31,,2672.0,132181000192.0,2.136776,15.653193,12.985372,,0.3646,0.028174305,205.77,170.7,,153682000000.0,13686000000.0,0.13477999,9382000000.0,0.063260004,0.17586,0.4337994553410238,73912000000.0,49580000000.0,79406000000.0,34627000000.0,21629000000.0,6659000000.0,10155300000.0,0.0768287422946481,3695.0,2201.0,0.7231,193200.0,294510.0,265877.0,0.7623,,,0.68,,,,,,,,,,,
任天堂,7974,その他製品,プライム（内国株式）,JP,2026-03-31,,8900.0,10260572012544.0,3.5164788,26.15109,24.407635,57.888210891622165,0.60080004,0.026306307,364.64,340.33,239.47365030556284,2313051000000.0,360117000000.0,0.27538002,424056000000.0,0.0,,0.7762893029533452,850134000000.0,760148000000.0,3009784000000.0,,1791802000000.0,420875000000.0,2454262500000.0,0.23919353589639605,14795.0,6544.0,0.6016,18615900.0,12067760.0,10165106.0,1.7673,,,,,,,,,,,,,,
リヒトラブ,7975,その他製品,スタンダード（内国株式）,JP,2026-02-28,,1120.0,3800112896.0,0.34436914,,56.73759,,1.2645,0.022421524,19.74,,,9124181000.0,36034000.0,0.048260003,67066000.0,0.01456,0.01249,0.8122740039155761,2537356000.0,1053803000.0,5724040000.0,282000000.0,728513000.0,1505555000.0,4240572500.0,1.1159069785699336,1347.0,1057.0,0.8315,2100.0,1610.0,2574.0,0.8607,,,0.021,,,,,,,,,,,
三菱鉛筆,7976,その他製品,プライム（内国株式）,JP,2025-12-31,,2897.0,144876748800.0,1.0544312,16.413597,21.08596,9.663754613824416,0.3748,0.017655125,137.39,176.5,204.80000186049682,89814000000.0,9692000000.0,0.10920999,6235000000.0,0.07792,0.05613,0.756951995847108,42573000000.0,14703000000.0,91793000000.0,14901000000.0,37067000000.0,32024000000.0,71636800000.0,0.49446719776196413,2987.0,1981.0,0.9699,95800.0,205960.0,107052.0,0.9308,,,0.148,,,,,,,,,,,
松風,7979,精密機器,プライム（内国株式）,JP,2026-03-31,,2363.0,84097564672.0,1.6481392,17.455862,17.262035,15.669009624149664,0.40150002,0.022821577,136.89,135.37,121.08999847943275,39994000000.0,5227000000.0,0.18011,4887000000.0,0.1497,0.13174,0.8420961425155097,9019000000.0,6305000000.0,29855000000.0,,10121000000.0,10112000000.0,27914400000.0,0.3319287557121616,2420.0,1620.0,0.9764,88500.0,118900.0,112488.0,0.7539,,,,,,,,,,,,,,
重松製作所,7980,その他製品,スタンダード（内国株式）,JP,2026-03-31,,874.0,6215332352.0,0.63707775,,8.847945,7.220185439152442,0.1519,0.0,98.78,,109.7652995965331,15593485000.0,1054838000.0,0.0458,702195000.0,0.0494,0.08558,0.43709393642609584,12152570000.0,6329778000.0,11552850000.0,7633227000.0,2445871000.0,2334113000.0,1034159100.0,0.16638838302302905,1347.0,766.0,0.6488,13200.0,15380.0,23287.0,0.4811,,,0.082,,,,,,,,,,,
タカラスタンダード,7981,その他製品,プライム（内国株式）,JP,2025-03-31,,3075.0,194435710976.0,0.99329114,,13.252597,18.804283492425608,0.50020003,0.03809524,232.03,,137.30000007923536,,,0.05763,,0.05751,0.07519,0.7024058010790354,82408000000.0,63067000000.0,160391000000.0,6750000000.0,68059000000.0,14745000000.0,88304500000.0,0.4541578270614074,3330.0,2416.0,0.9234,60100.0,190380.0,122869.0,0.4194,,,0.287,,,,,,,,,,,
ミロク,7983,その他製品,スタンダード（内国株式）,JP,2025-10-31,,1050.0,3082858752.0,0.26786506,,,-1.480001743571407,1.4061999,0.0093632955,-851.41,,-777.6673099262765,12518322000.0,-24599000.0,0.03979,-2525115000.0,-0.20232001,-0.20316,0.4914583174148044,11121384000.0,4304327000.0,10456613000.0,7160000000.0,1663732000.0,4366673000.0,2391900100.0,0.7758708044759619,1580.0,1010.0,0.6646,1000.0,1740.0,1660.0,0.5478,,,0.002,,,,,,,,,,,
コクヨ,7984,その他製品,プライム（内国株式）,JP,2025-12-31,,873.2,367664824320.0,1.4435468,4.0947247,16.75686,18.449370963304883,0.48490003,0.028929882,52.11,213.25,48.03750000352779,359876000000.0,26247000000.0,0.055019997,21473000000.0,0.05935,0.08604,0.7088534508010185,99593000000.0,89112000000.0,242888000000.0,3470000000.0,80787000000.0,18022000000.0,155910400000.0,0.42405579671201327,975.0,766.4,0.8956,685900.0,1255650.0,1048566.0,0.6587,,,,,,,,,,,,,,
ネポン,7985,金属製品,スタンダード（内国株式）,JP,2026-03-31,,804.0,769826816.0,0.31511134,,,,0.0,0.0,-353.61,,,7417643000.0,70597000.0,-0.0129700005,37737000.0,0.0049900003,0.0155,0.41500766008906764,3444236000.0,2598697000.0,4360065000.0,1749746000.0,592590000.0,148891000.0,1020052700.0,1.3250417870608446,2179.0,790.0,0.369,600.0,950.0,5346.0,,,,-0.088,,,,,,,,,,,
日本アイ・エス・ケイ,7986,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1905.0,2921494784.0,0.61621904,,7.015283,5.932168658453375,0.1105,0.015864622,271.55,,270.31296758104736,6064134000.0,595812000.0,0.13836001,418693000.0,0.08031999,0.10536,0.7043128644960844,1863740000.0,1173293000.0,2968161000.0,,1410760000.0,270069000.0,1293469300.0,0.44274229311785074,2069.0,1631.0,0.9207,700.0,2420.0,992.0,0.7071,,,0.121,,,,,,,,,,,
ナカバヤシ,7987,その他製品,スタンダード（内国株式）,JP,2026-03-31,,567.0,15379376128.0,0.49256548,7.539894,8.0164,7.510080975724223,0.311,0.039285716,70.73,75.2,72.65906690461449,61598000000.0,2881000000.0,0.0374,1934000000.0,0.029159999,0.04323,0.5691937869822485,23133000000.0,13265000000.0,27980000000.0,10612000000.0,6796000000.0,3756000000.0,7476200000.0,0.4861185484883669,643.0,533.0,0.8818,59000.0,56270.0,51033.0,1.0762,,,0.346,,,,,,,,,,,
ニフコ,7988,化学,プライム（内国株式）,JP,2026-03-31,,5112.0,476058517504.0,1.5938213,14.794663,14.1520405,8.319545087030399,0.3043,0.02183406,361.22,345.53,461.9500017108877,352650000000.0,48083000000.0,0.14068,34079000000.0,0.09257,0.11878,0.7532127340633654,94018000000.0,57122000000.0,266051000000.0,25225000000.0,148622000000.0,426000000.0,172331200000.0,0.36199583383896083,5562.0,3941.0,0.9191,283000.0,349280.0,345160.0,0.8477,,,0.758,,,,,,,,,,,
立川ブラインド工業,7989,金属製品,プライム（内国株式）,JP,2025-12-31,,2669.0,53649690624.0,0.9301055,19.977545,16.365198,11.704808179038759,0.6128,0.018946571,163.09,133.6,148.62621674887976,42623365000.0,4411493000.0,0.091309994,3239715000.0,0.074640006,0.05874,0.8319584630538613,11382354000.0,8669757000.0,41228434000.0,178713000.0,17675363000.0,5454960000.0,33664552000.0,0.6274882782817071,2704.0,1776.0,0.9871,37500.0,38220.0,38703.0,0.941,,,0.486,,,,,,,,,,,
グローブライド,7990,その他製品,プライム（内国株式）,JP,2026-03-31,,2499.0,52973760512.0,0.83419794,14.465991,10.40903,10.709797022116906,0.3749,0.037037037,240.08,172.75,208.0922702792726,126956000000.0,6501000000.0,0.03457,5409000000.0,0.03862,0.07998,0.5406040240405915,54702000000.0,32136000000.0,78086000000.0,30441000000.0,13025000000.0,9345000000.0,29925500000.0,0.5649117546265393,2745.0,2027.0,0.9104,155000.0,143620.0,103461.0,1.5107,,,0.886,,,,,,,,,,,
マミヤ・オーピー,7991,機械,スタンダード（内国株式）,JP,2026-03-31,,1079.0,11143691264.0,0.43461746,,6.5054865,3.371202448298128,0.3015,0.04681648,165.86,,458.2766122766123,20892799000.0,1883784000.0,-0.00422,1712663000.0,0.0461,0.03105,0.6538198110655861,13812129000.0,5760366000.0,22248069000.0,9091664000.0,10342901000.0,6456559000.0,12955531300.0,1.1625888579534862,1975.0,1011.0,0.5463,13200.0,16220.0,20950.0,0.6035,,,0.098,,,,,,,,,,,
セーラー万年筆,7992,その他製品,スタンダード（内国株式）,JP,2025-12-31,,104.0,3082892032.0,3.0983732,,,-3.130510791869223,0.0,0.0,-7.48,,-38.65183928267217,4300610000.0,-198723000.0,-0.06452,-221716000.0,-0.031489998,-0.1267,0.2402867568675308,3276126000.0,2381257000.0,3414924000.0,1913758000.0,534069000.0,13741000.0,148416700.0,0.04814203626317589,154.0,99.0,0.6753,8400.0,33290.0,31841.0,0.2301,,,0.083,,,,,,,,,,,
オカムラ,7994,その他製品,プライム（内国株式）,JP,2026-03-31,,2359.0,223333548032.0,1.0932593,10.549146,9.958629,9.909583907738433,0.4096,0.041399915,236.88,223.62,232.93533389687235,329031000000.0,24148000000.0,0.046409998,22416000000.0,0.06322,0.10667,0.6761959341056125,95789000000.0,51289000000.0,146490000000.0,30025000000.0,32725000000.0,42344000000.0,80341800000.0,0.3597390571544959,2761.0,2148.0,0.8544,198500.0,288270.0,272417.0,0.8333,,,0.131,,,,,,,,,,,
バルカー,7995,化学,プライム（内国株式）,JP,2026-03-31,,6900.0,121675071488.0,2.1684544,18.950838,23.672293,12.895385314262658,0.5152,0.021459227,291.48,364.1,265.772422416733,58556000000.0,7101000000.0,0.16886999,5128000000.0,0.11565,0.13522,0.6411965709489839,29888000000.0,15824000000.0,47970000000.0,16986000000.0,7915000000.0,4189000000.0,21014300000.0,0.17270834315533976,8660.0,3545.0,0.7968,60400.0,142960.0,127068.0,0.5372,,,0.933,,,,,,,,,,,
