company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ウィルグループ,6089,サービス業,プライム（内国株式）,JP,2026-03-31,,1162.0,26624647168.0,1.3314984,,11.5083685,18.67812870094697,0.4356,0.03869833,100.97,,50.61498743521282,146856000000.0,3281000000.0,0.02307,2314000000.0,0.01667,0.13304,0.3579006931673504,36384000000.0,28208000000.0,29944000000.0,5980000000.0,7974000000.0,1690000000.0,-5257000000.0,-0.1974486259603228,1319.0,952.0,0.881,82100.0,55170.0,50717.0,1.7023,,,0.248,,,,,,,,,,,
ヒューマン・メタボローム・テクノロジーズ,6090,サービス業,スタンダード（内国株式）,JP,2025-06-30,,600.0,3251867392.0,1.8089342,17.699114,16.835016,17.38230595563906,0.42060003,0.0,35.64,33.9,41.13787363897207,1455004000.0,249521000.0,-0.44949,256420000.0,-0.04118,-0.02852,0.803752368286626,466011000.0,449943000.0,1864807000.0,110468000.0,1562417000.0,49980000.0,1433782000.0,0.4409103530873623,771.0,570.0,0.7782,9900.0,4420.0,8550.0,1.2512,,,1.496,,,,,,,,,,,
ウエスコホールディングス,6091,サービス業,スタンダード（内国株式）,JP,2024-07-31,,919.0,12076871680.0,0.7251197,,13.894769,13.384820617686747,0.36310002,0.026200874,66.14,,52.25978090766823,,,0.119799994,,0.05716,0.05876,0.779261425491288,4582471000.0,4146458000.0,13454657000.0,90390000.0,9135177000.0,2197692000.0,10410570400.0,0.8620254214707364,989.0,717.0,0.9292,12500.0,28510.0,16079.0,0.8972,,,0.07,,,,,,,,,,,
エンバイオ・ホールディングス,6092,サービス業,スタンダード（内国株式）,JP,2026-03-31,,774.0,6283018752.0,0.6794659,,23.669724,11.937045689644874,0.275,0.011889036,32.7,,55.89999737814171,12630000000.0,1619000000.0,0.14371,265000000.0,0.02098,0.02716,0.40467436974789917,13524000000.0,5182000000.0,11409000000.0,10653000000.0,4036000000.0,368000000.0,-1857400000.0,-0.29562222767658547,1009.0,550.0,0.7671,17000.0,16930.0,51338.0,0.3284,,,0.594,,,,,,,,,,,
エスクロー・エージェント・ジャパン,6093,サービス業,スタンダード（内国株式）,JP,2026-02-28,,166.0,7229499392.0,2.1841245,15.809524,38.337185,,1.3857001,0.037037037,4.33,10.5,,5078141000.0,323403000.0,0.0747,189442000.0,0.05183,0.08134,0.7377333341769322,1243561000.0,1024440000.0,3410463000.0,105479000.0,2642156000.0,169369000.0,2285460300.0,0.31612981426197206,204.0,126.0,0.8137,92600.0,55600.0,97117.0,0.7308,,,0.116,,,,,,,,,,,
フリークアウト・ホールディングス,6094,サービス業,グロース（内国株式）,JP,2025-09-30,,599.0,10408530944.0,0.8371698,13.430493,7.1030474,-3.137646611434194,0.0,0.0,84.33,44.6,-179.75255656410584,50323355000.0,46227000.0,0.0369,275472000.0,0.027,0.11959,0.27230212288382094,28067092000.0,18757618000.0,29397643000.0,17431123000.0,16367521000.0,4004720000.0,4133855000.0,0.3971602738408499,796.0,490.0,0.7525,39800.0,18800.0,50563.0,1.0099,,,0.968,,,,,,,,,,,
レアジョブ,6096,サービス業,スタンダード（内国株式）,JP,,,,3766112768.0,1.6806937,31.102364,11.559849,,0.2342,0.020100502,34.17,12.7,,,,-0.014199999,,0.03385,0.15573,,,,,,,,,,415.0,278.0,,19200.0,19850.0,23168.0,,,,0.498,,,,,,,,,,,
リクルートホールディングス,6098,サービス業,プライム（内国株式）,JP,2026-03-31,,16455.0,22828631982080.0,12.908332,54.373325,47.345707,32.62842277275665,0.0719,0.0014889815,347.55,302.63,268.32000000157643,3697351000000.0,630567000000.0,0.24433,496912000000.0,0.14974,0.36222,0.5676983798598647,1194461000000.0,875314000000.0,1555172000000.0,186275000000.0,725578000000.0,,360711000000.0,0.015800815409488866,16980.0,6040.0,0.9691,5890700.0,4762170.0,5318539.0,1.092,,,0.914,,,,,,,,,,,
エラン,6099,サービス業,プライム（内国株式）,JP,2025-12-31,,751.0,45423079424.0,2.9596643,12.793867,14.470135,20.30523804382851,0.289,0.019710906,51.9,58.7,38.940000231192144,55448687000.0,4272707000.0,0.08125,2767760000.0,0.053979997,0.22042,0.5492691358595602,11613885000.0,11054363000.0,18535104000.0,828626000.0,6845410000.0,1160538000.0,7733595600.0,0.1702569640382821,874.0,654.0,0.8593,130200.0,129780.0,93290.0,1.2575,,,0.639,,,,,,,,,,,
ツガミ,6101,機械,プライム（内国株式）,JP,2026-03-31,,6200.0,288453427200.0,3.308403,55.20926,41.815605,15.142900432719033,0.5734,0.01364366,148.27,112.3,139.31884552919743,25561000000.0,2464000000.0,0.31312,6964000000.0,0.13579,0.26708,0.5199571581578007,47579000000.0,41086000000.0,126496000000.0,9010000000.0,42180000000.0,6182000000.0,83244400000.0,0.2885887015039078,8630.0,2100.0,0.7184,377200.0,690040.0,508680.0,0.7754,,,1.265,,,,,,,,,,,
オークマ,6103,機械,プライム（内国株式）,JP,2026-03-31,,5500.0,320214106112.0,1.2824968,19.882153,26.42579,22.763395453667634,0.4807,0.018450184,208.13,276.63,158.46000012723064,235888000000.0,15506000000.0,0.08477,12554000000.0,0.06633,0.06465,0.7197945861463162,84468000000.0,52203000000.0,190649000000.0,25000000000.0,53014000000.0,45128000000.0,137770600000.0,0.43024525581584633,5710.0,3265.0,0.9632,366700.0,639570.0,586817.0,0.6681,,,0.709,,,,,,,,,,,
芝浦機械,6104,機械,プライム（内国株式）,JP,2026-03-31,,4255.0,100618035200.0,0.8564231,8.485393,97.43532,7.095724009055374,3.2177,0.03301887,43.67,501.45,529.5599952126465,132815000000.0,4374000000.0,-0.030869998,1028000000.0,0.00116,0.00123,0.6833164241739491,54937000000.0,44578000000.0,124745000000.0,10792000000.0,37890000000.0,12006000000.0,78212200000.0,0.7773179017512757,5170.0,3650.0,0.823,148800.0,247450.0,225880.0,0.7723,,,0.317,,,,,,,,,,,
アマダ,6113,機械,プライム（内国株式）,JP,2026-03-31,,2767.0,852959952896.0,1.6055629,21.58178,28.060034,17.49738447890069,0.628,0.022382671,98.61,128.21,98.72000006389092,437372000000.0,44798000000.0,0.074149996,30554000000.0,0.07236,,0.6935121854556805,231751000000.0,197125000000.0,498034000000.0,80800000000.0,153626000000.0,10879000000.0,273898300000.0,0.3211150758837513,3224.0,1741.0,0.8583,1670500.0,2694860.0,2444936.0,0.7601,,,0.764,,,,,,,,,,,
アイダエンジニアリング,6118,機械,プライム（内国株式）,JP,2026-03-31,,1225.0,66568007680.0,0.7681869,15.909091,15.626993,10.156472417784675,0.4975,0.032635983,78.39,77.0,88.35000026673005,78647000000.0,5691000000.0,0.07169,4260000000.0,0.054169998,0.050029997,0.6909124250542161,38767000000.0,31464000000.0,88327000000.0,4251000000.0,38523000000.0,10748000000.0,57083600000.0,0.8575230353055986,1362.0,896.0,0.8994,91100.0,129030.0,183738.0,0.5327,,,0.427,,,,,,,,,,,
岡本工作機械製作所,6125,機械,スタンダード（内国株式）,JP,2026-03-31,,4985.0,32951113728.0,0.77255726,6.2633495,26.720627,13.340758912580286,0.85690004,0.032160804,186.56,795.9,326.6623628147192,42513000000.0,1519000000.0,-0.04427,1234000000.0,0.02219,0.02268,0.634706390071133,24547000000.0,18932000000.0,43108000000.0,12008000000.0,12227000000.0,378000000.0,18825600000.0,0.5713190806052503,5960.0,3690.0,0.8364,34100.0,89050.0,60660.0,0.6155,,,0.546,,,,,,,,,,,
ＦＵＪＩ,6134,機械,プライム（内国株式）,JP,2026-03-31,,8290.0,728799379456.0,3.0013309,44.44802,46.408775,22.17327240193821,0.5034,0.010932945,178.63,186.51,119.63999966475349,180642000000.0,29282000000.0,0.25107,15733000000.0,0.113520004,,0.8345967035019902,45905000000.0,43382000000.0,195507000000.0,,53741000000.0,21871000000.0,164911700000.0,0.22627859552116464,8943.0,2625.0,0.927,645500.0,1423130.0,965549.0,0.7735,,,1.167,,,,,,,,,,,
牧野フライス製作所,6135,機械,プライム（内国株式）,JP,2026-03-31,,15350.0,359061913600.0,1.3385643,27.957382,17.113552,18.300638281537786,0.3008,0.018392371,896.95,549.05,613.1699982874628,261184000000.0,25035000000.0,0.1088,20992000000.0,0.0922,0.103199996,0.6171110049973287,161600000000.0,130601000000.0,259229000000.0,53358000000.0,75137000000.0,30549000000.0,119013300000.0,0.33145620711135204,15940.0,10370.0,0.963,272500.0,317470.0,219393.0,1.064,,,-0.001,,,,,,,,,,,
オーエスジー,6136,機械,プライム（内国株式）,JP,2025-11-30,,3907.0,321046085632.0,1.6749068,20.407417,17.839369,13.256327717385256,0.3243,0.018186476,219.01,191.45,148.94000080792662,160619000000.0,20331000000.0,0.1926,14334000000.0,0.11608,0.11033,0.6754265051419691,73843000000.0,25208000000.0,148243000000.0,44956000000.0,52350000000.0,7498000000.0,79648600000.0,0.24809086160700752,4223.0,1998.0,0.9252,213100.0,391450.0,497330.0,0.4128,,,0.941,,,,,,,,,,,
小池酸素工業,6137,機械,スタンダード（内国株式）,JP,2026-03-31,,1479.0,31222110208.0,0.66519177,,9.014995,6.967466225130316,0.3048,0.0338295,164.06,,172.45798917687267,55570000000.0,4845000000.0,0.04541,3461000000.0,0.060229998,0.07595,0.5932601880877743,29037000000.0,21285000000.0,41614000000.0,7568000000.0,16721000000.0,13690000000.0,22160000000.0,0.7097534360224624,2432.0,1206.0,0.6081,55100.0,28760.0,30926.0,1.82,,,0.666,,,,,,,,,,,
ダイジェット工業,6138,機械,スタンダード（内国株式）,JP,2026-03-31,,1985.0,5898368000.0,0.5851492,,7.523214,13.50834719643352,0.2085,0.028453182,263.85,,69.12802019910372,9292071000.0,648287000.0,0.18364,783816000.0,0.10908,0.11925,0.5496591354195415,7783687000.0,3825108000.0,9041513000.0,5148363000.0,1457364000.0,2146168000.0,2760143600.0,0.46795038898895425,2073.0,857.0,0.9575,45300.0,62250.0,15926.0,3.3981,,,0.523,,,,,,,,,,,
旭ダイヤモンド工業,6140,機械,プライム（内国株式）,JP,2026-03-31,,1292.0,62192357376.0,0.9712007,24.299417,31.573805,15.793646260505978,0.7331,0.023166023,40.92,53.17,48.355186593219024,41983000000.0,2405000000.0,0.13114999,2009000000.0,0.05448,0.03769,0.7854247945153593,15071000000.0,6712000000.0,36841000000.0,4544000000.0,16077000000.0,13252000000.0,31046400000.0,0.4991996012034236,1735.0,778.0,0.7447,591100.0,893220.0,697292.0,0.6377,,,0.7,,,,,,,,,,,
ＤＭＧ森精機,6141,機械,プライム（内国株式）,JP,2025-12-31,,3303.0,466053890048.0,1.3729966,11.61025,67.58748,61.65179334161932,2.1503,0.032012194,48.87,284.49,54.4473593030738,527195000000.0,18976000000.0,0.04106,24033000000.0,0.045939997,0.027090002,0.39182705862721745,526810000000.0,383124000000.0,347844000000.0,125676000000.0,39859000000.0,28930000000.0,-158715000000.0,-0.34055074614580205,3980.0,2307.5,0.8299,3237000.0,2131860.0,1371125.0,2.1165,,,0.906,,,,,,,,,,,
ソディック,6143,機械,プライム（内国株式）,JP,2025-12-31,,1788.0,89275973632.0,1.5254594,78.283714,13.900333,10.12339731196129,0.22549999,0.005605381,128.63,22.84,81.04541694568086,80572000000.0,4225000000.0,0.14152999,4514000000.0,0.08291,0.13653,0.5813802626930858,65106000000.0,37746000000.0,108208000000.0,36611000000.0,45064000000.0,6339000000.0,47539300000.0,0.5324982530681699,2136.0,835.0,0.8371,365200.0,658550.0,552693.0,0.6946,,,1.281,,,,,,,,,,,
西部電機,6144,機械,スタンダード（内国株式）,JP,2026-03-31,,3150.0,47343656960.0,1.3389362,,13.512355,12.442748138925053,0.36029997,0.027096774,233.12,,155.61000213417464,39265000000.0,4195000000.0,0.10755,3516000000.0,0.09661999,0.123900004,0.67795587555055,16013000000.0,12167000000.0,25729000000.0,416000000.0,10100000000.0,6117000000.0,13997900000.0,0.2956657955642639,3460.0,2002.0,0.9104,3000.0,9010.0,8452.0,0.3728,,,0.223,,,,,,,,,,,
ＮＩＴＴＯＫＵ,6145,機械,スタンダード（内国株式）,JP,2026-03-31,,2440.0,41173737472.0,1.0227722,22.157646,11.97311,29.0056152672602,0.4023,0.034081463,203.79,110.12,73.97000168370892,42412000000.0,5439000000.0,0.0115,3439000000.0,0.08224,0.08908,0.6395932634254846,22426000000.0,14450000000.0,44470000000.0,8762000000.0,20132000000.0,3191000000.0,24277700000.0,0.5896404234983509,3460.0,2083.0,0.7052,95400.0,159150.0,136588.0,0.7835,,,0.624,,,,,,,,,,,
ディスコ,6146,機械,プライム（内国株式）,JP,2026-03-31,,65470.0,7101382393856.0,12.198146,48.106457,52.620583,36.12495058029223,0.4053,0.0076712747,1244.19,1360.94,1143.259998258132,436889000000.0,184990000000.0,0.42685002,135521000000.0,0.31645,0.27376,0.7906242853876058,155286000000.0,154458000000.0,494572000000.0,,284575000000.0,3944000000.0,342046800000.0,0.04816622750746859,91680.0,37260.0,0.7141,1247000.0,2060370.0,1891565.0,0.6232,,,1.014,,,,,,,,,,,
ヤマザキ,6147,機械,スタンダード（内国株式）,JP,2026-03-31,,197.0,874137088.0,0.8405154,,,24.355217926448763,0.77459997,0.05050505,-81.24,,12.915258057245888,2327855000.0,-260089000.0,-0.102819994,-360417000.0,-0.15566,-0.3044,0.3215058567235384,2197593000.0,1524134000.0,1436109000.0,1625332000.0,795917000.0,261965000.0,-578108500.0,-0.6613476397880512,368.0,159.0,0.5353,2900.0,8300.0,16506.0,0.1923,,,-0.246,,,,,,,,,,,
小田原エンジニアリング,6149,機械,スタンダード（内国株式）,JP,2025-12-31,,2220.0,12701907968.0,0.6892721,12.006491,6.288239,14.246415949155278,0.1983,0.03202196,353.04,184.9,151.74999539555677,18238272000.0,3051611000.0,0.22432,2315350000.0,0.12404,0.10942,0.7454137455395071,6328138000.0,6083726000.0,17096136000.0,,8725222000.0,615362000.0,11198751400.0,0.8816589939254077,2950.0,1835.0,0.7525,16500.0,15030.0,16993.0,1.0819,,,0.456,,,,,,,,,,,
タケダ機械,6150,機械,スタンダード（内国株式）,JP,2025-05-31,,2800.0,2574020352.0,0.4712597,,8.635579,6.2364351655004535,0.2467,0.028571429,324.24,,464.5107399346761,4890771000.0,431529000.0,0.1014,293670000.0,0.05867,0.05582,0.6847483722513507,2401405000.0,1559083000.0,5267692000.0,1512075000.0,1478277000.0,107143000.0,2941287100.0,1.1426821461278018,3470.0,2666.0,0.8069,3100.0,390.0,2561.0,1.1138,,,0.048,,,,,,,,,,,
日東工器,6151,機械,プライム（内国株式）,JP,2026-03-31,,1755.0,32919918592.0,0.538402,,15.311463,25.46974631853109,0.3491,0.022962112,114.62,,71.86412220298959,27289000000.0,1184000000.0,0.066599995,2144000000.0,0.09984,0.04694,0.8873307121013543,7728000000.0,4134000000.0,35116000000.0,1541000000.0,16219000000.0,4730000000.0,30699000000.0,0.9325357204091108,1940.0,1555.0,0.9046,13200.0,19060.0,24384.0,0.5966,,,0.09,,,,,,,,,,,
高松機械工業,6155,機械,スタンダード（内国株式）,JP,2026-03-31,,545.0,5881367040.0,0.3609085,,,-8.0080206102593,0.7161,0.018726591,-15.27,,-59.918983959827344,12722000000.0,-65000000.0,0.01318,-107000000.0,0.0011,0.00087,0.780775878624928,4560000000.0,2882000000.0,12494000000.0,1261000000.0,5556000000.0,1246000000.0,8806200000.0,1.4973049531015157,556.0,445.0,0.9802,20300.0,19220.0,8026.0,2.6746,,,0.124,,,,,,,,,,,
エーワン精密,6156,機械,スタンダード（内国株式）,JP,2024-06-30,,1898.0,9562553344.0,1.3260616,,,,8.5106,0.0,-34.7,,,,,0.24074,,0.11891,0.026870001,0.9152526099407611,758206000.0,210657000.0,6569229000.0,2903000.0,5917303000.0,873002000.0,6422124400.0,0.6715909620550818,2086.0,1677.0,0.9099,7900.0,11170.0,20698.0,0.4239,,,0.207,,,,,,,,,,,
日進工具,6157,機械,スタンダード（内国株式）,JP,2026-03-31,,856.0,20100653056.0,1.115401,4.9551373,14.660045,15.064674209760888,0.5139,0.03529412,58.39,172.75,50.79776836852245,9494091000.0,1959641000.0,0.25087,1442177000.0,0.16780001,0.093439996,0.9110044607133875,1743874000.0,1523177000.0,13459384000.0,,9567559000.0,677865000.0,12190015500.0,0.6064487291054113,1027.0,748.0,0.8335,59600.0,141190.0,73260.0,0.7894,,,0.339,,,,,,,,,,,
和井田製作所,6158,機械,スタンダード（内国株式）,JP,2026-03-31,,984.0,6417993216.0,0.6074194,,23.267912,12.485135160460052,0.80370003,0.034412954,42.29,,66.88303742610518,6659190000.0,254822000.0,-0.02606,275913000.0,0.04467,0.02757,0.8430291079851157,1888711000.0,1257239000.0,8556502000.0,510966000.0,4880238000.0,704170000.0,7160710000.0,1.1157241460069502,1346.0,836.0,0.7311,4900.0,6790.0,5568.0,0.6122,,,0.424,,,,,,,,,,,
ミクロン精密,6159,機械,スタンダード（内国株式）,JP,2025-08-31,,1906.0,8798643200.0,0.6165398,,13.526364,,0.0887,0.0064935065,140.91,,,5782372000.0,629600000.0,0.03786,782936000.0,0.20774001,0.065960005,0.8738948406666254,1931363000.0,1473713000.0,11054380000.0,329300000.0,6725372000.0,1831389000.0,10404989300.0,1.1825674781311737,2916.0,1623.0,0.6536,100.0,680.0,1300.0,0.0824,,,0.199,,,,,,,,,,,
エスティック,6161,機械,スタンダード（内国株式）,JP,2026-03-31,,1067.0,10635711488.0,0.93525445,9.619546,9.139186,8.398601476955198,0.2485,0.026827011,116.75,110.92,118.73019636366558,8033668000.0,1574728000.0,0.22898,1163031000.0,0.15694,0.12093,0.8836852001242782,1257823000.0,942647000.0,8306784000.0,49460000.0,2733056000.0,168018000.0,7166573600.0,0.6738217380271984,1131.0,975.0,0.9434,5700.0,8630.0,8736.0,0.6012,,,0.212,,,,,,,,,,,
パンチ工業,6165,機械,スタンダード（内国株式）,JP,2026-03-31,,528.0,14539071488.0,0.59841424,5.2173915,17.065287,11.895155402644988,0.6322,0.037045453,30.94,101.2,33.631678871711415,42100000000.0,2032000000.0,0.05234,851000000.0,0.02527,0.04822,0.6728279883381925,11222000000.0,9533000000.0,24745000000.0,3083000000.0,6641000000.0,1328000000.0,14452600000.0,0.9940524752167722,579.0,401.0,0.9119,36700.0,72370.0,111480.0,0.3865,,,0.642,,,,,,,,,,,
中村超硬,6166,機械,グロース（内国株式）,JP,2026-03-31,,646.0,7119500800.0,7.7050605,8.069956,25.757576,-112.3509921403626,0.0,0.0,25.08,80.05,-2.980000112682589,2768084000.0,-163722000.0,-0.31379,276299000.0,-0.033299997,-0.07797,0.6417735812004974,612934000.0,259044000.0,1431897000.0,46992000.0,1083629000.0,,818963000.0,0.11503095835033827,1208.0,247.0,0.5348,150000.0,155710.0,490658.0,0.3549,,,0.934,,,,,,,,,,,
冨士ダイス,6167,機械,プライム（内国株式）,JP,2026-03-31,,1087.0,21281986560.0,1.0523136,17.732464,37.43113,36.44784139761453,1.3778999,0.03649635,29.04,61.3,21.423500050742515,17446000000.0,822000000.0,0.12255,573000000.0,0.04861,0.044460002,0.795942999532783,5241000000.0,3885000000.0,15070000000.0,54000000.0,7130000000.0,256000000.0,10008200000.0,0.4702662494304291,1615.0,800.0,0.6731,88700.0,152050.0,89036.0,0.9696,,,0.461,,,,,,,,,,,
土木管理総合試験所,6171,サービス業,スタンダード（内国株式）,JP,2025-12-31,,381.0,5417998848.0,1.0265862,12.018928,11.222385,17.126329608992034,0.3534,0.031496063,33.95,31.7,25.5,7695661000.0,670179000.0,0.13565,482989000.0,0.07053,0.11137,0.7038353496655632,2177465000.0,1421704000.0,4313381000.0,612194000.0,2223659000.0,345615000.0,2377846500.0,0.43887910771294425,573.0,372.0,0.6649,53600.0,19930.0,19014.0,2.7968,,,0.298,,,,,,,,,,,
アクアライン,6173,サービス業,グロース（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ブランジスタ,6176,サービス業,スタンダード（内国株式）,JP,2025-09-30,,985.0,14253257728.0,2.1337204,18.274582,6.6770606,16.091594886062367,0.0,0.0,147.52,53.9,44.38655666753664,5196705000.0,1151711000.0,0.27371,656915000.0,0.40296,0.37813,0.6791563758670207,2691830000.0,1166864000.0,3756008000.0,758734000.0,1767883000.0,4759112000.0,4395556400.0,0.30838959653168213,1018.0,674.0,0.9676,328200.0,106730.0,67430.0,4.7932,,,-0.744,,,,,,,,,,,
ＡｐｐＢａｎｋ,6177,サービス業,グロース（内国株式）,JP,2025-12-31,,80.0,2018308352.0,2.325176,,,-5.524419809211818,0.0,0.0,-29.27,,-19.187535281668477,1242240000.0,-170889000.0,-0.1875,-519247000.0,-0.41787,,0.7491477969910161,307677000.0,263676000.0,933517000.0,80531000.0,735756000.0,,625840000.0,0.3100814597431741,522.0,72.0,0.1533,260900.0,83430.0,214447.0,1.0404,,,1.049,,,,,,,,,,,
