company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
シグマクシス・ホールディングス,6088,サービス業,プライム（内国株式）,JP,2026-03-31,,546.0,43956469760.0,3.4061348,4.5602603,11.448941,17.157594718527463,0.5454,0.04710145,47.69,119.73,51.930000160351376,23831005000.0,6064915000.0,0.21858,3971882000.0,0.16112,,0.8355606388473803,2806886000.0,2384352000.0,8429295000.0,10503000.0,5140119000.0,5974134000.0,9804302800.0,0.2230457280471106,971.0,501.0,0.5623,361100.0,383610.0,507820.0,0.6498,,,0.552,553.8,552.64,554.56,-0.0141,-0.012,-0.0154,53.26,592.73,512.55,80.18,0.4172
ウィルグループ,6089,サービス業,プライム（内国株式）,JP,2026-03-31,,1167.0,26739212288.0,1.3372278,,11.547596,18.144467984280304,0.4356,0.037703514,101.06,,50.61498743521282,146856000000.0,3281000000.0,0.02307,2314000000.0,0.01667,0.13304,0.3579006931673504,36384000000.0,28208000000.0,29944000000.0,5980000000.0,7974000000.0,1690000000.0,-5257000000.0,-0.19660265019696305,1319.0,952.0,0.8848,34400.0,63010.0,49819.0,0.6475,,,0.259,1181.2,1145.64,1079.05,-0.012,0.0186,0.0815,53.4,1239.24,1052.04,187.2,0.6141
ヒューマン・メタボローム・テクノロジーズ,6090,サービス業,スタンダード（内国株式）,JP,2025-06-30,,614.0,3301833472.0,1.8511428,18.112093,17.184439,17.5948614140612,0.5042,0.0,35.73,33.9,41.13787363897207,1455004000.0,249521000.0,-0.44949,256420000.0,-0.04118,-0.02852,0.803752368286626,466011000.0,449943000.0,1864807000.0,110468000.0,1562417000.0,49980000.0,1433782000.0,0.43423813228579444,766.0,570.0,0.8016,7000.0,6400.0,6853.0,0.8512,,,1.496,617.4,607.56,608.56,-0.0055,0.0106,0.0089,55.67,637.33,577.79,59.53,0.6082
ウエスコホールディングス,6091,サービス業,スタンダード（内国株式）,JP,2024-07-31,,888.0,11509601280.0,0.70065975,,13.44436,14.070746062722487,0.36310002,0.027180068,66.05,,52.25978090766823,,,0.119799994,,0.05716,0.05876,0.779261425491288,4582471000.0,4146458000.0,13454657000.0,90390000.0,9135177000.0,2197692000.0,10410570400.0,0.9045118198916444,989.0,754.0,0.8979,3500.0,5160.0,16484.0,0.2584,,,0.074,889.8,897.0,874.33,-0.002,-0.01,0.0156,22.92,931.44,862.56,68.89,0.3694
エンバイオ・ホールディングス,6092,サービス業,スタンダード（内国株式）,JP,2026-03-31,,837.0,6794426880.0,0.7171659,,25.557251,11.494932765006547,0.275,0.0106635075,32.75,,55.89999737814171,12630000000.0,1619000000.0,0.15593,265000000.0,0.04251,0.0575,0.40467436974789917,13524000000.0,5182000000.0,11409000000.0,10653000000.0,4036000000.0,368000000.0,-1857400000.0,-0.27337110735085285,1009.0,550.0,0.8295,16600.0,26520.0,29733.0,0.3243,,,0.611,857.2,817.48,758.85,-0.0236,0.0239,0.103,27.01,931.93,703.03,228.9,0.5853
エスクロー・エージェント・ジャパン,6093,サービス業,スタンダード（内国株式）,JP,2026-02-28,,161.0,7011743232.0,2.1183374,15.333333,37.18245,,1.3857001,0.03726708,4.33,10.5,,5078141000.0,323403000.0,0.0747,189442000.0,0.05183,0.08134,0.7377333341769322,1243561000.0,1024440000.0,3410463000.0,105479000.0,2642156000.0,169369000.0,2285460300.0,0.32594751752598117,204.0,129.0,0.7892,32600.0,65340.0,79160.0,0.349,,,0.116,162.2,160.31,157.1,-0.0074,0.0043,0.0248,42.13,166.39,154.23,12.16,0.5565
フリークアウト・ホールディングス,6094,サービス業,グロース（内国株式）,JP,2025-09-30,,568.0,9869858816.0,0.7987906,12.735427,6.735444,-2.8539232476342935,0.0,0.0,84.33,44.6,-179.75255656410584,50323355000.0,46227000.0,-0.02528,275472000.0,0.0337,0.15761,0.27230212288382094,28067092000.0,18757618000.0,29397643000.0,17431123000.0,16367521000.0,4004720000.0,4133855000.0,0.41883628500324843,796.0,490.0,0.7136,11700.0,10120.0,42480.0,0.2902,,,0.943,574.0,574.28,560.04,-0.0105,-0.0109,0.0142,44.09,607.03,541.53,65.51,0.4041
レアジョブ,6096,サービス業,スタンダード（内国株式）,JP,,,,3766112768.0,1.6806937,31.102364,11.559849,,0.2342,0.020100502,34.17,12.7,,,,-0.014199999,,0.03385,0.15573,,,,,,,,,,415.0,278.0,,19200.0,19850.0,23168.0,,,,0.498,,,,,,,,,,,
リクルートホールディングス,6098,サービス業,プライム（内国株式）,JP,2026-03-31,,16235.0,22523416674304.0,12.73575,53.646366,46.816425,31.818747932551954,0.0719,0.001521144,346.78,302.63,268.32000000157643,3697351000000.0,630567000000.0,0.24433,496912000000.0,0.14974,0.36222,0.5676983798598647,1194461000000.0,875314000000.0,1555172000000.0,186275000000.0,725578000000.0,,360711000000.0,0.016014932601745087,18215.0,6040.0,0.8913,6130000.0,4121730.0,4245996.0,1.1772,,,0.946,16947.0,15684.6,12841.03,-0.042,0.0351,0.2643,48.81,19319.64,12049.56,7270.07,0.5757
エラン,6099,サービス業,プライム（内国株式）,JP,2025-12-31,,722.0,43670855680.0,2.8453763,12.2998295,13.911367,20.63233569512705,0.289,0.020463847,51.9,58.7,38.940000231192144,55448687000.0,4272707000.0,0.08125,2767760000.0,0.053979997,0.22042,0.5492691358595602,11613885000.0,11054363000.0,18535104000.0,828626000.0,6845410000.0,1160538000.0,7733595600.0,0.17708825438796624,837.0,654.0,0.8626,142800.0,74070.0,90093.0,1.3618,,,0.631,738.8,753.88,740.99,-0.0227,-0.0423,-0.0256,33.33,778.29,729.47,48.82,-0.1531
ツガミ,6101,機械,プライム（内国株式）,JP,2026-03-31,,5180.0,240998170624.0,2.7641172,46.126446,34.908012,15.867640652318144,0.5734,0.016898608,148.39,112.3,139.31884552919743,25561000000.0,2464000000.0,0.31312,6964000000.0,0.13579,0.26708,0.5199571581578007,47579000000.0,41086000000.0,126496000000.0,9010000000.0,42180000000.0,6182000000.0,83244400000.0,0.34541507009974803,8630.0,2219.0,0.6002,320900.0,293410.0,474641.0,0.6706,,,1.252,5164.0,5659.6,6542.4,0.0031,-0.0847,-0.2082,22.68,6455.66,4863.54,1592.13,0.1988
オークマ,6103,機械,プライム（内国株式）,JP,2026-03-31,,4630.0,269562068992.0,1.0796291,16.737158,22.242506,21.014723976958116,0.4807,0.02181025,208.16,276.63,158.46000012723064,235888000000.0,15506000000.0,0.08477,12554000000.0,0.06633,0.06465,0.7197945861463162,84468000000.0,52203000000.0,190649000000.0,25000000000.0,53014000000.0,45128000000.0,137770600000.0,0.5110904531753269,5710.0,3265.0,0.8109,342800.0,400190.0,530046.0,0.6254,,,0.704,4665.0,5063.0,4695.2,-0.0075,-0.0855,-0.0139,11.47,5711.13,4414.87,1296.26,0.166
芝浦機械,6104,機械,プライム（内国株式）,JP,2026-03-31,,4485.0,106056851456.0,0.9027162,8.944062,102.63158,7.706795698796228,3.2177,0.031076582,43.7,501.45,529.5599952126465,132815000000.0,4374000000.0,-0.030869998,1028000000.0,0.00116,0.00123,0.6833164241739491,54937000000.0,44578000000.0,124745000000.0,10792000000.0,37890000000.0,12006000000.0,78212200000.0,0.7374554206188936,5170.0,3650.0,0.8675,83800.0,123240.0,192034.0,0.4188,,,0.324,4487.0,4272.6,4355.67,-0.0004,0.0497,0.0297,61.08,4610.17,3935.03,675.13,0.8146
アマダ,6113,機械,プライム（内国株式）,JP,2026-03-31,,2508.5,773274271744.0,1.4555672,19.565556,25.062445,18.401236499024545,0.628,0.025045445,100.09,128.21,98.72000006389092,437372000000.0,44798000000.0,0.074149996,30554000000.0,0.07236,,0.6935121854556805,231751000000.0,197125000000.0,498034000000.0,80800000000.0,153626000000.0,10879000000.0,273898300000.0,0.35420588788278823,3224.0,1741.0,0.7781,2197900.0,2022180.0,2291517.0,0.951,,,0.754,2520.8,2673.44,2846.62,-0.0049,-0.0617,-0.1188,25.86,2945.78,2401.1,544.67,0.1972
アイダエンジニアリング,6118,機械,プライム（内国株式）,JP,2026-03-31,,1250.0,67975618560.0,0.7826563,16.233767,16.133196,10.123708939442022,0.503,0.032365147,77.48,77.0,88.35000026673005,78647000000.0,5691000000.0,0.029779999,4260000000.0,0.05041,0.04565,0.6909124250542161,38767000000.0,31464000000.0,88327000000.0,4251000000.0,38523000000.0,10748000000.0,57083600000.0,0.8397658044055024,1362.0,896.0,0.9178,236900.0,287020.0,193287.0,1.2325,,,0.421,1208.4,1236.16,1182.21,0.0344,0.0112,0.0573,49.76,1313.27,1159.05,154.21,0.5897
岡本工作機械製作所,6125,機械,スタンダード（内国株式）,JP,2026-03-31,,4650.0,30735667200.0,0.73039293,5.8424425,24.898266,13.56211915123981,0.85690004,0.034782607,186.76,795.9,326.6623628147192,42513000000.0,1519000000.0,-0.04427,1234000000.0,0.02219,0.02268,0.634706390071133,24547000000.0,18932000000.0,43108000000.0,12008000000.0,12227000000.0,378000000.0,18825600000.0,0.6125001249362825,5960.0,3690.0,0.7802,30500.0,46420.0,58406.0,0.5226,,,0.551,4649.0,4957.2,5170.87,0.0002,-0.062,-0.1007,29.57,5579.7,4334.7,1244.99,0.2533
ＦＵＪＩ,6134,機械,プライム（内国株式）,JP,2026-03-31,,6886.0,605369401344.0,2.4930236,36.920273,38.499386,22.165118056065307,0.5034,0.013132934,178.86,186.51,119.63999966475349,180642000000.0,29282000000.0,0.25107,15733000000.0,0.113520004,,0.8345967035019902,45905000000.0,43382000000.0,195507000000.0,,53741000000.0,21871000000.0,164911700000.0,0.27241499096894267,8943.0,2625.0,0.77,563200.0,660810.0,849030.0,0.6474,,,1.16,6946.6,7574.16,7768.07,-0.0087,-0.0909,-0.1136,10.81,8665.15,6483.17,2181.97,0.1846
牧野フライス製作所,6135,機械,プライム（内国株式）,JP,2026-03-31,,15380.0,359763673088.0,1.3411791,28.012022,17.123325,18.42805789278868,0.3008,0.017555267,898.19,549.05,613.1699982874628,261184000000.0,25035000000.0,0.1088,20992000000.0,0.0922,0.103199996,0.6171110049973287,161600000000.0,130601000000.0,259229000000.0,53358000000.0,75137000000.0,30549000000.0,119013300000.0,0.33080966451798693,16500.0,10370.0,0.9321,62000.0,136300.0,205300.0,0.2524,,,0.009,15460.0,15188.0,14660.13,-0.0052,0.0126,0.0491,36.5,16262.17,14113.83,2148.33,0.5894
オーエスジー,6136,機械,プライム（内国株式）,JP,2025-11-30,,3600.0,295819280384.0,1.5432979,18.803865,16.44812,13.033234264436034,0.3243,0.019788183,218.87,191.45,148.94000080792662,160619000000.0,20331000000.0,0.1926,14334000000.0,0.11608,0.11033,0.6754265051419691,73843000000.0,25208000000.0,148243000000.0,44956000000.0,52350000000.0,7498000000.0,79648600000.0,0.26924749426950456,4223.0,2011.0,0.8525,241700.0,317710.0,467342.0,0.5017,,,0.944,3633.6,3759.2,3670.35,-0.0092,-0.0423,-0.0192,27.62,4021.24,3497.16,524.08,0.1962
小池酸素工業,6137,機械,スタンダード（内国株式）,JP,2026-03-31,,1530.0,32298733568.0,0.68222255,,9.328131,7.261547555005226,0.3048,0.03267974,164.02,,172.45798917687267,55570000000.0,4845000000.0,0.04541,3461000000.0,0.060229998,0.07595,0.5932601880877743,29037000000.0,21285000000.0,41614000000.0,7568000000.0,16721000000.0,13690000000.0,22160000000.0,0.6860950121572271,2432.0,1280.0,0.6291,43000.0,30830.0,30977.0,1.4137,,,0.641,1530.6,1506.12,1508.01,-0.0004,0.0159,0.0146,54.02,1563.02,1449.22,113.8,0.7098
ダイジェット工業,6138,機械,スタンダード（内国株式）,JP,2026-03-31,,2039.0,6058756096.0,0.6010671,,7.731685,14.827576048182408,0.2085,0.027404085,263.72,,69.12802019910372,9292071000.0,648287000.0,0.18364,783816000.0,0.10908,0.11925,0.5496591354195415,7783687000.0,3825108000.0,9041513000.0,5148363000.0,1457364000.0,2146168000.0,2760143600.0,0.4555627518695217,2200.0,857.0,0.9268,7700.0,19660.0,18938.0,0.4749,,,0.609,2031.6,1799.2,1347.48,0.0036,0.1333,0.5132,56.24,2574.86,1023.54,1551.33,0.6546
旭ダイヤモンド工業,6140,機械,プライム（内国株式）,JP,2026-03-31,,1160.0,55838339072.0,0.8719759,21.816814,28.34107,16.778236533876886,0.7331,0.025728988,40.93,53.17,48.355186593219024,41983000000.0,2405000000.0,0.13114999,2009000000.0,0.05448,0.03769,0.7854247945153593,15071000000.0,6712000000.0,36841000000.0,4544000000.0,16077000000.0,13252000000.0,31046400000.0,0.5560050767263625,1735.0,786.0,0.6686,646200.0,527460.0,606382.0,0.9067,,,0.707,1178.8,1209.52,1230.13,-0.0159,-0.0409,-0.057,29.41,1325.36,1093.68,231.69,0.2863
ＤＭＧ森精機,6141,機械,プライム（内国株式）,JP,2025-12-31,,2877.5,406015770624.0,1.1512495,10.114592,58.83255,53.4776584654652,2.1503,0.036713287,48.91,284.49,54.4473593030738,527195000000.0,18976000000.0,0.042290002,24033000000.0,0.04595,0.027090002,0.39182705862721745,526810000000.0,383124000000.0,347844000000.0,125676000000.0,39859000000.0,28930000000.0,-158715000000.0,-0.3909084609104546,3980.0,2307.5,0.723,1617700.0,1779790.0,1554398.0,0.9707,,,0.884,2909.7,3265.4,3421.53,-0.0111,-0.1188,-0.159,19.58,3959.87,2570.93,1388.95,0.2207
ソディック,6143,機械,プライム（内国株式）,JP,2025-12-31,,1728.0,86360039424.0,1.4742694,75.65674,13.439104,10.291720027570388,0.22549999,0.0058173356,128.58,22.84,81.04541694568086,80572000000.0,4225000000.0,0.14152999,4514000000.0,0.08291,0.13653,0.5813802626930858,65106000000.0,37746000000.0,108208000000.0,36611000000.0,45064000000.0,6339000000.0,47539300000.0,0.5504779793649391,2136.0,858.0,0.809,351100.0,478690.0,494890.0,0.6411,,,1.281,1732.0,1752.76,1822.45,-0.0023,-0.0141,-0.0518,40.83,1889.94,1615.58,274.35,0.4098
西部電機,6144,機械,スタンダード（内国株式）,JP,2026-03-31,,2844.0,42744557568.0,1.208868,,12.195017,13.22585730587662,0.36029997,0.029463347,233.21,,155.61000213417464,39265000000.0,4195000000.0,0.10755,3516000000.0,0.09661999,0.123900004,0.67795587555055,16013000000.0,12167000000.0,25729000000.0,416000000.0,10100000000.0,6117000000.0,13997900000.0,0.32747794798744845,3460.0,2014.0,0.822,700.0,2870.0,5926.0,0.0923,,,0.214,2886.6,3007.28,2897.59,-0.0148,-0.0543,-0.0185,18.91,3203.54,2811.02,392.53,0.084
ＮＩＴＴＯＫＵ,6145,機械,スタンダード（内国株式）,JP,2026-03-31,,2432.0,41038741504.0,1.0152072,22.084997,11.933268,28.96652372343593,0.4023,0.03403902,203.8,110.12,73.97000168370892,42412000000.0,5439000000.0,0.0115,3439000000.0,0.08224,0.08908,0.6395932634254846,22426000000.0,14450000000.0,44470000000.0,8762000000.0,20132000000.0,3191000000.0,24277700000.0,0.5915800317033035,3460.0,2083.0,0.7029,61200.0,118980.0,121111.0,0.4777,,,0.619,2448.8,2501.0,2803.83,-0.0069,-0.0276,-0.1326,42.2,2784.24,2217.76,566.49,0.3782
ディスコ,6146,機械,プライム（内国株式）,JP,2026-03-31,,54460.0,5907152371712.0,10.146801,40.01646,43.626637,33.09791262608872,0.4053,0.00934493,1248.32,1360.94,1143.259998258132,436889000000.0,184990000000.0,0.42685002,135521000000.0,0.31645,0.27376,0.7906242853876058,155286000000.0,154458000000.0,494572000000.0,,284575000000.0,3944000000.0,342046800000.0,0.05790383902030085,91680.0,37520.0,0.594,1291800.0,1374050.0,1787104.0,0.7138,,,1.01,55676.0,60433.6,68178.8,-0.0218,-0.0988,-0.2012,13.32,66884.54,53982.66,12901.89,0.037
ヤマザキ,6147,機械,スタンダード（内国株式）,JP,2026-03-31,,191.0,847496064.0,0.8424414,,,24.956580602747223,0.77459997,0.05235602,-81.23,,12.915258057245888,2327855000.0,-260089000.0,-0.102819994,-360417000.0,-0.15566,-0.3044,0.3215058567235384,2197593000.0,1524134000.0,1436109000.0,1625332000.0,795917000.0,261965000.0,-578108500.0,-0.682137091317512,368.0,159.0,0.519,4700.0,3950.0,7642.0,0.3627,,,-0.238,191.4,192.52,183.39,-0.0021,-0.0079,0.0415,36.36,202.8,182.24,20.56,0.4261
小田原エンジニアリング,6149,機械,スタンダード（内国株式）,JP,2025-12-31,,2218.0,12719741952.0,0.65531904,11.995674,6.309202,16.54628505981585,0.1983,0.03143242,351.55,184.9,151.74999539555677,18238272000.0,3051611000.0,0.22432,2315350000.0,0.12404,0.10942,0.7454137455395071,6328138000.0,6083726000.0,17096136000.0,,8725222000.0,615362000.0,11198751400.0,0.8804228452322616,2950.0,1835.0,0.7519,9800.0,13760.0,15677.0,0.6194,,,0.466,2272.6,2242.8,2143.63,-0.024,-0.0111,0.0347,42.86,2350.08,2135.52,214.56,0.3844
タケダ機械,6150,機械,スタンダード（内国株式）,JP,2026-05-31,,2799.0,2573101056.0,0.47109142,,8.631962,9.181970865431502,0.2467,0.02876663,324.26,,319.42421628653443,5079148000.0,432635000.0,0.1014,298143000.0,0.05867,0.05582,0.7033743670462769,2303996000.0,1728047000.0,5296601000.0,1201105000.0,1491971000.0,100178000.0,3062729600.0,1.190287335531683,3470.0,2666.0,0.8066,300.0,980.0,1219.0,0.1202,,,0.048,2797.4,2794.24,2777.4,0.0006,0.0017,0.0078,46.27,2821.44,2767.04,54.4,0.5875
日東工器,6151,機械,プライム（内国株式）,JP,2026-03-31,,1727.0,32394700800.0,0.52981216,,15.067178,24.32748275170118,0.3491,0.0232423,114.62,,71.86412220298959,27289000000.0,1184000000.0,0.066599995,2144000000.0,0.09984,0.04694,0.8873307121013543,7728000000.0,4134000000.0,35116000000.0,1541000000.0,16219000000.0,4730000000.0,30699000000.0,0.9476549942390577,1940.0,1555.0,0.8902,9400.0,14900.0,20788.0,0.4254,,,0.087,1738.0,1741.84,1694.55,-0.0063,-0.0085,0.0192,40.62,1782.67,1701.01,81.66,0.3183
高松機械工業,6155,機械,スタンダード（内国株式）,JP,2026-03-31,,535.0,5773451776.0,0.35428634,,,-8.187792158502623,0.7161,0.018691588,-15.3,,-59.918983959827344,12722000000.0,-65000000.0,0.01318,-107000000.0,0.0011,0.00087,0.780775878624928,4560000000.0,2882000000.0,12494000000.0,1261000000.0,5556000000.0,1246000000.0,8806200000.0,1.5252920335468998,556.0,445.0,0.9622,7100.0,6620.0,8755.0,0.8967,,,0.128,536.8,533.0,505.16,-0.0034,0.0038,0.0591,42.65,557.21,508.79,48.41,0.5413
エーワン精密,6156,機械,スタンダード（内国株式）,JP,2024-06-30,,1860.0,9371100160.0,1.265846,,46.581516,,2.51,0.0,39.93,,,,,0.23868,,0.11891,0.026870001,0.9152526099407611,758206000.0,210657000.0,6569229000.0,2903000.0,5917303000.0,873002000.0,6422124400.0,0.6853116806298226,2086.0,1677.0,0.8917,3500.0,8340.0,18409.0,0.193,,,0.208,1862.4,1866.56,1849.49,-0.0013,-0.0035,0.0057,25.86,1918.04,1815.08,102.95,0.4363
日進工具,6157,機械,スタンダード（内国株式）,JP,2026-03-31,,838.0,19677976576.0,1.0919462,4.8509407,14.346858,14.779720026024277,0.5139,0.036674816,58.41,172.75,50.79776836852245,9494091000.0,1959641000.0,0.25087,1442177000.0,0.16780001,0.093439996,0.9110044607133875,1743874000.0,1523177000.0,13459384000.0,,9567559000.0,677865000.0,12190015500.0,0.6194750488151003,1027.0,748.0,0.816,78400.0,80700.0,78298.0,1.0398,,,0.331,832.6,852.48,894.99,0.0065,-0.017,-0.0637,33.33,908.69,796.27,112.41,0.3712
和井田製作所,6158,機械,スタンダード（内国株式）,JP,2026-03-31,,1020.0,6652797952.0,0.632335,,24.085007,12.81672680609689,0.80370003,0.03307393,42.35,,66.88303742610518,6659190000.0,254822000.0,-0.02606,275913000.0,0.04467,0.02757,0.8430291079851157,1888711000.0,1257239000.0,8556502000.0,510966000.0,4880238000.0,704170000.0,7160710000.0,1.0763456295628682,1346.0,836.0,0.7578,3700.0,4800.0,4460.0,0.588,,,0.441,1030.6,1003.28,985.31,-0.0103,0.0167,0.0352,57.97,1047.34,959.22,88.13,0.6897
ミクロン精密,6159,機械,スタンダード（内国株式）,JP,2025-08-31,,1890.0,8596262912.0,0.6113642,,13.412816,,0.0887,0.006582412,140.91,,,5782372000.0,629600000.0,0.03786,782936000.0,0.20774001,0.065960005,0.8738948406666254,1931363000.0,1473713000.0,11054380000.0,329300000.0,6725372000.0,1831389000.0,10404989300.0,1.2104084538264992,2916.0,1660.0,0.6481,900.0,330.0,1217.0,0.8198,,,0.2,1837.8,1860.05,1894.71,0.0284,0.0161,-0.0025,43.37,1958.83,1761.27,197.55,0.6516
