company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
阿波製紙,3896,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,416.0,4160808192.0,0.63973033,,5.563729,108.82655365656453,0.0,0.0,74.77,,3.556117390442197,18494493000.0,58717000.0,0.03682,753816000.0,0.05807,0.17111,0.22064835982269995,20097960000.0,9215383000.0,10876871000.0,14069725000.0,1850605000.0,364353000.0,-8966041900.0,-2.154879890219174,579.0,320.0,0.7185,10500.0,10620.0,16095.0,0.415,,,0.798,413.8,406.0,381.44,0.0053,0.0246,0.0906,59.09,422.23,389.77,32.46,0.8081
クラウドワークス,3900,情報・通信業,グロース（内国株式）,JP,2025-09-30,,671.0,10621577216.0,1.599691,8.702983,,17.090028938596067,0.0,0.0,-29.83,77.1,57.870001481767275,22657413000.0,1759112000.0,0.00881,-257066000.0,-0.03337,-0.094440006,0.42025544921575014,8944728000.0,5593074000.0,11486209000.0,3912133000.0,8090366000.0,,2541481000.0,0.2392752929547596,994.0,546.0,0.6751,30800.0,67040.0,84880.0,0.2917,,,-0.392,672.6,667.56,643.36,-0.0024,0.0052,0.043,42.45,698.87,636.25,62.61,0.5549
マークラインズ,3901,情報・通信業,プライム（内国株式）,JP,2025-12-31,,1526.0,19451179008.0,2.7692437,10.317782,12.521539,17.10306823071101,0.42650002,0.033964727,121.87,147.9,119.28999803219058,5570370000.0,2095580000.0,0.41028,1519709000.0,0.28434,0.22597,0.7418825173990045,2234300000.0,2220505000.0,4296679000.0,,3802363000.0,2806041000.0,4026607700.0,0.20701098367065113,2138.0,1212.0,0.7138,47300.0,68160.0,83507.0,0.5351,,,0.618,,,,,,,,,,,
メディカル・データ・ビジョン,3902,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｇｕｍｉ,3903,情報・通信業,プライム（内国株式）,JP,2026-04-30,,197.0,10618503168.0,0.54061764,3.8932807,7.030692,14.550080889943498,0.0,0.0,28.02,50.6,43.23000021496393,9183952000.0,83321000.0,-0.114250004,1454668000.0,-0.17573999,-0.10063,0.7414645047912315,6686723000.0,6224046000.0,20443143000.0,4816103000.0,3393609000.0,1284056000.0,14655259200.0,1.3801624360922355,659.0,191.0,0.2989,1012200.0,1063250.0,631976.0,1.612,,,-0.418,,,,,,,,,,,
カヤック,3904,情報・通信業,グロース（内国株式）,JP,2025-12-31,,423.0,6517809664.0,1.0985701,,12.328767,51.266077628131825,0.1137,0.009263658,34.31,,9.253020921711459,20094686000.0,1071177000.0,0.013780001,683924000.0,0.0251,0.09706,0.4276651532255828,7259328000.0,5372655000.0,9993763000.0,3229640000.0,5250215000.0,243332000.0,2904767400.0,0.4456661899846482,606.0,374.0,0.698,2400.0,8850.0,15590.0,0.1433,,,0.962,421.6,427.28,411.59,0.0033,-0.01,0.0277,45.83,436.33,418.23,18.09,0.2634
データセクション,3905,情報・通信業,グロース（内国株式）,JP,2026-03-31,,1542.0,57766871040.0,1.8924797,,17.048094,-55.21390266431142,0.0,0.0,90.45,,-37.400000730880286,33605038000.0,3544683000.0,0.76543,2801675000.0,0.17948,0.45838,0.6777233411646473,9173603000.0,8934561000.0,15243671000.0,545381000.0,417807000.0,66602000.0,6116689400.0,0.10588576618187558,6140.0,1270.0,0.2511,2558700.0,1823250.0,3440880.0,0.7308,,,,1483.6,1598.84,2729.57,0.0394,-0.0356,-0.4351,38.87,1809.46,1388.22,421.24,0.3651
シリコンスタジオ,3907,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,,2070.0,5682104320.0,3.267453,,,39.05080292983161,0.1333,0.0,-70.23,,25.62031406234988,4303000000.0,150000000.0,0.118669994,206000000.0,0.019709999,0.04977,0.6620271234832262,947000000.0,705000000.0,2391000000.0,340000000.0,1591000000.0,69000000.0,1492300000.0,0.2626315737899018,2988.0,568.0,0.6928,439900.0,333430.0,772655.0,0.6174,,,0.864,2031.0,2010.76,1360.96,0.0192,0.0295,0.521,42.26,2547.29,1474.23,1073.06,0.5552
コラボス,3908,情報・通信業,グロース（内国株式）,JP,2026-03-31,,365.0,1698967296.0,1.2631725,,16.820276,11.931909560387782,0.2762,0.0,21.7,,31.924567404532933,1699015000.0,74317000.0,0.02632,101116000.0,0.058000002,0.071729995,0.8186966497734262,302794000.0,239425000.0,1452641000.0,165597000.0,1286032000.0,,1149847000.0,0.6767917208925486,496.0,274.0,0.7359,5000.0,4320.0,5198.0,0.7097,,,0.297,360.4,354.12,337.31,0.0128,0.0307,0.0821,75.0,363.45,344.79,18.67,1.0829
ショーケース,3909,情報・通信業,スタンダード（内国株式）,JP,2024-12-31,,194.0,1663103744.0,0.98758894,,2.0522585,-22.99398542125784,0.0,0.0,94.53,,-14.612516875363827,6211422000.0,-165842000.0,0.010140001,-742757000.0,-0.15814,,0.22829970297043903,2191296000.0,1405408000.0,2994395000.0,1858347000.0,1233814000.0,42091000.0,832562700.0,0.50060779611834,337.0,181.0,0.5757,4300.0,7790.0,20228.0,0.224,,,0.524,192.0,190.92,195.76,0.0104,0.0161,-0.009,52.38,197.72,184.12,13.61,0.7263
エムケイシステム,3910,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,286.0,1552263296.0,1.7402097,,6.0490694,-14.246800037460478,0.1692,0.028070176,47.28,,-21.84580950250705,3256095000.0,247975000.0,0.08172,256606000.0,0.09991,0.42933,0.3963492735620147,1366276000.0,1118949000.0,1496273000.0,839670000.0,751186000.0,,129997000.0,0.08374674601595425,330.0,257.0,0.8667,2900.0,4310.0,6117.0,0.4969,,,0.163,285.0,283.44,277.76,0.0035,0.009,0.0297,45.0,289.97,276.91,13.07,0.6959
Ａｉｍｉｎｇ,3911,情報・通信業,グロース（内国株式）,JP,2025-12-31,,172.0,8026930176.0,1.1057893,,12.509091,-36.5453489254294,0.0,0.0,13.75,,-7.497534106435694,15826223000.0,2079810000.0,0.079239994,1086086000.0,0.046830002,0.10041001,0.7469604315941087,2309041000.0,2148451000.0,7807650000.0,100000000.0,5498628000.0,,5498609000.0,0.6850201608132189,281.0,156.0,0.6121,166200.0,142780.0,431269.0,0.2978,,,0.405,175.8,178.44,184.23,-0.0216,-0.0361,-0.0664,28.57,187.72,169.16,18.55,0.1528
モバイルファクトリー,3912,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,1132.0,7351024640.0,2.942767,10.66918,15.439171,10.43074175227722,0.6681,0.042907182,73.32,106.1,92.1975976295965,3427344000.0,1121468000.0,0.3746,488458000.0,0.14174,0.17345,0.7749219792284695,895672000.0,895672000.0,3793779000.0,,3149830000.0,123912000.0,2984845400.0,0.4060448095573245,1298.0,981.0,0.8721,7000.0,3840.0,8007.0,0.7871,,,0.348,1133.8,1131.08,1096.0,-0.0016,0.0008,0.0328,48.15,1142.88,1119.28,23.61,0.539
ＧｒｅｅｎＢｅｅ,3913,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1123.0,2284420096.0,1.8879502,,9.289436,37.79764413736918,0.0,0.0,120.89,,27.885335820650997,961943000.0,165100000.0,0.21495001,203898000.0,0.22213,0.21500999,0.8291893722814387,286432000.0,186624000.0,1557541000.0,99999000.0,1276587000.0,,1271109000.0,0.5564252399222459,1548.0,850.0,0.7255,16100.0,3360.0,17393.0,0.7465,,,0.538,1152.0,1137.88,1019.33,-0.0252,-0.0131,0.1017,42.13,1198.11,1077.65,120.45,0.3765
ＪＩＧ－ＳＡＷ,3914,情報・通信業,グロース（内国株式）,JP,2025-12-31,,2685.0,17666396160.0,4.799348,,34.086582,35.303934564641594,0.0,0.0,78.77,,71.89000408305526,3625500000.0,549777000.0,0.18662001,418233000.0,0.13126001,0.15337,0.636346253983777,1924716000.0,1339337000.0,3955651000.0,700006000.0,2380933000.0,218876000.0,2184148200.0,0.12363292321867643,4290.0,2208.0,0.6259,11400.0,16060.0,14739.0,0.7225,,,0.654,2609.0,2413.96,2389.55,0.0291,0.1123,0.1236,70.54,2625.46,2202.46,422.99,1.1408
テラスカイ,3915,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2329.0,30064775168.0,2.4020314,31.644022,19.127792,27.01381157422335,0.1314,0.0069777584,121.76,73.6,78.89000125179558,28056820000.0,1560235000.0,0.071279995,1572400000.0,0.05816,0.13475999,0.5658142991462669,7245444000.0,6426116000.0,15554238000.0,200000000.0,8265447000.0,3614961000.0,10839266700.0,0.36053044266690454,3715.0,1494.0,0.6269,116000.0,86540.0,174895.0,0.2899,,,0.856,2288.6,2339.8,2355.11,0.0177,-0.0046,-0.0111,39.14,2481.91,2197.69,284.22,0.462
デジタル・インフォメーション・テクノロジー,3916,情報・通信業,プライム（内国株式）,JP,2025-06-30,,943.0,27783483392.0,3.068303,6.9338236,13.274212,21.88607181750416,0.5277,0.03964059,71.04,136.0,56.412708419569746,24159035000.0,3013992000.0,0.09663,2178368000.0,0.08189,0.2425,0.7162376558429586,3088897000.0,2791520000.0,9474059000.0,25100000.0,5354155000.0,563802000.0,6779823400.0,0.24402351945372652,1415.0,791.0,0.6664,95200.0,67860.0,110919.0,0.8955,,,0.54,943.6,953.64,905.43,-0.0006,-0.0112,0.0415,38.94,985.57,921.71,63.86,0.3334
アイリッジ,3917,情報・通信業,グロース（内国株式）,JP,2026-03-31,,504.0,3945908736.0,1.3485671,30.731709,6.189365,299.4903716279404,0.0,0.0,81.43,16.4,1.783028940454196,7084115000.0,113196000.0,-0.07283,637544000.0,0.084,0.22962,0.5359514556848576,2627654000.0,2098103000.0,4540317000.0,1437500000.0,2387474000.0,105473000.0,1986494100.0,0.5034313343024059,727.0,393.0,0.6933,53200.0,12300.0,21852.0,2.4173,,,0.416,490.8,477.52,453.48,0.0269,0.0555,0.1114,65.49,507.96,447.08,60.88,0.9349
ＰＣＩホールディングス,3918,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,1182.0,11727188992.0,1.2401195,7.922252,10.372971,14.42561705609648,0.50009996,0.048020218,113.95,149.2,82.33999926884087,26835853000.0,1558230000.0,0.02868,1129629000.0,0.03664,,0.6090693016290756,5834366000.0,4938455000.0,12396024000.0,315800000.0,4606727000.0,243120000.0,6731842000.0,0.574037137509449,1638.0,1007.0,0.7216,5200.0,6020.0,12120.0,0.3574,,,0.788,1177.0,1178.0,1197.83,0.0042,0.0034,-0.0132,32.21,1216.99,1139.01,77.97,0.5513
アイビーシー,3920,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,999.0,5551883776.0,2.3195498,,14.367899,24.01534600353854,0.2446,0.017017016,69.53,,41.46000100871094,2404511000.0,565084000.0,0.11507,410714000.0,0.13686,0.14654,0.6078888153753088,1466219000.0,1420490000.0,3033844000.0,801490000.0,2414134000.0,365723000.0,1823631100.0,0.3284706909541761,1064.0,769.0,0.9389,600.0,1800.0,1976.0,0.0,,,0.289,996.6,988.92,990.0,0.0024,0.0102,0.0091,60.61,1006.82,971.02,35.79,0.7816
ネオジャパン,3921,情報・通信業,プライム（内国株式）,JP,2026-01-31,,1706.0,23914491904.0,2.9800012,59.44251,12.7982,19.031993020199135,0.4353,0.018441403,133.3,28.7,100.20000192731965,8230230000.0,2497768000.0,0.30912,1809529000.0,0.22009,0.25116,0.6989998725398341,3211474000.0,2777539000.0,7747205000.0,3246000.0,6426616000.0,1715837000.0,5736816900.0,0.23988872199456787,2012.0,1437.0,0.8479,22500.0,18010.0,17823.0,1.2278,,,0.653,1651.6,1629.8,1582.34,0.0329,0.0468,0.0781,58.53,1697.46,1562.14,135.32,1.0631
ＰＲ　ＴＩＭＥＳ,3922,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2211.0,29902747648.0,3.1334634,18.034258,12.653084,,0.079,0.006199461,174.74,122.6,,9546297000.0,3622935000.0,0.34823,2397882000.0,0.24872999,0.28761998,0.8006368285358848,2308942000.0,2308113000.0,9608820000.0,1384000.0,8308150000.0,23336000.0,7316213200.0,0.24466692111784363,3245.0,1971.0,0.6814,28600.0,25240.0,49431.0,0.5917,,,0.598,2220.8,2171.64,2196.11,-0.0044,0.0181,0.0068,49.42,2239.84,2103.44,136.39,0.7886
ラクス,3923,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1082.0,383146295296.0,9.99049,18.114851,29.30661,60.10935594992506,0.18969999,0.0064279153,36.92,59.73,22.090000014877557,60286000000.0,17345000000.0,0.33476,13293000000.0,0.40366,0.81297,0.7116809272573194,10547000000.0,10386000000.0,23399000000.0,0.0,13894000000.0,4904000000.0,16284800000.0,0.04250282516086751,1395.0,721.9,0.7756,1164600.0,1695060.0,1862246.0,0.4852,,,1.477,1082.6,1094.16,1027.97,-0.0006,-0.0111,0.0526,40.1,1175.83,1012.49,163.34,0.4256
ランドコンピュータ,3924,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ダブルスタンダード,3925,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1312.0,17732790272.0,2.9823537,10.798354,16.001951,13.320157493911577,0.7322,0.05319149,81.99,121.5,131.86692124192595,7010865000.0,1721657000.0,0.15682,1107622000.0,0.14109999,0.18897,0.9046847088203461,703731000.0,649326000.0,6385691000.0,,5286741000.0,,5681960000.0,0.3204210906938763,1892.0,1140.0,0.6934,22400.0,34910.0,48033.0,0.4213,,,0.338,1308.2,1330.64,1248.97,0.0029,-0.014,0.0505,30.93,1398.6,1262.68,135.92,0.3629
オープンドア,3926,情報・通信業,プライム（内国株式）,JP,2026-03-31,,440.0,13645938688.0,4.020284,72.13115,,-121.59383192608857,0.0,0.0,-36.47,6.1,-3.8899999490723793,2453720000.0,-45180000.0,-0.02895,-1131339000.0,-0.43512002,-0.28179002,0.8555246361295789,587299000.0,544698000.0,2748861000.0,,2141941000.0,930430000.0,2812863000.0,0.2061318802841744,495.0,225.0,0.8889,20800.0,62160.0,55880.0,0.3214,,,0.496,457.4,425.28,366.07,-0.038,0.0346,0.202,58.55,474.59,375.97,98.63,0.6492
フーバーブレイン,3927,情報・通信業,グロース（内国株式）,JP,2026-03-31,,900.0,4827497472.0,2.243259,,15.90106,41.53704464014648,0.2649,0.016538037,56.6,,20.650000443347626,5641427000.0,203713000.0,0.04914,308547000.0,0.0219,0.061350003,0.27351975861185046,5555302000.0,3090077000.0,4160101000.0,927012000.0,1910985000.0,1063179000.0,-650975700.0,-0.13484744503248908,1280.0,696.0,0.7031,14400.0,24710.0,25103.0,0.4498,,,0.042,903.0,901.84,930.16,-0.0033,-0.002,-0.0324,53.04,947.78,855.9,91.88,0.48
マイネット,3928,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,240.0,2290406656.0,1.5236934,2.8811524,,8.900236168445737,0.0,0.0,-11.16,83.3,29.10035139497086,7478296000.0,374476000.0,-0.01545,228133000.0,-0.01245,-0.06386,0.3244187628682171,3167718000.0,2046215000.0,3524195000.0,2147118000.0,2372984000.0,211006000.0,504181200.0,0.22012737287469705,347.0,211.0,0.6916,3700.0,7740.0,32285.0,0.1321,,,0.406,240.6,236.72,233.95,-0.0025,0.0139,0.0259,60.87,242.42,231.02,11.4,0.7876
ソーシャルワイヤー,3929,情報・通信業,グロース（内国株式）,JP,2026-03-31,,244.0,2856934144.0,1.5907165,18.208956,12.875989,16.62308223850578,0.0,0.0,18.95,13.4,16.54326171610875,3513186000.0,227258000.0,0.03399,221929000.0,0.05867,0.12828,0.5116017057375201,1664623000.0,1002124000.0,1948105000.0,836990000.0,1268755000.0,71438000.0,333488600.0,0.1167295370459894,375.0,227.0,0.6507,195600.0,13150.0,63071.0,2.8103,,,0.349,242.6,242.08,259.51,0.0058,0.0079,-0.0598,47.62,251.99,232.17,19.83,0.5968
はてな,3930,情報・通信業,グロース（内国株式）,JP,2024-07-31,,769.0,2303474944.0,1.2551434,,,48.364160520746495,0.0,0.0,-332.77,,21.089996994002544,,,0.08288,,-0.27283,-0.42796,0.8797925049618827,349705000.0,310228000.0,2278977000.0,,1504887000.0,193940000.0,2065030000.0,0.8964846808422675,1355.0,716.0,0.5675,6000.0,12360.0,32444.0,0.1938,,,0.041,770.2,770.16,911.52,-0.0016,-0.0015,-0.1564,48.86,797.57,742.75,54.82,0.4788
バリューゴルフ,3931,情報・通信業,グロース（内国株式）,JP,2026-01-31,,1496.0,2702986240.0,2.6191716,12.624473,,530.9253191068151,2.5432,0.01671123,-15.86,118.5,3.0545564030287653,4426721000.0,53132000.0,0.00482,-7948000.0,-0.00651,-0.02614,0.3369586582341597,2111666000.0,1947816000.0,2734337000.0,1409152000.0,757102000.0,22436000.0,638376200.0,0.2361744172252982,1990.0,1401.0,0.7518,800.0,1400.0,5017.0,0.2027,,,0.091,1499.0,1509.52,1689.19,-0.002,-0.009,-0.1144,36.76,1533.71,1485.33,48.38,0.2205
アカツキ,3932,情報・通信業,プライム（内国株式）,JP,2026-03-31,,3825.0,46023430144.0,1.1844614,18.385004,9.758898,24.510551522503064,0.2934,0.02948718,391.95,208.05,114.19999986123936,25856000000.0,7444000000.0,0.13558,5652000000.0,0.2653,0.19182,0.7277817890092259,16951000000.0,5422000000.0,44451000000.0,11654000000.0,30555000000.0,12669000000.0,36368300000.0,0.7902127217856072,4025.0,2480.0,0.9503,86900.0,89830.0,89888.0,0.9696,,,0.56,3737.0,3668.2,3203.12,0.0235,0.0427,0.1941,44.71,4075.64,3260.76,814.88,0.6924
チエル,3933,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,543.0,4056324096.0,1.1314715,10.0,6.1585574,11.154729551171032,0.1701,0.027372263,88.17,54.3,56.92652583704615,10226074000.0,1069190000.0,0.07042,658102000.0,0.10125,0.28801,0.27690564414335467,8820989000.0,6092621000.0,7401959000.0,2998356000.0,3590855000.0,1788681000.0,-166953300.0,-0.041158767408313125,764.0,423.0,0.7107,4900.0,2570.0,10385.0,0.3056,,,0.105,544.4,556.52,500.63,-0.0026,-0.0243,0.0846,22.45,580.91,532.13,48.79,0.2229
ベネフィットジャパン,3934,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,2296.0,13542742016.0,1.5645901,,13.552119,12.408642569581644,0.5014,0.036876354,169.42,,141.17364615884398,18393959000.0,1482000000.0,0.09402,995211000.0,0.05445,0.13457,0.6096951160256022,5594711000.0,4416544000.0,13095242000.0,2059242000.0,3492665000.0,42523000.0,7530297100.0,0.55603932284196,2531.0,1700.0,0.9072,700.0,1500.0,1553.0,0.3498,,,0.774,2302.0,2292.92,2249.92,-0.0026,0.0013,0.0205,51.1,2327.14,2258.7,68.44,0.545
