company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
シグマクシス・ホールディングス,6088,サービス業,プライム（内国株式）,JP,2026-03-31,,554.0,44600520704.0,3.4560416,4.6270776,11.621566,17.028172684833724,0.5454,0.047016274,47.67,119.73,51.930000160351376,23831005000.0,6064915000.0,0.21858,3971882000.0,0.16112,,0.8355606388473803,2806886000.0,2384352000.0,8429295000.0,10503000.0,5140119000.0,5974134000.0,9804302800.0,0.2198248505901569,947.0,501.0,0.585,451300.0,461480.0,497468.0,0.8028,,,0.552,551.2,551.28,553.33,0.0051,0.0049,0.0012,44.83,575.46,527.1,48.35,0.5563
ウィルグループ,6089,サービス業,プライム（内国株式）,JP,2026-03-31,,1126.0,25799788544.0,1.2902472,,11.144101,18.31600195833333,0.4356,0.038800705,101.04,,50.61498743521282,146856000000.0,3281000000.0,0.02307,2314000000.0,0.01667,0.13304,0.3579006931673504,36384000000.0,28208000000.0,29944000000.0,5980000000.0,7974000000.0,1690000000.0,-5257000000.0,-0.20376135994426856,1319.0,958.0,0.8537,46100.0,47460.0,49725.0,0.8784,,,0.259,1136.2,1158.76,1086.73,-0.009,-0.0283,0.0361,30.3,1217.64,1099.88,117.76,0.2218
ヒューマン・メタボローム・テクノロジーズ,6090,サービス業,スタンダード（内国株式）,JP,2025-06-30,,608.0,3269568000.0,1.8330534,17.935102,17.035585,17.31145463072271,0.5042,0.0,35.69,33.9,41.13787363897207,1455004000.0,249521000.0,-0.44949,256420000.0,-0.04118,-0.02852,0.803752368286626,466011000.0,449943000.0,1864807000.0,110468000.0,1562417000.0,49980000.0,1433782000.0,0.4385233767886155,766.0,570.0,0.7937,1100.0,3700.0,6439.0,0.1356,,,1.496,614.0,611.84,607.16,-0.0098,-0.0063,0.0014,39.74,637.84,585.84,52.0,0.4261
ウエスコホールディングス,6091,サービス業,スタンダード（内国株式）,JP,2024-07-31,,876.0,11354065920.0,0.6911914,,13.254654,15.090364462459574,0.36310002,0.027272727,66.09,,52.25978090766823,,,0.119799994,,0.05716,0.05876,0.779261425491288,4582471000.0,4146458000.0,13454657000.0,90390000.0,9135177000.0,2197692000.0,10410570400.0,0.9169024095290791,989.0,781.0,0.8857,8000.0,44240.0,22042.0,0.4556,,,0.074,885.8,899.72,879.47,-0.0111,-0.0264,-0.0039,21.28,923.88,875.56,48.31,0.009
エンバイオ・ホールディングス,6092,サービス業,スタンダード（内国株式）,JP,2026-03-31,,812.0,6591486976.0,0.69574517,,24.816626,11.388825488395218,0.275,0.011083744,32.72,,55.89999737814171,12630000000.0,1619000000.0,0.15593,265000000.0,0.04251,0.0575,0.40467436974789917,13524000000.0,5182000000.0,11409000000.0,10653000000.0,4036000000.0,368000000.0,-1857400000.0,-0.28178770689571336,1009.0,550.0,0.8048,15900.0,24720.0,28301.0,0.3286,,,0.611,822.0,834.08,759.83,-0.0122,-0.0265,0.0687,27.19,916.6,751.56,165.05,0.3662
エスクロー・エージェント・ジャパン,6093,サービス業,スタンダード（内国株式）,JP,2026-02-28,,156.0,6793987072.0,2.0525506,14.857142,36.027714,,1.3857001,0.03821656,4.33,10.5,,5078141000.0,323403000.0,0.0747,189442000.0,0.05183,0.08134,0.7377333341769322,1243561000.0,1024440000.0,3410463000.0,105479000.0,2642156000.0,169369000.0,2285460300.0,0.3363945612170868,204.0,129.0,0.7647,52000.0,67450.0,77369.0,0.5734,,,0.122,158.2,160.73,157.22,-0.0139,-0.0294,-0.0077,35.19,166.03,155.44,10.59,0.0532
フリークアウト・ホールディングス,6094,サービス業,グロース（内国株式）,JP,2025-09-30,,518.0,9001033728.0,0.7284745,11.61435,6.1396227,-2.9262448893872093,0.0,0.0,84.37,44.6,-179.75255656410584,50323355000.0,46227000.0,-0.02528,275472000.0,0.0337,0.15761,0.27230212288382094,28067092000.0,18757618000.0,29397643000.0,17431123000.0,16367521000.0,4004720000.0,4133855000.0,0.4592644717173534,796.0,490.0,0.6508,42700.0,35890.0,34007.0,0.9822,,,0.943,542.4,572.28,553.96,-0.045,-0.0948,-0.0649,21.98,612.52,532.04,80.48,-0.1745
レアジョブ,6096,サービス業,スタンダード（内国株式）,JP,,,,3766112768.0,1.6806937,31.102364,11.559849,,0.2342,0.020100502,34.17,12.7,,,,-0.014199999,,0.03385,0.15573,,,,,,,,,,415.0,278.0,,19200.0,19850.0,23168.0,,,,0.498,,,,,,,,,,,
リクルートホールディングス,6098,サービス業,プライム（内国株式）,JP,2026-03-31,,15500.0,21527479189504.0,12.15917,51.21766,44.653145,31.03135802148957,0.0719,0.0015772871,347.12,302.63,268.32000000157643,3697351000000.0,630567000000.0,0.24433,496912000000.0,0.14974,0.36222,0.5676983798598647,1194461000000.0,875314000000.0,1555172000000.0,186275000000.0,725578000000.0,,360711000000.0,0.016755840143878493,18215.0,6040.0,0.8509,4847300.0,4753140.0,4232661.0,0.951,,,0.946,15697.0,16307.4,13237.2,-0.0126,-0.0495,0.1709,41.59,18210.96,14403.84,3807.13,0.2879
エラン,6099,サービス業,プライム（内国株式）,JP,2025-12-31,,710.0,42945024000.0,2.7980847,12.0954,13.680154,20.506528665025243,0.289,0.021067416,51.9,58.7,38.940000231192144,55448687000.0,4272707000.0,0.08125,2767760000.0,0.053979997,0.22042,0.5492691358595602,11613885000.0,11054363000.0,18535104000.0,828626000.0,6845410000.0,1160538000.0,7733595600.0,0.18008129649665583,837.0,654.0,0.8483,79300.0,84130.0,87876.0,0.7724,,,0.631,716.4,746.52,742.01,-0.0089,-0.0489,-0.0431,9.38,785.0,708.04,76.95,0.0254
ツガミ,6101,機械,プライム（内国株式）,JP,2026-03-31,,4825.0,224481886208.0,2.5746846,42.96527,32.557354,16.027919284398074,0.5734,0.017435897,148.2,112.3,139.31884552919743,25561000000.0,2464000000.0,0.31312,6964000000.0,0.13579,0.26708,0.5199571581578007,47579000000.0,41086000000.0,126496000000.0,9010000000.0,42180000000.0,6182000000.0,83244400000.0,0.3708290294873394,8630.0,2292.0,0.5591,506500.0,314040.0,452984.0,1.0664,,,1.252,4974.0,5459.6,6470.0,-0.03,-0.1162,-0.2543,34.9,6340.39,4578.81,1761.58,0.1398
オークマ,6103,機械,プライム（内国株式）,JP,2026-03-31,,4330.0,252095840256.0,1.0096748,15.652677,20.824316,21.628292537734875,0.4807,0.023228804,207.93,276.63,158.46000012723064,235888000000.0,15506000000.0,0.08477,12554000000.0,0.06633,0.06465,0.7197945861463162,84468000000.0,52203000000.0,190649000000.0,25000000000.0,53014000000.0,45128000000.0,137770600000.0,0.5465008857746156,5710.0,3265.0,0.7583,510600.0,446230.0,500092.0,0.9287,,,0.704,4396.0,4911.2,4717.73,-0.015,-0.1183,-0.0822,20.31,5725.17,4097.23,1627.94,0.143
芝浦機械,6104,機械,プライム（内国株式）,JP,2026-03-31,,4225.0,99908624384.0,0.85038483,8.425566,97.57506,7.84360269029968,3.2177,0.032979976,43.3,501.45,529.5599952126465,132815000000.0,4374000000.0,-0.030869998,1028000000.0,0.00116,0.00123,0.6833164241739491,54937000000.0,44578000000.0,124745000000.0,10792000000.0,37890000000.0,12006000000.0,78212200000.0,0.7828373224256443,5170.0,3650.0,0.8172,408200.0,120930.0,180938.0,2.002,,,0.324,4267.0,4313.8,4339.73,-0.0098,-0.0206,-0.0264,32.26,4581.12,4046.48,534.64,0.3339
アマダ,6113,機械,プライム（内国株式）,JP,2026-03-31,,2338.5,714907451392.0,1.356924,18.239607,23.690609,18.509305574132505,0.628,0.026066849,98.71,128.21,98.72000006389092,437372000000.0,44798000000.0,0.074149996,30554000000.0,0.07236,,0.6935121854556805,231751000000.0,197125000000.0,498034000000.0,80800000000.0,153626000000.0,10879000000.0,273898300000.0,0.38312413651122423,3224.0,1741.0,0.7253,3099900.0,2064690.0,2228695.0,1.3178,,,0.754,2421.9,2588.02,2820.55,-0.0344,-0.0964,-0.1709,30.74,2852.43,2323.61,528.81,0.0281
アイダエンジニアリング,6118,機械,プライム（内国株式）,JP,2026-03-31,,1230.0,66888458240.0,0.77013385,15.974026,15.680775,10.079109760783624,0.4975,0.03127506,78.44,77.0,88.45375398963105,78647000000.0,5691000000.0,0.029779999,4260000000.0,0.05041,0.04565,0.6909124250542161,38767000000.0,31464000000.0,88327000000.0,4251000000.0,38523000000.0,10748000000.0,57083600000.0,0.8534147968425352,1362.0,896.0,0.9031,342100.0,399380.0,201160.0,1.6854,,,0.421,1258.8,1244.56,1190.35,-0.0229,-0.0117,0.0333,46.48,1319.69,1169.43,150.26,0.4031
岡本工作機械製作所,6125,機械,スタンダード（内国株式）,JP,2026-03-31,,4545.0,30041636864.0,0.7139002,5.7105165,24.323023,13.7687246315696,0.85690004,0.034078807,186.86,795.9,326.6623628147192,42513000000.0,1519000000.0,-0.04427,1234000000.0,0.02219,0.02268,0.634706390071133,24547000000.0,18932000000.0,43108000000.0,12008000000.0,12227000000.0,378000000.0,18825600000.0,0.6266502749242472,5960.0,3690.0,0.7626,44300.0,38910.0,57112.0,0.7565,,,0.551,4728.0,4819.2,5146.4,-0.0387,-0.0569,-0.1169,43.28,5144.57,4493.83,650.73,0.0786
ＦＵＪＩ,6134,機械,プライム（内国株式）,JP,2026-03-31,,6705.0,589457129472.0,2.4274938,35.949818,37.55461,22.854335776255528,0.5034,0.01310616,178.54,186.51,119.63999966475349,180642000000.0,29282000000.0,0.25107,15733000000.0,0.113520004,,0.8345967035019902,45905000000.0,43382000000.0,195507000000.0,,53741000000.0,21871000000.0,164911700000.0,0.27976877664999644,8943.0,2625.0,0.7497,1550100.0,666110.0,830373.0,1.7439,,,1.16,6890.4,7371.44,7696.05,-0.0269,-0.0904,-0.1288,36.87,8459.62,6283.26,2176.36,0.1938
牧野フライス製作所,6135,機械,プライム（内国株式）,JP,2026-03-31,,14580.0,339561185280.0,1.2714169,26.554958,16.237888,18.36434888348603,0.3008,0.018493151,897.9,549.05,613.1699982874628,261184000000.0,25035000000.0,0.1088,20992000000.0,0.0922,0.103199996,0.6171110049973287,161600000000.0,130601000000.0,259229000000.0,53358000000.0,75137000000.0,30549000000.0,119013300000.0,0.3504914729928934,16500.0,10370.0,0.8836,147300.0,124550.0,192398.0,0.6515,,,0.009,14878.0,15211.2,14771.73,-0.02,-0.0415,-0.013,32.79,16223.23,14199.17,2024.07,0.1882
オーエスジー,6136,機械,プライム（内国株式）,JP,2025-11-30,,3382.0,277905801216.0,1.4498426,17.665188,15.442218,13.405057778809903,0.3243,0.020748101,219.01,191.45,148.94000080792662,160619000000.0,20331000000.0,0.1926,14334000000.0,0.11608,0.11033,0.6754265051419691,73843000000.0,25208000000.0,148243000000.0,44956000000.0,52350000000.0,7498000000.0,79648600000.0,0.28660286921500344,4223.0,2027.0,0.8009,318900.0,320000.0,461015.0,0.6853,,,0.944,3471.6,3696.52,3676.15,-0.0258,-0.0851,-0.08,28.36,4025.35,3367.69,657.67,0.0218
小池酸素工業,6137,機械,スタンダード（内国株式）,JP,2026-03-31,,1480.0,31243220992.0,0.6599277,,9.026041,7.872332345548295,0.3048,0.033512063,163.97,,172.45798917687267,55570000000.0,4845000000.0,0.04541,3461000000.0,0.060229998,0.07595,0.5932601880877743,29037000000.0,21285000000.0,41614000000.0,7568000000.0,16721000000.0,13690000000.0,22160000000.0,0.7092738615418106,2432.0,1322.0,0.6086,26100.0,28340.0,30274.0,0.8497,,,0.641,1516.2,1503.16,1502.55,-0.0239,-0.0154,-0.015,51.7,1560.48,1445.84,114.63,0.298
ダイジェット工業,6138,機械,スタンダード（内国株式）,JP,2026-03-31,,1963.0,5832926720.0,0.5786634,,7.444065,15.157381936725642,0.2085,0.027989822,263.7,,69.12802019910372,9292071000.0,648287000.0,0.18364,783816000.0,0.10908,0.11925,0.5496591354195415,7783687000.0,3825108000.0,9041513000.0,5148363000.0,1457364000.0,2146168000.0,2760143600.0,0.4732004587912944,2200.0,857.0,0.8923,18800.0,10850.0,19349.0,1.1513,,,0.609,1980.0,1970.4,1408.87,-0.0086,-0.0038,0.3933,28.21,2326.99,1613.81,713.19,0.4896
旭ダイヤモンド工業,6140,機械,プライム（内国株式）,JP,2026-03-31,,1097.0,52801146880.0,0.8246186,20.631935,26.788767,17.521703843613682,0.7331,0.026737968,40.95,53.17,48.355186593219024,41983000000.0,2405000000.0,0.13114999,2009000000.0,0.05448,0.03769,0.7854247945153593,15071000000.0,6712000000.0,36841000000.0,4544000000.0,16077000000.0,13252000000.0,31046400000.0,0.5879872282046916,1735.0,786.0,0.6323,464800.0,513560.0,599374.0,0.6815,,,0.707,1140.0,1208.08,1215.83,-0.0377,-0.0919,-0.0977,39.79,1324.77,1091.39,233.38,0.024
ＤＭＧ森精機,6141,機械,プライム（内国株式）,JP,2025-12-31,,2764.5,390071451648.0,1.1060398,9.717389,56.487537,70.03919005224105,2.1503,0.03797468,48.94,284.49,42.50999996682012,527195000000.0,18976000000.0,0.042290002,24033000000.0,0.04595,0.027090002,0.39182705862721745,526810000000.0,383124000000.0,347844000000.0,125676000000.0,39859000000.0,28930000000.0,-158715000000.0,-0.40688699295847014,3980.0,2307.5,0.6946,1502900.0,1898020.0,1561074.0,0.9199,,,0.884,2800.1,3071.34,3387.96,-0.0127,-0.0999,-0.184,23.48,3612.39,2530.29,1082.11,0.2164
ソディック,6143,機械,プライム（内国株式）,JP,2025-12-31,,1607.0,80312836096.0,1.3710364,70.35902,12.5019455,10.81878724796865,0.22549999,0.006006006,128.54,22.84,81.05999925223874,80572000000.0,4225000000.0,0.14152999,4514000000.0,0.08291,0.13653,0.5813802626930858,65106000000.0,37746000000.0,108208000000.0,36611000000.0,45064000000.0,6339000000.0,47539300000.0,0.5919265501118034,2136.0,861.0,0.7523,470500.0,464320.0,486792.0,0.8533,,,1.281,1671.8,1728.68,1814.44,-0.0388,-0.0704,-0.1143,46.72,1846.31,1611.05,235.26,-0.0172
西部電機,6144,機械,スタンダード（内国株式）,JP,2026-03-31,,2807.0,42188455936.0,1.1931409,,12.038427,13.393666525146692,0.36029997,0.029432375,233.17,,155.61000213417464,39265000000.0,4195000000.0,0.10755,3516000000.0,0.09661999,0.123900004,0.67795587555055,16013000000.0,12167000000.0,25729000000.0,416000000.0,10100000000.0,6117000000.0,13997900000.0,0.331794555867009,3460.0,2014.0,0.8113,3300.0,2720.0,5352.0,0.4398,,,0.214,2842.8,2957.04,2891.97,-0.0126,-0.0507,-0.0294,29.51,3160.89,2753.19,407.7,0.132
ＮＩＴＴＯＫＵ,6145,機械,スタンダード（内国株式）,JP,2026-03-31,,2439.0,41156861952.0,1.0181292,22.148565,11.969965,28.758038790242107,0.4023,0.032839406,203.76,110.12,73.97000168370892,42412000000.0,5439000000.0,0.0115,3439000000.0,0.08224,0.08908,0.6395932634254846,22426000000.0,14450000000.0,44470000000.0,8762000000.0,20132000000.0,3191000000.0,24277700000.0,0.5898821933585302,3460.0,2083.0,0.7049,103800.0,91160.0,116930.0,0.7981,,,0.619,2460.8,2450.88,2767.88,-0.0089,-0.0048,-0.1188,43.4,2615.07,2286.69,328.38,0.4638
ディスコ,6146,機械,プライム（内国株式）,JP,2026-03-31,,51980.0,5638152257536.0,9.684735,38.19419,41.636963,36.012193940117285,0.4053,0.009425159,1248.41,1360.94,1143.259998258132,436889000000.0,184990000000.0,0.42685002,135521000000.0,0.31645,0.27376,0.7906242853876058,155286000000.0,154458000000.0,494572000000.0,,284575000000.0,3944000000.0,342046800000.0,0.060666470924551116,91680.0,40660.0,0.567,1430800.0,1380440.0,1757241.0,0.82,,,1.01,54038.0,59032.4,67303.6,-0.0381,-0.1195,-0.2277,19.86,67229.68,50835.12,16394.57,0.0698
ヤマザキ,6147,機械,スタンダード（内国株式）,JP,2026-03-31,,189.0,838621696.0,0.83362,,,24.580729225424296,0.77459997,0.05050505,-81.24,,12.915258057245888,2327855000.0,-260089000.0,-0.102819994,-360417000.0,-0.15566,-0.3044,0.3215058567235384,2197593000.0,1524134000.0,1436109000.0,1625332000.0,795917000.0,261965000.0,-578108500.0,-0.6893555255694219,368.0,159.0,0.5136,35800.0,84300.0,19560.0,1.626,,,-0.238,193.4,194.4,179.92,-0.0228,-0.0278,0.0505,42.11,201.23,187.57,13.66,0.1048
小田原エンジニアリング,6149,機械,スタンダード（内国株式）,JP,2025-12-31,,2166.0,12421533696.0,0.63995534,11.71444,6.136325,17.140419589272415,0.1983,0.03143242,352.98,184.9,151.74999539555677,18238272000.0,3051611000.0,0.22432,2315350000.0,0.12404,0.10942,0.7454137455395071,6328138000.0,6083726000.0,17096136000.0,,8725222000.0,615362000.0,11198751400.0,0.9015594751883367,2950.0,1835.0,0.7342,14100.0,10380.0,13403.0,0.8824,,,0.466,2216.2,2249.68,2156.96,-0.0227,-0.0372,0.0042,35.77,2344.7,2154.66,190.04,0.0597
タケダ機械,6150,機械,スタンダード（内国株式）,JP,2026-05-31,,2790.0,2564827392.0,0.46957666,,8.606595,9.136213637107385,0.2467,0.028429283,324.17,,319.42421628653443,5079148000.0,432635000.0,0.1014,298143000.0,0.05867,0.05582,0.7033743670462769,2303996000.0,1728047000.0,5296601000.0,1201105000.0,1491971000.0,100178000.0,3062729600.0,1.1941269847448666,3470.0,2666.0,0.804,600.0,1100.0,1044.0,0.261,,,0.049,2796.2,2793.2,2762.31,-0.0022,-0.0011,0.01,55.17,2818.45,2767.95,50.49,0.4366
日東工器,6151,機械,プライム（内国株式）,JP,2026-03-31,,1679.0,31494326272.0,0.5150866,,14.662475,24.66744249036071,0.3491,0.02361275,114.51,,71.86412220298959,27289000000.0,1184000000.0,0.066599995,2144000000.0,0.09984,0.04694,0.8873307121013543,7728000000.0,4134000000.0,35116000000.0,1541000000.0,16219000000.0,4730000000.0,30699000000.0,0.9747469983916727,1940.0,1555.0,0.8655,14600.0,11540.0,18898.0,0.6749,,,0.087,1708.2,1741.4,1700.23,-0.0171,-0.0358,-0.0125,32.29,1787.83,1694.97,92.85,-0.172
高松機械工業,6155,機械,スタンダード（内国株式）,JP,2026-03-31,,539.0,5816617984.0,0.3569352,,,-8.449278046856547,0.7161,0.018450184,-15.28,,-59.918983959827344,12722000000.0,-65000000.0,0.01318,-107000000.0,0.0011,0.00087,0.780775878624928,4560000000.0,2882000000.0,12494000000.0,1261000000.0,5556000000.0,1246000000.0,8806200000.0,1.5139725565996531,556.0,445.0,0.9694,16900.0,5150.0,8504.0,2.093,,,0.128,540.4,538.6,508.96,-0.0026,0.0007,0.059,52.78,549.8,527.4,22.39,0.5179
エーワン精密,6156,機械,スタンダード（内国株式）,JP,2024-06-30,,1801.0,9073845248.0,1.2256929,,45.149162,,2.51,0.0,39.89,,,,,0.23868,,0.11891,0.026870001,0.9152526099407611,758206000.0,210657000.0,6569229000.0,2903000.0,5917303000.0,873002000.0,6422124400.0,0.7077621696728325,2086.0,1677.0,0.8634,16900.0,9700.0,17839.0,0.9283,,,0.208,1827.4,1865.96,1842.02,-0.0144,-0.0348,-0.0223,21.71,1921.06,1810.86,110.21,-0.0894
日進工具,6157,機械,スタンダード（内国株式）,JP,2026-03-31,,802.0,18832621568.0,1.0450369,4.642547,13.744645,16.014528698076344,0.5139,0.03717472,58.35,172.75,50.79776836852245,9494091000.0,1959641000.0,0.25087,1442177000.0,0.16780001,0.093439996,0.9110044607133875,1743874000.0,1523177000.0,13459384000.0,,9567559000.0,677865000.0,12190015500.0,0.647281922805321,1027.0,748.0,0.7809,122200.0,89710.0,80077.0,1.6316,,,0.331,812.4,843.84,889.83,-0.0128,-0.0496,-0.0987,26.32,886.75,800.93,85.81,0.0124
和井田製作所,6158,機械,スタンダード（内国株式）,JP,2026-03-31,,1029.0,6711499264.0,0.6379144,,24.331993,12.802310095439829,0.80370003,0.033203125,42.29,,66.88303742610518,6659190000.0,254822000.0,-0.02606,275913000.0,0.04467,0.02757,0.8430291079851157,1888711000.0,1257239000.0,8556502000.0,510966000.0,4880238000.0,704170000.0,7160710000.0,1.0669315034286802,1346.0,836.0,0.7645,2700.0,3260.0,4347.0,0.4559,,,0.441,1025.6,1011.32,987.45,0.0033,0.0175,0.0421,56.76,1053.51,969.13,84.39,0.7095
ミクロン精密,6159,機械,スタンダード（内国株式）,JP,2025-08-31,,1896.0,8623552512.0,0.61330503,,13.447762,,0.0887,0.006702413,140.99,,,5782372000.0,629600000.0,0.03786,782936000.0,0.20774001,0.065960005,0.8738948406666254,1931363000.0,1473713000.0,11054380000.0,329300000.0,6725372000.0,1831389000.0,10404989300.0,1.2065780646109667,2916.0,1663.0,0.6502,2400.0,740.0,1234.0,2.069,,,0.2,1893.4,1877.77,1888.12,0.0014,0.0097,0.0042,53.33,1959.78,1795.75,164.03,0.6112
