company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
住友精化,4008,化学,プライム（内国株式）,JP,2025-03-31,大阪府,1253.0,81241120768.0,0.81774044,,13.908315,9.83469632457135,0.4443,0.031948883,90.09,,91.80199955355583,147571000000.0,10715000000.0,0.10384,5961000000.0,0.027579999,0.040710002,0.6663652036288613,47220000000.0,40520000000.0,80122000000.0,18863000000.0,16863000000.0,1198000000.0,33740600000.0,0.41531430981058126,1472.0,849.0,0.8512,155400.0,218660.0,261222.0,0.6977,,,,1246.0,1257.29,1187.8,0.0056,-0.0034,0.0549,61.48,1345.7,1168.88,176.82,0.4757
ヘッドウォータース,4011,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,2320.0,8918172672.0,6.706559,34.65273,166.66667,52.46252691660526,0.0,0.0,13.92,66.95,65.37999981305414,3900040000.0,229251000.0,0.10935,57656000.0,0.0146200005,0.057189997,0.3454062888324599,2496173000.0,2493782000.0,1580604000.0,1900000000.0,625145000.0,67524000.0,-868302200.0,-0.09736324154455663,4530.0,2183.0,0.5121,12800.0,11800.0,39349.0,0.3367,,,0.573,2338.8,2377.6,2739.79,-0.008,-0.0242,-0.1532,64.18,2654.49,2100.71,553.77,0.396
アクシス,4012,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,東京都,1561.0,6687397376.0,1.6405692,10.420561,10.60462,9.707860837949324,0.31239998,0.029187817,147.2,149.8,137.4200087494112,8134225000.0,888319000.0,0.12573,642849000.0,0.07903,0.16827999,0.7542883006712283,1327856000.0,985414000.0,4804343000.0,,3430554000.0,50211000.0,3511634700.0,0.525112312392665,1768.0,1361.0,0.8829,22400.0,14670.0,26631.0,1.0187,,,0.208,1568.6,1546.68,1538.38,-0.0048,0.0093,0.0147,61.09,1594.51,1498.85,95.66,0.6497
勤次郎,4013,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,659.0,12976212992.0,1.2660952,,12.788667,25.55630239689102,0.19409999,0.01490313,51.53,,23.596240349775872,5370470000.0,1521378000.0,0.2509,1013085000.0,0.18864,0.103269994,0.7462959515034093,3484224000.0,1525349000.0,6030355000.0,1873602000.0,4994739000.0,48707000.0,2580225900.0,0.1988427518560879,1530.0,612.0,0.4307,75200.0,73500.0,202695.0,0.4375,,,0.462,673.2,677.08,919.21,-0.0211,-0.0267,-0.2831,59.23,753.62,600.54,153.08,0.3819
カラダノート,4014,情報・通信業,グロース（内国株式）,JP,2024-07-31,東京都,407.0,2721274880.0,4.7909975,52.857143,30.85671,21.51829508225259,0.0,0.0,13.19,7.7,18.3100007920681,,,0.21318,,0.09157,0.20489,0.34049994061889594,683033000.0,477829000.0,926393000.0,300000000.0,483476000.0,,243360000.0,0.08942867249044684,640.0,391.0,0.6359,10100.0,3910.0,9021.0,0.7034,,,1.065,411.8,421.92,443.93,-0.0117,-0.0354,-0.0832,48.89,448.58,395.26,53.33,0.2202
ペイクラウドホールディングス,4015,情報・通信業,グロース（内国株式）,JP,2025-08-31,東京都,451.0,7173893120.0,1.560559,,50.78829,105.69259980579643,0.0,0.0,8.88,,5.269999990760496,10234033000.0,731431000.0,0.058769997,143755000.0,0.01283,0.029509999,0.48145044963760225,4879390000.0,3873686000.0,6143599000.0,1772490000.0,4373643000.0,32439000.0,1286916300.0,0.1793888309281084,961.0,434.0,0.4693,61900.0,37310.0,49442.0,1.2075,,,1.299,460.4,458.68,484.68,-0.0204,-0.0167,-0.0695,56.6,478.49,438.87,39.63,0.3062
ＭＩＴホールディングス,4016,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,千葉県,943.0,1883501056.0,2.6071618,,20.162497,11.381468118792796,0.5561,0.027600849,46.77,,61.54000354509604,5117826000.0,169243000.0,-0.01939,94862000.0,0.01837,0.13574,0.34328948298930345,1383649000.0,979711000.0,1547519000.0,726251000.0,817506000.0,,163870000.0,0.0870028713166806,1299.0,753.0,0.7259,2100.0,2350.0,7432.0,0.1641,,,-0.091,941.8,927.52,947.76,0.0013,0.0167,-0.005,72.6,947.4,907.64,39.77,0.8893
クリーマ,4017,情報・通信業,グロース（内国株式）,JP,2025-02-28,東京都,223.0,1503032704.0,1.3891225,14.387096,16.124367,25.537402941510933,0.0,0.0,13.83,15.5,11.630000148418688,2507008000.0,103127000.0,-0.06822,103017000.0,0.01607,0.03765,0.3283398777452372,2261305000.0,2076162000.0,3076699000.0,325506000.0,2440590000.0,,815394000.0,0.5424991737239006,343.0,218.0,0.6501,13400.0,6880.0,9106.0,1.4303,,,0.776,225.4,225.64,241.53,-0.0106,-0.0117,-0.0767,57.89,232.14,219.14,13.01,0.297
スタメン,4019,情報・通信業,グロース（内国株式）,JP,2025-12-31,愛知県,649.0,5699105280.0,3.7103524,29.366516,27.628778,50.436066893862,0.2552,0.008941878,23.49,22.1,15.619999513243307,3817816000.0,291227000.0,0.1279,208147000.0,0.05449,0.14439,0.6267289543554827,915364000.0,835750000.0,1568774000.0,90012000.0,1105781000.0,31248000.0,675283600.0,0.11848940611253281,1519.0,549.0,0.4273,38400.0,36170.0,79675.0,0.4419,,,0.845,659.8,631.48,696.89,-0.0164,0.0277,-0.0687,59.38,672.71,590.25,82.45,0.7125
ビートレンド,4020,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,696.0,1502055680.0,1.9282075,,,19.487546158427637,0.0,0.0,-47.05,,27.710004923655827,1159416000.0,-81816000.0,-0.1322,-101404000.0,-0.087139994,-0.12154,0.8576284237157629,129430000.0,111898000.0,642680000.0,,467438000.0,,513250000.0,0.3416983849759817,932.0,548.0,0.7468,800.0,790.0,2477.0,0.1944,,,0.355,691.2,680.88,743.28,0.0069,0.0222,-0.0636,59.09,699.36,662.4,36.96,0.9091
日産化学,4021,化学,プライム（内国株式）,JP,2025-03-31,東京都,6352.0,851858030592.0,3.5331228,19.698568,19.084246,14.77284971091514,0.5226,0.027242837,332.84,322.46,272.8199999519393,251365000000.0,56833000000.0,0.23549,43043000000.0,0.17052999,0.19723,0.7053086348835873,94584000000.0,79218000000.0,210352000000.0,40474000000.0,27454000000.0,24353000000.0,132815100000.0,0.15591224738199622,7180.0,4017.0,0.8847,642900.0,600410.0,760345.0,0.9498,,,0.41,6324.8,6175.31,5896.82,0.0043,0.0286,0.0772,76.56,6494.95,5855.67,639.28,0.7764
ラサ工業,4022,化学,プライム（内国株式）,JP,2025-03-31,東京都,1695.0,66166865920.0,2.1880286,4.976512,15.773311,8.205443707031455,0.2531,0.016779765,107.46,340.6,60.296836618354945,45421000000.0,4737000000.0,0.13151,3131000000.0,0.09228,0.15564999,0.6081417164797766,17962000000.0,11004000000.0,23581000000.0,8338000000.0,5054000000.0,3234000000.0,7882800000.0,0.11913515761092286,2184.0,506.4,0.7761,724000.0,1051880.0,982578.0,0.8818,,,,1636.6,1644.43,1575.96,0.0357,0.0307,0.0755,63.88,1822.45,1466.42,356.03,0.642
クレハ,4023,化学,プライム（内国株式）,JP,2025-03-31,東京都,4135.0,158036787200.0,0.8676044,21.99117,21.186659,13.83334447902688,0.78339994,0.037326008,195.17,188.03,172.73000013645918,162015000000.0,9453000000.0,0.12072,7800000000.0,0.062989995,0.050380003,0.6063516151266443,134159000000.0,55433000000.0,104774000000.0,80531000000.0,21500000000.0,24696000000.0,-12097800000.0,-0.07655053114114434,4905.0,2402.0,0.843,277100.0,402500.0,344096.0,0.8912,,,0.471,4113.0,4218.51,4288.66,0.0053,-0.0198,-0.0358,50.7,4554.36,3882.65,671.71,0.3757
多木化学,4025,化学,プライム（内国株式）,JP,2025-12-31,兵庫県,4460.0,37189820416.0,0.86718917,,11.467949,11.048665116053344,0.1542,0.013407821,388.91,,271.3324678390181,41977000000.0,3164000000.0,0.07034,3277000000.0,0.07807,0.080970004,0.6532374758198407,22326000000.0,11150000000.0,29816000000.0,1265000000.0,7166000000.0,17235000000.0,19554500000.0,0.5258024852302637,5420.0,2804.0,0.8229,41000.0,164260.0,73578.0,0.6514,,,0.331,4447.0,4396.4,4072.98,0.0029,0.0145,0.095,46.56,5216.22,3576.58,1639.64,0.5388
神島化学工業,4026,ガラス・土石製品,スタンダード（内国株式）,JP,2025-04-30,大阪府,1917.0,17418598400.0,4.321383,9.13292,11.428401,6.996852682143374,0.2682,0.0032017075,167.74,209.9,178.12000274436744,27405000000.0,1793000000.0,0.02612,1433000000.0,0.02259,0.096420005,0.42178907292310697,17769000000.0,13493000000.0,11806000000.0,8927000000.0,1439000000.0,418000000.0,-5670400000.0,-0.32553709947179216,2148.0,1196.0,0.8925,89800.0,86390.0,119034.0,0.8272,,,0.879,1872.0,1898.16,1755.23,0.024,0.0099,0.0922,60.95,2025.79,1770.53,255.27,0.5738
テイカ,4027,化学,プライム（内国株式）,JP,2025-03-31,大阪府,1904.0,43470200832.0,0.71135235,8.864059,21.740124,14.281675126086988,0.45700002,0.020800833,87.58,214.8,80.57342717733927,55737000000.0,3526000000.0,0.00324,2422000000.0,0.02755,0.02624,0.6659346878714132,28948000000.0,16673000000.0,49963000000.0,12534000000.0,14092000000.0,12235000000.0,29579500000.0,0.6804546432696822,1977.0,1184.0,0.9631,120700.0,109510.0,182165.0,0.7941,,,,1919.4,1707.47,1515.82,-0.008,0.1151,0.2561,87.54,2002.23,1412.71,589.52,0.8334
石原産業,4028,化学,プライム（内国株式）,JP,2025-03-31,大阪府,2842.0,108721332224.0,0.90019953,11.579677,8.150039,7.323540814410704,0.32990003,0.040181693,348.71,245.43,209.2578524087706,145196000000.0,10483000000.0,0.117580004,8410000000.0,0.109689996,0.14339,0.5076566991119384,110650000000.0,46667000000.0,154830000000.0,68941000000.0,24948000000.0,11488000000.0,52221600000.0,0.4803252400587508,4035.0,1599.0,0.7043,232500.0,252760.0,288691.0,0.9603,,,0.365,2850.8,2955.49,2993.39,-0.0031,-0.0384,-0.0506,57.0,3335.54,2575.43,760.11,0.3507
アクセルスペースホールディングス,402A,輸送用機器,グロース（内国株式）,JP,2025-05-31,東京都,670.0,44481298432.0,5.085891,,,-9.21307459523079,0.0,0.0,-75.11,,-73.15690251209956,1586835000.0,-2495052000.0,-4.40234,-1950803000.0,0.0,,0.3179567728302803,6495187000.0,1545491000.0,9396800000.0,5337939000.0,5006833000.0,,2901613000.0,0.06523220099871387,1141.0,409.0,0.5872,12492800.0,3491110.0,4007068.0,3.5052,,,,578.2,595.68,573.37,0.1588,0.1248,0.1685,63.86,705.64,485.72,219.91,0.838
片倉コープアグリ,4031,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1254.0,11233543168.0,0.49785694,,,-11.813896665723915,0.5116,0.0156128025,-88.16,,-70.28624463607177,41369000000.0,651000000.0,0.01676,350000000.0,-0.019340001,-0.03565,0.4753862738052461,26231000000.0,21949000000.0,29878000000.0,14851000000.0,2105000000.0,1100000000.0,4417000000.0,0.39319740298700384,1858.0,826.0,0.6749,160900.0,1013050.0,283888.0,0.8084,,,0.095,1321.6,1290.12,1069.01,-0.0512,-0.028,0.173,52.49,1646.54,933.71,712.83,0.4493
南海化学,4040,化学,スタンダード（内国株式）,JP,2025-03-31,大阪府,3110.0,6233139712.0,0.58991903,,6.2753487,3.9812061985997547,0.12109999,0.018838305,495.59,,575.0100055713405,20900000000.0,1306000000.0,0.076290004,1015000000.0,0.12445,0.27906,0.3737261359085043,13969000000.0,9837000000.0,9505000000.0,5639000000.0,1703000000.0,,-4464000000.0,-0.7161719785304886,3945.0,2226.0,0.7883,4600.0,8250.0,11559.0,0.4374,,,0.647,3176.0,3254.91,3267.59,-0.0208,-0.0445,-0.0482,53.24,3464.91,3044.91,420.0,0.155
日本曹達,4041,化学,プライム（内国株式）,JP,2025-03-31,東京都,3690.0,197853020160.0,1.0075575,14.521271,13.106021,8.682666818057212,0.533,0.040268455,281.55,254.11,298.7150004272495,155199000000.0,16063000000.0,0.11372,15011000000.0,0.09671,0.077259995,0.6483337209342687,99997000000.0,61910000000.0,129643000000.0,50238000000.0,22267000000.0,63328000000.0,73975600000.0,0.3738916895995691,4200.0,2574.0,0.8786,78400.0,134300.0,150972.0,0.6137,,,0.047,3666.0,3633.35,3695.54,0.0065,0.0156,-0.0015,68.32,3834.93,3431.77,403.17,0.6405
東ソー,4042,化学,プライム（内国株式）,JP,2025-03-31,東京都,2369.0,731162017792.0,0.9152835,10.728194,18.65648,10.3882725609259,0.7874,0.041841004,126.98,220.82,180.02993878661744,1063382000000.0,98906000000.0,0.09789,58002000000.0,0.0,,0.6231509427423231,424883000000.0,333493000000.0,754383000000.0,179104000000.0,141548000000.0,70132000000.0,378592400000.0,0.5177954964664226,2789.0,1905.5,0.8494,982900.0,1047340.0,1256185.0,0.8702,,,,2380.4,2351.18,2433.5,-0.0048,0.0076,-0.0265,66.14,2455.35,2247.02,208.33,0.5855
トクヤマ,4043,化学,プライム（内国株式）,JP,2025-03-31,,3840.0,276274184192.0,0.99714285,9.127211,11.560694,9.97473272400049,0.3312,0.028401757,332.16,420.72,246.72000068049186,343073000000.0,29968000000.0,0.08635,23388000000.0,0.07427,0.091230005,0.5492590407112873,202351000000.0,91338000000.0,234630000000.0,110689000000.0,75544000000.0,36050000000.0,57514000000.0,0.2081772503218396,4550.0,2500.5,0.844,610500.0,601690.0,729727.0,1.0164,,,0.431,3813.4,3784.07,4019.03,0.007,0.0148,-0.0445,65.35,3999.5,3568.64,430.87,0.6298
セントラル硝子,4044,化学,プライム（内国株式）,JP,2025-03-31,東京都,4255.0,105489874944.0,0.8834366,10.440437,20.964722,5.506447775642279,0.83730006,0.039812647,202.96,407.55,503.5499911178592,144233000000.0,10629000000.0,0.100600004,5678000000.0,0.03186,0.04385,0.5698614487829169,83772000000.0,49100000000.0,114889000000.0,42321000000.0,25483000000.0,17835000000.0,43601500000.0,0.4133240277623435,4470.0,2774.0,0.9519,57500.0,64500.0,82468.0,0.8171,,,0.096,4226.0,4033.27,3824.06,0.0069,0.055,0.1127,82.11,4292.42,3774.11,518.31,0.9278
東亞合成,4045,化学,プライム（内国株式）,JP,2025-12-31,東京都,1791.0,190443028480.0,0.89451873,15.177966,15.314238,12.207457365540893,0.5555,0.036394175,116.95,118.0,104.56000008380998,162312000000.0,14182000000.0,0.08417,12766000000.0,0.07865,0.059770003,0.7430068660175368,73162000000.0,47376000000.0,110556000000.0,21812000000.0,24518000000.0,36029000000.0,62614300000.0,0.3287823161590588,1922.5,1312.0,0.9316,469900.0,309200.0,328368.0,1.4935,,,0.29,1774.0,1745.9,1754.2,0.0096,0.0258,0.021,71.64,1820.39,1671.41,148.98,0.8027
大阪ソーダ,4046,化学,プライム（内国株式）,JP,2025-03-31,大阪府,1896.0,232927608832.0,1.9041574,17.602823,19.568583,24.987714693674477,0.22700001,0.011640212,96.89,107.71,60.16799990958283,96434000000.0,13246000000.0,0.19416,10332000000.0,0.13272999,0.10943,0.7508948582193783,38342000000.0,31385000000.0,92916000000.0,8310000000.0,16339000000.0,28510000000.0,74531000000.0,0.3199749500444827,2534.0,1397.0,0.7482,392700.0,515760.0,424772.0,0.8951,,,0.357,1834.6,1864.44,2121.56,0.0335,0.0169,-0.1063,67.65,2109.46,1619.43,490.03,0.5644
関東電化工業,4047,化学,プライム（内国株式）,JP,2025-03-31,東京都,1625.0,93200162816.0,1.3708731,17.955801,48.579967,-9.84256986950003,0.538,0.0114068445,33.45,90.5,-80.23964815419046,62351000000.0,4273000000.0,0.11293,3248000000.0,0.0497,0.046329997,0.5335512105940121,55998000000.0,29180000000.0,57426000000.0,37882000000.0,20294000000.0,8181000000.0,7154700000.0,0.07676703327359131,1843.0,790.0,0.8817,278100.0,334820.0,376962.0,0.9285,,,0.962,1528.0,1484.89,1389.65,0.0635,0.0944,0.1694,68.92,1664.81,1304.98,359.83,0.8894
ＧＭＯフィナンシャルゲート,4051,情報・通信業,プライム（内国株式）,JP,2025-09-30,東京都,5540.0,45731557376.0,7.51379,33.52699,28.090458,39.50028870209692,0.5023,0.017247386,197.22,165.24,121.81020048296695,17927780000.0,2230647000.0,0.19315,1632030000.0,0.09154,0.28167,0.45227736770036153,7338136000.0,5286476000.0,10852651000.0,2000000000.0,4257275000.0,275230000.0,3707176000.0,0.08106384765163349,6540.0,4535.0,0.8471,33500.0,30280.0,40127.0,0.8545,,,0.841,5674.0,5474.0,5235.73,-0.0236,0.0121,0.0581,58.06,5801.01,5146.99,654.01,0.6009
フィーチャ,4052,情報・通信業,グロース（内国株式）,JP,2024-06-30,東京都,297.0,1736717952.0,2.6274118,24.146341,,-229.13917732115675,0.0,0.0,-9.83,12.3,-1.3485253967151674,,,0.045450002,,-0.12527001,-0.082550004,0.9502383797985163,38222000.0,38222000.0,698224000.0,,578443000.0,,660002000.0,0.38002831676838683,453.0,279.0,0.6556,10100.0,10670.0,38883.0,0.3241,,,0.466,304.0,307.72,299.01,-0.023,-0.0348,-0.0067,43.68,323.93,291.51,32.42,0.1694
Ｓｕｎ　Ａｓｔｅｒｉｓｋ,4053,情報・通信業,プライム（内国株式）,JP,2025-12-31,東京都,437.0,16659736576.0,1.5623492,10.512389,36.1157,19.36245560117302,0.0,0.0,12.1,41.57,25.410000163935486,14835000000.0,1053000000.0,0.034,476000000.0,0.03209,0.04543,0.6617418834192067,5449000000.0,3154000000.0,13150000000.0,1777000000.0,10560000000.0,1360000000.0,8653000000.0,0.5193959676688708,587.0,379.0,0.7445,82700.0,129160.0,194237.0,0.3758,,,0.023,447.8,419.52,437.79,-0.0241,0.0417,-0.0018,71.88,471.63,367.41,104.22,0.6677
日本情報クリエイト,4054,情報・通信業,グロース（内国株式）,JP,2024-06-30,宮崎県,578.0,7933533696.0,2.0285969,9.681742,16.950148,29.57394535940943,0.1467,0.008591065,34.1,59.7,30.130000493753666,,,0.14773,,0.09616999,,0.6223534590851705,2103458000.0,1767107000.0,2099882000.0,0.0,961024000.0,380773000.0,262965100.0,0.033146024215235145,998.0,552.0,0.5792,29300.0,25170.0,46940.0,0.616,,,0.684,585.6,578.72,624.51,-0.013,-0.0012,-0.0745,60.48,601.23,556.21,45.03,0.484
ティアンドエスグループ,4055,情報・通信業,グロース（内国株式）,JP,2025-09-30,神奈川県,1520.0,11434595328.0,3.9320276,20.212767,22.727274,16.61233285070026,0.1497,0.0067842607,66.88,75.2,62.179998635220755,4103317000.0,756444000.0,0.16307,509237000.0,0.123059995,,0.7952752939018137,749898000.0,683592000.0,3369815000.0,,2599838000.0,93275000.0,2685209500.0,0.2348320533412059,2135.0,1032.0,0.7119,99900.0,59930.0,117352.0,0.8649,,,1.422,1471.8,1490.84,1623.4,0.0327,0.0196,-0.0637,58.31,1632.96,1348.72,284.25,0.6026
ニューラルグループ,4056,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,321.0,5518262272.0,2.958062,0.7517564,,-160.03045339810606,0.0,0.0,-7.29,427.0,-3.9742435673654537,3299035000.0,-6664000.0,-0.04058,-116204000.0,-0.03516,-0.08682,0.44504897767590146,2320071000.0,1385782000.0,2870194000.0,1909738000.0,2217012000.0,157215000.0,660173500.0,0.11963431012508424,917.0,316.0,0.3501,76200.0,56970.0,53578.0,1.2491,,,1.428,332.6,349.4,382.03,-0.0349,-0.0813,-0.1597,43.51,385.0,313.8,71.2,0.1011
インターファクトリー,4057,情報・通信業,グロース（内国株式）,JP,2025-05-31,東京都,390.0,1573913600.0,1.3061476,25.490196,18.413597,-74.24209532204243,0.0,0.0,21.18,15.3,-7.7584017194216495,2864934000.0,196286000.0,0.00151,137570000.0,0.02934,0.07328,0.559102131352159,931835000.0,918324000.0,1330648000.0,370000000.0,477307000.0,9181000.0,405239700.0,0.257472646529009,610.0,387.0,0.6393,8200.0,2070.0,4698.0,1.5823,,,-0.206,389.4,393.96,405.24,0.0015,-0.0101,-0.0376,50.0,402.86,385.06,17.79,0.2775
トヨクモ,4058,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1770.0,19342737408.0,4.795773,20.82353,17.808632,29.999140075310272,0.2013,0.011068068,99.39,85.0,77.143422188613,4858000000.0,1606000000.0,0.22734,1085000000.0,0.22333999,0.30663002,0.617925971245029,2479000000.0,2373000000.0,4802000000.0,,4407000000.0,29000000.0,2343300000.0,0.121146244741493,3795.0,1616.0,0.4664,39100.0,39370.0,75932.0,0.6313,,,0.333,1775.2,1768.44,2165.61,-0.0029,0.0009,-0.1827,57.63,1927.76,1609.12,318.65,0.5049
まぐまぐ,4059,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,東京都,477.0,1391147136.0,1.6112196,170.35715,96.16936,-15.314024530154112,0.0,0.0,4.96,2.8,-30.037825725970077,438853000.0,20234000.0,-0.016390001,14267000.0,0.03333,0.01802,0.8474409754698955,152179000.0,152178000.0,960806000.0,,928339000.0,11182000.0,816454400.0,0.5868929165519987,876.0,452.0,0.5445,1200.0,1810.0,6054.0,0.1525,,,0.338,474.2,479.28,505.96,0.0059,-0.0048,-0.0572,50.94,506.12,452.44,53.68,0.4575
ｒａｋｕｍｏ,4060,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1121.0,6534681088.0,3.466671,20.125673,26.665081,20.014264310288752,0.2142,0.007992895,42.04,55.7,38.769998781858426,1830057000.0,428095000.0,0.21113001,272306000.0,0.14863,0.15468,0.4524201636227064,2283921000.0,1101213000.0,2013889000.0,1216245000.0,1818791000.0,24546000.0,-252849800.0,-0.03869351795366452,1399.0,768.0,0.8013,21600.0,13180.0,21821.0,1.187,,,0.985,1117.0,1070.56,1065.26,0.0036,0.0471,0.0523,77.09,1130.67,1010.45,120.21,0.9196
デンカ,4061,化学,プライム（内国株式）,JP,2025-03-31,東京都,3811.0,328510504960.0,1.1089039,20.766129,,13.50593380537233,0.70879996,0.026518164,-136.43,183.52,138.61000076666517,400251000000.0,14413000000.0,0.08991,-12300000000.0,-0.02399,-0.05479,0.4518280990424352,347222000000.0,230501000000.0,270455000000.0,217679000000.0,37002000000.0,48702000000.0,-42675600000.0,-0.1299063480639569,3915.0,1869.0,0.9734,780800.0,926310.0,978877.0,0.8835,,,0.172,3803.4,3493.51,3168.43,0.002,0.0909,0.2028,78.79,3965.65,3021.37,944.28,0.8362
イビデン,4062,電気機器,プライム（内国株式）,JP,2025-03-31,岐阜県,9888.0,2761182937088.0,5.090722,32.004143,83.33052,16.144871565133524,0.169,0.002038736,118.66,308.96,112.37000006044929,369436000000.0,47622000000.0,0.106520005,33704000000.0,0.10033,0.07564,0.4534531341870639,584388000000.0,327717000000.0,549580000000.0,343060000000.0,390656000000.0,58797000000.0,6349900000.0,0.00229970275229092,10050.0,1680.0,0.9839,6282300.0,5969540.0,6463977.0,1.1131,,,1.161,9352.8,8242.74,7968.99,0.0572,0.1996,0.2408,72.94,9660.89,6824.6,2836.28,1.0801
信越化学工業,4063,化学,プライム（内国株式）,JP,2025-03-31,東京都,6556.0,12169993256960.0,2.8405042,19.882935,25.380358,15.368700866800188,0.4106,0.016292652,258.31,329.73,259.12999996513645,2561249000000.0,742105000000.0,0.25265,534021000000.0,0.18936001,0.11484,0.8271775845052719,799019000000.0,537094000000.0,3209652000000.0,16841000000.0,1708438000000.0,134632000000.0,2504875400000.0,0.20582389382734176,6740.0,3707.0,0.9727,6428200.0,8944730.0,10116870.0,0.743,,,1.019,6525.8,6317.77,5674.97,0.0046,0.0377,0.1552,71.24,6728.28,5907.25,821.04,0.7902
日本カーバイド工業,4064,化学,プライム（内国株式）,JP,2025-03-31,東京都,2782.0,25943543808.0,0.70301557,12.038078,8.952534,14.694656251128325,0.2607,0.029105281,310.75,231.1,106.32978325966883,48727000000.0,3494000000.0,0.08479,2211000000.0,0.05145,0.07716,0.5637626262626263,25456000000.0,15030000000.0,38453000000.0,9605000000.0,14538000000.0,387000000.0,13267900000.0,0.5114143271324669,3175.0,1613.0,0.8762,41800.0,41290.0,74677.0,0.6618,,,0.411,2739.6,2707.21,2703.08,0.0155,0.0276,0.0292,72.16,2871.29,2543.13,328.16,0.7279
ベイシス,4068,情報・通信業,グロース（内国株式）,JP,2024-06-30,東京都,1847.0,3399767296.0,1.6287578,,29.656391,199.34639139486467,0.0,0.0,62.28,,9.180000637057644,,,0.05085,,0.01398,0.055999998,0.4943551287665708,2015997000.0,1711622000.0,3265555000.0,988750000.0,970857000.0,,1249558000.0,0.3675422142774798,2497.0,1551.0,0.7397,1400.0,1360.0,1691.0,0.5128,,,0.38,1839.6,1787.32,1781.72,0.004,0.0334,0.0366,93.81,1855.12,1719.52,135.6,0.9401
ＢｌｕｅＭｅｍｅ,4069,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,1119.0,3736527872.0,1.4802625,,32.681072,24.05372568507251,0.0,0.0,34.24,,49.13999666727457,2349515000.0,31254000.0,0.00246,-17143000.0,0.04006,0.04783,0.6458447337770937,1362094000.0,1262876000.0,3466162000.0,69936000.0,1712242000.0,117043000.0,2185998100.0,0.5850346029480923,2488.0,923.0,0.4498,6400.0,8680.0,10816.0,0.5659,,,0.025,1188.0,1103.28,1240.77,-0.0581,0.0142,-0.0981,56.88,1230.89,975.67,255.22,0.5616
プラスアルファ・コンサルティング,4071,情報・通信業,プライム（内国株式）,JP,2025-09-30,東京都,2045.0,86678044672.0,5.891708,16.160898,26.177675,18.88158459361846,0.3709,0.013849093,78.12,126.54,72.23381646032972,17084345000.0,6378692000.0,0.37761003,3258678000.0,0.2069,0.27903,0.7939265305929639,3819854000.0,3658016000.0,16865546000.0,,14664506000.0,,13045692000.0,0.1505074560618718,2612.0,1462.0,0.7829,284000.0,208760.0,262422.0,1.2616,,,0.697,2099.6,2151.6,2222.93,-0.026,-0.0495,-0.08,40.51,2276.09,2027.11,248.97,0.0718
電算システムホールディングス,4072,情報・通信業,プライム（内国株式）,JP,2025-12-31,岐阜県,2925.0,31320315904.0,1.2712716,10.733945,10.787387,13.236896432337415,0.33200002,0.03003003,271.15,272.5,173.82996460258147,68131000000.0,3625000000.0,0.052810002,2896000000.0,0.04251,0.123459995,0.35646486861905313,44232000000.0,43008000000.0,60999000000.0,629000000.0,22666000000.0,2811000000.0,18734700000.0,0.5981644647973472,5090.0,2416.0,0.5747,64600.0,41750.0,84042.0,0.8637,,,0.211,2982.0,2917.8,3183.3,-0.0191,0.0025,-0.0811,61.88,3064.73,2770.87,293.86,0.5245
ジィ・シィ企画,4073,情報・通信業,グロース（内国株式）,JP,2024-06-30,千葉県,511.0,1296888832.0,10.484417,,,18.26147984903997,0.0,0.0,-85.29,,28.529998899699777,,,-0.21521999,,-0.12536,-0.96629,0.23540280815475448,1349407000.0,1113797000.0,1516584000.0,956264000.0,769221000.0,,167177000.0,0.12890619139821538,878.0,493.0,0.582,3300.0,2120.0,4154.0,0.7246,,,0.171,507.0,508.76,547.75,0.0079,0.0044,-0.0671,57.14,520.47,497.05,23.42,0.5957
