company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ヒューマン・メタボローム・テクノロジーズ,6090,サービス業,スタンダード（内国株式）,JP,2025-06-30,,598.0,3241027840.0,1.778354,17.640118,16.7789,17.689329847283,0.42060003,0.0,35.64,33.9,41.13787363897207,1455004000.0,249521000.0,-0.44949,256420000.0,-0.04118,-0.02852,0.803752368286626,466011000.0,449943000.0,1864807000.0,110468000.0,1562417000.0,49980000.0,1433782000.0,0.44238496883754014,797.0,581.0,0.7503,5400.0,5940.0,8410.0,0.6522,,,1.496,,,,,,,,,,,
ウエスコホールディングス,6091,サービス業,スタンダード（内国株式）,JP,2024-07-31,,929.0,12208285696.0,0.73301,,14.060844,13.007331893380805,0.36310002,0.02586207,66.07,,52.25978090766823,,,0.119799994,,0.05716,0.05876,0.779261425491288,4582471000.0,4146458000.0,13454657000.0,90390000.0,9135177000.0,2197692000.0,10410570400.0,0.8527462953632372,989.0,677.0,0.9393,15800.0,16620.0,10290.0,1.0408,,,0.075,,,,,,,,,,,
エンバイオ・ホールディングス,6092,サービス業,スタンダード（内国株式）,JP,2026-03-31,,717.0,5820315648.0,0.62942773,,21.906507,11.300403121840215,0.275,0.012622721,32.73,,55.89999737814171,12630000000.0,1619000000.0,0.14371,265000000.0,0.02098,0.02716,0.40467436974789917,13524000000.0,5182000000.0,11409000000.0,10653000000.0,4036000000.0,368000000.0,-1857400000.0,-0.31912358578666555,1009.0,550.0,0.7106,21500.0,17100.0,63831.0,0.3069,,,0.595,,,,,,,,,,,
エスクロー・エージェント・ジャパン,6093,サービス業,スタンダード（内国株式）,JP,2026-02-28,,163.0,7098845696.0,2.029989,15.523809,37.644344,,1.3857001,0.037037037,4.33,10.5,,5078141000.0,323403000.0,0.0747,189442000.0,0.05183,0.08134,0.7377333341769322,1243561000.0,1024440000.0,3410463000.0,105479000.0,2642156000.0,169369000.0,2285460300.0,0.32194815859820597,204.0,124.0,0.799,84600.0,134000.0,131313.0,0.3812,,,,,,,,,,,,,,
フリークアウト・ホールディングス,6094,サービス業,グロース（内国株式）,JP,2025-09-30,,542.0,9418070016.0,0.7575059,12.152467,6.4248457,-2.7426591833990384,0.0,0.0,84.36,44.6,-179.75255656410584,50323355000.0,46227000.0,0.0369,275472000.0,0.027,0.11959,0.27230212288382094,28067092000.0,18757618000.0,29397643000.0,17431123000.0,16367521000.0,4004720000.0,4133855000.0,0.4389280386509286,796.0,488.0,0.6809,15200.0,22350.0,50238.0,0.3392,,,0.963,,,,,,,,,,,
レアジョブ,6096,サービス業,スタンダード（内国株式）,JP,2026-03-31,,399.0,3804250624.0,1.6977134,31.417324,11.687171,12.309450394902873,0.2342,0.020151133,34.14,12.7,28.33999990304193,9600579000.0,78250000.0,-0.014199999,325777000.0,0.03385,0.15573,0.34032219490466825,4352629000.0,2161115000.0,4095466000.0,2634524000.0,3008685000.0,3330000.0,-254832000.0,-0.06698612294162037,415.0,278.0,0.9614,11000.0,18690.0,30703.0,0.4316,,,0.498,,,,,,,,,,,
リクルートホールディングス,6098,サービス業,プライム（内国株式）,JP,2026-03-31,,12240.0,17039781527552.0,10.793547,40.445427,35.208836,31.120497738058813,0.0719,0.0019992003,347.64,302.63,268.32000000157643,3697351000000.0,630567000000.0,0.18080999,496912000000.0,0.1344,0.30831,0.5676983798598647,1194461000000.0,875314000000.0,1555172000000.0,186275000000.0,725578000000.0,,360711000000.0,0.021168757323370514,12615.0,6040.0,0.9703,5272800.0,4215790.0,5849966.0,0.9014,,,0.907,,,,,,,,,,,
エラン,6099,サービス業,プライム（内国株式）,JP,2025-12-31,,761.0,46027915264.0,3.170358,12.964225,16.63388,20.45620679343376,0.32770002,0.01986755,45.75,58.7,38.940000231192144,55448687000.0,4272707000.0,0.09765001,2767760000.0,0.05139,0.21585,0.5492691358595602,11613885000.0,11054363000.0,18535104000.0,828626000.0,6845410000.0,1160538000.0,7733595600.0,0.16801968013634344,876.0,654.0,0.8687,51600.0,83750.0,108750.0,0.4701,,,0.636,,,,,,,,,,,
ツガミ,6101,機械,プライム（内国株式）,JP,2026-03-31,,7810.0,363175378944.0,4.5423217,69.54586,52.610306,12.843242113196455,0.5734,0.011394102,148.45,112.3,139.31884552919743,25561000000.0,2464000000.0,0.24684,6964000000.0,0.12967,0.25518,0.5199571581578007,47579000000.0,41086000000.0,126496000000.0,9010000000.0,42180000000.0,6182000000.0,83244400000.0,0.22921267471943882,8630.0,1818.0,0.905,649500.0,480790.0,475266.0,1.571,,,1.297,,,,,,,,,,,
オークマ,6103,機械,プライム（内国株式）,JP,2026-03-31,,5080.0,299049156608.0,1.2289307,18.36388,24.421904,22.886108241398055,0.4807,0.020768432,208.01,276.63,158.46000012723064,235888000000.0,15506000000.0,0.07299,12554000000.0,0.05322,0.051119998,0.7197945861463162,84468000000.0,52203000000.0,190649000000.0,25000000000.0,53014000000.0,45128000000.0,137770600000.0,0.46069549756528033,5200.0,3265.0,0.9769,864800.0,543370.0,572955.0,1.6302,,,0.7,,,,,,,,,,,
芝浦機械,6104,機械,プライム（内国株式）,JP,2026-03-31,,4770.0,112796246016.0,0.95154595,9.512414,109.7561,6.238400195633737,3.2177,0.030601094,43.46,501.45,529.5599952126465,132815000000.0,4374000000.0,0.06215,1028000000.0,0.00774,0.008719999,0.6833164241739491,54937000000.0,44578000000.0,124745000000.0,10792000000.0,37890000000.0,12006000000.0,78212200000.0,0.6933936435163427,5170.0,3380.0,0.9226,154600.0,132180.0,202850.0,0.9111,,,0.328,,,,,,,,,,,
アマダ,6113,機械,プライム（内国株式）,JP,2026-03-31,,3013.0,935001784320.0,1.7473261,23.500505,30.545418,15.512841707697227,0.628,0.020805368,98.64,128.21,98.72000006389092,437372000000.0,44798000000.0,0.12853,30554000000.0,0.069860004,0.05781,0.6935121854556805,231751000000.0,197125000000.0,498034000000.0,80800000000.0,153626000000.0,10879000000.0,273898300000.0,0.29293879925501787,3224.0,1586.0,0.9346,2047800.0,2517470.0,2233170.0,1.0103,,,0.771,,,,,,,,,,,
アイダエンジニアリング,6118,機械,プライム（内国株式）,JP,2026-03-31,,1180.0,64122654720.0,0.7399678,15.324676,15.215989,9.610425038190275,0.503,0.03293919,77.55,77.0,88.35000026673005,78647000000.0,5691000000.0,0.07169,4260000000.0,0.054169998,0.050029997,0.6909124250542161,38767000000.0,31464000000.0,88327000000.0,4251000000.0,38523000000.0,10748000000.0,57083600000.0,0.8902251513020327,1362.0,881.0,0.8664,203000.0,166750.0,175380.0,1.143,,,0.424,,,,,,,,,,,
岡本工作機械製作所,6125,機械,スタンダード（内国株式）,JP,2026-03-31,,5450.0,36024786944.0,0.8446213,6.847594,29.186527,13.650664143558547,0.85690004,0.031189084,186.73,795.9,326.6623628147192,42513000000.0,1519000000.0,0.0596,1234000000.0,0.02903,0.029660001,0.634706390071133,24547000000.0,18932000000.0,43108000000.0,12008000000.0,12227000000.0,378000000.0,18825600000.0,0.5225735277564338,5930.0,3690.0,0.9191,117900.0,61740.0,50630.0,2.2231,,,0.559,,,,,,,,,,,
ＦＵＪＩ,6134,機械,プライム（内国株式）,JP,2026-03-31,,8248.0,725107015680.0,3.121223,44.22283,46.152985,21.316845697557447,0.5034,0.011583012,178.71,186.51,119.63999966475349,180642000000.0,29282000000.0,0.19556999,15733000000.0,0.08708999,0.06985,0.8345967035019902,45905000000.0,43382000000.0,195507000000.0,,53741000000.0,21871000000.0,164911700000.0,0.22743084321884133,8943.0,2579.0,0.9223,827100.0,809130.0,793540.0,1.1443,,,1.191,,,,,,,,,,,
牧野フライス製作所,6135,機械,プライム（内国株式）,JP,2026-03-31,,14960.0,349939171328.0,1.3404807,27.247065,16.668709,18.300638281537786,0.3008,0.018230924,897.49,549.05,613.1699982874628,261184000000.0,25035000000.0,0.10357001,20992000000.0,0.080369994,0.08607,0.6171110049973287,161600000000.0,130601000000.0,259229000000.0,53358000000.0,75137000000.0,30549000000.0,119013300000.0,0.340097107586873,15940.0,10370.0,0.9385,144200.0,164120.0,273128.0,0.6646,,,0.011,,,,,,,,,,,
オーエスジー,6136,機械,プライム（内国株式）,JP,2025-11-30,,3777.0,310275538944.0,1.7014823,19.72839,24.778587,11.351943975764316,0.3932,0.015665796,152.43,191.45,148.94000080792662,160619000000.0,20331000000.0,0.14392,14334000000.0,0.10132,0.0929,0.6754265051419691,73843000000.0,25208000000.0,148243000000.0,44956000000.0,52350000000.0,7498000000.0,79648600000.0,0.2567028012297655,4123.0,1813.0,0.9161,542700.0,600140.0,532580.0,1.1421,,,0.943,,,,,,,,,,,
小池酸素工業,6137,機械,スタンダード（内国株式）,JP,2026-03-31,,1490.0,31454322688.0,0.67013913,,9.084812,7.510386038946377,0.3048,0.032894738,164.01,,172.45798917687267,55570000000.0,4845000000.0,0.12093,3461000000.0,0.062280003,0.07783,0.5932601880877743,29037000000.0,21285000000.0,41614000000.0,7568000000.0,16721000000.0,13690000000.0,22160000000.0,0.7045136600081414,2432.0,1206.0,0.6127,19800.0,23590.0,28508.0,0.604,,,0.666,,,,,,,,,,,
ダイジェット工業,6138,機械,スタンダード（内国株式）,JP,2026-03-31,,1126.0,3345875200.0,0.3522345,,4.2685466,11.694408628940458,0.2085,0.048330404,263.79,,69.12802019910372,9292071000.0,648287000.0,0.14538999,783816000.0,0.08427,0.08981,0.5496591354195415,7783687000.0,3825108000.0,9041513000.0,5148363000.0,1457364000.0,2146168000.0,2760143600.0,0.8249391967757793,1244.0,851.0,0.9051,9500.0,6090.0,6730.0,1.4752,,,0.521,,,,,,,,,,,
旭ダイヤモンド工業,6140,機械,プライム（内国株式）,JP,2026-03-31,,1186.0,57089888256.0,0.91772586,22.305813,28.969225,14.567930499049682,0.7331,0.025575448,40.94,53.17,48.355186593219024,41983000000.0,2405000000.0,0.0541,2009000000.0,0.047849998,0.03237,0.7854247945153593,15071000000.0,6712000000.0,36841000000.0,4544000000.0,16077000000.0,13252000000.0,31046400000.0,0.5438160933295767,1735.0,720.0,0.6836,362100.0,495710.0,1000238.0,0.195,,,0.709,,,,,,,,,,,
ＤＭＧ森精機,6141,機械,プライム（内国株式）,JP,2025-12-31,,3755.0,529831165952.0,1.5608847,13.199059,110.93058,74.94465921957551,3.1176002,0.028540364,33.85,284.49,42.50999996682012,527195000000.0,18976000000.0,0.02489,24033000000.0,0.046479996,0.025120001,0.39182705862721745,526810000000.0,383124000000.0,347844000000.0,125676000000.0,39859000000.0,28930000000.0,-158715000000.0,-0.29955768969313284,3940.0,2307.5,0.953,1532800.0,972430.0,1501740.0,1.0573,,,0.911,,,,,,,,,,,
ソディック,6143,機械,プライム（内国株式）,JP,2025-12-31,,1900.0,94868209664.0,1.6210139,83.18739,22.811861,12.309375559305288,0.3479,0.0056306305,83.29,22.84,81.05999925223874,80572000000.0,4225000000.0,0.14152999,4514000000.0,0.08291,0.13653,0.5813802626930858,65106000000.0,37746000000.0,108208000000.0,36611000000.0,45064000000.0,6339000000.0,47539300000.0,0.5011088558366662,2136.0,807.0,0.8895,623100.0,400790.0,538468.0,1.2591,,,1.281,,,,,,,,,,,
西部電機,6144,機械,スタンダード（内国株式）,JP,2026-03-31,,2990.0,44938899456.0,1.3330634,,12.8298645,11.703143729365545,0.36029997,0.029015545,233.05,,155.61000213417464,39265000000.0,4195000000.0,0.118990004,3516000000.0,0.089549996,0.10901,0.67795587555055,16013000000.0,12167000000.0,25729000000.0,416000000.0,10100000000.0,6117000000.0,13997900000.0,0.31148737885104294,3460.0,1881.0,0.8642,11300.0,2500.0,8203.0,1.397,,,0.212,,,,,,,,,,,
ＮＩＴＴＯＫＵ,6145,機械,スタンダード（内国株式）,JP,2026-03-31,,2835.0,47839158272.0,1.1883439,25.744642,13.915477,24.314681166649887,0.4023,0.029140014,203.73,110.12,73.97000168370892,42412000000.0,5439000000.0,0.10553,3439000000.0,0.08109,0.08885,0.6395932634254846,22426000000.0,14450000000.0,44470000000.0,8762000000.0,20132000000.0,3191000000.0,24277700000.0,0.5074859357257882,3460.0,1880.0,0.8194,77500.0,88770.0,118693.0,0.6354,,,0.635,,,,,,,,,,,
ディスコ,6146,機械,プライム（内国株式）,JP,2026-03-31,,72560.0,7870418518016.0,13.389873,53.316093,58.315315,37.304540635970454,0.4053,0.0070619495,1244.27,1360.94,1143.259998258132,436889000000.0,184990000000.0,0.4399,135521000000.0,0.3102,0.25092,0.7906242853876058,155286000000.0,154458000000.0,494572000000.0,,284575000000.0,3944000000.0,342046800000.0,0.04345979813106867,91680.0,37260.0,0.7914,1346000.0,1510330.0,1972508.0,0.6459,,,1.049,,,,,,,,,,,
ヤマザキ,6147,機械,スタンダード（内国株式）,JP,2026-03-31,,180.0,798703936.0,0.7679836,,,23.904195328497696,0.77459997,0.056818184,-81.22,,12.915258057245888,2327855000.0,-260089000.0,-0.11852,-360417000.0,-0.15471,-0.29364002,0.3215058567235384,2197593000.0,1524134000.0,1436109000.0,1625332000.0,795917000.0,261965000.0,-578108500.0,-0.723808252273343,368.0,159.0,0.4891,4600.0,7920.0,17000.0,0.2655,,,-0.257,,,,,,,,,,,
小田原エンジニアリング,6149,機械,スタンダード（内国株式）,JP,2025-12-31,,2106.0,12049647616.0,0.653877,11.389941,5.1984596,12.297915484607026,0.1728,0.033175357,405.12,184.9,151.74999539555677,18238272000.0,3051611000.0,0.103590004,2315350000.0,0.13768,0.15281,0.7454137455395071,6328138000.0,6083726000.0,17096136000.0,,8725222000.0,615362000.0,11198751400.0,0.9293841410872342,2950.0,1835.0,0.7139,4300.0,10170.0,16525.0,0.2209,,,0.452,,,,,,,,,,,
タケダ機械,6150,機械,スタンダード（内国株式）,JP,2025-05-31,,2795.0,2569423872.0,0.4823398,,9.995708,6.049740494673907,0.286,0.028581636,279.62,,464.5107399346761,4890771000.0,431529000.0,0.00717,293670000.0,0.0515,0.043130003,0.6847483722513507,2401405000.0,1559083000.0,5267692000.0,1512075000.0,1478277000.0,107143000.0,2941287100.0,1.1447263069563323,3470.0,2666.0,0.8055,200.0,1230.0,3661.0,0.0648,,,0.044,,,,,,,,,,,
日東工器,6151,機械,プライム（内国株式）,JP,2026-03-31,,1751.0,32844886016.0,0.53904176,,15.291241,24.273091028032425,0.3491,0.023543261,114.51,,71.86412220298959,27289000000.0,1184000000.0,0.00861,2144000000.0,0.07857,0.036,0.8873307121013543,7728000000.0,4134000000.0,35116000000.0,1541000000.0,16219000000.0,4730000000.0,30699000000.0,0.9346660537973961,1940.0,1555.0,0.9026,22300.0,19160.0,24760.0,0.8605,,,0.089,,,,,,,,,,,
高松機械工業,6155,機械,スタンダード（内国株式）,JP,2026-03-31,,520.0,5611579392.0,0.3450731,,,-7.958991496878927,0.7161,0.019646365,-15.27,,-59.918983959827344,12722000000.0,-65000000.0,0.04547,-107000000.0,-0.01289,-0.01008,0.780775878624928,4560000000.0,2882000000.0,12494000000.0,1261000000.0,5556000000.0,1246000000.0,8806200000.0,1.5692908154439242,549.0,445.0,0.9472,11700.0,6730.0,5743.0,1.7796,,,0.119,,,,,,,,,,,
エーワン精密,6156,機械,スタンダード（内国株式）,JP,2024-06-30,,1790.0,9018424320.0,1.2506061,,,,8.5106,0.0,-34.73,,,,,0.1295,,-0.09907,-0.02123,0.9152526099407611,758206000.0,210657000.0,6569229000.0,2903000.0,5917303000.0,873002000.0,6422124400.0,0.7121115809285851,2086.0,1677.0,0.8581,32600.0,46430.0,21293.0,1.5871,,,0.206,,,,,,,,,,,
日進工具,6157,機械,スタンダード（内国株式）,JP,2026-03-31,,965.0,22660200448.0,1.3080187,5.5861073,16.523972,14.019836195065464,0.5139,0.0,58.4,172.75,50.79776836852245,9494091000.0,1959641000.0,0.26738,1442177000.0,0.15189,0.07953,0.9110044607133875,1743874000.0,1523177000.0,13459384000.0,,9567559000.0,677865000.0,12190015500.0,0.5379482643136061,984.0,743.0,0.9807,48700.0,42940.0,71418.0,0.7374,,,0.335,,,,,,,,,,,
和井田製作所,6158,機械,スタンダード（内国株式）,JP,2026-03-31,,1000.0,6522351104.0,0.61729616,,23.65744,12.629305004727323,0.80370003,0.035233162,42.27,,66.88303742610518,6659190000.0,254822000.0,0.05723,275913000.0,0.041300002,0.02476,0.8430291079851157,1888711000.0,1257239000.0,8556502000.0,510966000.0,4880238000.0,704170000.0,7160710000.0,1.0978725134267167,1346.0,836.0,0.7429,5900.0,3980.0,8973.0,0.4477,,,0.422,,,,,,,,,,,
ミクロン精密,6159,機械,スタンダード（内国株式）,JP,2025-08-31,,1922.0,8872503296.0,0.6253968,,13.632172,,0.0887,0.0064102565,140.99,,,5782372000.0,629600000.0,-0.0058,782936000.0,0.13656001,0.046919998,0.8738948406666254,1931363000.0,1473713000.0,11054380000.0,329300000.0,6725372000.0,1831389000.0,10404989300.0,1.172723069563794,2916.0,1485.0,0.6591,4400.0,1490.0,998.0,3.6131,,,0.206,,,,,,,,,,,
エスティック,6161,機械,スタンダード（内国株式）,JP,2026-03-31,,1030.0,10266900480.0,0.9104739,9.285972,8.82605,7.792263723032571,0.2485,0.0,116.7,110.92,118.73019636366558,8033668000.0,1574728000.0,0.24248,1163031000.0,0.14478,0.107200004,0.8836852001242782,1257823000.0,942647000.0,8306784000.0,49460000.0,2733056000.0,168018000.0,7166573600.0,0.6980269862321681,1131.0,950.0,0.9107,6600.0,8200.0,8826.0,0.6686,,,0.213,,,,,,,,,,,
パンチ工業,6165,機械,スタンダード（内国株式）,JP,2026-03-31,,490.0,13492699136.0,0.5846565,4.8418975,15.837104,10.754132622749577,0.6322,0.040329896,30.94,101.2,33.631678871711415,42100000000.0,2032000000.0,0.03872,851000000.0,0.02021,0.0379,0.6728279883381925,11222000000.0,9533000000.0,24745000000.0,3083000000.0,6641000000.0,1328000000.0,14452600000.0,1.0711422417653174,579.0,377.0,0.8463,76900.0,76920.0,106825.0,0.826,,,0.641,,,,,,,,,,,
中村超硬,6166,機械,グロース（内国株式）,JP,2026-03-31,,760.0,8375883264.0,7.635275,9.494066,30.327215,-106.01666964891517,0.0,0.0,25.06,80.05,-2.980000112682589,2768084000.0,-163722000.0,-0.19664,276299000.0,0.099709995,0.2881,0.6417735812004974,612934000.0,259044000.0,1431897000.0,46992000.0,1083629000.0,,818963000.0,0.09777631494936748,1208.0,247.0,0.6291,224800.0,1031670.0,505006.0,0.4644,,,0.959,,,,,,,,,,,
冨士ダイス,6167,機械,プライム（内国株式）,JP,2026-03-31,,990.0,19382857728.0,0.94809514,16.150082,34.149708,34.37283982077471,1.3778999,0.039880358,28.99,61.3,21.423500050742515,17446000000.0,822000000.0,0.082370006,573000000.0,0.03284,0.02782,0.795942999532783,5241000000.0,3885000000.0,15070000000.0,54000000.0,7130000000.0,256000000.0,10008200000.0,0.516342849978329,1615.0,735.0,0.613,128300.0,71120.0,85828.0,1.2764,,,0.465,,,,,,,,,,,
土木管理総合試験所,6171,サービス業,スタンダード（内国株式）,JP,2025-12-31,,388.0,5517541888.0,1.0454473,12.239747,11.421843,13.777180989583334,0.3534,0.03133159,33.97,31.7,25.5,7695661000.0,670179000.0,0.13565,482989000.0,0.07053,0.11137,0.7038353496655632,2177465000.0,1421704000.0,4313381000.0,612194000.0,2223659000.0,345615000.0,2377846500.0,0.43096120487486184,573.0,364.0,0.6771,12800.0,18230.0,18101.0,0.5025,,,0.298,,,,,,,,,,,
アクアライン,6173,サービス業,グロース（内国株式）,JP,,,,137471904.0,0.91375554,0.08547008,,,0.0,0.0,-96.85,152.1,,,,-0.36,,-0.38549998,,,,,,,,,,,410.0,8.0,,18332400.0,5386160.0,1703357.0,,,,-0.544,,,,,,,,,,,
ブランジスタ,6176,サービス業,スタンダード（内国株式）,JP,2025-09-30,,939.0,13587622912.0,2.0340745,17.42115,6.3617883,15.507625051447834,0.0,0.0,147.6,53.9,44.38655666753664,5196705000.0,1151711000.0,0.27371,656915000.0,0.40296,0.37813,0.6791563758670207,2691830000.0,1166864000.0,3756008000.0,758734000.0,1767883000.0,4759112000.0,4395556400.0,0.32349708469742966,1018.0,674.0,0.9224,61500.0,38400.0,59420.0,0.5847,,,-0.745,,,,,,,,,,,
