company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
大王製紙,3880,パルプ・紙,プライム（内国株式）,JP,2026-03-31,,983.0,151601627136.0,0.6627276,18.69532,18.31222,-12.687861106535765,0.2606,0.014213198,53.68,52.58,-67.28319796673385,666770000000.0,24033000000.0,0.00928,8886000000.0,0.01208,0.04205,0.2657220146850444,611174000000.0,271431000000.0,334894000000.0,440823000000.0,96026000000.0,48426000000.0,-242381800000.0,-1.5988073781197758,1244.0,813.0,0.7902,219700.0,182410.0,235384.0,0.8056,,,,,,,,,,,,,,
ニッポン高度紙工業,3891,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,6590.0,69502517248.0,2.5637026,29.704754,26.31579,12.447715491363748,0.35900003,0.013657056,250.42,221.85,167.550001246474,18624523000.0,3533413000.0,0.29374,2642981000.0,0.16534,0.1294,0.7359498563425823,9402659000.0,5837138000.0,17740252000.0,5790240000.0,4741850000.0,475123000.0,8670179100.0,0.12474626018310858,11110.0,2061.0,0.5932,105400.0,141600.0,246638.0,0.4579,,,1.274,,,,,,,,,,,
岡山製紙,3892,パルプ・紙,スタンダード（内国株式）,JP,2025-05-31,,1561.0,7250726400.0,0.50068045,,8.817715,5.732886371068468,0.2825,0.0,177.03,,250.1899912501327,11522767000.0,1032592000.0,0.07586,798698000.0,0.07317,0.05987,0.7800839845409626,3649183000.0,2906595000.0,10140417000.0,38694000.0,2866006000.0,3656133000.0,9050527100.0,1.2482235021307657,2075.0,1474.0,0.7523,2000.0,2880.0,3122.0,0.4027,,,0.609,,,,,,,,,,,
ハビックス,3895,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,476.0,3729776128.0,0.51160735,,6.810703,4.984096122580819,0.2289,0.03292181,69.89,,83.71000051034396,12110277000.0,428875000.0,0.04361,547212000.0,0.05014,0.09604,0.5601823231665637,6056603000.0,3296136000.0,7799384000.0,2914397000.0,3928492000.0,241149000.0,1911585300.0,0.5125201176685744,569.0,379.0,0.8366,37600.0,414330.0,85055.0,0.6061,,,0.549,,,,,,,,,,,
阿波製紙,3896,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,412.0,4120800512.0,0.6335791,,5.511706,110.23258148158475,0.0,0.0,74.75,,3.556117390442197,18494493000.0,58717000.0,0.03682,753816000.0,0.05807,0.17111,0.22064835982269995,20097960000.0,9215383000.0,10876871000.0,14069725000.0,1850605000.0,364353000.0,-8966041900.0,-2.175801006112863,579.0,320.0,0.7116,23200.0,12410.0,25222.0,0.6958,,,0.786,,,,,,,,,,,
クラウドワークス,3900,情報・通信業,グロース（内国株式）,JP,2025-09-30,,682.0,10795701248.0,1.6259155,8.845655,,17.76395323445577,0.0,0.0,-29.79,77.1,57.870001481767275,22657413000.0,1759112000.0,0.00881,-257066000.0,-0.03337,-0.094440006,0.42025544921575014,8944728000.0,5593074000.0,11486209000.0,3912133000.0,8090366000.0,,2541481000.0,0.2354160180628222,1050.0,546.0,0.6495,110000.0,128590.0,94160.0,0.8178,,,-0.393,,,,,,,,,,,
マークラインズ,3901,情報・通信業,プライム（内国株式）,JP,2025-12-31,,1565.0,19948292096.0,2.8400173,10.581474,12.844715,17.49195873147029,0.42650002,0.033290654,121.84,147.9,119.28999803219058,5570370000.0,2095580000.0,0.41028,1519709000.0,0.28434,0.22597,0.7418825173990045,2234300000.0,2220505000.0,4296679000.0,,3802363000.0,2806041000.0,4026607700.0,0.20185225284561625,2159.0,1212.0,0.7249,69200.0,105820.0,89576.0,0.8197,,,0.606,,,,,,,,,,,
メディカル・データ・ビジョン,3902,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｇｕｍｉ,3903,情報・通信業,プライム（内国株式）,JP,2026-04-30,,283.0,15252859904.0,0.7137849,5.5928855,10.103535,14.249363796828609,0.0,0.0,28.01,50.6,43.23000021496393,9183952000.0,83321000.0,-0.019989999,1454668000.0,0.15833999,0.06288,0.7414645047912315,6686723000.0,6224046000.0,20443143000.0,4816103000.0,3393609000.0,1284056000.0,14655259200.0,0.9608204161212232,690.0,222.0,0.4101,535000.0,545720.0,585834.0,1.012,,,-0.424,,,,,,,,,,,
カヤック,3904,情報・通信業,グロース（内国株式）,JP,2025-12-31,,430.0,6625669632.0,1.1167498,,12.543757,50.83707130405953,0.1137,0.0091121495,34.28,,9.253020921711459,20094686000.0,1071177000.0,0.013780001,683924000.0,0.0251,0.09706,0.4276651532255828,7259328000.0,5372655000.0,9993763000.0,3229640000.0,5250215000.0,243332000.0,2904767400.0,0.43841114352741695,606.0,374.0,0.7096,9300.0,27570.0,18430.0,0.5289,,,0.957,,,,,,,,,,,
データセクション,3905,情報・通信業,グロース（内国株式）,JP,2026-03-31,,1727.0,55055732736.0,2.119528,,19.11667,-62.085560284034436,0.0,0.0,90.34,,-37.400000730880286,33605038000.0,3544683000.0,0.76543,2801675000.0,0.17948,0.45838,0.6777233411646473,9173603000.0,8934561000.0,15243671000.0,545381000.0,417807000.0,66602000.0,6116689400.0,0.1110999544648763,6140.0,1270.0,0.2813,11933000.0,8232100.0,3571866.0,3.4689,,,,,,,,,,,,,,
シリコンスタジオ,3907,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,,2635.0,7233016832.0,4.1592937,,,38.93515439980401,0.1333,0.0,-70.24,,25.62031406234988,4303000000.0,150000000.0,0.118669994,206000000.0,0.019709999,0.04977,0.6620271234832262,947000000.0,705000000.0,2391000000.0,340000000.0,1591000000.0,69000000.0,1492300000.0,0.2063177833898894,2635.0,568.0,1.0,777200.0,975070.0,688919.0,1.2499,,,0.73,,,,,,,,,,,
コラボス,3908,情報・通信業,グロース（内国株式）,JP,2026-03-31,,348.0,1619837312.0,1.2043399,,16.014727,13.137465345565419,0.2762,0.0,21.73,,31.924567404532933,1699015000.0,74317000.0,0.02632,101116000.0,0.058000002,0.071729995,0.8186966497734262,302794000.0,239425000.0,1452641000.0,165597000.0,1286032000.0,,1149847000.0,0.7098533855725877,496.0,274.0,0.7016,1700.0,5040.0,6131.0,0.1725,,,0.291,,,,,,,,,,,
ショーケース,3909,情報・通信業,スタンダード（内国株式）,JP,2024-12-31,,191.0,1637385728.0,0.9723169,,2.0205226,-21.830599254110865,0.0,0.0,94.53,,-14.612516875363827,6211422000.0,-165842000.0,0.010140001,-742757000.0,-0.15814,,0.22829970297043903,2191296000.0,1405408000.0,2994395000.0,1858347000.0,1233814000.0,42091000.0,832562700.0,0.5084707199793059,450.0,181.0,0.4244,4400.0,36400.0,21287.0,0.1848,,,0.528,,,,,,,,,,,
エムケイシステム,3910,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,285.0,1546835840.0,1.734125,,6.026644,-14.291320942704669,0.1692,0.028571429,47.29,,-21.84580950250705,3256095000.0,247975000.0,0.08172,256606000.0,0.09991,0.42933,0.3963492735620147,1366276000.0,1118949000.0,1496273000.0,839670000.0,751186000.0,,129997000.0,0.08404059218074492,330.0,257.0,0.8636,4900.0,4560.0,6266.0,0.7509,,,0.16,,,,,,,,,,,
Ａｉｍｉｎｇ,3911,情報・通信業,グロース（内国株式）,JP,2025-12-31,,184.0,8586948608.0,1.1829374,,13.391558,-35.21157706683709,0.0,0.0,13.74,,-7.497534106435694,15826223000.0,2079810000.0,0.079239994,1086086000.0,0.046830002,0.10041001,0.7469604315941087,2309041000.0,2148451000.0,7807650000.0,100000000.0,5498628000.0,,5498609000.0,0.6403449293823933,281.0,156.0,0.6548,416800.0,226650.0,715361.0,0.707,,,0.409,,,,,,,,,,,
モバイルファクトリー,3912,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,1144.0,7428950528.0,2.9739623,10.782281,15.596456,10.461847984929799,0.6681,0.043020193,73.35,106.1,92.1975976295965,3427344000.0,1121468000.0,0.3746,488458000.0,0.14174,0.17345,0.7749219792284695,895672000.0,895672000.0,3793779000.0,,3149830000.0,123912000.0,2984845400.0,0.40178560736809366,1298.0,981.0,0.8814,4600.0,4120.0,8861.0,0.4218,,,0.34,,,,,,,,,,,
ＧｒｅｅｎＢｅｅ,3913,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1144.0,2327138560.0,1.9232547,,9.463148,36.11217044243906,0.0,0.0,120.89,,27.885335820650997,961943000.0,165100000.0,0.21495001,203898000.0,0.22213,0.21500999,0.8291893722814387,286432000.0,186624000.0,1557541000.0,99999000.0,1276587000.0,,1271109000.0,0.5462111375095774,1548.0,850.0,0.739,3700.0,19210.0,22044.0,0.144,,,0.522,,,,,,,,,,,
ＪＩＧ－ＳＡＷ,3914,情報・通信業,グロース（内国株式）,JP,2025-12-31,,2375.0,15626699776.0,4.2452335,,30.208597,34.928360792677324,0.0,0.0,78.62,,71.89000408305526,3625500000.0,549777000.0,0.18662001,418233000.0,0.13126001,0.15337,0.636346253983777,1924716000.0,1339337000.0,3955651000.0,700006000.0,2380933000.0,218876000.0,2184148200.0,0.13977027979730478,4290.0,2208.0,0.5536,19100.0,13480.0,16004.0,0.9292,,,0.667,,,,,,,,,,,
テラスカイ,3915,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2399.0,30968395776.0,2.4742265,32.595108,19.69946,28.1320585568518,0.1314,0.0068581225,121.78,73.6,78.89000125179558,28056820000.0,1560235000.0,0.071279995,1572400000.0,0.05816,0.13475999,0.5658142991462669,7245444000.0,6426116000.0,15554238000.0,200000000.0,8265447000.0,3614961000.0,10839266700.0,0.3500105972037549,3715.0,1494.0,0.6458,272600.0,88600.0,519838.0,0.6737,,,0.839,,,,,,,,,,,
デジタル・インフォメーション・テクノロジー,3916,情報・通信業,プライム（内国株式）,JP,2025-06-30,,970.0,28578979840.0,3.1561549,7.132353,13.648516,19.717950950077938,0.5277,0.039308175,71.07,136.0,56.412708419569746,24159035000.0,3013992000.0,0.09663,2178368000.0,0.08189,0.2425,0.7162376558429586,3088897000.0,2791520000.0,9474059000.0,25100000.0,5354155000.0,563802000.0,6779823400.0,0.23723112014344036,1415.0,791.0,0.6855,99700.0,110870.0,115958.0,0.954,,,0.541,,,,,,,,,,,
アイリッジ,3917,情報・通信業,グロース（内国株式）,JP,2026-03-31,,472.0,3695374848.0,1.2629437,28.780489,5.794966,306.2204923386807,0.0,0.0,81.45,16.4,1.783028940454196,7084115000.0,113196000.0,-0.07283,637544000.0,-0.03421,-0.04874,0.5359514556848576,2627654000.0,2098103000.0,4540317000.0,1437500000.0,2387474000.0,105473000.0,1986494100.0,0.5375622722212131,727.0,393.0,0.6492,7900.0,23630.0,24420.0,0.3078,,,3.191,,,,,,,,,,,
ＰＣＩホールディングス,3918,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,1171.0,11618053120.0,1.2285786,7.8485255,10.2710285,13.940916076321084,0.50009996,0.048346058,114.01,149.2,82.33999926884087,26835853000.0,1558230000.0,0.02868,1129629000.0,0.03664,,0.6090693016290756,5834366000.0,4938455000.0,12396024000.0,315800000.0,4606727000.0,243120000.0,6731842000.0,0.579429438862817,1638.0,1007.0,0.7149,12500.0,10340.0,12287.0,0.8305,,,0.788,,,,,,,,,,,
アイビーシー,3920,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,980.0,5446291968.0,2.2754343,,14.100719,23.87310435559578,0.2446,0.0,69.5,,41.46000100871094,2404511000.0,565084000.0,0.11507,410714000.0,0.09947,0.08844,0.6078888153753088,1466219000.0,1420490000.0,3033844000.0,801490000.0,2414134000.0,365723000.0,1823631100.0,0.33483902638985363,1064.0,769.0,0.9211,4000.0,2240.0,2819.0,1.0366,,,2.605,,,,,,,,,,,
ネオジャパン,3921,情報・通信業,プライム（内国株式）,JP,2026-01-31,,1679.0,23536009216.0,3.11078,58.50174,13.003408,19.04164412795387,0.4025,0.0,129.12,28.7,100.20000192731965,8230230000.0,2497768000.0,0.2612,1809529000.0,0.14574,0.12353,0.6989998725398341,3211474000.0,2777539000.0,7747205000.0,3246000.0,6426616000.0,1715837000.0,5736816900.0,0.24374637379475778,2119.0,1437.0,0.7924,24000.0,16990.0,19033.0,1.2598,,,1.353,,,,,,,,,,,
ＰＲ　ＴＩＭＥＳ,3922,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2178.0,29420718080.0,3.0866952,17.765089,12.478516,,0.079,0.00630137,174.54,122.6,,9546297000.0,3622935000.0,0.34823,2397882000.0,0.24872999,0.28761998,0.8006368285358848,2308942000.0,2308113000.0,9608820000.0,1384000.0,8308150000.0,23336000.0,7316213200.0,0.24867554830259261,3340.0,1971.0,0.6521,64300.0,55060.0,52052.0,1.0969,,,0.592,,,,,,,,,,,
ラクス,3923,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1176.5,416609632256.0,10.863042,19.69697,31.840324,58.71902537848707,0.18969999,0.006156552,36.95,59.73,22.090000014877557,60286000000.0,17345000000.0,0.33476,13293000000.0,0.40366,0.81297,0.7116809272573194,10547000000.0,10386000000.0,23399000000.0,0.0,13894000000.0,4904000000.0,16284800000.0,0.03908887058567395,1395.0,721.9,0.8434,3388200.0,2157810.0,2247838.0,1.307,,,1.469,,,,,,,,,,,
ランドコンピュータ,3924,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ダブルスタンダード,3925,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1371.0,18530224128.0,2.7743993,11.283951,16.73584,12.879523087710027,0.7322,0.0513573,81.92,121.5,131.86692124192595,7010865000.0,1721657000.0,0.24746999,1107622000.0,0.15792,0.16951,0.9046847088203461,703731000.0,649326000.0,6385691000.0,,5286741000.0,,5681960000.0,0.3066320170091361,1892.0,1140.0,0.7246,38000.0,60610.0,49633.0,0.7306,,,0.371,,,,,,,,,,,
オープンドア,3926,情報・通信業,プライム（内国株式）,JP,2026-03-31,,426.0,13211750400.0,3.892366,69.83607,,-123.65038722293573,0.0,0.0,-36.46,6.1,-3.8899999490723793,2453720000.0,-45180000.0,-0.02895,-1131339000.0,-0.43512002,-0.28179002,0.8555246361295789,587299000.0,544698000.0,2748861000.0,,2141941000.0,930430000.0,2812863000.0,0.2129061566285721,491.0,225.0,0.8676,28200.0,41090.0,70203.0,0.4497,,,0.485,,,,,,,,,,,
フーバーブレイン,3927,情報・通信業,グロース（内国株式）,JP,2026-03-31,,902.0,4838225408.0,2.2433069,,15.925141,44.073290305844075,0.2649,0.016393442,56.64,,20.650000443347626,5641427000.0,203713000.0,0.04914,308547000.0,0.0219,0.061350003,0.27351975861185046,5555302000.0,3090077000.0,4160101000.0,927012000.0,1910985000.0,1063179000.0,-650975700.0,-0.13454844392400828,1280.0,696.0,0.7047,25000.0,36280.0,29530.0,0.7654,,,0.054,,,,,,,,,,,
マイネット,3928,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,236.0,2252233216.0,1.4867265,2.8331332,,9.106419245707027,0.0,0.0,-11.16,83.3,29.10035139497086,7478296000.0,374476000.0,-0.01545,228133000.0,-0.01245,-0.06386,0.3244187628682171,3167718000.0,2046215000.0,3524195000.0,2147118000.0,2372984000.0,211006000.0,504181200.0,0.22385834487222125,347.0,211.0,0.6801,7100.0,40130.0,33428.0,0.235,,,0.404,,,,,,,,,,,
ソーシャルワイヤー,3929,情報・通信業,グロース（内国株式）,JP,2026-03-31,,241.0,2821808128.0,1.5711585,17.985075,12.717677,15.05144537231978,0.0,0.0,18.95,13.4,16.54326171610875,3513186000.0,227258000.0,0.03399,221929000.0,0.05867,0.12828,0.5116017057375201,1664623000.0,1002124000.0,1948105000.0,836990000.0,1268755000.0,71438000.0,333488600.0,0.11818259246292738,375.0,227.0,0.6427,12100.0,206650.0,76801.0,0.1753,,,0.35,,,,,,,,,,,
はてな,3930,情報・通信業,グロース（内国株式）,JP,2024-07-31,,777.0,2329255680.0,1.0993613,,16.716867,65.5761117648945,0.0,0.0,46.48,,21.089996994002544,,,0.03482,,-0.19132,-0.28245002,0.8797925049618827,349705000.0,310228000.0,2278977000.0,,1504887000.0,193940000.0,2065030000.0,0.8865621828171306,1415.0,716.0,0.5491,8700.0,23290.0,34915.0,0.166,,,0.043,,,,,,,,,,,
バリューゴルフ,3931,情報・通信業,グロース（内国株式）,JP,2026-01-31,,1516.0,2739122432.0,2.631241,12.793249,,533.1804510557765,2.5432,0.01633987,-4.44,118.5,3.0545564030287653,4426721000.0,53132000.0,0.01847,-7948000.0,0.00068000006,0.00282,0.3369586582341597,2111666000.0,1947816000.0,2734337000.0,1409152000.0,757102000.0,22436000.0,638376200.0,0.23305865869379291,1990.0,1401.0,0.7618,1500.0,2140.0,5065.0,0.3651,,,0.092,,,,,,,,,,,
アカツキ,3932,情報・通信業,プライム（内国株式）,JP,2026-03-31,,3870.0,55814180864.0,1.2304984,18.601297,9.874212,25.426756560694905,0.2934,0.02987013,391.93,208.05,114.19999986123936,25856000000.0,7444000000.0,0.46811,5652000000.0,0.2186,0.13014,0.7277817890092259,16951000000.0,5422000000.0,44451000000.0,11654000000.0,30555000000.0,12669000000.0,36368300000.0,0.6515960538526412,3955.0,2480.0,0.9785,104500.0,146660.0,80790.0,1.2488,,,0.529,,,,,,,,,,,
チエル,3933,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,571.0,4265489920.0,1.1898164,10.515654,6.4753914,11.650115878439957,0.1701,0.02631579,88.18,54.3,56.92652583704615,10226074000.0,1069190000.0,0.07042,658102000.0,0.10125,0.28801,0.27690564414335467,8820989000.0,6092621000.0,7401959000.0,2998356000.0,3590855000.0,1788681000.0,-166953300.0,-0.039140474630403065,764.0,423.0,0.7474,2500.0,20550.0,16834.0,0.1342,,,0.109,,,,,,,,,,,
ベネフィットジャパン,3934,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,2299.0,13560437760.0,1.5666344,,13.561022,13.438180531405989,0.5014,0.037053183,169.53,,141.17364615884398,18393959000.0,1482000000.0,0.09402,995211000.0,0.05445,0.13457,0.6096951160256022,5594711000.0,4416544000.0,13095242000.0,2059242000.0,3492665000.0,42523000.0,7530297100.0,0.5553137172468391,2531.0,1700.0,0.9083,2800.0,1620.0,1833.0,1.1776,,,0.782,,,,,,,,,,,
エディア,3935,情報・通信業,スタンダード（内国株式）,JP,2026-02-28,,709.0,4024041472.0,3.463047,41.705883,9.66994,,0.17729999,0.0,73.32,17.0,,4659720000.0,444705000.0,-0.63636,476251000.0,-0.6939,-0.69077003,0.5798710290611739,1170502000.0,774969000.0,2397015000.0,475000000.0,1335683000.0,5000000.0,1230013000.0,0.3056660843479498,1335.0,612.0,0.5311,82800.0,46570.0,56530.0,1.3754,,,1.58,,,,,,,,,,,
グローバルウェイ,3936,情報・通信業,グロース（内国株式）,JP,2026-03-31,,153.0,5594014720.0,6.021488,1.7386364,29.087452,-20.938561381801367,0.0,0.0,5.26,88.0,-8.787614232175596,4014358000.0,307057000.0,0.21639,192871000.0,-0.1752,-0.60668,0.4290596665583744,677081000.0,677080000.0,1912139000.0,120000000.0,744713000.0,231858000.0,1397358600.0,0.24979530264804164,279.0,117.0,0.5484,363100.0,1389060.0,589290.0,0.136,,,0.552,,,,,,,,,,,
Ｕｂｉｃｏｍホールディングス,3937,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1252.0,15178297344.0,2.6024075,12.096619,17.022432,14.749639910682228,0.33990002,0.032467533,73.55,103.5,71.12837508406326,5992564000.0,1304102000.0,0.23537001,891778000.0,0.14113,0.15769,0.7554725625811888,1950165000.0,1679393000.0,6839744000.0,281393000.0,5166446000.0,254651000.0,5067834700.0,0.3338869034611001,1314.0,911.0,0.9528,53300.0,116690.0,41630.0,1.2188,,,,,,,,,,,,,,
カナミックネットワーク,3939,情報・通信業,プライム（内国株式）,JP,2025-09-30,,529.0,25104910336.0,51.264656,19.028778,19.872276,25.301667558417016,0.2818,0.0,26.62,27.8,19.37999984959255,5500786000.0,1606662000.0,0.32044998,1111528000.0,0.21077,0.27003,0.7106596719134449,1892933000.0,1359996000.0,3756413000.0,657677000.0,3327111000.0,21858000.0,1878780600.0,0.07483717626769858,583.0,445.0,0.9074,155400.0,303290.0,176576.0,0.8644,,,2.776,,,,,,,,,,,
ノムラシステムコーポレーション,3940,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,131.0,5906763264.0,1.7122169,2.4485981,16.457287,17.796935525368717,0.44599998,0.0,7.96,53.5,7.930000055675728,3320879000.0,586395000.0,0.12753001,403659000.0,0.1097,0.10955,0.886481278668312,451508000.0,432781000.0,3418575000.0,,2700032000.0,285000000.0,3166567000.0,0.5360917406829732,155.0,108.0,0.8452,190700.0,246200.0,178398.0,1.1765,,,0.381,,,,,,,,,,,
レンゴー,3941,パルプ・紙,プライム（内国株式）,JP,2026-03-31,,1574.0,381027319808.0,0.7649183,10.003178,18.578848,6.6216822748796975,0.4723,0.02511774,84.72,157.35,133.3299998149511,1008337000000.0,37093000000.0,0.06491,21005000000.0,0.02569,0.05741,0.3726328663926049,784532000000.0,438599000000.0,500111000000.0,483978000000.0,92217000000.0,167241000000.0,-167352300000.0,-0.4392133878597707,1665.0,896.9,0.9453,725600.0,838980.0,962576.0,0.6835,,,0.412,,,,,,,,,,,
大石産業,3943,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,1332.0,10447227904.0,0.5306663,,14.412465,10.109335196284924,0.56270003,0.039274924,92.42,,121.46165723108595,23487000000.0,717000000.0,0.03708,724000000.0,0.03102,0.03829,0.6966208027375775,8445000000.0,6819000000.0,14345000000.0,504000000.0,6539000000.0,2029000000.0,7320300000.0,0.7006930515220433,1499.0,1200.0,0.8886,700.0,2700.0,4079.0,0.1604,,,0.046,,,,,,,,,,,
