company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
シグマクシス・ホールディングス,6088,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,516.0,41746128896.0,2.9514048,4.3096967,10.822147,31.585918461228488,0.5454,0.049056605,47.68,119.73,38.36123385725899,26293590000.0,5638919000.0,0.26152,4394662000.0,0.16667,0.27839002,0.7229704627414348,5468793000.0,4781485000.0,14073977000.0,16262000.0,6945511000.0,3024643000.0,10722434100.0,0.25684858413368705,1292.0,513.0,0.3994,585800.0,517950.0,596466.0,0.9255,,,0.525,525.4,551.6,611.09,-0.0179,-0.0645,-0.1556,36.75,605.97,497.23,108.74,0.1726
ウィルグループ,6089,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,1016.0,23279382528.0,1.150154,,10.065385,7.365502760423698,0.4359,0.0,100.94,,121.54357717885894,139705000000.0,2339000000.0,0.01122,1155000000.0,0.015759999,0.117410004,0.348376499809707,32563000000.0,25208000000.0,26551000000.0,6605000000.0,6936000000.0,2160000000.0,-4500000000.0,-0.19330409621421382,1319.0,906.0,0.7703,62100.0,37340.0,66223.0,0.8915,,,0.259,1023.8,1018.96,1115.31,-0.0076,-0.0029,-0.089,55.3,1038.33,999.59,38.74,0.4236
ヒューマン・メタボローム・テクノロジーズ,6090,サービス業,スタンダード（内国株式）,JP,2025-06-30,山形県,653.0,3581495296.0,1.941915,19.262535,18.306702,18.707964897510056,0.42060003,0.0,35.67,33.9,41.13787363897207,1455004000.0,249521000.0,-0.44949,256420000.0,-0.04118,-0.02852,0.803752368286626,466011000.0,449943000.0,1864807000.0,110468000.0,1562417000.0,49980000.0,1433782000.0,0.40033055511794813,848.0,581.0,0.77,6200.0,8250.0,9110.0,0.652,,,1.496,647.2,637.08,677.31,0.009,0.025,-0.0359,55.43,679.07,595.09,83.98,0.6896
ウエスコホールディングス,6091,サービス業,スタンダード（内国株式）,JP,2024-07-31,岡山県,884.0,11616925696.0,0.701427,,13.36761,13.432892136311914,,0.027057497,66.13,,52.25978090766823,,,0.12003,,0.05716,0.05876,0.779261425491288,4582471000.0,4146458000.0,13454657000.0,90390000.0,9135177000.0,2197692000.0,10410570400.0,0.8961553747033625,957.0,677.0,0.9237,10400.0,12110.0,15421.0,0.7083,,,,879.4,844.88,860.76,0.0052,0.0463,0.027,62.21,885.73,804.03,81.69,0.9789
エンバイオ・ホールディングス,6092,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,720.0,5844668416.0,0.6320452,,22.011618,11.19526404715258,0.275,0.0,32.71,,55.895162969165916,,,0.14371,,0.02098,0.02716,0.43129400425796366,11964584000.0,4818328000.0,8957765000.0,10098880000.0,3293050000.0,836741000.0,-2421100300.0,-0.41424083073252654,1009.0,550.0,0.7136,14700.0,29990.0,78705.0,0.2079,,,0.59,727.8,770.6,781.84,-0.0107,-0.0657,-0.0791,34.8,895.47,645.73,249.74,0.2974
エスクロー・エージェント・ジャパン,6093,サービス業,スタンダード（内国株式）,JP,2026-02-28,東京都,157.0,6837538304.0,1.9552655,14.952381,36.25866,,,0.038709678,4.33,10.5,,5078141000.0,323403000.0,0.02369,189442000.0,0.037219997,0.053600002,0.7377333341769322,1243561000.0,1024440000.0,3410463000.0,105479000.0,2642156000.0,169369000.0,2285460300.0,0.3342519190953552,204.0,124.0,0.7696,68900.0,89620.0,171165.0,0.2672,,,0.113,154.2,155.84,171.2,0.0182,0.0074,-0.0829,63.33,163.94,147.74,16.19,0.5716
フリークアウト・ホールディングス,6094,サービス業,グロース（内国株式）,JP,2025-09-30,東京都,524.0,9105292288.0,0.73234886,11.748879,6.2114744,-2.7760384026696148,0.0,0.0,84.36,44.6,-179.75255656410584,50323355000.0,46227000.0,0.0369,275472000.0,0.027,0.11959,0.27230212288382094,28067092000.0,18757618000.0,29397643000.0,17431123000.0,16367521000.0,4004720000.0,4133855000.0,0.4540057440493227,796.0,488.0,0.6583,19800.0,158250.0,53868.0,0.3928,,,0.942,527.4,596.84,668.85,-0.0064,-0.122,-0.2166,25.24,711.95,481.73,230.21,0.1836
レアジョブ,6096,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,380.0,3628260864.0,1.6172484,29.92126,11.120867,-11.98642956857375,0.2342,0.0,34.17,12.7,-30.485751543458445,9715742000.0,442193000.0,-0.014199999,268908000.0,0.03385,0.15573,0.3278891819684764,3959707000.0,2440109000.0,3444468000.0,2100389000.0,2552993000.0,2524000.0,-513472200.0,-0.14152019913858102,415.0,278.0,0.9157,30400.0,16770.0,30693.0,1.2675,,,0.496,372.0,369.76,328.64,0.0215,0.0277,0.1563,64.91,380.66,358.86,21.8,0.9698
リクルートホールディングス,6098,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,10865.0,15125590310912.0,9.581036,35.901924,31.290499,35.338182405658436,0.0719,0.0022391402,347.23,302.63,222.90000003264836,3557478000000.0,490543000000.0,0.14045,408504000000.0,0.1344,0.30831,0.5834902454755195,1144893000000.0,802185000000.0,1470378000000.0,208940000000.0,808625000000.0,,325485000000.0,0.021518829566948307,11755.0,6040.0,0.9243,4637000.0,4586160.0,6205841.0,0.6744,,,0.912,10804.0,10452.32,8176.58,0.0056,0.0395,0.3288,49.44,11672.09,9232.55,2439.55,0.6692
エラン,6099,サービス業,プライム（内国株式）,JP,2025-12-31,長野県,712.0,43064225792.0,2.9662218,12.129472,15.549246,20.506528665025243,0.32770002,0.021008404,45.79,58.7,38.940000231192144,55448687000.0,4272707000.0,0.09765001,2767760000.0,0.05139,0.21585,0.5492691358595602,11613885000.0,11054363000.0,18535104000.0,828626000.0,6845410000.0,1160538000.0,7733595600.0,0.17958283140519532,876.0,654.0,0.8128,43600.0,98170.0,110520.0,0.323,,,0.65,716.6,702.32,722.81,-0.0064,0.0138,-0.015,66.67,731.59,673.05,58.53,0.6654
ツガミ,6101,機械,プライム（内国株式）,JP,2026-03-31,東京都,7380.0,343179788288.0,4.2922325,65.71683,49.750576,12.649087707657307,0.5734,0.011082138,148.34,112.3,139.30817610062894,25561000000.0,2464000000.0,0.30135,6964000000.0,0.12967,0.25518,0.5199571581578007,47579000000.0,41086000000.0,126496000000.0,9010000000.0,42180000000.0,6182000000.0,83244400000.0,0.24256789834645054,7860.0,1777.0,0.9389,534600.0,514900.0,423588.0,1.4346,,,1.307,7446.0,6528.0,4913.51,-0.0089,0.1305,0.502,56.05,7645.54,5410.46,2235.08,0.8812
オークマ,6103,機械,プライム（内国株式）,JP,2025-03-31,愛知県,4560.0,268437831680.0,1.103139,16.484112,21.917809,22.456611173279256,0.4807,0.022421524,208.05,276.63,158.46000012723064,,,0.07299,,0.05322,0.051119998,0.7629893214563602,60104000000.0,42737000000.0,184600000000.0,10000000000.0,53079000000.0,34033000000.0,148319100000.0,0.5525268143903375,5200.0,3265.0,0.8769,600500.0,691810.0,543515.0,1.1936,,,0.712,4473.0,4178.8,4155.66,0.0195,0.0912,0.0973,64.86,4626.45,3731.15,895.31,0.9258
芝浦機械,6104,機械,プライム（内国株式）,JP,2025-03-31,東京都,4430.0,104756264960.0,0.88373566,8.83438,101.41941,5.745895026221308,3.2177,0.033857316,43.68,501.45,529.5599952126465,,,0.062329996,,0.00774,0.008719999,0.5870034618024418,82437000000.0,71472000000.0,151150000000.0,10135000000.0,36388000000.0,11754000000.0,76940800000.0,0.73447444913561,5170.0,3090.0,0.8569,371800.0,330840.0,185916.0,2.3109,,,0.339,4091.0,4208.2,4150.15,0.0829,0.0527,0.0674,65.4,4857.13,3559.27,1297.87,0.6709
アマダ,6113,機械,プライム（内国株式）,JP,2025-03-31,神奈川県,3074.0,954577125376.0,1.7827017,23.976288,31.838425,12.344565845070012,,0.020123336,96.55,128.21,118.95000009132437,396670000000.0,49076000000.0,0.12847,32386000000.0,0.069860004,,0.7989216653254161,126142000000.0,106809000000.0,414511000000.0,10954000000.0,104841000000.0,18033000000.0,300992100000.0,0.31531459533082956,3224.0,1535.5,0.9535,2774500.0,2488920.0,1991053.0,1.389,,,0.776,3081.2,2894.44,2601.61,-0.0023,0.062,0.1816,53.37,3207.87,2581.01,626.86,0.7864
アイダエンジニアリング,6118,機械,プライム（内国株式）,JP,2025-03-31,神奈川県,1112.0,60427448320.0,0.69744325,14.441559,14.363214,19.235644936757406,,0.0,77.42,77.0,46.949999771770834,76006000000.0,5530000000.0,0.07169,5101000000.0,0.054169998,0.050029997,0.6807312269049828,39226000000.0,33201000000.0,88927000000.0,3120000000.0,35856000000.0,10496000000.0,57048200000.0,0.9440775936441197,1362.0,872.0,0.8164,442800.0,164990.0,166261.0,2.1023,,,0.404,1116.8,1118.92,1152.29,-0.0043,-0.0062,-0.035,52.56,1164.16,1073.68,90.48,0.4235
岡本工作機械製作所,6125,機械,スタンダード（内国株式）,JP,2025-03-31,群馬県,5360.0,35429883904.0,0.8306734,6.734514,28.743029,4.085915170983319,0.85690004,0.03041825,186.48,795.9,969.8255676331999,43734000000.0,3016000000.0,0.0596,2024000000.0,0.02903,0.029660001,0.607179210825699,26242000000.0,19874000000.0,47214000000.0,11819000000.0,9899000000.0,404000000.0,21254800000.0,0.5999116468343932,5600.0,3690.0,0.9571,23400.0,39220.0,50766.0,0.4098,,,0.501,5254.0,5091.2,4566.39,0.0202,0.0528,0.1738,50.56,5600.8,4581.6,1019.2,0.7637
ＦＵＪＩ,6134,機械,プライム（内国株式）,JP,2025-03-31,愛知県,8379.0,736623656960.0,3.1710901,44.925205,46.86504,20.85192962643064,0.5034,0.0108603835,178.79,186.51,119.63999966475349,,,0.19556999,,0.08708999,0.06985,0.8946739312863043,25610000000.0,22256000000.0,155427000000.0,,57580000000.0,20962000000.0,144490400000.0,0.19615226667617883,8737.0,2540.5,0.959,992600.0,775370.0,723491.0,1.349,,,1.203,8302.2,7848.48,6360.92,0.0093,0.0676,0.3173,53.67,8578.9,7118.06,1460.84,0.8632
牧野フライス製作所,6135,機械,プライム（内国株式）,JP,2025-03-31,東京都,14560.0,340582498304.0,1.304639,26.518532,16.214891,18.507694950739786,0.3008,0.018854748,897.94,549.05,613.1699982874628,,,0.10357001,,0.080369994,0.08607,0.6165155011620082,140389000000.0,97610000000.0,228604000000.0,57200000000.0,64055000000.0,25226000000.0,105873200000.0,0.3108591913184535,15000.0,10370.0,0.9707,168700.0,203450.0,254950.0,0.7855,,,0.016,14338.0,13879.2,12472.05,0.0155,0.0491,0.1674,55.67,14962.28,12796.12,2166.16,0.8143
オーエスジー,6136,機械,プライム（内国株式）,JP,2025-11-30,愛知県,3661.0,300746276864.0,1.6492261,19.122486,23.96256,10.766725262771677,0.3932,0.016574586,152.78,191.45,148.94000080792662,160619000000.0,20331000000.0,0.14392,14334000000.0,0.10132,0.0929,0.6754265051419691,73843000000.0,25208000000.0,148243000000.0,44956000000.0,52350000000.0,7498000000.0,79648600000.0,0.2648365287528323,3685.0,1662.0,0.9935,378200.0,430080.0,484445.0,0.8412,,,0.93,3569.0,3405.58,3025.48,0.0258,0.075,0.2101,61.33,3623.95,3187.22,436.72,1.0848
小池酸素工業,6137,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,1472.0,31074338816.0,0.66204345,,8.971233,8.18136333445604,0.3048,0.034129694,164.08,,145.55846630150035,55206000000.0,5453000000.0,0.12093,3633000000.0,0.062280003,0.07783,0.5693985415133471,29167000000.0,22565000000.0,41686000000.0,7232000000.0,16984000000.0,11019000000.0,20232300000.0,0.6510934993597516,2432.0,1206.0,0.6053,20000.0,29620.0,30476.0,0.5433,,,0.659,1471.0,1532.64,1797.57,0.0007,-0.0396,-0.1811,30.08,1703.73,1361.55,342.17,0.3228
ダイジェット工業,6138,機械,スタンダード（内国株式）,JP,2025-03-31,大阪府,1108.0,3292388864.0,0.34656918,,4.20047,-17.351286427291168,0.2085,0.0,263.78,,-44.0724312926713,8793113000.0,219183000.0,0.14538999,205422000.0,0.08427,0.08981,0.4975815269081181,8016245000.0,3513817000.0,8394425000.0,5314332000.0,1346849000.0,1659690000.0,1539963000.0,0.46773423906223005,1244.0,794.0,0.8907,6100.0,2960.0,6461.0,0.6817,,,0.525,1097.6,1084.72,1084.12,0.0095,0.0215,0.022,49.58,1174.28,995.16,179.13,0.63
旭ダイヤモンド工業,6140,機械,プライム（内国株式）,JP,2025-03-31,東京都,1305.0,62818131968.0,1.0101863,24.543917,31.883703,16.695996928852168,0.7331,0.0,40.93,53.17,40.562372581451704,41006000000.0,2312000000.0,0.0541,2493000000.0,0.047849998,0.03237,0.8074812379667587,12772000000.0,6640000000.0,34456000000.0,2234000000.0,14752000000.0,10778000000.0,29228600000.0,0.4652892259656695,1735.0,692.0,0.7522,563700.0,580340.0,1153220.0,0.1567,,,0.704,1304.8,1311.24,1302.84,0.0002,-0.0048,0.0017,42.16,1405.48,1217.0,188.47,0.4669
ＤＭＧ森精機,6141,機械,プライム（内国株式）,JP,2025-12-31,東京都,3714.0,524046041088.0,1.5438417,13.054941,109.654564,67.86303044287668,3.1176002,0.027955271,33.87,284.49,42.50999996682012,527195000000.0,18976000000.0,0.02489,24033000000.0,0.046479996,0.025120001,0.39182705862721745,526810000000.0,383124000000.0,347844000000.0,125676000000.0,39859000000.0,28930000000.0,-158715000000.0,-0.3028646102744776,3940.0,2307.5,0.9426,1120800.0,1430750.0,1595675.0,0.7106,,,0.902,3725.2,3428.68,2998.21,-0.003,0.0832,0.2387,60.42,3763.63,3093.73,669.91,0.9259
ソディック,6143,機械,プライム（内国株式）,JP,2025-12-31,神奈川県,2055.0,102607454208.0,1.7532544,89.97373,24.666908,10.548180734621988,0.3479,0.004821601,83.31,22.84,81.05999925223874,80572000000.0,4225000000.0,0.14152999,4514000000.0,0.08291,0.13653,0.5813802626930858,65106000000.0,37746000000.0,108208000000.0,36611000000.0,45064000000.0,6339000000.0,47539300000.0,0.4633123428209322,2136.0,807.0,0.9621,414600.0,568190.0,517050.0,0.7743,,,1.281,2058.0,1874.8,1591.84,-0.0015,0.0961,0.291,53.24,2162.69,1586.91,575.78,0.813
西部電機,6144,機械,スタンダード（内国株式）,JP,2025-03-31,福岡県,2929.0,44022083584.0,1.3063419,,12.563806,11.488003269146857,0.36029997,0.0,233.13,,155.57762330354188,,,0.118990004,,0.089549996,0.10901,0.6634849496886513,15618000000.0,11788000000.0,23409000000.0,416000000.0,8436000000.0,5571000000.0,11690700000.0,0.2655644405765708,3460.0,1840.0,0.8465,4800.0,7910.0,9228.0,0.5395,,,0.209,2876.0,2804.4,2847.36,0.0184,0.0444,0.0287,59.8,3065.53,2543.27,522.27,0.7386
ＮＩＴＴＯＫＵ,6145,機械,スタンダード（内国株式）,JP,2025-03-31,埼玉県,3255.0,54926438400.0,1.3643937,29.558662,15.968407,11.124590504453074,0.4023,0.0,203.84,110.12,151.88345446739942,33268000000.0,1120000000.0,0.10553,1307000000.0,0.08109,0.08885,0.6023007531242242,23815000000.0,16328000000.0,41527000000.0,8033000000.0,14907000000.0,2999000000.0,19811300000.0,0.36068786866763236,3460.0,1670.0,0.9408,122100.0,128350.0,119256.0,0.8992,,,0.618,3251.0,3106.2,2606.39,0.0012,0.0479,0.2489,45.0,3435.24,2777.16,658.08,0.7261
ディスコ,6146,機械,プライム（内国株式）,JP,2026-03-31,東京都,84900.0,9208910053376.0,15.667062,62.383354,68.04411,31.087391928808643,,0.0059418757,1247.72,1360.94,1139.0499991472593,436889000000.0,184990000000.0,0.4399,135521000000.0,0.3102,,0.7906242853876058,155286000000.0,154458000000.0,494572000000.0,,284575000000.0,3944000000.0,342046800000.0,0.03714302756976165,89100.0,35270.0,0.9529,2064700.0,2303780.0,2185540.0,0.9235,,,1.062,84078.0,70982.0,70153.6,0.0098,0.1961,0.2102,75.23,86502.02,55461.98,31040.04,0.9484
ヤマザキ,6147,機械,スタンダード（内国株式）,JP,2025-03-31,静岡県,163.0,723270784.0,0.6954518,,,-40.44594968261756,0.77459997,0.059880238,-81.23,,-7.441093596012486,3093870000.0,77791000.0,-0.11852,57305000.0,-0.15471,-0.29364002,0.3583665507375456,2530098000.0,1867528000.0,2183228000.0,1961237000.0,847190000.0,186145000.0,-216568500.0,-0.2994293489946913,368.0,161.0,0.4429,9100.0,12200.0,20211.0,0.5253,,,-0.26,166.4,194.04,266.62,-0.0204,-0.16,-0.3886,31.82,271.94,116.14,155.81,0.3008
小田原エンジニアリング,6149,機械,スタンダード（内国株式）,JP,2025-12-31,神奈川県,2109.0,12066811904.0,0.65480846,11.406166,5.206893,12.387354615461259,,0.033333335,405.04,184.9,151.74999539555677,18238272000.0,3051611000.0,0.103590004,2315350000.0,0.13768,0.15281,0.7454137455395071,6328138000.0,6083726000.0,17096136000.0,,8725222000.0,615362000.0,11198751400.0,0.9280621500603445,2950.0,1835.0,0.7149,11300.0,28120.0,17841.0,0.5192,,,0.465,2069.6,2044.56,2003.97,0.019,0.0315,0.0524,60.78,2154.94,1934.18,220.75,0.7919
タケダ機械,6150,機械,スタンダード（内国株式）,JP,2025-05-31,石川県,2680.0,2463705344.0,0.462494,,9.578271,5.967930836518114,,0.029739777,279.8,,464.5107399346761,4890771000.0,431529000.0,0.00717,293670000.0,0.0515,0.043130003,0.6847483722513507,2401405000.0,1559083000.0,5267692000.0,1512075000.0,1478277000.0,107143000.0,2941287100.0,1.193846945684102,3470.0,2672.0,0.7723,1000.0,2390.0,3740.0,0.3186,,,0.046,2687.2,2808.03,3055.72,-0.0027,-0.0456,-0.123,18.89,3102.82,2513.23,589.59,0.2829
日東工器,6151,機械,プライム（内国株式）,JP,2025-03-31,東京都,1711.0,32094574592.0,0.52568126,,14.935406,18.44925110202983,0.3491,0.0,114.56,,93.48995092209225,27256000000.0,2345000000.0,0.00861,1345000000.0,0.07857,0.036,0.8733728699046618,8423000000.0,4174000000.0,38687000000.0,1586000000.0,20305000000.0,4123000000.0,33150100000.0,1.0328879700515832,1940.0,1555.0,0.882,24300.0,33200.0,24171.0,0.9331,,,0.096,1663.2,1625.28,1657.99,0.0287,0.0527,0.032,61.7,1694.78,1555.78,139.0,1.1167
高松機械工業,6155,機械,スタンダード（内国株式）,JP,2025-03-31,石川県,467.0,5039629824.0,0.3099022,,,-8.726037624331099,0.7161,0.021367522,-9.93,,-52.183042967794655,13893000000.0,-160000000.0,0.04547,-645000000.0,-0.01289,-0.01008,0.7429693206720234,5624000000.0,3788000000.0,13404000000.0,1722000000.0,5355000000.0,1116000000.0,8561200000.0,1.698775564671315,549.0,445.0,0.8506,11000.0,5320.0,5445.0,1.4236,,,0.123,471.0,477.68,477.19,-0.0085,-0.0224,-0.0213,32.43,490.13,465.23,24.89,0.071
エーワン精密,6156,機械,スタンダード（内国株式）,JP,2024-06-30,東京都,2000.0,10076451840.0,1.3973252,,,77.05889454878528,,0.0,-34.77,,24.031568064651523,,,0.1295,,-0.09907,-0.02123,0.9152526099407611,758206000.0,210657000.0,6569229000.0,2903000.0,5917303000.0,873002000.0,6422124400.0,0.6373398595035611,2086.0,1688.0,0.9588,9600.0,14110.0,15858.0,0.5606,,,0.204,1999.6,2006.48,1988.43,0.0002,-0.0032,0.0058,49.69,2063.7,1949.26,114.44,0.4434
日進工具,6157,機械,スタンダード（内国株式）,JP,2025-03-31,東京都,918.0,21556541440.0,1.2443122,5.314038,15.854922,12.679616924090977,0.518,0.0,57.9,172.75,52.58999928104535,9431090000.0,1767267000.0,0.26738,1264700000.0,0.15189,0.07953,0.9234766880404134,1526021000.0,1301067000.0,13791530000.0,,9868215000.0,660233000.0,12727672100.0,0.5904320104143757,969.0,680.0,0.9474,27000.0,55390.0,69295.0,0.4192,,,0.336,895.6,876.68,870.93,0.025,0.0471,0.054,68.37,924.85,828.51,96.34,0.9289
和井田製作所,6158,機械,スタンダード（内国株式）,JP,2025-03-31,岐阜県,971.0,6333202944.0,0.59939456,,22.917158,7.611395300407965,0.80300003,0.035051547,42.37,,112.2433880606526,7554307000.0,709373000.0,0.05723,435087000.0,0.041300002,0.02476,0.8146708398282756,2247052000.0,1478558000.0,8794513000.0,744230000.0,4812270000.0,410023000.0,6834477100.0,1.0791501804746209,1346.0,836.0,0.7214,2500.0,3620.0,11575.0,0.0798,,,0.358,965.0,975.12,973.56,0.0062,-0.0042,-0.0026,42.03,1023.15,927.09,96.05,0.4571
