company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
大王製紙,3880,パルプ・紙,プライム（内国株式）,JP,2026-03-31,,1031.0,159004344320.0,0.6950886,19.608215,18.976624,-13.492143498900266,0.2606,0.01373896,54.33,52.58,-67.2908200225076,666770000000.0,24033000000.0,0.00928,8886000000.0,0.01208,0.04205,0.2657220146850444,611174000000.0,271431000000.0,334894000000.0,440823000000.0,96026000000.0,48426000000.0,-242381800000.0,-1.5243721864114663,1244.0,813.0,0.8288,377900.0,443285.0,247480.0,1.4216,,,,1015.8,980.2,961.71,0.015,0.0518,0.0721,72.48,1027.76,932.64,95.12,1.0341
ニッポン高度紙工業,3891,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,6850.0,72244649984.0,2.6648502,30.876719,27.099735,13.188100527168013,0.35900003,0.013235294,252.77,221.85,167.550001246474,18624523000.0,3533413000.0,0.29374,2642981000.0,0.16534,0.1294,0.7359498563425823,9402659000.0,5837138000.0,17740252000.0,5790240000.0,4741850000.0,475123000.0,8670179100.0,0.12001136557406232,11110.0,2128.0,0.6166,88900.0,134514.0,175126.0,0.4096,,,1.277,6600.0,6460.4,7609.33,0.0379,0.0603,-0.0998,61.23,6920.31,6000.49,919.82,0.9236
岡山製紙,3892,パルプ・紙,スタンダード（内国株式）,JP,2026-05-31,,1605.0,7455102976.0,0.51479316,,9.06626,8.898472740826277,0.2825,0.0,177.03,,172.30999307694813,11221529000.0,940812000.0,0.07586,821737000.0,0.07317,0.05987,0.7819827162732459,4037420000.0,2961807000.0,10417512000.0,17644000.0,3262362000.0,5019406000.0,9893676200.0,1.3271012126660664,2075.0,1498.0,0.7735,1600.0,1914.0,2721.0,0.3587,,,0.608,1588.4,1576.52,1617.83,0.0105,0.0181,-0.0079,51.37,1617.17,1535.87,81.3,0.8503
ハビックス,3895,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,455.0,3565227008.0,0.48903644,,6.6220345,5.007117189288628,0.2289,0.034557234,68.71,,83.71000051034396,12110277000.0,428875000.0,0.04361,547212000.0,0.05014,0.09604,0.5601823231665637,6056603000.0,3296136000.0,7799384000.0,2914397000.0,3928492000.0,241149000.0,1911585300.0,0.5361749183742299,569.0,379.0,0.7996,9900.0,16328.0,93853.0,0.1522,,,0.571,463.4,479.8,436.71,-0.0181,-0.0517,0.0419,38.27,505.41,454.19,51.21,0.0157
阿波製紙,3896,パルプ・紙,スタンダード（内国株式）,JP,2026-03-31,,420.0,4200816128.0,0.6458816,,5.7111773,108.26414252655644,0.0,0.0,73.54,,3.556117390442197,18494493000.0,58717000.0,0.03682,753816000.0,0.05807,0.17111,0.22064835982269995,20097960000.0,9215383000.0,10876871000.0,14069725000.0,1850605000.0,364353000.0,-8966041900.0,-2.1343571408036643,579.0,320.0,0.7254,20000.0,11971.0,15751.0,0.8367,,,0.798,418.0,407.96,382.13,0.0048,0.0295,0.0991,61.02,426.31,389.61,36.71,0.828
クラウドワークス,3900,情報・通信業,グロース（内国株式）,JP,2025-09-30,,660.0,10447453184.0,1.5734667,8.560311,,16.329704091985118,0.0,0.0,-29.04,77.1,57.870001481767275,22657413000.0,1759112000.0,0.00881,-257066000.0,-0.03337,-0.094440006,0.42025544921575014,8944728000.0,5593074000.0,11486209000.0,3912133000.0,8090366000.0,,2541481000.0,0.2432632102043981,950.0,546.0,0.6947,60500.0,57471.0,82698.0,0.6236,,,-0.392,671.0,667.8,645.27,-0.0164,-0.0117,0.0228,48.51,698.76,636.84,61.92,0.374
マークラインズ,3901,情報・通信業,プライム（内国株式）,JP,2025-12-31,,1506.0,19196248064.0,2.7329495,10.182556,12.360473,17.10306823071101,0.42650002,0.03450564,121.84,147.9,119.28999803219058,5570370000.0,2095580000.0,0.41028,1519709000.0,0.28434,0.22597,0.7418825173990045,2234300000.0,2220505000.0,4296679000.0,,3802363000.0,2806041000.0,4026607700.0,0.20976014097001408,2127.0,1212.0,0.708,66800.0,57728.0,81043.0,0.7589,,,0.618,1520.6,1537.64,1413.71,-0.0096,-0.0206,0.0653,49.19,1617.73,1457.55,160.18,0.3025
メディカル・データ・ビジョン,3902,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｇｕｍｉ,3903,情報・通信業,プライム（内国株式）,JP,2026-04-30,,204.0,10995810304.0,0.55986893,4.0316205,7.283113,14.457552553600456,0.0,0.0,28.01,50.6,43.23000021496393,9183952000.0,83321000.0,-0.114250004,1454668000.0,-0.17573999,-0.10063,0.7414645047912315,6686723000.0,6224046000.0,20443143000.0,4816103000.0,3393609000.0,1284056000.0,14655259200.0,1.3328039312090336,636.0,191.0,0.3208,587600.0,1529428.0,650123.0,0.9184,,,-0.418,200.6,252.12,247.92,0.0169,-0.1909,-0.1772,20.83,322.26,181.98,140.28,0.157
カヤック,3904,情報・通信業,グロース（内国株式）,JP,2025-12-31,,417.0,6425358848.0,1.0829875,,12.15035,51.48058079016797,0.1137,0.009352518,34.32,,9.253020921711459,20094686000.0,1071177000.0,0.013780001,683924000.0,0.0251,0.09706,0.4276651532255828,7259328000.0,5372655000.0,9993763000.0,3229640000.0,5250215000.0,243332000.0,2904767400.0,0.4520786260683568,606.0,374.0,0.6881,9600.0,8114.0,15433.0,0.5959,,,0.962,419.8,426.4,412.12,-0.0067,-0.022,0.0118,20.83,436.66,416.14,20.53,0.0421
データセクション,3905,情報・通信業,グロース（内国株式）,JP,2026-03-31,,2077.0,77809205248.0,2.5490792,,22.988379,-81.4171107083914,0.0,0.0,90.35,,-37.400000730880286,33605038000.0,3544683000.0,0.76543,2801675000.0,0.17948,0.45838,0.6777233411646473,9173603000.0,8934561000.0,15243671000.0,545381000.0,417807000.0,66602000.0,6116689400.0,0.07861138512473398,6140.0,1270.0,0.3383,22040900.0,3517400.0,3689721.0,5.6931,,,,1662.0,1614.2,2640.16,0.2497,0.2867,-0.2133,72.83,1897.05,1331.35,565.71,1.3181
シリコンスタジオ,3907,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,,2130.0,5846802944.0,3.3621616,,,39.62904796226501,0.1333,0.0,-70.25,,25.62031406234988,4303000000.0,150000000.0,0.118669994,206000000.0,0.019709999,0.04977,0.6620271234832262,947000000.0,705000000.0,2391000000.0,340000000.0,1591000000.0,69000000.0,1492300000.0,0.25523350355623,2988.0,568.0,0.7129,251400.0,415657.0,808420.0,0.3539,,,0.864,2109.8,2062.84,1385.8,0.0096,0.0326,0.537,54.72,2506.4,1619.28,887.12,0.5757
コラボス,3908,情報・通信業,グロース（内国株式）,JP,2026-03-31,,364.0,1694312576.0,1.2597117,,16.758749,12.24102598718465,0.2762,0.0,21.72,,31.924567404532933,1699015000.0,74317000.0,0.02632,101116000.0,0.058000002,0.071729995,0.8186966497734262,302794000.0,239425000.0,1452641000.0,165597000.0,1286032000.0,,1149847000.0,0.6786510448471109,496.0,274.0,0.7339,7200.0,5300.0,4956.0,1.0686,,,0.297,364.4,355.24,339.0,-0.0011,0.0247,0.0737,71.88,365.86,344.62,21.24,0.9125
ショーケース,3909,情報・通信業,スタンダード（内国株式）,JP,2024-12-31,,196.0,1680249216.0,0.99777025,,2.0521412,-22.241206136633327,0.0,0.0,95.51,,-14.612516875363827,6211422000.0,-165842000.0,0.010140001,-742757000.0,-0.15814,,0.22829970297043903,2191296000.0,1405408000.0,2994395000.0,1858347000.0,1233814000.0,42091000.0,832562700.0,0.495499531898011,329.0,181.0,0.5957,3200.0,9428.0,20443.0,0.1681,,,0.524,194.2,190.68,195.6,0.0093,0.0279,0.002,65.0,196.36,185.0,11.36,0.9685
エムケイシステム,3910,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,290.0,1573973248.0,1.7645483,,6.1767836,-13.979671812088512,0.1692,0.02739726,46.95,,-21.84580950250705,3256095000.0,247975000.0,0.08172,256606000.0,0.09991,0.42933,0.3963492735620147,1366276000.0,1118949000.0,1496273000.0,839670000.0,751186000.0,,129997000.0,0.08259161975286634,330.0,257.0,0.8788,8500.0,4285.0,5678.0,1.4355,,,0.163,287.8,284.64,278.15,0.0076,0.0188,0.0426,68.18,290.66,278.62,12.05,0.9449
Ａｉｍｉｎｇ,3911,情報・通信業,グロース（内国株式）,JP,2025-12-31,,172.0,8026930176.0,1.1057893,,12.518195,-36.41197173957017,0.0,0.0,13.74,,-7.497534106435694,15826223000.0,2079810000.0,0.079239994,1086086000.0,0.046830002,0.10041001,0.7469604315941087,2309041000.0,2148451000.0,7807650000.0,100000000.0,5498628000.0,,5498609000.0,0.6850201608132189,281.0,156.0,0.6121,142800.0,131485.0,404718.0,0.2558,,,0.405,173.8,178.16,184.32,-0.0104,-0.0346,-0.0668,23.08,187.95,168.37,19.59,0.1855
モバイルファクトリー,3912,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,1111.0,7214653952.0,2.8881748,10.471253,15.138303,10.544795731990808,0.6681,0.043133803,73.39,106.1,92.1975976295965,3427344000.0,1121468000.0,0.3746,488458000.0,0.14174,0.17345,0.7749219792284695,895672000.0,895672000.0,3793779000.0,,3149830000.0,123912000.0,2984845400.0,0.4137198290948605,1298.0,981.0,0.8559,29800.0,8071.0,8571.0,3.2032,,,0.348,1131.2,1130.96,1097.59,-0.0179,-0.0176,0.0122,36.14,1144.74,1117.18,27.56,-0.2244
ＧｒｅｅｎＢｅｅ,3913,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1125.0,2288488448.0,1.8913125,,9.415802,37.51075499780661,0.0,0.0,119.48,,27.885335820650997,961943000.0,165100000.0,0.21495001,203898000.0,0.22213,0.21500999,0.8291893722814387,286432000.0,186624000.0,1557541000.0,99999000.0,1276587000.0,,1271109000.0,0.5554360569793884,1548.0,850.0,0.7267,3200.0,6971.0,17368.0,0.1691,,,0.538,1142.2,1138.88,1023.81,-0.0151,-0.0122,0.0988,59.49,1197.49,1080.27,117.23,0.3816
ＪＩＧ－ＳＡＷ,3914,情報・通信業,グロース（内国株式）,JP,2025-12-31,,2622.0,17251876864.0,4.6867375,,33.27411,34.71970869714161,0.0,0.0,78.8,,71.89000408305526,3625500000.0,549777000.0,0.18662001,418233000.0,0.13126001,0.15337,0.636346253983777,1924716000.0,1339337000.0,3955651000.0,700006000.0,2380933000.0,218876000.0,2184148200.0,0.12660351202469608,4290.0,2208.0,0.6112,11900.0,18928.0,15098.0,0.773,,,0.654,2637.4,2436.2,2395.03,-0.0058,0.0763,0.0948,68.28,2689.28,2183.12,506.16,0.8671
テラスカイ,3915,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2282.0,29458057216.0,2.3535576,31.005436,18.76182,26.64943889236247,0.1314,0.006996065,121.63,73.6,78.89000125179558,28056820000.0,1560235000.0,0.071279995,1572400000.0,0.05816,0.13475999,0.5658142991462669,7245444000.0,6426116000.0,15554238000.0,200000000.0,8265447000.0,3614961000.0,10839266700.0,0.3679559252846011,3715.0,1494.0,0.6143,61400.0,79071.0,153141.0,0.1538,,,0.856,2290.0,2330.84,2324.56,-0.0035,-0.021,-0.0183,42.56,2469.12,2192.56,276.55,0.3234
デジタル・インフォメーション・テクノロジー,3916,情報・通信業,プライム（内国株式）,JP,2025-06-30,,961.0,28313815040.0,3.1268709,7.0661764,13.404938,22.415300522272712,0.5277,0.039390758,71.69,136.0,56.412708419569746,24159035000.0,3013992000.0,0.09663,2178368000.0,0.08189,0.2425,0.7162376558429586,3088897000.0,2791520000.0,9474059000.0,25100000.0,5354155000.0,563802000.0,6779823400.0,0.23945283920311997,1415.0,791.0,0.6792,75900.0,69128.0,113156.0,0.7153,,,0.54,948.6,953.32,909.19,0.0131,0.0081,0.057,55.56,985.15,921.49,63.65,0.6207
アイリッジ,3917,情報・通信業,グロース（内国株式）,JP,2026-03-31,,486.0,3804983296.0,1.300404,29.634148,6.0681734,293.88193770232357,0.0,0.0,80.09,16.4,1.783028940454196,7084115000.0,113196000.0,-0.07283,637544000.0,0.084,0.22962,0.5359514556848576,2627654000.0,2098103000.0,4540317000.0,1437500000.0,2387474000.0,105473000.0,1986494100.0,0.522076956839287,727.0,393.0,0.6685,17700.0,19642.0,22598.0,0.8058,,,0.416,491.2,478.88,455.04,-0.0106,0.0149,0.068,69.81,508.23,449.53,58.7,0.6213
ＰＣＩホールディングス,3918,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,1193.0,11836325888.0,1.2516603,7.995979,10.394703,14.933399317292674,0.50009996,0.048101265,114.77,149.2,82.33999926884087,26835853000.0,1558230000.0,0.02868,1129629000.0,0.03664,,0.6090693016290756,5834366000.0,4938455000.0,12396024000.0,315800000.0,4606727000.0,243120000.0,6731842000.0,0.5687442255053936,1638.0,1007.0,0.7283,3900.0,6485.0,12018.0,0.2886,,,0.788,1183.4,1180.24,1197.81,0.0081,0.0108,-0.004,50.0,1218.29,1142.19,76.11,0.6677
アイビーシー,3920,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,990.0,5501866496.0,2.2986531,,14.224138,23.54120325134119,0.2446,0.01718908,69.6,,41.46000100871094,2404511000.0,565084000.0,0.11507,410714000.0,0.13686,0.14654,0.6078888153753088,1466219000.0,1420490000.0,3033844000.0,801490000.0,2414134000.0,365723000.0,1823631100.0,0.33145680676290984,1064.0,769.0,0.9305,700.0,557.0,1918.0,0.2688,,,0.289,993.2,990.16,989.69,-0.0032,-0.0002,0.0003,55.88,1005.64,974.68,30.96,0.4948
ネオジャパン,3921,情報・通信業,プライム（内国株式）,JP,2026-01-31,,1687.0,23648151552.0,2.9468126,58.780487,12.649022,19.37943289936952,0.435,0.03487673,133.37,28.7,100.20000192731965,8230230000.0,2497768000.0,0.30912,1809529000.0,0.22009,0.25116,0.6989998725398341,3211474000.0,2777539000.0,7747205000.0,3246000.0,6426616000.0,1715837000.0,5736816900.0,0.2425904996162298,2012.0,1437.0,0.8385,12200.0,22757.0,17170.0,0.662,,,0.653,1677.6,1635.8,1586.43,0.0056,0.0313,0.0634,60.15,1705.52,1566.08,139.44,0.8672
ＰＲ　ＴＩＭＥＳ,3922,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2185.0,29551108096.0,3.0966158,17.822186,12.505723,,0.079,0.0063186814,174.72,122.6,,9546297000.0,3622935000.0,0.34823,2397882000.0,0.24872999,0.28761998,0.8006368285358848,2308942000.0,2308113000.0,9608820000.0,1384000.0,8308150000.0,23336000.0,7316213200.0,0.2475783031970403,3245.0,1971.0,0.6733,27800.0,25471.0,51083.0,0.5775,,,0.598,2206.0,2174.6,2195.83,-0.0095,0.0048,-0.0049,62.64,2241.39,2107.81,133.58,0.5779
ラクス,3923,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1047.5,370929532928.0,9.671939,17.53725,28.379843,61.28665199832014,0.18969999,0.006523765,36.91,59.73,22.090000014877557,60286000000.0,17345000000.0,0.33476,13293000000.0,0.40366,0.81297,0.7116809272573194,10547000000.0,10386000000.0,23399000000.0,0.0,13894000000.0,4904000000.0,16284800000.0,0.0439026784183318,1395.0,721.9,0.7509,1673000.0,1580342.0,1873140.0,0.7298,,,1.477,1070.5,1091.36,1030.04,-0.0215,-0.0402,0.017,44.74,1175.43,1007.29,168.13,0.2391
ランドコンピュータ,3924,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ダブルスタンダード,3925,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1315.0,17773336576.0,2.9891732,10.823046,16.02486,13.40683897410557,0.7322,0.053313024,82.06,121.5,131.86692124192595,7010865000.0,1721657000.0,0.15682,1107622000.0,0.14109999,0.18897,0.9046847088203461,703731000.0,649326000.0,6385691000.0,,5286741000.0,,5681960000.0,0.31969011421707744,1880.0,1140.0,0.6995,22200.0,33728.0,44513.0,0.446,,,0.338,1312.2,1328.0,1252.73,0.0021,-0.0098,0.0497,47.73,1395.29,1260.71,134.57,0.4034
オープンドア,3926,情報・通信業,プライム（内国株式）,JP,2026-03-31,,424.0,13149723648.0,3.874092,69.5082,,-115.93830485975887,0.0,0.0,-36.55,6.1,-3.8899999490723793,2453720000.0,-45180000.0,-0.02895,-1131339000.0,-0.43512002,-0.28179002,0.8555246361295789,587299000.0,544698000.0,2748861000.0,,2141941000.0,930430000.0,2812863000.0,0.21391042696382603,495.0,225.0,0.8566,24000.0,42200.0,55251.0,0.3749,,,0.496,437.0,426.64,370.57,-0.0297,-0.0062,0.1442,62.5,474.04,379.24,94.8,0.4722
フーバーブレイン,3927,情報・通信業,グロース（内国株式）,JP,2026-03-31,,901.0,4832861184.0,2.2457516,,16.0778,40.77138300593422,0.2649,0.016483517,56.04,,20.650000443347626,5641427000.0,203713000.0,0.04914,308547000.0,0.0219,0.061350003,0.27351975861185046,5555302000.0,3090077000.0,4160101000.0,927012000.0,1910985000.0,1063179000.0,-650975700.0,-0.13469778568338867,1280.0,696.0,0.7039,13100.0,21114.0,23281.0,0.4295,,,0.042,905.4,898.28,929.08,-0.0049,0.003,-0.0302,61.74,934.26,862.3,71.96,0.5378
マイネット,3928,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,241.0,2299950080.0,1.5300422,2.8931572,,8.45350616771294,0.0,0.0,-11.16,83.3,29.10035139497086,7478296000.0,374476000.0,-0.01545,228133000.0,-0.01245,-0.06386,0.3244187628682171,3167718000.0,2046215000.0,3524195000.0,2147118000.0,2372984000.0,211006000.0,504181200.0,0.21921397528767234,347.0,211.0,0.6945,5600.0,7742.0,21903.0,0.2059,,,0.406,240.8,237.24,233.92,0.0008,0.0158,0.0303,65.0,243.16,231.32,11.85,0.8174
ソーシャルワイヤー,3929,情報・通信業,グロース（内国株式）,JP,2026-03-31,,260.0,3044274176.0,1.6950258,19.402987,13.771187,16.381291951400243,0.0,0.0,18.88,13.4,16.54326171610875,3513186000.0,227258000.0,0.03399,221929000.0,0.05867,0.12828,0.5116017057375201,1664623000.0,1002124000.0,1948105000.0,836990000.0,1268755000.0,71438000.0,333488600.0,0.10954617774874165,375.0,227.0,0.6933,27100.0,73300.0,69980.0,0.3832,,,0.349,250.0,243.96,258.72,0.04,0.0657,0.0049,84.38,257.66,230.26,27.41,1.0852
はてな,3930,情報・通信業,グロース（内国株式）,JP,2024-07-31,,765.0,2291493120.0,1.2486147,,,46.70460599307382,0.0,0.0,-332.39,,21.089996994002544,,,0.08288,,-0.27283,-0.42796,0.8797925049618827,349705000.0,310228000.0,2278977000.0,,1504887000.0,193940000.0,2065030000.0,0.9011722452825868,1355.0,716.0,0.5646,4300.0,11785.0,32643.0,0.1469,,,0.041,767.4,771.48,907.59,-0.0031,-0.0084,-0.1571,52.44,795.77,747.19,48.58,0.3666
バリューゴルフ,3931,情報・通信業,グロース（内国株式）,JP,2026-01-31,,1500.0,2710213376.0,2.6261747,12.658228,,520.9382376813825,2.5432,0.016778523,-15.9,118.5,3.0545564030287653,4426721000.0,53132000.0,0.00482,-7948000.0,-0.00651,-0.02614,0.3369586582341597,2111666000.0,1947816000.0,2734337000.0,1409152000.0,757102000.0,22436000.0,638376200.0,0.235544627464786,1990.0,1401.0,0.7538,1300.0,842.0,5096.0,0.33,,,0.091,1497.4,1507.92,1681.27,0.0017,-0.0053,-0.1078,41.94,1531.3,1484.54,46.76,0.3306
アカツキ,3932,情報・通信業,プライム（内国株式）,JP,2026-03-31,,3860.0,46444560384.0,1.1952996,18.553232,9.8136425,23.417834094922053,0.2934,0.029908972,393.33,208.05,114.19999986123936,25856000000.0,7444000000.0,0.13558,5652000000.0,0.2653,0.19182,0.7277817890092259,16951000000.0,5422000000.0,44451000000.0,11654000000.0,30555000000.0,12669000000.0,36368300000.0,0.7830475668045889,4025.0,2480.0,0.959,61400.0,93428.0,89928.0,0.7191,,,0.56,3821.0,3703.4,3224.92,0.0102,0.0423,0.1969,51.33,4091.18,3315.62,775.56,0.7019
チエル,3933,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,541.0,4041383680.0,1.1273041,9.963168,6.135178,12.14550220570888,0.1701,0.027726432,88.18,54.3,56.92652583704615,10226074000.0,1069190000.0,0.07042,658102000.0,0.10125,0.28801,0.27690564414335467,8820989000.0,6092621000.0,7401959000.0,2998356000.0,3590855000.0,1788681000.0,-166953300.0,-0.04131092546996181,730.0,423.0,0.7411,2800.0,2142.0,10201.0,0.1779,,,0.105,543.2,553.28,503.2,-0.0041,-0.0222,0.0751,28.21,573.52,533.04,40.47,0.1966
