company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ヒューマン・メタボローム・テクノロジーズ,6090,サービス業,スタンダード（内国株式）,JP,2025-06-30,,626.0,3392781568.0,1.8873215,18.466076,17.539928,17.5948614140612,0.5042,0.0,35.69,33.9,41.13787363897207,1455004000.0,249521000.0,-0.44949,256420000.0,-0.04118,-0.02852,0.803752368286626,466011000.0,449943000.0,1864807000.0,110468000.0,1562417000.0,49980000.0,1433782000.0,0.4225977921841858,766.0,570.0,0.8172,1900.0,8490.0,7777.0,0.2312,,,1.496,,,,,,,,,,,
ウエスコホールディングス,6091,サービス業,スタンダード（内国株式）,JP,2024-07-31,,901.0,11678098432.0,0.7109171,,13.630862,13.996591423945334,0.36310002,0.026578072,66.1,,52.25978090766823,,,0.119799994,,0.05716,0.05876,0.779261425491288,4582471000.0,4146458000.0,13454657000.0,90390000.0,9135177000.0,2197692000.0,10410570400.0,0.8914610936548749,989.0,729.0,0.911,12600.0,7260.0,16403.0,0.9089,,,0.07,,,,,,,,,,,
エンバイオ・ホールディングス,6092,サービス業,スタンダード（内国株式）,JP,2026-03-31,,846.0,6867485184.0,0.72487736,,25.863651,11.901676961395534,0.275,0.010676157,32.71,,55.89999737814171,12630000000.0,1619000000.0,0.15593,265000000.0,0.04251,0.0575,0.40467436974789917,13524000000.0,5182000000.0,11409000000.0,10653000000.0,4036000000.0,368000000.0,-1857400000.0,-0.2704629060325323,1009.0,550.0,0.8385,30900.0,63090.0,32301.0,0.5921,,,0.594,,,,,,,,,,,
エスクロー・エージェント・ジャパン,6093,サービス業,スタンダード（内国株式）,JP,2026-02-28,,164.0,7142396928.0,2.1578095,15.619047,37.962963,,1.3857001,0.037037037,4.32,10.5,,5078141000.0,323403000.0,0.0747,189442000.0,0.05183,0.08134,0.7377333341769322,1243561000.0,1024440000.0,3410463000.0,105479000.0,2642156000.0,169369000.0,2285460300.0,0.3199850586629285,204.0,129.0,0.8039,73300.0,57990.0,85450.0,0.7033,,,0.116,,,,,,,,,,,
フリークアウト・ホールディングス,6094,サービス業,グロース（内国株式）,JP,2025-09-30,,583.0,10130506752.0,0.8198854,13.07175,6.910858,-2.8261072315754796,0.0,0.0,84.36,44.6,-179.75255656410584,50323355000.0,46227000.0,-0.02528,275472000.0,0.0337,0.15761,0.27230212288382094,28067092000.0,18757618000.0,29397643000.0,17431123000.0,16367521000.0,4004720000.0,4133855000.0,0.4080600409435471,796.0,490.0,0.7324,13000.0,20820.0,44988.0,0.3214,,,0.968,,,,,,,,,,,
レアジョブ,6096,サービス業,スタンダード（内国株式）,JP,,,,3766112768.0,1.6806937,31.102364,11.559849,,0.2342,0.020100502,34.17,12.7,,,,-0.014199999,,0.03385,0.15573,,,,,,,,,,415.0,278.0,,19200.0,19850.0,23168.0,,,,0.498,,,,,,,,,,,
リクルートホールディングス,6098,サービス業,プライム（内国株式）,JP,2026-03-31,,17800.0,24694600237056.0,13.963434,58.817696,51.165596,32.27558352065302,0.0719,0.0014731879,347.89,302.63,268.32000000157643,3697351000000.0,630567000000.0,0.24433,496912000000.0,0.14974,0.36222,0.5676983798598647,1194461000000.0,875314000000.0,1555172000000.0,186275000000.0,725578000000.0,,360711000000.0,0.01460687747675006,17810.0,6040.0,0.9994,5433700.0,3481620.0,4312039.0,1.0295,,,0.905,,,,,,,,,,,
エラン,6099,サービス業,プライム（内国株式）,JP,2025-12-31,,754.0,45604532224.0,2.9714873,12.8449745,14.530738,20.682659134133935,0.289,0.019946808,51.89,58.7,38.940000231192144,55448687000.0,4272707000.0,0.08125,2767760000.0,0.053979997,0.22042,0.5492691358595602,11613885000.0,11054363000.0,18535104000.0,828626000.0,6845410000.0,1160538000.0,7733595600.0,0.16957954007759982,837.0,654.0,0.9008,55400.0,84820.0,91555.0,0.532,,,0.639,,,,,,,,,,,
ツガミ,6101,機械,プライム（内国株式）,JP,2026-03-31,,5240.0,243789660160.0,2.796134,46.66073,35.355236,15.052307248123775,0.5734,0.015828678,148.21,112.3,139.31884552919743,25561000000.0,2464000000.0,0.31312,6964000000.0,0.13579,0.26708,0.5199571581578007,47579000000.0,41086000000.0,126496000000.0,9010000000.0,42180000000.0,6182000000.0,83244400000.0,0.34145992879831905,8630.0,2122.0,0.6072,320600.0,331810.0,497646.0,0.6526,,,1.265,,,,,,,,,,,
オークマ,6103,機械,プライム（内国株式）,JP,2026-03-31,,4805.0,279750705152.0,1.1204358,17.369772,23.076553,21.658971119844537,0.4807,0.020554984,208.22,276.63,158.46000012723064,235888000000.0,15506000000.0,0.08477,12554000000.0,0.06633,0.06465,0.7197945861463162,84468000000.0,52203000000.0,190649000000.0,25000000000.0,53014000000.0,45128000000.0,137770600000.0,0.4924763278975243,5710.0,3265.0,0.8415,290100.0,358720.0,544434.0,0.5345,,,0.709,,,,,,,,,,,
芝浦機械,6104,機械,プライム（内国株式）,JP,2026-03-31,,4460.0,105465675776.0,0.89768434,8.894207,102.6231,7.761518956423039,3.2177,0.03189066,43.46,501.45,529.5599952126465,132815000000.0,4374000000.0,-0.030869998,1028000000.0,0.00116,0.00123,0.6833164241739491,54937000000.0,44578000000.0,124745000000.0,10792000000.0,37890000000.0,12006000000.0,78212200000.0,0.7415891419130142,5170.0,3650.0,0.8627,102900.0,133640.0,199682.0,0.52,,,0.317,,,,,,,,,,,
アマダ,6113,機械,プライム（内国株式）,JP,2026-03-31,,2578.0,794698514432.0,1.4958949,20.107635,26.143393,18.465095891393567,0.628,0.0238921,98.61,128.21,98.72000006389092,437372000000.0,44798000000.0,0.074149996,30554000000.0,0.07236,,0.6935121854556805,231751000000.0,197125000000.0,498034000000.0,80800000000.0,153626000000.0,10879000000.0,273898300000.0,0.3446568667562756,3224.0,1741.0,0.7996,1589300.0,2060490.0,2358331.0,0.7003,,,0.764,,,,,,,,,,,
アイダエンジニアリング,6118,機械,プライム（内国株式）,JP,2026-03-31,,1318.0,71673495552.0,0.82650644,17.116882,16.811224,10.090946151933052,0.4975,0.030492572,78.4,77.0,88.35000026673005,78647000000.0,5691000000.0,0.07169,4260000000.0,0.054169998,0.050029997,0.6909124250542161,38767000000.0,31464000000.0,88327000000.0,4251000000.0,38523000000.0,10748000000.0,57083600000.0,0.796439458692023,1362.0,896.0,0.9677,393800.0,149930.0,169836.0,2.2788,,,0.427,,,,,,,,,,,
岡本工作機械製作所,6125,機械,スタンダード（内国株式）,JP,2026-03-31,,4770.0,31528845312.0,0.7492418,5.993215,25.558592,13.97532861714118,0.85690004,0.033092037,186.63,795.9,326.6623628147192,42513000000.0,1519000000.0,-0.04427,1234000000.0,0.02219,0.02268,0.634706390071133,24547000000.0,18932000000.0,43108000000.0,12008000000.0,12227000000.0,378000000.0,18825600000.0,0.5970913242685391,5960.0,3690.0,0.8003,32000.0,46300.0,59625.0,0.5603,,,0.546,,,,,,,,,,,
ＦＵＪＩ,6134,機械,プライム（内国株式）,JP,2026-03-31,,7044.0,619259691008.0,2.5502262,37.767414,39.43788,23.05416826581895,0.5034,0.012446411,178.61,186.51,119.63999966475349,180642000000.0,29282000000.0,0.25107,15733000000.0,0.113520004,,0.8345967035019902,45905000000.0,43382000000.0,195507000000.0,,53741000000.0,21871000000.0,164911700000.0,0.26630459304006204,8943.0,2625.0,0.7877,595200.0,642420.0,867236.0,0.6951,,,1.167,,,,,,,,,,,
牧野フライス製作所,6135,機械,プライム（内国株式）,JP,2026-03-31,,15240.0,356488839168.0,1.3289707,27.757036,16.97445,18.284710232889324,0.3008,0.017532468,897.82,549.05,613.1699982874628,261184000000.0,25035000000.0,0.1088,20992000000.0,0.0922,0.103199996,0.6171110049973287,161600000000.0,130601000000.0,259229000000.0,53358000000.0,75137000000.0,30549000000.0,119013300000.0,0.33384860035944475,16500.0,10370.0,0.9236,61200.0,176790.0,213157.0,0.2334,,,-0.001,,,,,,,,,,,
オーエスジー,6136,機械,プライム（内国株式）,JP,2025-11-30,,3706.0,304529506304.0,1.5887394,19.357534,16.926239,13.114064251639407,0.3243,0.019034853,218.95,191.45,148.94000080792662,160619000000.0,20331000000.0,0.1926,14334000000.0,0.11608,0.11033,0.6754265051419691,73843000000.0,25208000000.0,148243000000.0,44956000000.0,52350000000.0,7498000000.0,79648600000.0,0.2615464129130722,4223.0,1998.0,0.8776,412900.0,333920.0,471465.0,0.8238,,,0.941,,,,,,,,,,,
小池酸素工業,6137,機械,スタンダード（内国株式）,JP,2026-03-31,,1529.0,32277624832.0,0.68177664,,9.320329,7.335068064430546,0.3048,0.03322259,164.05,,172.45798917687267,55570000000.0,4845000000.0,0.04541,3461000000.0,0.060229998,0.07595,0.5932601880877743,29037000000.0,21285000000.0,41614000000.0,7568000000.0,16721000000.0,13690000000.0,22160000000.0,0.6865437006390446,2432.0,1274.0,0.6287,18500.0,30930.0,31042.0,0.6109,,,0.666,,,,,,,,,,,
ダイジェット工業,6138,機械,スタンダード（内国株式）,JP,2026-03-31,,2033.0,6040927232.0,0.5992984,,7.708934,14.868801784250312,0.2085,0.026987242,263.72,,69.12802019910372,9292071000.0,648287000.0,0.18364,783816000.0,0.10908,0.11925,0.5496591354195415,7783687000.0,3825108000.0,9041513000.0,5148363000.0,1457364000.0,2146168000.0,2760143600.0,0.4569072749923169,2200.0,857.0,0.9241,9100.0,24370.0,18588.0,0.5797,,,0.523,,,,,,,,,,,
旭ダイヤモンド工業,6140,機械,プライム（内国株式）,JP,2026-03-31,,1214.0,58437709824.0,0.91256785,22.832424,29.631437,16.316082714314927,0.7331,0.024019215,40.97,53.17,48.355186593219024,41983000000.0,2405000000.0,0.13114999,2009000000.0,0.05448,0.03769,0.7854247945153593,15071000000.0,6712000000.0,36841000000.0,4544000000.0,16077000000.0,13252000000.0,31046400000.0,0.5312733865427669,1735.0,786.0,0.6997,572600.0,548040.0,618234.0,0.6471,,,0.7,,,,,,,,,,,
ＤＭＧ森精機,6141,機械,プライム（内国株式）,JP,2025-12-31,,3045.0,429650051072.0,1.2182641,10.703364,62.23176,57.36081711780895,2.1503,0.03455084,48.93,284.49,54.4473593030738,527195000000.0,18976000000.0,0.042290002,24033000000.0,0.04595,0.027090002,0.39182705862721745,526810000000.0,383124000000.0,347844000000.0,125676000000.0,39859000000.0,28930000000.0,-158715000000.0,-0.36940528600892175,3980.0,2307.5,0.7651,2649800.0,2115360.0,1483193.0,1.6385,,,0.915,,,,,,,,,,,
ソディック,6143,機械,プライム（内国株式）,JP,2025-12-31,,1706.0,85181661184.0,1.4554998,74.69352,13.266973,10.339812124444677,0.22549999,0.005793743,128.59,22.84,81.04541694568086,80572000000.0,4225000000.0,0.14152999,4514000000.0,0.08291,0.13653,0.5813802626930858,65106000000.0,37746000000.0,108208000000.0,36611000000.0,45064000000.0,6339000000.0,47539300000.0,0.5580931310709105,2136.0,843.0,0.7987,517200.0,440190.0,506369.0,0.9631,,,1.281,,,,,,,,,,,
西部電機,6144,機械,スタンダード（内国株式）,JP,2026-03-31,,2949.0,44322680832.0,1.2534993,,12.651222,13.194781582638692,0.36029997,0.028757274,233.1,,155.61000213417464,39265000000.0,4195000000.0,0.10755,3516000000.0,0.09661999,0.123900004,0.67795587555055,16013000000.0,12167000000.0,25729000000.0,416000000.0,10100000000.0,6117000000.0,13997900000.0,0.31581799063683497,3460.0,2014.0,0.8523,3000.0,2420.0,6100.0,0.3863,,,0.223,,,,,,,,,,,
ＮＩＴＴＯＫＵ,6145,機械,スタンダード（内国株式）,JP,2026-03-31,,2489.0,42000584704.0,1.0390011,22.602615,12.20457,28.94046269421975,0.4023,0.033211827,203.94,110.12,73.97000168370892,42412000000.0,5439000000.0,0.0115,3439000000.0,0.08224,0.08908,0.6395932634254846,22426000000.0,14450000000.0,44470000000.0,8762000000.0,20132000000.0,3191000000.0,24277700000.0,0.5780324290982518,3460.0,2083.0,0.7194,64800.0,131260.0,128471.0,0.5112,,,0.624,,,,,,,,,,,
ディスコ,6146,機械,プライム（内国株式）,JP,2026-03-31,,59350.0,6437559861248.0,11.057889,43.609566,47.731255,35.864746891539674,0.4053,0.0084476415,1243.42,1360.94,1143.259998258132,436889000000.0,184990000000.0,0.42685002,135521000000.0,0.31645,0.27376,0.7906242853876058,155286000000.0,154458000000.0,494572000000.0,,284575000000.0,3944000000.0,342046800000.0,0.053132989420263045,91680.0,37260.0,0.6474,976900.0,1277700.0,1821928.0,0.5192,,,1.014,,,,,,,,,,,
ヤマザキ,6147,機械,スタンダード（内国株式）,JP,2026-03-31,,195.0,865244672.0,0.8600842,,,24.580729225424296,0.77459997,0.05102041,-81.22,,12.915258057245888,2327855000.0,-260089000.0,-0.102819994,-360417000.0,-0.15566,-0.3044,0.3215058567235384,2197593000.0,1524134000.0,1436109000.0,1625332000.0,795917000.0,261965000.0,-578108500.0,-0.6681445361156757,368.0,159.0,0.5299,1200.0,3190.0,10917.0,0.0922,,,-0.246,,,,,,,,,,,
小田原エンジニアリング,6149,機械,スタンダード（内国株式）,JP,2025-12-31,,2313.0,13264545792.0,0.68262935,12.509465,6.5529647,15.025815813207684,0.1983,0.03050109,352.97,184.9,151.74999539555677,18238272000.0,3051611000.0,0.22432,2315350000.0,0.12404,0.10942,0.7454137455395071,6328138000.0,6083726000.0,17096136000.0,,8725222000.0,615362000.0,11198751400.0,0.8442619578239985,2950.0,1835.0,0.7841,12100.0,14830.0,16204.0,0.7621,,,0.456,,,,,,,,,,,
タケダ機械,6150,機械,スタンダード（内国株式）,JP,2025-05-31,,2796.0,2570343168.0,0.4705865,,8.618192,6.314049591337131,0.2467,0.02877698,324.43,,464.5107399346761,4890771000.0,431529000.0,0.1014,293670000.0,0.05867,0.05582,0.6847483722513507,2401405000.0,1559083000.0,5267692000.0,1512075000.0,1478277000.0,107143000.0,2941287100.0,1.1443168899072078,3470.0,2666.0,0.8058,200.0,810.0,1522.0,0.076,,,0.048,,,,,,,,,,,
日東工器,6151,機械,プライム（内国株式）,JP,2026-03-31,,1759.0,32994949120.0,0.53962916,,15.342346,24.558655645769925,0.3491,0.022573363,114.65,,71.86412220298959,27289000000.0,1184000000.0,0.066599995,2144000000.0,0.09984,0.04694,0.8873307121013543,7728000000.0,4134000000.0,35116000000.0,1541000000.0,16219000000.0,4730000000.0,30699000000.0,0.9304151337936659,1940.0,1555.0,0.9067,14100.0,18080.0,22858.0,0.6274,,,0.09,,,,,,,,,,,
高松機械工業,6155,機械,スタンダード（内国株式）,JP,2026-03-31,,541.0,5838200832.0,0.35825965,,,-8.0080206102593,0.7161,0.018450184,-15.28,,-59.918983959827344,12722000000.0,-65000000.0,0.01318,-107000000.0,0.0011,0.00087,0.780775878624928,4560000000.0,2882000000.0,12494000000.0,1261000000.0,5556000000.0,1246000000.0,8806200000.0,1.5083756543166482,556.0,445.0,0.973,3900.0,7730.0,8626.0,0.503,,,0.124,,,,,,,,,,,
エーワン精密,6156,機械,スタンダード（内国株式）,JP,2024-06-30,,1878.0,9461788672.0,1.2780961,,47.19779,,2.51,0.0,39.79,,,,,0.23868,,0.11891,0.026870001,0.9152526099407611,758206000.0,210657000.0,6569229000.0,2903000.0,5917303000.0,873002000.0,6422124400.0,0.6787431660786093,2086.0,1677.0,0.9003,9200.0,10980.0,20392.0,0.503,,,0.207,,,,,,,,,,,
日進工具,6157,機械,スタンダード（内国株式）,JP,2026-03-31,,849.0,19936278528.0,1.1062797,4.9146166,14.542651,14.855707327741145,0.5139,0.035252646,58.38,172.75,50.79776836852245,9494091000.0,1959641000.0,0.25087,1442177000.0,0.16780001,0.093439996,0.9110044607133875,1743874000.0,1523177000.0,13459384000.0,,9567559000.0,677865000.0,12190015500.0,0.611448896185887,1027.0,748.0,0.8267,143700.0,77440.0,74498.0,1.7465,,,0.339,,,,,,,,,,,
和井田製作所,6158,機械,スタンダード（内国株式）,JP,2026-03-31,,1027.0,6698454528.0,0.6366746,,24.27322,12.845561139976567,0.80370003,0.033106133,42.31,,66.88303742610518,6659190000.0,254822000.0,-0.02606,275913000.0,0.04467,0.02757,0.8430291079851157,1888711000.0,1257239000.0,8556502000.0,510966000.0,4880238000.0,704170000.0,7160710000.0,1.0690092722235764,1346.0,836.0,0.763,1800.0,4550.0,4866.0,0.2602,,,0.424,,,,,,,,,,,
ミクロン精密,6159,機械,スタンダード（内国株式）,JP,2025-08-31,,1820.0,8277882368.0,0.5887211,,12.910548,,0.0887,0.0068008704,140.97,,,5782372000.0,629600000.0,0.03786,782936000.0,0.20774001,0.065960005,0.8738948406666254,1931363000.0,1473713000.0,11054380000.0,329300000.0,6725372000.0,1831389000.0,10404989300.0,1.2569626913548333,2916.0,1640.0,0.6241,100.0,630.0,1206.0,0.0,,,0.199,,,,,,,,,,,
エスティック,6161,機械,スタンダード（内国株式）,JP,2026-03-31,,1059.0,10555969536.0,0.92824227,9.547421,9.073772,8.980358651373763,0.2485,0.027306968,116.71,110.92,118.73019636366558,8033668000.0,1574728000.0,0.22898,1163031000.0,0.15694,0.12093,0.8836852001242782,1257823000.0,942647000.0,8306784000.0,49460000.0,2733056000.0,168018000.0,7166573600.0,0.6789119251963707,1131.0,975.0,0.9363,5300.0,5280.0,7742.0,0.625,,,0.212,,,,,,,,,,,
パンチ工業,6165,機械,スタンダード（内国株式）,JP,2026-03-31,,548.0,15089794048.0,0.6210814,5.41502,17.72889,12.49419199912779,0.6322,0.035370704,30.91,101.2,33.631678871711415,42100000000.0,2032000000.0,0.05234,851000000.0,0.02527,0.04822,0.6728279883381925,11222000000.0,9533000000.0,24745000000.0,3083000000.0,6641000000.0,1328000000.0,14452600000.0,0.9577731779523887,579.0,401.0,0.9465,66700.0,87730.0,113268.0,0.6637,,,0.642,,,,,,,,,,,
中村超硬,6166,機械,グロース（内国株式）,JP,2026-03-31,,670.0,7384002560.0,7.991317,8.369768,26.757187,-110.01729869227046,0.0,0.0,25.04,80.05,-2.980000112682589,2768084000.0,-163722000.0,-0.31379,276299000.0,-0.033299997,-0.07797,0.6417735812004974,612934000.0,259044000.0,1431897000.0,46992000.0,1083629000.0,,818963000.0,0.11091044367135214,1208.0,247.0,0.5546,270900.0,180990.0,457907.0,0.6305,,,0.934,,,,,,,,,,,
冨士ダイス,6167,機械,プライム（内国株式）,JP,2026-03-31,,1038.0,20322631680.0,1.0048772,16.933117,35.756115,38.7934962211235,1.3778999,0.03816794,29.03,61.3,21.423500050742515,17446000000.0,822000000.0,0.12255,573000000.0,0.04861,0.044460002,0.795942999532783,5241000000.0,3885000000.0,15070000000.0,54000000.0,7130000000.0,256000000.0,10008200000.0,0.49246574742823856,1615.0,816.0,0.6427,57100.0,67380.0,81714.0,0.6421,,,0.461,,,,,,,,,,,
土木管理総合試験所,6171,サービス業,スタンダード（内国株式）,JP,2025-12-31,,372.0,5290014720.0,1.0087752,11.735016,10.708117,16.783802705652572,0.3453,0.032258064,34.74,31.7,25.5,7695661000.0,670179000.0,0.00884,482989000.0,0.06186,0.096870005,0.7038353496655632,2177465000.0,1421704000.0,4313381000.0,612194000.0,2223659000.0,345615000.0,2377846500.0,0.44949714242004984,573.0,370.0,0.6492,71400.0,33250.0,20903.0,3.45,,,0.302,,,,,,,,,,,
アクアライン,6173,サービス業,グロース（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ブランジスタ,6176,サービス業,スタンダード（内国株式）,JP,2025-09-30,,1050.0,15193827328.0,2.5060682,19.480518,7.11575,15.507625051447834,0.0,0.0,147.56,53.9,44.38655666753664,5196705000.0,1151711000.0,0.22523001,656915000.0,0.40938,0.37577,0.6791563758670207,2691830000.0,1166864000.0,3756008000.0,758734000.0,1767883000.0,4759112000.0,4395556400.0,0.28929882544470104,1053.0,674.0,0.9972,290300.0,159300.0,81773.0,3.7773,,,-0.742,,,,,,,,,,,
ＡｐｐＢａｎｋ,6177,サービス業,グロース（内国株式）,JP,2025-12-31,,85.0,2144452608.0,3.0248034,,,-14.697041379223894,0.0,0.0,-32.6,,-19.187535281668477,1242240000.0,-170889000.0,-0.11517999,-519247000.0,-0.41787,,0.7491477969910161,307677000.0,263676000.0,933517000.0,80531000.0,735756000.0,,625840000.0,0.29184137605338956,436.0,72.0,0.195,224300.0,118190.0,182839.0,0.9216,,,1.049,,,,,,,,,,,
