company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
クラウドワークス,3900,情報・通信業,グロース（内国株式）,JP,2025-09-30,,677.0,10716554240.0,1.6040335,8.780805,,18.697079182569205,0.0,0.0,-29.81,77.1,57.87000148176728,22657413000.0,1759112000.0,0.00881,-257066000.0,-0.03337,-0.094440006,0.4202554492157501,8944728000.0,5593074000.0,11486209000.0,3912133000.0,8090366000.0,,2541481000.0,0.2371546807941131,1114.0,546.0,0.6077,162900.0,114980.0,100396.0,1.1998,,,-0.393,,,,,,,,,,,
マークラインズ,3901,情報・通信業,プライム（内国株式）,JP,2025-12-31,,1614.0,20572872704.0,2.928938,10.91278,13.244707,17.8241344779225,0.42650002,0.03221809,121.86,147.9,119.28999803219058,5570370000.0,2095580000.0,0.41028,1519709000.0,0.28434,0.22597,0.7418825173990045,2234300000.0,2220505000.0,4296679000.0,,3802363000.0,2806041000.0,4026607700.0,0.1957241342973508,2227.0,1212.0,0.7247,88300.0,167890.0,87523.0,1.0778,,,0.606,,,,,,,,,,,
メディカル・データ・ビジョン,3902,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｇｕｍｉ,3903,情報・通信業,プライム（内国株式）,JP,2026-04-30,,276.0,14875580416.0,0.69612944,5.4545455,9.850107,15.799213430574577,0.0,0.0,28.02,50.6,43.23000021496393,9183952000.0,83321000.0,-0.019989999,1454668000.0,0.15833999,0.06288,0.7414645047912315,6686723000.0,6224046000.0,20443143000.0,4816103000.0,3393609000.0,1284056000.0,14655259200.0,0.9851890675967826,690.0,222.0,0.4,894300.0,454360.0,568085.0,1.746,,,-0.424,,,,,,,,,,,
カヤック,3904,情報・通信業,グロース（内国株式）,JP,2025-12-31,,429.0,6610260992.0,1.1167861,,10.068059,49.44280734706558,0.0915,0.009069768,42.61,,9.25302092171146,20094686000.0,1071177000.0,0.06555,683924000.0,0.022060001,0.07911,0.4276651532255828,7259328000.0,5372655000.0,9993763000.0,3229640000.0,5250215000.0,243332000.0,2904767400.0,0.4394330879696678,606.0,374.0,0.7079,14700.0,28850.0,18430.0,0.8548,,,0.957,,,,,,,,,,,
データセクション,3905,情報・通信業,グロース（内国株式）,JP,2026-03-31,,1840.0,58658107392.0,2.8197722,,20.356234,-83.1550785888661,0.0,0.0,90.39,,-37.400000730880286,33605038000.0,3544683000.0,0.76543,2801675000.0,0.17948,0.45838,0.6777233411646473,9173603000.0,8934561000.0,15243671000.0,545381000.0,417807000.0,66602000.0,6116689400.0,0.1042769648042585,6140.0,1270.0,0.2997,9325900.0,7423560.0,3631665.0,2.9344,,,,,,,,,,,,,,
シリコンスタジオ,3907,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,,1746.0,4792731648.0,2.7560256,,,39.16645145985921,0.1333,0.0,-70.15,,25.62031406234988,4303000000.0,150000000.0,0.118669994,206000000.0,0.019709999,0.04977,0.6620271234832262,947000000.0,705000000.0,2391000000.0,340000000.0,1591000000.0,69000000.0,1492300000.0,0.311367318181216,2190.0,568.0,0.7973,656100.0,1334550.0,697357.0,1.1737,,,0.73,,,,,,,,,,,
コラボス,3908,情報・通信業,グロース（内国株式）,JP,2026-03-31,,354.0,1647765632.0,1.2251043,,16.305851,15.17763586546568,0.2762,0.0,21.71,,31.924567404532933,1699015000.0,74317000.0,0.02632,101116000.0,0.058000002,0.071729995,0.8186966497734262,302794000.0,239425000.0,1452641000.0,165597000.0,1286032000.0,,1149847000.0,0.6978219339387217,670.0,274.0,0.5284,1400.0,4040.0,6626.0,0.1326,,,0.291,,,,,,,,,,,
ショーケース,3909,情報・通信業,スタンダード（内国株式）,JP,2024-12-31,,185.0,1585949440.0,0.94177294,,1.9570507,-22.241206136633327,0.0,0.0,94.53,,-14.612516875363829,6211422000.0,-165842000.0,0.01567,-742757000.0,-0.15814,,0.228299702970439,2191296000.0,1405408000.0,2994395000.0,1858347000.0,1233814000.0,42091000.0,832562700.0,0.5249616910864447,450.0,181.0,0.4111,52900.0,74750.0,20500.0,2.2863,,,0.528,,,,,,,,,,,
エムケイシステム,3910,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,283.0,1535980800.0,1.7219558,,5.9843516,-14.246800037460478,0.1692,0.028169014,47.29,,-21.84580950250705,3256095000.0,247975000.0,0.08172,256606000.0,0.09991,0.42933,0.3963492735620147,1366276000.0,1118949000.0,1496273000.0,839670000.0,751186000.0,,129997000.0,0.084634521473185,330.0,257.0,0.8576,2600.0,4560.0,6163.0,0.3838,,,0.16,,,,,,,,,,,
Ａｉｍｉｎｇ,3911,情報・通信業,グロース（内国株式）,JP,2025-12-31,,176.0,8213603328.0,1.1315054,,12.809316,-35.47833143855555,0.0,0.0,13.74,,-7.497534106435694,15826223000.0,2079810000.0,0.079239994,1086086000.0,0.046830002,0.10041001,0.7469604315941087,2309041000.0,2148451000.0,7807650000.0,100000000.0,5498628000.0,,5498609000.0,0.669451491680315,281.0,156.0,0.6263,196200.0,384210.0,721306.0,0.3325,,,0.409,,,,,,,,,,,
モバイルファクトリー,3912,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,1132.0,7351024640.0,2.942767,10.66918,15.434961,10.275213899033128,0.6681,0.021238938,73.34,106.1,92.1975976295965,3427344000.0,1121468000.0,0.3746,488458000.0,0.14174,0.17345,0.7749219792284695,895672000.0,895672000.0,3793779000.0,,3149830000.0,123912000.0,2984845400.0,0.4060448095573245,1298.0,981.0,0.8721,4100.0,5210.0,9550.0,0.3605,,,0.34,,,,,,,,,,,
ＧｒｅｅｎＢｅｅ,3913,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1175.0,2371399168.0,1.9753709,,13.423969,37.47489385536129,0.0,0.0,87.53,,27.885335820651,961943000.0,165100000.0,0.21495001,203898000.0,0.22213,0.21500999,0.8291893722814387,286432000.0,186624000.0,1557541000.0,99999000.0,1276587000.0,,1271109000.0,0.5360164653646365,1548.0,850.0,0.759,7400.0,42970.0,22555.0,0.2664,,,0.522,,,,,,,,,,,
ＪＩＧ－ＳＡＷ,3914,情報・通信業,グロース（内国株式）,JP,2025-12-31,,2342.0,15409570816.0,4.186247,,29.747236,35.99944154976062,0.0,0.0,78.73,,71.89000408305526,3625500000.0,549777000.0,0.18662001,418233000.0,0.13126001,0.15337,0.636346253983777,1924716000.0,1339337000.0,3955651000.0,700006000.0,2380933000.0,218876000.0,2184148200.0,0.1417397165748551,4290.0,2208.0,0.5459,16200.0,16930.0,16157.0,0.7723,,,0.667,,,,,,,,,,,
テラスカイ,3915,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2347.0,30297135104.0,2.420596,31.888588,19.278791,28.45873783314397,0.1314,0.006650042,121.74,73.6,78.89000125179558,28056820000.0,1560235000.0,0.071279995,1572400000.0,0.05816,0.13475999,0.5658142991462669,7245444000.0,6426116000.0,15554238000.0,200000000.0,8265447000.0,3614961000.0,10839266700.0,0.3577654013421532,3715.0,1494.0,0.6318,53500.0,96140.0,527722.0,0.1277,,,0.839,,,,,,,,,,,
デジタル・インフォメーション・テクノロジー,3916,情報・通信業,プライム（内国株式）,JP,2025-06-30,,977.0,28785219584.0,3.1789312,7.1838236,13.750879,19.786238664491925,0.5277,0.0,71.05,136.0,56.41270841956975,24159035000.0,3013992000.0,0.09663,2178368000.0,0.08189,0.2425,0.7162376558429586,3088897000.0,2791520000.0,9474059000.0,25100000.0,5354155000.0,563802000.0,6779823400.0,0.2355314115362351,1415.0,791.0,0.6905,60100.0,124040.0,116857.0,0.585,,,0.541,,,,,,,,,,,
アイリッジ,3917,情報・通信業,グロース（内国株式）,JP,2026-03-31,,487.0,3812812544.0,1.2566963,29.695122,5.980597,286.03013020645994,0.0,0.0,81.43,16.4,1.783028940454196,7084115000.0,113196000.0,0.09706,637544000.0,-0.03421,-0.04874,0.5359514556848576,2627654000.0,2098103000.0,4540317000.0,1437500000.0,2387474000.0,105473000.0,1986494100.0,0.5210049214525454,727.0,393.0,0.6699,11900.0,55050.0,25096.0,0.4575,,,3.191,,,,,,,,,,,
ＰＣＩホールディングス,3918,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,1161.0,11518838784.0,1.2180868,7.7815013,10.186892,13.30619047359886,0.50009996,0.04901118,113.97,149.2,82.33999926884087,26835853000.0,1558230000.0,0.02868,1129629000.0,0.03664,,0.6090693016290756,5834366000.0,4938455000.0,12396024000.0,315800000.0,4606727000.0,243120000.0,6731842000.0,0.5844201942778054,1638.0,1007.0,0.7088,4100.0,16520.0,12925.0,0.2694,,,0.788,,,,,,,,,,,
アイビーシー,3920,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,978.0,5435177472.0,2.2707906,,14.063848,25.058461236089148,0.2446,0.0,69.54,,41.46000100871094,2404511000.0,565084000.0,0.11507,410714000.0,0.09947,0.08844,0.6078888153753088,1466219000.0,1420490000.0,3033844000.0,801490000.0,2414134000.0,365723000.0,1823631100.0,0.3355237449733085,1151.0,769.0,0.8497,500.0,3740.0,2988.0,0.1217,,,2.605,,,,,,,,,,,
ネオジャパン,3921,情報・通信業,プライム（内国株式）,JP,2026-01-31,,1623.0,22751008768.0,3.0070255,56.55052,12.569703,18.375717692877306,0.4025,0.0,129.12,28.7,100.20000192731963,8230230000.0,2497768000.0,0.2612,1809529000.0,0.14574,0.12353,0.6989998725398341,3211474000.0,2777539000.0,7747205000.0,3246000.0,6426616000.0,1715837000.0,5736816900.0,0.2521565948349952,2119.0,1437.0,0.7659,21300.0,14180.0,18936.0,1.1126,,,1.353,,,,,,,,,,,
ＰＲ　ＴＩＭＥＳ,3922,情報・通信業,プライム（内国株式）,JP,2026-02-28,,2140.0,28942503936.0,3.0328412,17.45514,12.252376,,0.079,0.006415621,174.66,122.6,,9546297000.0,3622935000.0,0.34823,2397882000.0,0.24872999,0.28761998,0.8006368285358848,2308942000.0,2308113000.0,9608820000.0,1384000.0,8308150000.0,23336000.0,7316213200.0,0.2527843899124347,3340.0,1971.0,0.6407,29900.0,43980.0,49736.0,0.4475,,,0.592,,,,,,,,,,,
ラクス,3923,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1113.0,394123706368.0,10.276724,18.633852,30.146263,58.70781303516902,0.18969999,0.006219458,36.92,59.73,22.09000001487756,60286000000.0,17345000000.0,0.33476,13293000000.0,0.40366,0.81297,0.7116809272573194,10547000000.0,10386000000.0,23399000000.0,0.0,13894000000.0,4904000000.0,16284800000.0,0.041319006537492,1395.0,721.9,0.7978,1223000.0,2298620.0,2431733.0,0.4497,,,1.469,,,,,,,,,,,
ランドコンピュータ,3924,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ダブルスタンダード,3925,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1373.0,18557255680.0,2.7784467,11.300411,16.758207,13.023992838505595,0.7322,0.05109489,81.93,121.5,131.86692124192595,7010865000.0,1721657000.0,0.24746999,1107622000.0,0.15792,0.16951,0.904684708820346,703731000.0,649326000.0,6385691000.0,,5286741000.0,,5681960000.0,0.3061853594076255,1892.0,1140.0,0.7257,38400.0,62910.0,51120.0,0.73,,,0.371,,,,,,,,,,,
オープンドア,3926,情報・通信業,プライム（内国株式）,JP,2026-03-31,,410.0,12715534336.0,3.7461739,67.21312,,-124.42159545925342,0.0,0.0,-36.49,6.1,-3.8899999490723793,2453720000.0,-45180000.0,-0.02895,-1131339000.0,-0.43512002,-0.28179002,0.8555246361295789,587299000.0,544698000.0,2748861000.0,,2141941000.0,930430000.0,2812863000.0,0.2212146910756452,496.0,225.0,0.8266,14000.0,48900.0,71553.0,0.2141,,,0.485,,,,,,,,,,,
フーバーブレイン,3927,情報・通信業,グロース（内国株式）,JP,2026-03-31,,923.0,4932874752.0,2.2955346,,16.295904,42.15914213170857,0.2649,0.016129032,56.64,,20.650000443347626,5641427000.0,203713000.0,0.04914,308547000.0,0.0219,0.061350003,0.2735197586118504,5555302000.0,3090077000.0,4160101000.0,927012000.0,1910985000.0,1063179000.0,-650975700.0,-0.1319668008469232,1280.0,696.0,0.7211,18400.0,30780.0,30452.0,0.5549,,,0.054,,,,,,,,,,,
マイネット,3928,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,234.0,2205066496.0,1.4491317,2.8091235,8.734602,8.900236168445737,0.0,0.0,26.79,83.3,29.10035139497086,7478296000.0,374476000.0,-0.05092,228133000.0,0.00082,0.0053399997,0.3244187628682171,3167718000.0,2046215000.0,3524195000.0,2147118000.0,2372984000.0,211006000.0,504181200.0,0.228646710162522,347.0,211.0,0.6744,6300.0,56880.0,33933.0,0.2064,,,0.404,,,,,,,,,,,
ソーシャルワイヤー,3929,情報・通信業,グロース（内国株式）,JP,2026-03-31,,244.0,2856934144.0,1.5907165,18.208956,12.875989,15.172340515872548,0.0,0.0,18.95,13.4,16.54326171610875,3513186000.0,227258000.0,0.03399,221929000.0,0.05867,0.12828,0.5116017057375201,1664623000.0,1002124000.0,1948105000.0,836990000.0,1268755000.0,71438000.0,333488600.0,0.1167295370459894,375.0,227.0,0.6507,72200.0,198500.0,76639.0,1.0542,,,0.35,,,,,,,,,,,
はてな,3930,情報・通信業,グロース（内国株式）,JP,2024-07-31,,753.0,2257309440.0,1.0654043,,16.20749,64.0588047681652,0.0,0.0,46.46,,21.089996994002544,,,0.03482,,-0.19132,-0.28245002,0.8797925049618827,349705000.0,310228000.0,2278977000.0,,1504887000.0,193940000.0,2065030000.0,0.9148191928883264,1482.0,716.0,0.5081,16800.0,30670.0,34925.0,0.2739,,,0.043,,,,,,,,,,,
バリューゴルフ,3931,情報・通信業,グロース（内国株式）,JP,2026-01-31,,1523.0,2751770112.0,2.6433904,12.852321,,547.6777963791321,2.5432,0.016286645,-4.45,118.5,3.0545564030287653,4426721000.0,53132000.0,0.01847,-7948000.0,0.00068000006,0.00282,0.3369586582341597,2111666000.0,1947816000.0,2734337000.0,1409152000.0,757102000.0,22436000.0,638376200.0,0.2319874749769794,1990.0,1401.0,0.7653,1200.0,2710.0,5061.0,0.2882,,,0.092,,,,,,,,,,,
アカツキ,3932,情報・通信業,プライム（内国株式）,JP,2026-03-31,,3730.0,44880363520.0,1.1859843,17.928383,9.514092,26.18325472136673,0.2934,0.031855956,392.05,208.05,114.19999986123936,25856000000.0,7444000000.0,0.46811,5652000000.0,0.2186,0.13014,0.7277817890092259,16951000000.0,5422000000.0,44451000000.0,11654000000.0,30555000000.0,12669000000.0,36368300000.0,0.8103388018190455,3820.0,2480.0,0.9764,271800.0,111988.0,73311.0,3.4278,,,0.529,,,,,,,,,,,
チエル,3933,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,541.0,4041383680.0,1.1273041,9.963168,6.1379623,12.043008778597866,0.1701,0.026548672,88.14,54.3,56.92652583704615,10226074000.0,1069190000.0,0.07042,658102000.0,0.10125,0.28801,0.2769056441433546,8820989000.0,6092621000.0,7401959000.0,2998356000.0,3590855000.0,1788681000.0,-166953300.0,-0.0413109254699618,764.0,423.0,0.7081,12600.0,22750.0,17544.0,0.6728,,,0.109,,,,,,,,,,,
ベネフィットジャパン,3934,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,2276.0,13424774144.0,1.5509613,,13.422977,13.560098965831838,0.5014,0.03734622,169.56,,141.17364615884398,18393959000.0,1482000000.0,0.09402,995211000.0,0.05445,0.13457,0.6096951160256022,5594711000.0,4416544000.0,13095242000.0,2059242000.0,3492665000.0,42523000.0,7530297100.0,0.5609254218526688,2531.0,1700.0,0.8992,900.0,3190.0,2196.0,0.3866,,,0.782,2303.4,2232.64,2231.73,-0.0119,0.0194,0.0198,55.31,2373.24,2092.04,281.2,0.6542
エディア,3935,情報・通信業,スタンダード（内国株式）,JP,2026-02-28,,676.0,3909752832.0,3.3018615,39.764706,9.2186,,0.17729999,0.0,73.33,17.0,,4659720000.0,444705000.0,-0.63636,476251000.0,-0.6939,-0.69077003,0.5798710290611739,1170502000.0,774969000.0,2397015000.0,475000000.0,1335683000.0,5000000.0,1230013000.0,0.3146012172259998,1335.0,612.0,0.5064,20500.0,51900.0,56704.0,0.2959,,,1.58,,,,,,,,,,,
グローバルウェイ,3936,情報・通信業,グロース（内国株式）,JP,2026-03-31,,161.0,5886512128.0,6.3363376,1.8295455,30.608364,-21.96273014504165,0.0,0.0,5.26,88.0,-8.787614232175596,4014358000.0,307057000.0,0.21639,192871000.0,-0.1752,-0.60668,0.4290596665583744,677081000.0,677080000.0,1912139000.0,120000000.0,744713000.0,231858000.0,1397358600.0,0.2373831174751637,279.0,117.0,0.5771,582800.0,1209790.0,812255.0,0.2198,,,0.552,,,,,,,,,,,
Ｕｂｉｃｏｍホールディングス,3937,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1293.0,15675351040.0,2.6876302,12.492754,17.577488,14.897945084844023,0.33990002,0.03164557,73.56,103.5,71.12837508406326,5992564000.0,1304102000.0,0.23537001,891778000.0,0.14113,0.15769,0.7554725625811888,1950165000.0,1679393000.0,6839744000.0,281393000.0,5166446000.0,254651000.0,5067834700.0,0.3232995986544745,1314.0,911.0,0.984,117800.0,95790.0,37317.0,2.841,,,,,,,,,,,,,,
カナミックネットワーク,3939,情報・通信業,プライム（内国株式）,JP,2025-09-30,,535.0,25389654016.0,51.846107,19.244604,20.120346,23.01537184178094,0.2818,0.0,26.59,27.8,19.37999984959255,5500786000.0,1606662000.0,0.32044998,1111528000.0,0.21077,0.27003,0.7106596719134449,1892933000.0,1359996000.0,3756413000.0,657677000.0,3327111000.0,21858000.0,1878780600.0,0.0739978811375702,583.0,445.0,0.9177,388900.0,173100.0,153004.0,2.2887,,,2.776,,,,,,,,,,,
ノムラシステムコーポレーション,3940,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,,128.0,5771493888.0,1.6730057,2.3925233,16.080402,17.060511350211208,0.44599998,0.0,7.96,53.5,7.930000055675728,3320879000.0,586395000.0,0.12753001,403659000.0,0.1097,0.10955,0.886481278668312,451508000.0,432781000.0,3418575000.0,,2700032000.0,285000000.0,3166567000.0,0.5486563897405967,155.0,108.0,0.8258,325500.0,254410.0,165606.0,2.1027,,,0.381,,,,,,,,,,,
レンゴー,3941,パルプ・紙,プライム（内国株式）,JP,2026-03-31,,1574.5,381148364800.0,0.7651613,10.006355,18.57598,6.607219785611847,0.4723,0.02581478,84.76,157.35,133.3299998149511,1008337000000.0,37093000000.0,0.06491,21005000000.0,0.02569,0.05741,0.3726328663926049,784532000000.0,438599000000.0,500111000000.0,483978000000.0,92217000000.0,167241000000.0,-167352300000.0,-0.4390739025938489,1665.0,896.9,0.9456,927800.0,1076470.0,981528.0,0.8799,,,0.412,,,,,,,,,,,
