company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
秋川牧園,1380,水産・農林業,スタンダード（内国株式）,JP,2026-03-31,,998.0,4160783872.0,1.9352487,,192.6641,149.34315431116744,1.912,0.01003009,5.18,,6.760614056128568,8283360000.0,143047000.0,-0.00382,21803000.0,0.0028799998,0.01118,0.3121532252640654,4791532000.0,2877695000.0,2991575000.0,3141585000.0,904775000.0,140606000.0,-1701532800.0,-0.40894524982431,1245.0,981.0,0.8016,1700.0,770.0,1166.0,1.4114,,,0.072,,,,,,,,,,,
アクシーズ,1381,水産・農林業,スタンダード（内国株式）,JP,2025-06-30,,3590.0,20160256000.0,0.83711565,,6.8916535,,0.23040001,0.033379693,520.92,,,26426000000.0,2121000000.0,0.13604,1720000000.0,0.10002,0.12806,0.8613758723828514,3476000000.0,2945000000.0,13081000000.0,69000000.0,7743000000.0,631000000.0,10046700000.0,0.49834188613477926,4600.0,3010.0,0.7804,1700.0,4900.0,4980.0,0.321,,,0.259,,,,,,,,,,,
ホーブ,1382,水産・農林業,スタンダード（内国株式）,JP,2025-06-30,,885.0,674033728.0,0.97686327,,,,1.5413,0.0,-36.72,,,2412711000.0,38068000.0,-0.09434,24712000.0,-0.01138,-0.03734,0.7069412633566734,313482000.0,158516000.0,936566000.0,4016000.0,306105000.0,,623084000.0,0.9244107143552318,3645.0,828.0,0.2428,2500.0,1510.0,3844.0,0.7914,,,-0.13,,,,,,,,,,,
ベルグアース,1383,水産・農林業,スタンダード（内国株式）,JP,2025-10-31,,3065.0,4905091072.0,2.2846262,,46.55225,119.3887190184532,0.1518,0.0033112583,65.84,,25.001799884181366,7303461000.0,-32625000.0,0.0462,48327000.0,0.01993,0.07185,0.34922567578518865,3884380000.0,2029743000.0,2839029000.0,2407842000.0,878211000.0,173520000.0,-923887000.0,-0.18835266999911068,3365.0,2803.0,0.9108,1900.0,1330.0,1460.0,0.9278,,,0.173,,,,,,,,,,,
ホクリヨウ,1384,水産・農林業,スタンダード（内国株式）,JP,2026-03-31,,2145.0,18144206848.0,1.8325878,,4.697766,8.94472712202106,0.2847,0.0046189376,456.6,,257.83439442254905,23107000000.0,4970000000.0,0.14823,3862000000.0,0.07208,0.11241999,0.7485684984189386,5884000000.0,4642000000.0,10139000000.0,1187000000.0,7304000000.0,626000000.0,4693200000.0,0.25866107233655805,3385.0,1952.0,0.6337,11800.0,10020.0,15752.0,0.5853,,,0.408,,,,,,,,,,,
光フードサービス,138A,小売業,グロース（内国株式）,JP,2025-11-30,,3070.0,3045440000.0,2.1638203,,20.14568,21.622992870053206,0.2626,0.013071896,152.39,,109.63980504010667,2861833000.0,225861000.0,0.11136,102461000.0,0.04923,0.11178,0.493908425057568,1342416000.0,653672000.0,1632487000.0,830761000.0,1388132000.0,,290071000.0,0.09524764894399496,3540.0,2383.0,0.8672,900.0,890.0,1353.0,0.4882,,,0.304,,,,,,,,,,,
エムビーエス,1401,建設業,グロース（内国株式）,JP,2026-05-31,,1311.0,9087723520.0,2.3413682,,16.18119,23.03841176147098,0.185,0.0,81.02,,64.96097351436711,5029710000.0,721871000.0,0.12206,566901000.0,0.11255,0.1494,0.759130836710307,1231400000.0,1213765000.0,3651123000.0,18545000.0,2516980000.0,482650000.0,2757578000.0,0.3034399092282244,1977.0,1200.0,0.6631,2500.0,2610.0,9058.0,0.1868,,,0.393,,,,,,,,,,,
ウエストホールディングス,1407,建設業,スタンダード（内国株式）,JP,2025-08-31,,2233.0,88558886912.0,2.526061,8.442024,17.128174,11.646234670392777,0.7673,0.04464286,130.37,264.51,147.9699992085784,47250000000.0,8647000000.0,0.23391001,5357000000.0,0.12636,0.20716,0.2438436578568255,112011000000.0,39666000000.0,89170000000.0,94121000000.0,35564000000.0,1722000000.0,-21635600000.0,-0.2443074970160709,3270.0,1294.0,0.6829,517600.0,422130.0,559250.0,0.8924,,,0.738,,,,,,,,,,,
ショーボンドホールディングス,1414,建設業,プライム（内国株式）,JP,2025-06-30,,1259.0,252470493184.0,2.3612816,4.0473204,16.561432,17.54762010830469,0.6013,0.03520585,76.02,311.07,68.43250009043258,90712000000.0,20794000000.0,0.18877001,15061000000.0,0.17308001,0.14444,0.8137586620727033,22763000000.0,20538000000.0,100241000000.0,,32523000000.0,10286000000.0,84678200000.0,0.3353984021344098,1537.0,1195.25,0.8191,4542400.0,956420.0,863895.0,5.0475,,,0.006,,,,,,,,,,,
ミライト・ワン,1417,建設業,プライム（内国株式）,JP,2026-03-31,,3591.0,312722358272.0,1.1451747,16.50655,13.712912,14.971440522893253,0.3247,0.023500139,261.87,217.55,189.39999901656208,602377000000.0,34268000000.0,0.02157,23282000000.0,0.04329,0.099580005,0.48734288699024925,284947000000.0,176276000000.0,347074000000.0,134853000000.0,59845000000.0,25459000000.0,79948300000.0,0.25565265125834874,4351.0,2768.5,0.8253,249000.0,208280.0,234125.0,0.9976,,,0.404,,,,,,,,,,,
インターライフホールディングス,1418,建設業,スタンダード（内国株式）,JP,2026-02-28,,584.0,8908306432.0,1.8562135,,10.903659,,0.56,0.051194537,53.56,,,16336273000.0,1166863000.0,0.15944,828031000.0,0.05945,0.22256,0.5044755495681854,4593086000.0,3379054000.0,6567413000.0,1455929000.0,2640097000.0,936685000.0,2630006500.0,0.2952308073454472,729.0,390.0,0.8011,44400.0,27290.0,67482.0,0.7033,,,0.295,,,,,,,,,,,
タマホーム,1419,建設業,プライム（内国株式）,JP,2026-05-31,,2907.0,84268572672.0,2.84029,,69.61207,69.79924121044327,2.9861,0.04310345,41.76,,50.986249305234736,197740000000.0,3842000000.0,0.093830004,1213000000.0,0.0061299996,0.03823,0.34312115464680576,56769000000.0,49984000000.0,63713000000.0,15095000000.0,21176000000.0,256000000.0,7123200000.0,0.08452973361404556,4125.0,2701.0,0.7047,73700.0,83980.0,148474.0,0.4193,,,0.247,,,,,,,,,,,
トライアルホールディングス,141A,小売業,グロース（内国株式）,JP,2025-06-30,,3650.0,448119537664.0,3.423373,25.915934,127.44414,22.180562908583028,0.59540004,0.0045698923,28.64,140.84,108.7899999402744,803829000000.0,21106000000.0,0.01923,11752000000.0,0.00261,0.03131,0.4200137869942687,171257000000.0,151064000000.0,143172000000.0,38558000000.0,72325000000.0,5741000000.0,-24066300000.0,-0.05370508977460588,4840.0,1996.0,0.7541,398100.0,580230.0,706917.0,0.3984,,,1.234,,,,,,,,,,,
サンヨーホームズ,1420,建設業,スタンダード（内国株式）,JP,2026-03-31,,631.0,7825465856.0,0.48418906,,5.146399,11.33979017948005,0.2038,0.03949447,122.61,,60.20837735132088,50502579000.0,2179295000.0,-0.14812,1402902000.0,0.015190001,0.04513,0.35592429918553004,30786215000.0,17457573000.0,42722601000.0,19490793000.0,10255257000.0,21060000.0,11951128000.0,1.5272097814901002,741.0,602.0,0.8516,16300.0,10310.0,16496.0,0.723,,,0.098,,,,,,,,,,,
日本アクア,1429,建設業,プライム（内国株式）,JP,2025-12-31,,797.0,25631143936.0,2.2724874,9.707674,13.401715,14.803853484430293,0.5886,0.044025157,59.47,82.1,58.55000023552019,33670846000.0,2774430000.0,0.06861,1895906000.0,0.05493,0.17719999,0.4507451516701631,14176478000.0,14090615000.0,20015299000.0,4812676000.0,2415160000.0,3944000.0,5841581800.0,0.22790952345264845,955.0,678.0,0.8346,47900.0,69930.0,90023.0,0.4386,,,0.405,,,,,,,,,,,
ジンジブ,142A,サービス業,グロース（内国株式）,JP,2026-03-31,,915.0,2658257920.0,4.5285597,,14.563107,-14.28888735258235,0.0,0.0,62.83,,-63.68585443677256,2687952000.0,166011000.0,0.04844,182361000.0,0.08603,0.57781,0.2506700352257016,1725605000.0,1426424000.0,1899045000.0,422458000.0,1684224000.0,28050000.0,193075000.0,0.07263215452020548,1071.0,513.0,0.8543,21200.0,6920.0,10628.0,1.2778,,,-0.051,,,,,,,,,,,
ファーストコーポレーション,1430,建設業,スタンダード（内国株式）,JP,2026-05-31,,1066.0,12782045184.0,1.1469889,6.621118,6.784191,6.7873899835303,0.3055,0.04524034,157.13,161.0,139.68999799108565,36417480000.0,2896009000.0,0.103319995,1882465000.0,0.051680002,0.18006,0.34521905673098113,21139075000.0,12581385000.0,31249322000.0,12437660000.0,2624627000.0,32033000.0,10132670100.0,0.7927268253349338,1151.0,853.0,0.9262,14000.0,22230.0,22817.0,0.3695,,,0.226,,,,,,,,,,,
Ｌｉｂ　Ｗｏｒｋ,1431,建設業,グロース（内国株式）,JP,2025-06-30,,657.0,15286100992.0,3.2668853,,148.9796,44.412454786334074,1.4447,0.0,4.41,,17.221355024098628,16004726000.0,833260000.0,0.10416,494687000.0,0.00657,0.021930002,0.40912648858982825,6808925000.0,4866377000.0,9304283000.0,3813001000.0,3897392000.0,10030000.0,2502379000.0,0.16370289593857998,784.0,625.0,0.838,15300.0,11250.0,21876.0,0.7583,,,0.128,,,,,,,,,,,
ベステラ,1433,建設業,プライム（内国株式）,JP,2026-01-31,,1203.0,10672361472.0,2.0320568,14.459135,14.777054,22.296069035679608,0.3688,0.020576132,81.41,83.2,46.24741780567228,11140385000.0,741092000.0,0.087110005,732617000.0,0.05119,0.11663,0.6476598059756635,2936369000.0,2642283000.0,5668906000.0,570700000.0,1434387000.0,2236196000.0,4297874200.0,0.4027107038377495,1355.0,1003.0,0.8878,37000.0,128250.0,54804.0,0.5703,,,0.629,,,,,,,,,,,
ＪＥＳＣＯホールディングス,1434,建設業,スタンダード（内国株式）,JP,2025-08-31,,1624.0,11300636672.0,1.3459553,34.11765,7.3818183,8.708305572639901,0.1364,0.018518519,220.0,47.6,146.62999513048194,19067640000.0,1721776000.0,0.12615,1076152000.0,0.08644,0.2377,0.4236105204590327,10086303000.0,5479494000.0,14205868000.0,5557899000.0,3059019000.0,254604000.0,4297787800.0,0.3803137756520202,2624.0,1101.0,0.6189,11900.0,31350.0,60766.0,0.2025,,,0.568,,,,,,,,,,,
ｒｏｂｏｔ　ｈｏｍｅ,1435,不動産業,スタンダード（内国株式）,JP,2025-12-31,,182.0,16171973632.0,1.454313,3.1298366,7.97546,18.979354561687273,0.0876,0.011111111,22.82,,10.155611331023694,24068206000.0,1766011000.0,0.05624,1989528000.0,0.07251,0.20042999,0.7009987407422199,4758221000.0,4086624000.0,11519860000.0,1322561000.0,7505020000.0,1027903000.0,7481171100.0,0.4626009954157214,277.0,151.0,0.657,294400.0,284000.0,350477.0,0.6956,,,0.67,,,,,,,,,,,
グリーンエナジー＆カンパニー,1436,建設業,グロース（内国株式）,JP,2026-04-30,,1723.0,21309538304.0,3.654977,,44.510464,36.49787946275597,0.129,0.0028801844,38.71,,21.819999949312358,18358123000.0,1191710000.0,0.1069,500265000.0,0.03966,0.14651,0.34367894032867824,10846644000.0,6916111000.0,13317988000.0,5918545000.0,2028160000.0,302998000.0,2683442600.0,0.12592682965338076,2184.0,693.0,0.7889,33000.0,137030.0,71722.0,0.3108,,,0.529,,,,,,,,,,,
岐阜造園,1438,建設業,スタンダード（内国株式）,JP,2025-09-30,,2330.0,7572996096.0,1.6662257,,15.151515,18.989680529095107,0.2471,0.024034334,153.78,,104.75999117522984,6271357000.0,538283000.0,0.04952,384527000.0,0.06732,0.103269994,0.7174932608629039,1631853000.0,1395368000.0,3861351000.0,251936000.0,2631424000.0,369608000.0,2488223600.0,0.3285652822816403,2396.0,1758.0,0.9725,900.0,3960.0,1946.0,0.513,,,-0.047,,,,,,,,,,,
イシン,143A,サービス業,グロース（内国株式）,JP,2026-03-31,,705.0,1362553472.0,1.1150194,,296.21848,10.974456891733984,0.0,0.0,2.38,,92.66973391330276,1428880000.0,50073000.0,0.13073,4656000.0,0.0028,-0.0174,0.5768923305387313,431146000.0,402813000.0,1533317000.0,,1266800000.0,378244000.0,1366941800.0,1.0032206647960455,1146.0,621.0,0.6152,1400.0,1180.0,1393.0,0.8583,,,0.435,,,,,,,,,,,
技研ホールディングス,1443,建設業,スタンダード（内国株式）,JP,2026-03-31,,272.0,4415630848.0,0.3390118,,7.199577,7.692914063042674,0.0291,0.0040145987,37.78,,30.3026215224137,4675110000.0,701695000.0,0.17267999,613538000.0,0.13295999,0.05292,0.7070729216931432,5353576000.0,2476530000.0,3573213000.0,2857541000.0,1482660000.0,8473102000.0,4150808400.0,0.9400261350832921,375.0,218.0,0.7253,94000.0,38230.0,56552.0,1.2744,,,0.453,,,,,,,,,,,
ニッソウ,1444,建設業,グロース（内国株式）,JP,2024-07-31,,2731.0,2970992128.0,1.8875501,,,119.7116533354536,0.0,0.0,-128.03,,23.122226808141775,,,-0.014789999,,-0.02586,-0.08483,0.5424336375922353,1266260000.0,1114130000.0,2124963000.0,774358000.0,1382734000.0,33090000.0,881866000.0,0.29682542464144823,3005.0,2520.0,0.9088,2100.0,840.0,3184.0,0.7925,,,0.202,,,,,,,,,,,
キャンディル,1446,建設業,スタンダード（内国株式）,JP,2025-09-30,,540.0,5028804096.0,1.62324,,19.565218,36.40758060146576,0.2898,0.014842301,27.6,,14.910000257225496,13860556000.0,420648000.0,-0.009980001,196374000.0,0.01846,0.09076,0.4714734524375009,3320208000.0,3063247000.0,3937226000.0,1220000000.0,1626858000.0,80428000.0,673317600.0,0.1338921912936654,598.0,516.0,0.903,5400.0,2270.0,4588.0,1.1216,,,0.354,,,,,,,,,,,
ＳＡＡＦホールディングス,1447,建設業,グロース（内国株式）,JP,2026-03-31,,319.0,7768370688.0,7.1454167,,16.896187,-48.48106820645022,0.106000006,0.0065146578,18.88,,-5.284502656774138,29580675000.0,1093866000.0,0.03599,460240000.0,-0.028350001,-0.35556,0.1422836935794999,14572165000.0,11069984000.0,10339973000.0,9810692000.0,3437318000.0,1248690000.0,-3358109000.0,-0.4322797063723229,475.0,230.0,0.6716,178300.0,250500.0,337153.0,0.6497,,,0.273,,,,,,,,,,,
ＴＡＮＡＫＥＮ,1450,建設業,スタンダード（内国株式）,JP,2026-03-31,,1495.0,13004631040.0,1.4097165,5.8171206,8.656129,7.483786656431253,0.3185,0.0,172.71,257.0,181.20634398032195,14820418000.0,2185897000.0,0.15338999,1502039000.0,0.1016,0.18188,0.765717803347861,2853239000.0,2695668000.0,10628257000.0,,2979215000.0,398909000.0,8054254300.0,0.6193373941349435,1870.0,1300.0,0.7995,1800.0,2620.0,3688.0,0.3782,,,0.293,,,,,,,,,,,
Ｌ　ｉｓ　Ｂ,145A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,884.0,4550535680.0,2.3002863,,23.801832,483.2739922629079,0.0,0.0,37.14,,2.6713624582919366,2132680000.0,169142000.0,0.110089995,138852000.0,0.07637,0.101009995,0.5393850710997311,1577924000.0,494061000.0,2236053000.0,1240658000.0,1779306000.0,445440000.0,969937000.0,0.21314787273572153,1303.0,740.0,0.6784,2100.0,4960.0,8065.0,0.2462,,,,,,,,,,,,,,
コロンビア・ワークス,146A,不動産業,スタンダード（内国株式）,JP,2025-12-31,,3705.0,28322502656.0,1.6375511,,5.6852183,5.016970885563282,0.1197,0.02134063,651.69,,691.8968919051773,37084000000.0,6029000000.0,0.12722,3464000000.0,0.08533,0.24041,0.26050809695410976,49438000000.0,22302000000.0,53678000000.0,46802000000.0,7892000000.0,133000000.0,4333100000.0,0.15299142355564582,4710.0,2550.0,0.7866,25500.0,56200.0,64692.0,0.3211,,,1.007,,,,,,,,,,,
ソラコム,147A,情報・通信業,グロース（内国株式）,JP,2026-03-31,,1004.0,45923442688.0,3.9697287,33.691277,72.02296,131.64290905998027,0.0,0.0,13.94,29.8,7.839389203483732,12423747000.0,871335000.0,0.06374,631411000.0,0.05086,0.06176,0.7311019837680736,3752218000.0,3212802000.0,12799994000.0,767457000.0,9269384000.0,49996000.0,9082773200.0,0.19778075571789328,1335.0,852.0,0.7521,55700.0,111080.0,84400.0,0.5584,,,0.493,,,,,,,,,,,
ハッチ・ワーク,148A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1745.0,3351447040.0,3.1013787,,20.450018,35.93073118394526,0.0,0.0,85.33,,69.30000915518784,2759255000.0,242094000.0,0.042719997,246937000.0,0.05782,0.17528999,0.35621704181624814,1857131000.0,1712489000.0,2425412000.0,443348000.0,1521074000.0,28847000.0,588473900.0,0.17558800511435205,3155.0,1640.0,0.5531,2000.0,1560.0,2434.0,0.8007,,,0.374,,,,,,,,,,,
中外鉱業,1491,非鉄金属,スタンダード（内国株式）,JP,2026-03-31,,761.0,10935323648.0,1.3142625,,7.236592,12.78955070675037,0.3234,0.044619422,105.16,,84.59999858389132,281692181000.0,2445610000.0,-0.0070700003,1513705000.0,0.0026800002,0.09761,0.5331040751856541,8203635000.0,6004825000.0,13258979000.0,3698565000.0,6299962000.0,110071000.0,5132393700.0,0.46934081378914483,1271.0,632.0,0.5987,28500.0,30430.0,38898.0,0.5989,,,0.232,,,,,,,,,,,
シンカ,149A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,806.0,2752183808.0,2.818034,,,179.1338368692839,0.0,0.0,-44.06,,5.080000606831405,1464358000.0,60109000.0,-0.17334999,42955000.0,-0.08631,-0.14437,0.8185342486627568,232219000.0,232219000.0,1126296000.0,60000000.0,984502000.0,,894077000.0,0.32486093312558284,1774.0,672.0,0.4543,2200.0,4550.0,23777.0,0.0995,,,-1.26,,,,,,,,,,,
ＪＳＨ,150A,サービス業,グロース（内国株式）,JP,2026-03-31,,823.0,4452265472.0,2.3316033,18.494383,,17.127495785727664,0.0,0.0,-21.46,44.5,25.631301008161305,4740202000.0,-105981000.0,0.07231,-121388000.0,-0.00934,-0.03598,0.5116751807399289,1845801000.0,787977000.0,1695050000.0,1335668000.0,884610000.0,1851000.0,-149455300.0,-0.03356837118988398,880.0,329.0,0.9352,199100.0,294350.0,463271.0,0.6075,,,1.786,,,,,,,,,,,
住石ホールディングス,1514,鉱業,スタンダード（内国株式）,JP,2026-03-31,,639.0,37233188864.0,1.3634967,,14.483228,7.853175552009518,0.45340002,0.030959751,44.12,,76.75999975114756,10658000000.0,329000000.0,0.01704,2638000000.0,0.25367,0.09925,0.9055326022801404,3041000000.0,2295000000.0,22945000000.0,35000000.0,10924000000.0,4252000000.0,22880400000.0,0.6145162608438995,1557.0,506.0,0.4104,285000.0,246410.0,368071.0,0.6946,,,0.696,,,,,,,,,,,
日鉄鉱業,1515,鉱業,プライム（内国株式）,JP,2026-03-31,,3485.0,274206457856.0,1.7077105,,19.524902,14.533181317375178,0.4003,0.021801528,178.49,,109.34800039316299,209717000000.0,18827000000.0,0.08863,14033000000.0,0.07022,0.11096,0.5067652023761968,142791000000.0,71163000000.0,130871000000.0,64062000000.0,43459000000.0,49870000000.0,22989000000.0,0.08383828805400606,4535.0,1569.0,0.7685,887800.0,687040.0,664355.0,1.2066,,,1.498,,,,,,,,,,,
三井松島ホールディングス,1518,その他製品,プライム（内国株式）,JP,2026-03-31,,2296.0,85016199168.0,1.4674921,11.107886,15.48213,8.346457657115929,0.4316,0.028008753,148.3,206.7,150.0136869052107,65468000000.0,9574000000.0,0.15978,6716000000.0,0.106639996,0.11572,0.4350419399473112,72123000000.0,49482000000.0,74393000000.0,50970000000.0,5701000000.0,21397000000.0,17247900000.0,0.20287780645093917,2403.0,1245.0,0.9555,370800.0,319760.0,400523.0,1.0303,,,0.927,,,,,,,,,,,
ダイブ,151A,サービス業,グロース（内国株式）,JP,2025-06-30,,630.0,5292488192.0,1.9573424,,9.559939,20.651602857338673,0.0,0.0,65.9,,38.05999976997863,13781848000.0,755967000.0,0.041279998,454620000.0,0.03178,,0.5118512364823101,2167072000.0,1897467000.0,3371461000.0,406980000.0,2065504000.0,,1204389000.0,0.22756574153921136,812.0,566.0,0.7759,9000.0,8910.0,9312.0,0.7235,,,-0.454,,,,,,,,,,,
カウリス,153A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,1694.0,10750801920.0,7.0672555,,35.431915,57.666948549627534,0.100200005,0.0,47.81,,44.59933350712618,1400716000.0,408098000.0,0.34694,276442000.0,0.23806,0.23095,0.7591096577471443,525675000.0,525674000.0,1596763000.0,100000000.0,1487072000.0,297500000.0,1279338000.0,0.11899930903014908,2888.0,958.0,0.5866,72700.0,126590.0,66622.0,0.8253,,,2.079,,,,,,,,,,,
情報戦略テクノロジー,155A,情報・通信業,グロース（内国株式）,JP,2025-12-31,,835.0,8613051392.0,4.434649,,21.939043,33.85616058322016,0.0,0.0,38.06,,26.13999888807903,8019568000.0,554869000.0,0.05174,304310000.0,0.044549998,,0.42714212926869694,2332978000.0,1415596000.0,2983468000.0,1269650000.0,1987756000.0,,650490000.0,0.07552375695844449,1750.0,727.0,0.4771,44600.0,32080.0,45904.0,0.7939,,,-0.291,,,,,,,,,,,
マテリアルグループ,156A,サービス業,グロース（内国株式）,JP,2025-08-31,,876.0,8271973376.0,3.5481532,,13.608824,12.171749607205905,0.404,0.029850746,64.37,,71.22999908457118,6288325000.0,832544000.0,0.14273,468946000.0,0.078260005,0.29213,0.5538893248942766,1684038000.0,1563278000.0,2454902000.0,228014000.0,1261264000.0,,770864000.0,0.09318985506367278,976.0,644.0,0.8975,14700.0,38100.0,43276.0,0.3297,,,0.908,,,,,,,,,,,
グリーンモンスター,157A,サービス業,グロース（内国株式）,JP,2025-06-30,,768.0,2545843200.0,1.913804,,,9.953414156726808,1.0142,0.013020833,-6.68,,54.36999864936555,2006859000.0,123675000.0,-0.18778,32652000.0,-0.06637,-0.09982,0.785581548809497,390572000.0,311835000.0,1463780000.0,50794000.0,1185144000.0,,1073208000.0,0.42155306344082777,2146.0,514.0,0.3579,4100.0,13220.0,32607.0,0.124,,,0.846,,,,,,,,,,,
