company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
シグマクシス・ホールディングス,6088,サービス業,プライム（内国株式）,JP,2026-03-31,,566.0,45687377920.0,3.2375233,4.727303,11.875787,21.243616924070754,0.5454,0.046263345,47.66,119.73,51.930000160351376,23831005000.0,6064915000.0,0.26268998,3971882000.0,0.16663,0.27833998,0.8355606388473803,2806886000.0,2384352000.0,8429295000.0,10503000.0,5140119000.0,5974134000.0,9804302800.0,0.21459543634059355,1229.0,509.0,0.4605,374700.0,320790.0,568127.0,0.6863,,,0.551,,,,,,,,,,,
ウィルグループ,6089,サービス業,プライム（内国株式）,JP,2026-03-31,,1097.0,25135316992.0,1.2418634,,10.854938,18.27788316344697,0.4356,0.04040404,101.06,,50.61498743521282,146856000000.0,3281000000.0,0.01122,2314000000.0,0.015759999,0.117410004,0.3579006931673504,36384000000.0,28208000000.0,29944000000.0,5980000000.0,7974000000.0,1690000000.0,-5257000000.0,-0.20914794914554624,1319.0,952.0,0.8317,36400.0,48620.0,51255.0,0.6048,,,0.269,,,,,,,,,,,
ヒューマン・メタボローム・テクノロジーズ,6090,サービス業,スタンダード（内国株式）,JP,2025-06-30,,585.0,3170570752.0,1.7266569,17.256636,16.414143,18.114440764127277,0.42060003,0.0,35.64,33.9,41.13787363897207,1455004000.0,249521000.0,-0.44949,256420000.0,-0.04118,-0.02852,0.803752368286626,466011000.0,449943000.0,1864807000.0,110468000.0,1562417000.0,49980000.0,1433782000.0,0.45221574036648404,797.0,570.0,0.734,6500.0,9440.0,9294.0,0.7669,,,1.496,,,,,,,,,,,
ウエスコホールディングス,6091,サービス業,スタンダード（内国株式）,JP,2024-07-31,,917.0,12050589696.0,0.7235416,,13.879219,13.358881151489836,0.36310002,0.02586207,66.07,,52.25978090766823,,,0.119799994,,0.05716,0.05876,0.779261425491288,4582471000.0,4146458000.0,13454657000.0,90390000.0,9135177000.0,2197692000.0,10410570400.0,0.8639054737259556,989.0,677.0,0.9272,27200.0,17740.0,11225.0,1.727,,,0.075,,,,,,,,,,,
エンバイオ・ホールディングス,6092,サービス業,スタンダード（内国株式）,JP,2026-03-31,,713.0,5787845120.0,0.62591624,,21.790953,11.406510398451545,0.275,0.012569833,32.72,,55.89999737814171,12630000000.0,1619000000.0,0.14371,265000000.0,0.02098,0.02716,0.40467436974789917,13524000000.0,5182000000.0,11409000000.0,10653000000.0,4036000000.0,368000000.0,-1857400000.0,-0.320913908629262,1009.0,550.0,0.7066,32500.0,18210.0,59715.0,0.5038,,,0.595,,,,,,,,,,,
エスクロー・エージェント・ジャパン,6093,サービス業,スタンダード（内国株式）,JP,2026-02-28,,157.0,6837538304.0,2.065708,14.952381,36.175114,,1.3857001,0.0375,4.34,10.5,,5078141000.0,323403000.0,0.0747,189442000.0,0.05183,0.08134,0.7377333341769322,1243561000.0,1024440000.0,3410463000.0,105479000.0,2642156000.0,169369000.0,2285460300.0,0.3342519190953552,204.0,124.0,0.7696,73600.0,84390.0,111606.0,0.443,,,0.117,,,,,,,,,,,
フリークアウト・ホールディングス,6094,サービス業,グロース（内国株式）,JP,2025-09-30,,525.0,9122668544.0,0.73374647,11.771301,6.2218537,-2.737095980187276,0.0,0.0,84.38,44.6,-179.75255656410584,50323355000.0,46227000.0,0.0369,275472000.0,0.027,0.11959,0.27230212288382094,28067092000.0,18757618000.0,29397643000.0,17431123000.0,16367521000.0,4004720000.0,4133855000.0,0.4531409839195403,796.0,490.0,0.6595,10200.0,22550.0,52438.0,0.2327,,,0.963,,,,,,,,,,,
レアジョブ,6096,サービス業,スタンダード（内国株式）,JP,2026-03-31,,391.0,3727974912.0,1.663674,30.787401,11.442786,12.343834897035661,0.2342,0.020460358,34.17,12.7,28.33999990304193,9600579000.0,78250000.0,-0.014199999,325777000.0,0.03385,0.15573,0.34032219490466825,4352629000.0,2161115000.0,4095466000.0,2634524000.0,3008685000.0,3330000.0,-254832000.0,-0.06835668319003967,415.0,278.0,0.9422,16000.0,18360.0,33508.0,0.6054,,,0.498,,,,,,,,,,,
リクルートホールディングス,6098,サービス業,プライム（内国株式）,JP,2026-03-31,,12055.0,16782626652160.0,10.630408,39.83412,34.722622,32.82898349549325,0.0719,0.0020234722,347.18,302.63,268.32000000157643,3697351000000.0,630567000000.0,0.18080999,496912000000.0,0.1344,0.30831,0.5676983798598647,1194461000000.0,875314000000.0,1555172000000.0,186275000000.0,725578000000.0,,360711000000.0,0.021493119490540228,12920.0,6040.0,0.933,4119800.0,3977270.0,5609530.0,0.746,,,0.907,,,,,,,,,,,
エラン,6099,サービス業,プライム（内国株式）,JP,2025-12-31,,772.0,46693232640.0,3.2161844,13.151618,16.86326,20.959434913840994,0.32770002,0.019430052,45.78,58.7,38.940000231192144,55448687000.0,4272707000.0,0.09765001,2767760000.0,0.05139,0.21585,0.5492691358595602,11613885000.0,11054363000.0,18535104000.0,828626000.0,6845410000.0,1160538000.0,7733595600.0,0.16562561987569427,876.0,654.0,0.8813,41300.0,70990.0,108354.0,0.4096,,,0.636,,,,,,,,,,,
ツガミ,6101,機械,プライム（内国株式）,JP,2026-03-31,,6780.0,315439022080.0,3.9432704,60.373997,45.70273,13.728261841069322,0.5734,0.01231884,148.35,112.3,139.31884552919743,25561000000.0,2464000000.0,0.24684,6964000000.0,0.12967,0.25518,0.5199571581578007,47579000000.0,41086000000.0,126496000000.0,9010000000.0,42180000000.0,6182000000.0,83244400000.0,0.263900133379465,8630.0,1928.0,0.7856,302600.0,497750.0,488201.0,0.7178,,,1.297,,,,,,,,,,,
オークマ,6103,機械,プライム（内国株式）,JP,2026-03-31,,4870.0,285922885632.0,1.1781285,17.604742,23.41684,24.266638273499876,0.4807,0.020242915,207.97,276.63,158.46000012723064,235888000000.0,15506000000.0,0.07299,12554000000.0,0.05322,0.051119998,0.7197945861463162,84468000000.0,52203000000.0,190649000000.0,25000000000.0,53014000000.0,45128000000.0,137770600000.0,0.4818453048816773,5200.0,3265.0,0.9365,328500.0,499130.0,584976.0,0.6233,,,0.7,,,,,,,,,,,
芝浦機械,6104,機械,プライム（内国株式）,JP,2026-03-31,,4785.0,113150951424.0,0.9545382,9.542327,110.12658,6.749146297246627,3.2177,0.029319372,43.45,501.45,529.5599952126465,132815000000.0,4374000000.0,0.06215,1028000000.0,0.00774,0.008719999,0.6833164241739491,54937000000.0,44578000000.0,124745000000.0,10792000000.0,37890000000.0,12006000000.0,78212200000.0,0.6912199943146985,5170.0,3650.0,0.9255,129800.0,164650.0,217793.0,0.7384,,,0.328,,,,,,,,,,,
アマダ,6113,機械,プライム（内国株式）,JP,2026-03-31,,2867.0,889694715904.0,1.6626564,22.36175,29.068235,16.79984760897379,0.628,0.021309502,98.63,128.21,98.72000006389092,437372000000.0,44798000000.0,0.12853,30554000000.0,0.069860004,0.05781,0.6935121854556805,231751000000.0,197125000000.0,498034000000.0,80800000000.0,153626000000.0,10879000000.0,273898300000.0,0.3078564985312942,3224.0,1680.5,0.8893,1174100.0,2134340.0,2348508.0,0.5781,,,0.771,,,,,,,,,,,
アイダエンジニアリング,6118,機械,プライム（内国株式）,JP,2026-03-31,,1188.0,64557383680.0,0.74498457,15.428572,15.329032,9.959895001897175,0.503,0.032258064,77.5,77.0,88.35000026673005,78647000000.0,5691000000.0,0.07169,4260000000.0,0.054169998,0.050029997,0.6909124250542161,38767000000.0,31464000000.0,88327000000.0,4251000000.0,38523000000.0,10748000000.0,57083600000.0,0.8842303814998719,1362.0,896.0,0.8722,85800.0,245890.0,195777.0,0.4839,,,0.424,,,,,,,,,,,
岡本工作機械製作所,6125,機械,スタンダード（内国株式）,JP,2026-03-31,,5060.0,33446868992.0,0.78418046,6.3575826,27.076199,14.388538083042551,0.85690004,0.03065134,186.88,795.9,326.6623628147192,42513000000.0,1519000000.0,0.0596,1234000000.0,0.02903,0.029660001,0.634706390071133,24547000000.0,18932000000.0,43108000000.0,12008000000.0,12227000000.0,378000000.0,18825600000.0,0.562850890602131,5930.0,3690.0,0.8533,24400.0,68740.0,57496.0,0.4656,,,0.559,,,,,,,,,,,
ＦＵＪＩ,6134,機械,プライム（内国株式）,JP,2026-03-31,,7428.0,653018267648.0,2.8109171,39.826283,41.52969,22.997071519691893,0.5034,0.01182499,178.86,186.51,119.63999966475349,180642000000.0,29282000000.0,0.19556999,15733000000.0,0.08708999,0.06985,0.8345967035019902,45905000000.0,43382000000.0,195507000000.0,,53741000000.0,21871000000.0,164911700000.0,0.2525376519618181,8943.0,2625.0,0.8306,437900.0,757970.0,844372.0,0.6029,,,1.191,,,,,,,,,,,
牧野フライス製作所,6135,機械,プライム（内国株式）,JP,2026-03-31,,14710.0,344091262976.0,1.3180796,26.79173,16.389242,18.205073174938214,0.3008,0.018169582,897.54,549.05,613.1699982874628,261184000000.0,25035000000.0,0.10357001,20992000000.0,0.080369994,0.08607,0.6171110049973287,161600000000.0,130601000000.0,259229000000.0,53358000000.0,75137000000.0,30549000000.0,119013300000.0,0.3458771343703111,15940.0,10370.0,0.9228,141800.0,176800.0,244128.0,0.6349,,,0.011,,,,,,,,,,,
オーエスジー,6136,機械,プライム（内国株式）,JP,2025-11-30,,3860.0,317184016384.0,1.6547582,20.161922,17.622353,12.347784957609747,0.3243,0.01883289,219.04,191.45,148.94000080792662,160619000000.0,20331000000.0,0.1926,14334000000.0,0.11608,0.11033,0.6754265051419691,73843000000.0,25208000000.0,148243000000.0,44956000000.0,52350000000.0,7498000000.0,79648600000.0,0.25111164461570196,4223.0,1903.0,0.914,705200.0,635410.0,525925.0,1.4103,,,0.943,,,,,,,,,,,
小池酸素工業,6137,機械,スタンダード（内国株式）,JP,2026-03-31,,1537.0,32446507008.0,0.69127774,,9.367952,7.747913457490904,0.3048,0.032425422,164.07,,172.45798917687267,55570000000.0,4845000000.0,0.12093,3461000000.0,0.062280003,0.07783,0.5932601880877743,29037000000.0,21285000000.0,41614000000.0,7568000000.0,16721000000.0,13690000000.0,22160000000.0,0.6829702807311813,2432.0,1206.0,0.632,45300.0,35280.0,29337.0,1.4785,,,0.666,,,,,,,,,,,
ダイジェット工業,6138,機械,スタンダード（内国株式）,JP,2026-03-31,,1215.0,3610336000.0,0.38007542,,4.605064,12.216603051659229,0.2085,0.044715445,263.84,,69.12802019910372,9292071000.0,648287000.0,0.14538999,783816000.0,0.08427,0.08981,0.5496591354195415,7783687000.0,3825108000.0,9041513000.0,5148363000.0,1457364000.0,2146168000.0,2760143600.0,0.7645115579270184,1244.0,857.0,0.9767,9000.0,9090.0,7713.0,1.379,,,0.521,,,,,,,,,,,
旭ダイヤモンド工業,6140,機械,プライム（内国株式）,JP,2026-03-31,,1123.0,54057287680.0,0.8689765,21.120934,27.4505,14.969804208815935,0.7331,0.02617801,40.91,53.17,48.355186593219024,41983000000.0,2405000000.0,0.0541,2009000000.0,0.047849998,0.03237,0.7854247945153593,15071000000.0,6712000000.0,36841000000.0,4544000000.0,16077000000.0,13252000000.0,31046400000.0,0.5743240427411692,1735.0,728.0,0.6473,439400.0,531660.0,711101.0,0.4152,,,0.709,,,,,,,,,,,
ＤＭＧ森精機,6141,機械,プライム（内国株式）,JP,2025-12-31,,3615.0,510077140992.0,1.5026892,12.70695,107.39751,80.5995729115775,3.1176002,0.02932142,33.66,284.49,42.50999996682012,527195000000.0,18976000000.0,0.02489,24033000000.0,0.046479996,0.025120001,0.39182705862721745,526810000000.0,383124000000.0,347844000000.0,125676000000.0,39859000000.0,28930000000.0,-158715000000.0,-0.31115881745127894,3940.0,2307.5,0.9175,966700.0,1186990.0,1497142.0,0.6884,,,0.911,,,,,,,,,,,
ソディック,6143,機械,プライム（内国株式）,JP,2025-12-31,,1716.0,85680971776.0,1.4640315,75.13135,20.605188,10.794745148819374,0.3479,0.005583473,83.28,22.84,81.05999925223874,80572000000.0,4225000000.0,0.14152999,4514000000.0,0.08291,0.13653,0.5813802626930858,65106000000.0,37746000000.0,108208000000.0,36611000000.0,45064000000.0,6339000000.0,47539300000.0,0.5548408125468551,2136.0,807.0,0.8034,335300.0,443820.0,562915.0,0.7009,,,1.281,,,,,,,,,,,
西部電機,6144,機械,スタンダード（内国株式）,JP,2026-03-31,,2799.0,42068217856.0,1.2479079,,12.006692,11.83987800986084,0.36029997,0.028826356,233.12,,155.61000213417464,39265000000.0,4195000000.0,0.118990004,3516000000.0,0.089549996,0.10901,0.67795587555055,16013000000.0,12167000000.0,25729000000.0,416000000.0,10100000000.0,6117000000.0,13997900000.0,0.3327428808112332,3460.0,1900.0,0.809,12800.0,7590.0,8562.0,1.5996,,,0.212,,,,,,,,,,,
ＮＩＴＴＯＫＵ,6145,機械,スタンダード（内国株式）,JP,2026-03-31,,2624.0,44278640640.0,1.0998992,23.82855,12.874737,25.982568883539503,0.4023,0.031060606,203.81,110.12,73.97000168370892,42412000000.0,5439000000.0,0.10553,3439000000.0,0.08109,0.08885,0.6395932634254846,22426000000.0,14450000000.0,44470000000.0,8762000000.0,20132000000.0,3191000000.0,24277700000.0,0.5482937066064366,3460.0,1967.0,0.7584,101600.0,111960.0,126566.0,0.8866,,,0.635,,,,,,,,,,,
ディスコ,6146,機械,プライム（内国株式）,JP,2026-03-31,,60890.0,6604600115200.0,11.236347,44.74114,49.008404,37.19178399579551,0.4053,0.007275609,1242.44,1360.94,1143.259998258132,436889000000.0,184990000000.0,0.42896998,135521000000.0,0.31645,0.27376,0.7906242853876058,155286000000.0,154458000000.0,494572000000.0,,284575000000.0,3944000000.0,342046800000.0,0.05178917633677844,91680.0,37260.0,0.6642,4862000.0,1528980.0,1815471.0,2.3869,,,,,,,,,,,,,,
ヤマザキ,6147,機械,スタンダード（内国株式）,JP,2026-03-31,,180.0,798703936.0,0.7679836,,,24.580729225424296,0.77459997,0.055248618,-81.23,,12.915258057245888,2327855000.0,-260089000.0,-0.11852,-360417000.0,-0.15471,-0.29364002,0.3215058567235384,2197593000.0,1524134000.0,1436109000.0,1625332000.0,795917000.0,261965000.0,-578108500.0,-0.723808252273343,368.0,159.0,0.4891,2800.0,7760.0,16983.0,0.1682,,,-0.257,,,,,,,,,,,
小田原エンジニアリング,6149,機械,スタンダード（内国株式）,JP,2025-12-31,,2140.0,12244180992.0,0.6644335,11.573824,5.2832985,12.725946702547112,0.1728,0.03221353,405.05,184.9,151.74999539555677,18238272000.0,3051611000.0,0.103590004,2315350000.0,0.13768,0.15281,0.7454137455395071,6328138000.0,6083726000.0,17096136000.0,,8725222000.0,615362000.0,11198751400.0,0.9146182506871587,2950.0,1835.0,0.7254,13000.0,10880.0,16700.0,0.8131,,,0.452,,,,,,,,,,,
タケダ機械,6150,機械,スタンダード（内国株式）,JP,2025-05-31,,2796.0,2570343168.0,0.4705865,,8.618192,6.125257829937636,0.2467,0.028258566,324.43,,464.5107399346761,4890771000.0,431529000.0,0.1014,293670000.0,0.05867,0.05582,0.6847483722513507,2401405000.0,1559083000.0,5267692000.0,1512075000.0,1478277000.0,107143000.0,2941287100.0,1.1443168899072078,3470.0,2666.0,0.8058,600.0,1320.0,3364.0,0.207,,,0.044,,,,,,,,,,,
日東工器,6151,機械,プライム（内国株式）,JP,2026-03-31,,1696.0,31813208064.0,0.5221101,,14.80447,25.075394856202806,0.3491,0.023323616,114.56,,71.86412220298959,27289000000.0,1184000000.0,0.00861,2144000000.0,0.07857,0.036,0.8873307121013543,7728000000.0,4134000000.0,35116000000.0,1541000000.0,16219000000.0,4730000000.0,30699000000.0,0.9649765574801982,1940.0,1555.0,0.8742,9100.0,14630.0,24718.0,0.3962,,,0.089,,,,,,,,,,,
高松機械工業,6155,機械,スタンダード（内国株式）,JP,2026-03-31,,508.0,5482081280.0,0.3371099,,,-8.07339208234778,0.7161,0.019646365,-15.27,,-59.918983959827344,12722000000.0,-65000000.0,0.04547,-107000000.0,-0.01289,-0.01008,0.780775878624928,4560000000.0,2882000000.0,12494000000.0,1261000000.0,5556000000.0,1246000000.0,8806200000.0,1.6063607141556282,549.0,445.0,0.9253,3000.0,8470.0,6432.0,0.5011,,,0.119,,,,,,,,,,,
エーワン精密,6156,機械,スタンダード（内国株式）,JP,2024-06-30,,1774.0,8937812992.0,1.2394274,,,67.5661520166488,8.5106,0.0,-34.75,,24.031568064651523,,,0.1295,,-0.09907,-0.02123,0.9152526099407611,758206000.0,210657000.0,6569229000.0,2903000.0,5917303000.0,873002000.0,6422124400.0,0.7185342102982322,2086.0,1677.0,0.8504,9400.0,17020.0,22262.0,0.4768,,,0.206,,,,,,,,,,,
日進工具,6157,機械,スタンダード（内国株式）,JP,2026-03-31,,954.0,22401896448.0,1.2550088,5.5224314,16.332819,14.817712475350474,0.5139,0.031380754,58.41,172.75,50.79776836852245,9494091000.0,1959641000.0,0.26738,1442177000.0,0.15189,0.07953,0.9110044607133875,1743874000.0,1523177000.0,13459384000.0,,9567559000.0,677865000.0,12190015500.0,0.5441510511530064,1027.0,748.0,0.9289,81100.0,57160.0,60142.0,1.2593,,,0.335,,,,,,,,,,,
和井田製作所,6158,機械,スタンダード（内国株式）,JP,2026-03-31,,979.0,6385381376.0,0.6043329,,23.144209,12.686973672486678,0.80370003,0.03448276,42.3,,66.88303742610518,6659190000.0,254822000.0,0.05723,275913000.0,0.041300002,0.02476,0.8430291079851157,1888711000.0,1257239000.0,8556502000.0,510966000.0,4880238000.0,704170000.0,7160710000.0,1.1214224457937843,1346.0,836.0,0.7273,1900.0,4160.0,7011.0,0.1664,,,0.422,,,,,,,,,,,
ミクロン精密,6159,機械,スタンダード（内国株式）,JP,2025-08-31,,1935.0,8932515840.0,0.6259205,,13.723404,16.83620843781543,0.0887,0.0069060773,141.0,,87.40916468521557,5782372000.0,629600000.0,0.03786,782936000.0,0.20774001,0.065960005,0.8738948406666254,1931363000.0,1473713000.0,11054380000.0,329300000.0,6725372000.0,1831389000.0,10404989300.0,1.1648442036236009,2916.0,1485.0,0.6636,4100.0,3040.0,1274.0,3.1113,,,0.206,,,,,,,,,,,
エスティック,6161,機械,スタンダード（内国株式）,JP,2026-03-31,,1038.0,10346643456.0,0.91758126,9.358096,8.890792,8.029882503074413,0.2485,0.028019324,116.75,110.92,118.73019636366558,8033668000.0,1574728000.0,0.24248,1163031000.0,0.14478,0.107200004,0.8836852001242782,1257823000.0,942647000.0,8306784000.0,49460000.0,2733056000.0,168018000.0,7166573600.0,0.6926471981446425,1131.0,967.0,0.9178,7900.0,6050.0,9191.0,0.7836,,,0.213,,,,,,,,,,,
パンチ工業,6165,機械,スタンダード（内国株式）,JP,2026-03-31,,495.0,13630379008.0,0.59062237,4.8913045,15.988373,11.324644012697282,0.6322,0.039041914,30.96,101.2,33.631678871711415,42100000000.0,2032000000.0,0.03872,851000000.0,0.02021,0.0379,0.6728279883381925,11222000000.0,9533000000.0,24745000000.0,3083000000.0,6641000000.0,1328000000.0,14452600000.0,1.0603226800602843,579.0,394.0,0.8549,60400.0,93530.0,114983.0,0.6469,,,0.641,,,,,,,,,,,
中村超硬,6166,機械,グロース（内国株式）,JP,2026-03-31,,656.0,7229709824.0,6.590448,8.194878,26.166733,-116.3516211837179,0.0,0.0,25.07,80.05,-2.980000112682589,2768084000.0,-163722000.0,-0.19664,276299000.0,0.099709995,0.2881,0.6417735812004974,612934000.0,259044000.0,1431897000.0,46992000.0,1083629000.0,,818963000.0,0.11327743712221222,1208.0,247.0,0.543,89200.0,490470.0,507867.0,0.1905,,,0.959,,,,,,,,,,,
冨士ダイス,6167,機械,プライム（内国株式）,JP,2026-03-31,,951.0,18619289600.0,0.910746,15.513866,32.770504,34.23751604642168,1.3778999,0.04162331,29.02,61.3,21.423500050742515,17446000000.0,822000000.0,0.082370006,573000000.0,0.03284,0.02782,0.795942999532783,5241000000.0,3885000000.0,15070000000.0,54000000.0,7130000000.0,256000000.0,10008200000.0,0.5375178223770686,1615.0,749.0,0.5889,31000.0,74650.0,81667.0,0.3591,,,0.465,,,,,,,,,,,
土木管理総合試験所,6171,サービス業,スタンダード（内国株式）,JP,2025-12-31,,378.0,5375337472.0,1.0185028,11.92429,11.137301,14.880877326516543,0.3534,0.031746034,33.94,31.7,25.5,7695661000.0,670179000.0,0.13565,482989000.0,0.07053,0.11137,0.7038353496655632,2177465000.0,1421704000.0,4313381000.0,612194000.0,2223659000.0,345615000.0,2377846500.0,0.4423622725803066,573.0,372.0,0.6597,8300.0,13900.0,18300.0,0.4045,,,0.298,,,,,,,,,,,
アクアライン,6173,サービス業,グロース（内国株式）,JP,2025-02-28,,,137471904.0,0.91375554,0.08547008,,-0.1051030379426349,0.0,0.0,-96.85,152.1,-123.68814693154144,3462536000.0,-399566000.0,-0.36,-346761000.0,-0.38549998,,-0.5339760633436745,1258882000.0,1186155000.0,727264000.0,452784000.0,74428000.0,,-531618000.0,-3.867102909988066,410.0,8.0,,18332400.0,5386160.0,1703357.0,,,,-0.544,,,,,,,,,,,
ブランジスタ,6176,サービス業,スタンダード（内国株式）,JP,2025-09-30,,914.0,13225865216.0,1.9799192,16.957329,6.19577,16.264621457338496,0.0,0.0,147.52,53.9,44.38655666753664,5196705000.0,1151711000.0,0.27371,656915000.0,0.40296,0.37813,0.6791563758670207,2691830000.0,1166864000.0,3756008000.0,758734000.0,1767883000.0,4759112000.0,4395556400.0,0.3323454706526475,1018.0,674.0,0.8978,27400.0,41660.0,57737.0,0.3842,,,-0.745,,,,,,,,,,,
